Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-457.5609	-624.4508	166.8899	1.485868	0.9598773	3.033788	1.821197
6	-449.3829	-615.5148	166.1319	1.239607	0.9035013	4.389507	1.61281
12	-460.3336	-627.282	166.9484	1.254921	0.8024444	4.104057	1.269918
18	-459.6185	-626.1858	166.5673	0.5583248	0.5864791	5.594653	1.080242
24	-463.5628	-629.2367	165.674	0.7365459	1.327963	5.594653	1.080242
30	-469.2128	-635.2283	166.0155	1.00944	1.327963	4.925052	1.130597
36	-463.4613	-626.1262	162.6649	0.7540656	0.9705739	9.237436	0.7465053
42	-468.6794	-633.3305	164.6511	0.8264867	0.6692925	7.524734	0.6503755
48	-458.3096	-621.1505	162.8409	1.193504	0.794143	8.780355	0.7702383
54	-459.0002	-624.1424	165.1422	0.67189	1.99338	5.890295	0.7386313
60	-460.2009	-624.5458	164.3449	0.8721044	1.427191	6.50789	1.243
66	-466.2911	-631.3027	165.0116	0.961538	2.712965	4.959718	0.9832552
72	-458.9127	-626.481	167.5683	0.505845	1.137906	3.460419	1.607437
78	-460.4309	-626.4796	166.0487	0.8401817	0.8867657	5.63101	1.00541
84	-451.8451	-619.1687	167.3236	0.5734157	1.006314	4.474729	1.033762
90	-456.3367	-620.7183	164.3816	1.659224	1.627396	5.606572	1.149227
96	-469.3599	-634.0264	164.6665	0.9098631	0.6033355	7.275253	0.9362547
102	-481.7222	-644.5896	162.8674	1.254833	2.006747	6.536895	1.66068
108	-474.2636	-639.8114	165.5478	1.070472	1.601742	4.247738	1.766714
114	-484.8354	-650.5202	165.6848	2.166111	1.188049	3.411297	1.765754
120	-455.7313	-623.3619	167.6305	0.6643438	0.9653495	4.130261	1.021623
126	-449.3508	-615.0799	165.7291	0.6643438	1.306346	5.442952	1.24678
132	-456.514	-622.7345	166.2205	1.205303	0.7195971	4.733699	1.449472
138	-454.6791	-619.435	164.7559	0.8540108	1.117538	6.75457	0.9278699
144	-450.0622	-613.1934	163.1312	1.296587	0.8844506	8.169192	0.9278699
150	-453.5887	-617.0408	163.4522	0.8380711	2.035794	7.061763	1.092715
156	-451.7942	-616.8733	165.0791	1.105276	1.137756	5.916914	1.161852
162	-448.4469	-611.7153	163.2684	0.9140642	1.624185	7.767623	0.8464791
168	-458.6088	-621.6191	163.0103	1.029218	1.427909	8.110228	0.8256767
174	-471.0259	-635.9006	164.8747	1.110239	1.305039	5.450923	1.559657
180	-475.4554	-641.128	165.6725	0.803257	1.227039	5.760765	0.9488906
186	-469.0061	-634.8088	165.8026	0.9700875	1.227039	5.420427	0.9936426
192	-473.7171	-639.5484	165.8314	0.6684865	1.846626	5.053734	1.055803
198	-478.0401	-642.7197	164.6796	0.911529	1.584266	6.182617	1.070272
204	-458.2963	-622.7515	164.4552	0.825951	1.216389	7.080811	0.8159306
210	-464.1412	-628.1584	164.0172	0.8219345	0.9495821	7.744846	0.8694664
216	-461.5305	-626.3145	164.7839	0.8219345	1.665194	5.7824	1.337424
222	-476.3228	-637.7808	161.458	1.669192	0.6742111	7.804202	2.319383
228	-478.6798	-640.5694	161.8896	1.219961	1.403614	7.816963	1.853062
234	-473.0864	-636.0519	162.9655	0.9372022	1.403614	8.083777	1.028903
240	-466.1998	-629.732	163.5322	1.131424	1.322258	6.57377	1.690966
246	-461.2658	-624.351	163.0851	0.8630862	0.6760262	8.897716	0.8723917
252	-455.5875	-618.6232	163.0358	0.7245527	1.846193	7.901119	0.9484532
258	-455.3892	-618.5512	163.162	0.7847053	2.985614	6.95325	0.7962943
264	-454.0928	-614.3176	160.2248	0.9048138	1.70963	10.85238	0.6885383
270	-451.3107	-617.3205	166.0098	0.7743564	0.9500568	5.124535	1.4691
276	-453.8537	-619.6491	165.7954	0.9026652	1.276216	5.124535	1.282432
282	-449.8745	-616.1706	166.2961	0.9315882	0.7867093	5.255052	1.132667
288	-458.5455	-621.0786	162.5331	1.01941	1.45768	8.700023	0.6033409
294	-461.6586	-627.614	165.9555	1.42244	1.596959	3.981825	1.408852
300	-447.0308	-613.3956	166.3649	1.03804	1.545784	4.313258	1.154895
306	-456.123	-621.9082	165.7852	0.9826355	1.054836	5.283519	1.274252
312	-460.7316	-624.0964	163.3648	0.5796478	2.660844	6.960167	1.049044
318	-458.0195	-620.8588	162.8393	0.9881529	1.921477	7.747705	0.9703868
324	-454.4036	-617.789	163.3854	0.9053256	1.250807	7.901949	0.9703868
330	-449.4386	-615.0971	165.6585	0.4999367	1.460043	5.781437	1.022119
336	-447.0437	-613.0966	166.0529	0.4799534	1.525472	5.415204	0.9516299
342	-452.0913	-616.8742	164.7829	1.468489	1.499665	5.578168	1.091532
348	-456.1153	-621.9193	165.804	0.6381466	1.54101	5.26147	1.169788
354	-462.4739	-628.0417	165.5678	0.4275049	2.580955	5.026865	0.9924416
360	-464.4536	-631.0112	166.5575	0.7655911	1.447606	4.177066	1.407994
366	-468.1749	-631.0316	162.8567	1.500657	3.260581	5.813733	1.31883
372	-462.9204	-629.0167	166.0962	0.7860331	1.011744	5.237256	1.253501
378	-460.2913	-626.7668	166.4754	0.8364479	1.011744	4.793028	1.265633
384	-463.7771	-627.0086	163.2314	0.815471	1.011744	8.47922	0.8643314
390	-462.8333	-628.3535	165.5201	0.8462248	1.930443	5.168961	1.002959
396	-477.7205	-644.0187	166.2983	1.514999	1.469907	3.978771	1.15061
402	-460.474	-627.4395	166.9655	1.134674	1.373844	2.299522	2.221373
408	-453.8775	-618.9372	165.0597	0.9845821	0.7170452	6.755075	0.8827884
414	-456.3361	-621.2977	164.9616	0.5579542	1.172329	6.949635	0.7248856
420	-456.0316	-620.1457	164.1141	0.9969282	1.244056	6.949635	1.104348
426	-457.4749	-620.7545	163.2797	0.7257097	1.706684	7.82331	0.9009845
432	-447.918	-612.9491	165.0311	0.5179873	1.706684	6.105232	1.077722
438	-448.8898	-612.161	163.2712	1.626508	0.5126079	7.879006	1.077722
444	-455.4072	-618.2871	162.8799	0.8598044	1.925083	8.044757	0.7030282
450	-456.1789	-620.0918	163.9129	1.494292	1.956494	5.782244	1.29094
456	-455.4295	-621.4947	166.0652	0.8757016	0.903957	5.443302	1.117627
462	-453.7888	-619.6154	165.8267	0.9502321	1.310541	5.327863	1.000561
468	-467.1915	-632.6777	165.4862	0.5874288	1.895937	5.327863	1.155579
474	-466.4002	-631.789	165.3888	1.092167	0.8401504	5.779024	1.278528
480	-475.5633	-642.5091	166.9459	0.9175193	0.8688026	4.318517	1.319064
486	-468.9232	-634.9821	166.0589	0.7508761	1.485199	4.710016	1.364957
492	-470.7947	-635.4874	164.6927	1.123293	1.183657	4.740512	2.239701
498	-468.6333	-634.7717	166.1385	0.7736739	1.183657	5.049845	1.242223
504	-463.7162	-631.2742	167.558	0.6861864	1.372288	3.648206	1.143908
510	-465.1351	-632.1414	167.0063	1.292511	0.7565218	3.854279	1.427737
516	-462.1996	-626.5173	164.3177	1.292511	1.310928	6.667914	0.804875
522	-464.8269	-627.9832	163.1563	1.193161	1.439853	7.823505	0.7798887
528	-457.2716	-621.1345	163.863	1.193161	1.691688	6.986819	0.5827114
534	-457.2006	-622.8858	165.6852	1.085727	1.326166	5.145351	1.162079
540	-463.8523	-628.167	164.3147	1.119266	2.414593	5.379488	1.292821
546	-473.4526	-639.5914	166.1388	1.119266	0.5168225	5.037923	1.472936
552	-473.7669	-640.8903	167.1234	0.9709233	1.027114	3.759807	1.452071
558	-462.5417	-629.8496	167.3079	0.5424649	1.416021	3.759807	1.34514
564	-453.0991	-620.0991	167	1.273317	0.9854274	3.759807	1.34514
570	-456.908	-624.7818	167.8738	0.9461194	1.205583	2.839516	1.465208
576	-462.5712	-629.2248	166.6536	1.030539	1.58326	3.241274	1.737053
582	-465.5906	-632.9314	167.3408	0.721119	0.9109173	3.517479	1.737053
588	-454.4838	-621.3946	166.9108	1.121586	0.9405699	3.517479	1.737053
594	-451.9951	-619.5525	167.5574	0.8656917	1.193163	3.545455	1.228833
600	-464.7409	-631.019	166.2781	0.8656917	1.270598	4.748794	1.228833
606	-459.2603	-625.2705	166.0102	0.7996074	1.311878	4.912585	1.335439
612	-461.2786	-627.0105	165.7319	0.8302129	0.7449103	6.222001	0.8701163
618	-467.3387	-631.718	164.3792	0.8302129	0.9078088	7.417109	0.8683275
624	-455.631	-621.4295	165.7985	0.8878884	1.838566	4.810788	1.114684
630	-458.8543	-623.7211	164.8668	1.508448	1.565321	5.11709	1.327388
636	-460.9799	-628.2044	167.2244	0.757421	0.8419044	4.216198	1.327388
642	-461.5071	-625.637	164.1299	0.5575587	3.402761	5.70234	1.047046
648	-448.6399	-613.2245	164.5846	0.6157078	1.572	6.50855	1.139837
654	-460.8793	-625.7479	164.8686	1.069597	1.765499	5.021222	1.594824
660	-452.9554	-615.299	162.3436	1.243748	1.939291	8.127881	0.789666
666	-444.703	-609.0416	164.3386	1.04701	0.628386	7.454952	0.925506
672	-465.8116	-629.6907	163.8791	0.7075835	1.384593	7.518858	0.925506
678	-468.7756	-633.9354	165.1598	0.8658933	1.41377	5.946293	1.033563
684	-462.6129	-625.3731	162.7602	1.424664	0.6981375	8.488165	1.033563
690	-454.2368	-618.152	163.9151	0.8770805	1.46254	6.982168	1.172192
696	-447.4998	-614.6986	167.1987	0.7721652	0.9955166	3.935327	1.436359
702	-458.2632	-623.7143	165.4511	1.317244	2.553689	3.426613	1.679364
708	-449.7579	-615.3847	165.6268	0.8421989	1.545236	4.842565	1.482203
714	-458.1047	-624.4714	166.3667	0.5691826	1.063036	4.842565	1.482203
720	-467.1943	-632.0739	164.8797	1.059366	0.9024384	6.573512	0.997191
726	-465.3501	-630.6577	165.3076	0.7873557	1.506222	5.807413	1.016346
732	-464.5202	-628.9473	164.4271	0.7873557	1.882092	5.807413	1.4726
