Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-180.1641	-349.7789	169.6148	2.768069	1.755638
6	-175.248	-344.8628	169.6148	2.768069	1.755638
12	-175.5531	-345.7457	170.1927	2.768069	1.326552
18	-176.6142	-346.9558	170.3415	2.603576	1.339077
24	-178.219	-351.5947	173.3756	0.1126276	0.8258188
30	-164.3331	-333.8682	169.5351	2.950223	1.683386
36	-162.9156	-332.6847	169.7691	2.716222	1.683386
42	-163.9067	-333.7022	169.7955	2.716222	1.66455
48	-168.1575	-339.2292	171.0718	2.159933	1.095296
54	-164.7589	-337.9861	173.2271	0.3822996	0.6295689
60	-163.9307	-336.8298	172.8991	0.5689823	0.8508145
66	-168.6402	-340.7094	172.0692	1.566145	0.5380408
72	-173.5265	-345.679	172.1526	1.481956	0.5436353
78	-167.0209	-340.5334	173.5126	0.1137001	0.5810704
84	-176.9007	-350.1902	173.2895	0.2893739	0.6924769
90	-180.3393	-352.7679	172.4285	1.180347	0.388591
96	-171.8768	-344.8881	173.0113	0.6268063	0.5033187
102	-174.5131	-346.9066	172.3935	1.210837	0.6414814
108	-177.2294	-350.4618	173.2324	0.3418584	0.7005397
114	-185.9384	-358.0343	172.0959	1.469444	0.7158027
120	-168.2686	-341.3018	173.0332	0.48174	0.7908652
126	-174.0956	-347.5511	173.4555	0.1811799	0.527818
132	-165.9599	-339.2683	173.3085	0.3281859	0.527818
138	-173.3625	-346.4501	173.0876	0.5376297	0.5848218
144	-169.2839	-342.2264	172.9425	0.6954434	0.4906494
150	-165.0268	-337.9181	172.8913	0.7190017	0.3910673
156	-164.2821	-337.2011	172.919	0.7190017	0.5091513
162	-175.68	-349.0315	173.3515	0.1690331	0.7831881
168	-173.734	-346.2975	172.5635	1.069341	0.4502652
174	-174.4705	-347.8778	173.4073	0.2307307	0.5079027
180	-190.1616	-362.6577	172.4961	1.05964	0.7312827
186	-194.9334	-367.7517	172.8183	0.4866506	1.025963
192	-172.3221	-343.9913	171.6693	1.803186	0.8455158
198	-177.1813	-349.4537	172.2725	1.365586	0.4931033
204	-168.6983	-340.8797	172.1814	1.41825	0.6517921
210	-166.8202	-339.9964	173.1762	0.2069703	0.9465975
