Iteration	Posterior	Likelihood	Prior	tree_length
0	-810.673	-975.9467	165.2737	5.917762
6	-811.3008	-976.5943	165.2936	5.906924
12	-800.4856	-965.7792	165.2936	5.906924
18	-802.623	-968.4107	165.7877	5.636419
24	-797.7087	-962.738	165.0292	6.051146
30	-797.66	-962.3579	164.6978	6.231537
36	-806.8993	-971.4809	164.5816	6.294689
42	-808.0206	-971.7919	163.7713	6.733529
48	-810.976	-976.5882	165.6122	5.732616
54	-803.6575	-969.2697	165.6122	5.732616
60	-805.5842	-970.7129	165.1287	5.996891
66	-819.7591	-984.4257	164.6666	6.248531
72	-814.393	-980.2462	165.8532	5.600473
78	-805.8193	-971.0382	165.219	5.947665
84	-810.6004	-975.2164	164.616	6.276015
90	-814.9373	-980.0944	165.1571	5.981435
96	-815.4669	-979.9012	164.4342	6.374686
102	-812.6579	-978.1502	165.4923	5.798276
108	-827.981	-993.392	165.4109	5.842769
114	-818.0148	-981.2555	163.2408	7.019617
120	-828.485	-994.0169	165.532	5.776569
126	-817.4118	-981.5861	164.1743	6.515568
132	-818.26	-983.3461	165.0862	6.020118
138	-809.2743	-973.2944	164.0201	6.599053
144	-817.1912	-982.7883	165.5971	5.74091
150	-831.3449	-995.4302	164.0853	6.56378
156	-817.5179	-983.1544	165.6364	5.719356
162	-809.3521	-974.291	164.9389	6.100363
168	-809.1631	-974.102	164.9389	6.100363
174	-808.724	-973.5696	164.8456	6.151138
180	-812.4069	-977.6667	165.2598	5.925379
186	-812.7395	-976.391	163.6515	6.798205
192	-800.9041	-966.8396	165.9355	5.555292
198	-807.5276	-971.8541	164.3265	6.433128
204	-812.2673	-977.629	165.3617	5.869699
210	-813.3273	-976.7556	163.4283	6.918604
216	-812.4808	-976.6597	164.1789	6.513075
222	-810.8736	-976.5826	165.709	5.679575
228	-808.5568	-972.3588	163.802	6.716973
234	-804.9262	-970.2297	165.3035	5.901504
240	-802.3402	-967.209	164.8687	6.138575
246	-810.1335	-974.3631	164.2296	6.485616
252	-808.7523	-972.982	164.2296	6.485616
258	-800.3228	-965.0339	164.7112	6.224291
264	-819.4343	-984.5525	165.1182	6.002649
270	-817.819	-982.4644	164.6453	6.260066
276	-820.1178	-984.6657	164.5479	6.312976
282	-817.8937	-984.9735	167.0799	4.922629
288	-807.1229	-972.1111	164.9882	6.07351
294	-800.1347	-963.8736	163.7389	6.751034
300	-806.523	-971.5919	165.0688	6.029558
306	-812.7225	-976.5595	163.8369	6.698089
312	-810.343	-974.7665	164.4235	6.380536
318	-821.3263	-985.9812	164.6549	6.254874
324	-809.9034	-974.3123	164.4089	6.388434
330	-814.1056	-978.9594	164.8539	6.146667
336	-813.4175	-979.4841	166.0666	5.483178
342	-824.0762	-987.5478	163.4716	6.89524
348	-816.0371	-979.5088	163.4716	6.89524
354	-817.1223	-983.1186	165.9963	5.52183
360	-815.7044	-981.2479	165.5434	5.77029
366	-815.1547	-979.2141	164.0594	6.577801
372	-814.2324	-978.133	163.9006	6.663663
378	-810.2611	-975.3434	165.0823	6.02224
384	-811.1043	-976.1866	165.0823	6.02224
390	-811.5627	-977.9104	166.3477	5.328312
396	-827.1085	-992.2957	165.1872	5.964995
402	-824.2207	-988.8834	164.6627	6.250612
408	-818.4399	-983.1027	164.6627	6.250612
414	-825.1332	-989.7047	164.5716	6.300151
420	-818.6371	-981.5208	162.8836	7.211676
426	-828.0901	-991.1075	163.0174	7.139761
432	-812.5559	-978.6278	166.0719	5.480256
438	-814.1678	-979.2667	165.0989	6.013153
444	-825.2459	-990.3449	165.0989	6.013153
450	-822.4718	-987.5829	165.1111	6.006523
456	-806.2176	-970.5528	164.3352	6.428406
462	-816.9128	-981.248	164.3352	6.428406
468	-812.1542	-977.0477	164.8935	6.1251
474	-818.4636	-983.3571	164.8935	6.1251
480	-804.0285	-968.5006	164.4721	6.354167
486	-804.5345	-968.655	164.1206	6.544686
492	-815.1985	-979.6632	164.4647	6.358151
498	-800.4551	-964.9198	164.4647	6.358151
504	-804.0738	-968.5386	164.4647	6.358151
510	-815.6577	-980.2329	164.5752	6.298175
516	-805.7843	-969.6381	163.8538	6.688962
522	-812.423	-976.5475	164.1245	6.542532
528	-804.6752	-971.104	166.4288	5.283566
534	-806.1052	-971.7874	165.6822	5.69426
540	-812.9327	-977.2417	164.309	6.442582
546	-805.6141	-970.3345	164.7204	6.219279
552	-807.9377	-972.6581	164.7204	6.219279
558	-815.3859	-981.0834	165.6975	5.685892
564	-810.4703	-975.9422	165.4719	5.809442
570	-812.5651	-976.117	163.5519	6.85195
576	-817.9842	-981.7894	163.8053	6.715191
582	-822.0756	-986.8468	164.7712	6.191625
588	-828.1907	-992.7828	164.5922	6.288959
594	-819.3417	-983.7251	164.3833	6.402304
600	-819.6577	-984.041	164.3833	6.402304
606	-811.1848	-975.2507	164.0659	6.574274
612	-828.5144	-994.0068	165.4924	5.798198
618	-823.4635	-987.4789	164.0154	6.601618
624	-822.7778	-986.7886	164.0109	6.604046
630	-827.8631	-991.874	164.0109	6.604046
636	-818.1652	-982.0195	163.8543	6.688715
642	-814.7976	-979.3457	164.5481	6.312881
648	-811.6549	-975.9336	164.2787	6.459048
654	-811.6998	-976.4411	164.7413	6.207908
660	-807.3129	-971.5175	164.2046	6.499161
666	-820.8165	-986.7356	165.9191	5.564293
672	-832.2029	-997.4076	165.2047	5.95547
678	-830.5005	-995.7051	165.2047	5.95547
684	-818.0627	-981.8232	163.7606	6.739348
690	-826.4647	-990.3498	163.885	6.672094
696	-833.2883	-997.1734	163.885	6.672094
702	-827.8565	-992.4788	164.6223	6.272609
708	-821.4003	-985.4938	164.0936	6.5593
714	-821.5758	-985.3947	163.8189	6.707846
720	-820.3583	-985.2797	164.9214	6.109908
726	-816.3265	-982.3494	166.0229	5.507203
732	-822.6669	-985.8616	163.1947	7.044393
738	-825.5066	-990.6935	165.1869	5.965171
744	-814.6635	-978.4535	163.79	6.723432
750	-821.1041	-985.2579	164.1538	6.526678
756	-816.884	-981.2167	164.3327	6.429773
762	-809.1662	-973.7505	164.5843	6.29321
768	-812.7787	-976.867	164.0883	6.562132
774	-814.4449	-978.5332	164.0883	6.562132
780	-816.4786	-981.7935	165.3149	5.895249
786	-814.2423	-978.0803	163.838	6.697501
792	-813.7278	-977.3385	163.6107	6.820235
798	-824.6993	-989.2583	164.559	6.306947
804	-835.3073	-998.9249	163.6176	6.816534
810	-828.2987	-992.0408	163.7422	6.749272
816	-828.5128	-992.6334	164.1206	6.54466
822	-827.9228	-993.0406	165.1179	6.002822
828	-808.6358	-973.0519	164.4161	6.384508
834	-798.5876	-964.1915	165.6038	5.737212
840	-809.9798	-975.5836	165.6038	5.737212
846	-815.5671	-978.6283	163.0613	7.116182
852	-804.6946	-970.1507	165.4561	5.818078
858	-800.3086	-964.7419	164.4333	6.375196
864	-800.7617	-965.3134	164.5517	6.310946
870	-804.7685	-970.741	165.9725	5.534952
876	-803.8878	-967.5414	163.6535	6.797116
882	-791.2218	-956.8514	165.6296	5.723079
888	-806.1474	-969.8043	163.6569	6.795327
894	-810.4887	-976.4384	165.9497	5.547466
900	-812.3659	-977.6655	165.2995	5.90366
906	-813.53	-977.7497	164.2196	6.49104
912	-811.5208	-975.3839	163.8631	6.683955
918	-814.2516	-978.4137	164.162	6.522228
924	-807.1631	-971.6973	164.5342	6.320424
930	-816.0989	-980.6331	164.5342	6.320424
936	-815.5625	-980.3402	164.7777	6.188103
942	-809.1017	-974.0608	164.9591	6.089375
948	-803.8377	-968.724	164.8863	6.12903
954	-807.0349	-971.2609	164.2261	6.487549
960	-801.5547	-966.5577	165.003	6.065453
966	-814.4476	-977.6171	163.1695	7.057945
972	-815.1733	-979.621	164.4478	6.367352
978	-812.345	-975.3112	162.9662	7.16732
984	-804.1332	-969.6534	165.5203	5.782972
990	-805.6154	-970.3613	164.7459	6.205411
996	-807.8582	-972.6041	164.7459	6.205411
1002	-817.3543	-982.0636	164.7093	6.225304
1008	-814.7545	-979.4638	164.7093	6.225304
1014	-817.2922	-982.2778	164.9857	6.074897
1020	-815.5291	-980.0608	164.5317	6.321779
1026	-826.6131	-991.1448	164.5317	6.321779
1032	-813.587	-978.1187	164.5317	6.321779
1038	-838.296	-1002.316	164.0197	6.599248
1044	-825.9024	-989.1956	163.2932	6.991374
