Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-735.6957	-899.6988	164.0031	0.8875493	1.036329	5.604327
6	-727.9467	-891.2126	163.2659	0.8407175	0.9051442	6.104363
12	-722.5066	-885.7214	163.2148	0.8061034	0.9901439	6.104363
18	-711.9741	-877.0983	165.1242	1.026927	1.390866	4.710049
24	-701.7503	-866.6501	164.8998	1.114284	1.380864	4.792314
30	-705.4075	-870.7259	165.3184	0.7390979	1.421825	4.742677
36	-699.8627	-865.8458	165.9832	0.8965512	1.29749	4.352872
42	-701.5866	-867.7492	166.1626	0.6479138	1.354655	4.352872
48	-702.9365	-869.4588	166.5223	0.7237281	1.336219	4.120413
54	-706.1001	-872.7701	166.67	0.7237281	1.571235	3.901785
60	-715.8195	-880.8668	165.0473	1.122403	1.121635	4.850145
66	-722.7804	-887.9402	165.1598	0.690117	1.121635	5.023587
72	-731.4966	-895.0221	163.5255	0.9144797	1.121635	5.804619
78	-721.1128	-886.9706	165.8578	0.8074784	1.366135	4.434387
84	-715.0755	-880.2185	165.143	0.8229684	1.516716	4.742521
90	-725.6311	-891.6313	166.0002	0.7282668	1.502681	4.319747
96	-721.8205	-887.5312	165.7107	0.8178404	1.706209	4.319747
102	-726.4676	-892.4258	165.9582	0.718789	1.553561	4.319747
108	-712.8318	-878.2294	165.3977	0.8473366	1.528679	4.579799
114	-717.5434	-881.8712	164.3278	0.8589008	1.115289	5.397882
120	-714.123	-879.7274	165.6044	0.9306413	1.420366	4.478009
126	-731.0334	-895.1745	164.141	1.121247	1.244997	5.285108
132	-722.2269	-886.745	164.5181	1.112588	1.34824	5.023913
138	-716.0927	-881.2404	165.1476	0.7006077	1.166993	4.999809
144	-728.3498	-892.9726	164.6228	0.9629015	1.281624	5.085719
150	-727.2159	-892.2794	165.0635	1.011925	1.312078	4.79634
156	-727.2057	-893.1769	165.9713	0.5703278	1.343614	4.503057
162	-717.4806	-882.9648	165.4843	0.7373119	1.48147	4.617362
168	-724.7159	-889.939	165.223	0.771919	1.553623	4.704825
174	-722.2414	-887.0079	164.7665	0.9819444	1.386193	4.937236
180	-725.7841	-890.3901	164.606	1.151196	1.258765	5.003518
186	-725.8525	-891.5783	165.7258	1.070511	1.260195	4.421124
192	-729.4996	-894.2234	164.7238	1.1614	1.233265	4.946568
198	-731.8183	-896.6705	164.8522	0.97551	1.503836	4.827543
204	-724.3886	-889.0287	164.6401	0.7272143	1.293994	5.197077
210	-716.458	-882.1632	165.7052	0.8566474	1.363698	4.494558
216	-727.4464	-892.634	165.1876	0.7540061	1.420765	4.808419
222	-724.8663	-890.1397	165.2734	0.6889943	1.47034	4.766673
228	-715.7097	-881.2946	165.5849	0.6879658	1.477847	4.588631
234	-725.1599	-891.1817	166.0218	0.9694631	1.356892	4.256303
240	-722.1175	-887.365	165.2475	0.8542455	1.497888	4.677433
246	-710.5579	-875.7481	165.1902	0.7951947	1.150413	4.935528
252	-713.6114	-877.7082	164.0968	0.9395156	1.135482	5.469874
258	-715.5577	-878.6301	163.0724	1.053316	1.168737	5.950729
264	-710.7701	-875.9307	165.1605	0.8170399	1.497784	4.746559
270	-730.0324	-894.1601	164.1277	0.7771772	1.191854	5.509807
276	-725.6647	-888.8143	163.1496	0.8890801	0.8936315	6.147945
282	-717.9785	-882.8782	164.8997	0.7318248	1.477785	4.948743
288	-718.2201	-883.5428	165.3227	0.8124853	1.553174	4.627262
294	-712.2384	-878.1181	165.8798	0.7912745	1.439704	4.389384
