Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1141.69	-1304.847	163.1575	1.730804	2.95408	4.49605
6	-1142.164	-1306.212	164.0478	1.682797	2.358113	4.357196
12	-1144.988	-1308.812	163.8244	1.798679	2.984883	4.062586
18	-1145.641	-1310.929	165.2887	1.560335	2.970744	3.362007
24	-1144.807	-1309.345	164.5376	1.909408	4.666826	2.583225
30	-1132.096	-1297.406	165.3097	1.496928	2.940329	3.404728
36	-1128.183	-1295.025	166.8422	1.389425	2.940329	2.547159
42	-1120.736	-1286.866	166.13	1.3639	3.033733	2.94124
48	-1124.97	-1291.048	166.0782	1.444507	3.899224	2.390411
54	-1138.868	-1303.799	164.9319	1.670247	4.001442	2.895409
60	-1132.27	-1295.902	163.6328	1.811105	4.443943	3.32199
66	-1141.933	-1305.796	163.8635	1.593208	4.443943	3.314476
72	-1131.663	-1296.649	164.986	1.608731	3.40096	3.258443
78	-1131.693	-1296.46	164.7671	1.515252	2.973574	3.690568
84	-1135.96	-1300.407	164.4471	1.447836	5.083891	2.666662
90	-1129.548	-1296.349	166.8011	1.348549	3.641965	2.153359
96	-1133.231	-1297.741	164.5106	1.484688	5.417239	2.396357
102	-1144.368	-1310.777	166.4084	1.68534	3.318797	2.396357
108	-1128.144	-1293.441	165.2968	1.656178	4.047236	2.653498
114	-1129.259	-1295.789	166.5291	1.432099	3.939896	2.081694
120	-1133.952	-1298.521	164.5696	1.59283	3.190876	3.634198
126	-1139.916	-1305.338	165.4226	1.360479	2.375616	3.746729
132	-1135.639	-1299.655	164.0155	1.761942	2.828794	4.063573
138	-1137.62	-1303.998	166.3773	1.245131	2.28215	3.31215
144	-1141.824	-1308.661	166.8378	1.385685	2.584644	2.77122
150	-1140.071	-1305.784	165.7135	1.660736	3.343374	2.82633
156	-1136.463	-1302.815	166.3526	1.365682	3.478223	2.531881
162	-1139.635	-1305.774	166.1398	1.560343	2.997449	2.838501
168	-1133.112	-1298.15	165.0374	1.597926	4.051562	2.844959
174	-1141.532	-1306.544	165.0127	1.690691	3.351027	3.223694
180	-1145.512	-1309.698	164.1863	1.690691	5.185989	2.614714
186	-1129.728	-1295.176	165.4482	1.672883	3.554224	2.851987
192	-1143.666	-1309.138	165.4714	1.708693	3.210041	3.023809
198	-1134.534	-1299.258	164.7242	1.708693	4.903754	2.444182
204	-1131.432	-1294.984	163.5519	1.691555	5.28197	2.942568
210	-1130.902	-1296.85	165.948	1.563745	4.066422	2.291083
216	-1134.715	-1300.938	166.2232	1.318646	4.180453	2.198365
222	-1133.475	-1300.025	166.5497	1.318646	3.436304	2.464247
228	-1139.419	-1304.454	165.035	1.612571	4.002414	2.867332
234	-1132.677	-1297.526	164.849	1.651527	4.038979	2.934069
240	-1145.761	-1311.262	165.5018	1.530423	4.038979	2.609645
246	-1141.538	-1307.678	166.1399	1.423628	3.316282	2.727395
252	-1131.746	-1297.344	165.5985	1.531877	3.596564	2.820657
258	-1128.261	-1292.857	164.596	1.611511	3.773626	3.267039
264	-1136.223	-1299.566	163.3421	1.687423	5.603379	2.877674
270	-1156.498	-1321.131	164.6326	1.689603	4.810287	2.571667
276	-1143.698	-1308.848	165.1501	1.486319	3.521111	3.162572
282	-1146.526	-1312.398	165.8721	1.429962	3.676946	2.666533
288	-1146.547	-1312.17	165.623	1.446512	3.908232	2.667275
294	-1135.578	-1301.056	165.4775	1.572055	3.059698	3.191235
300	-1143.736	-1309.319	165.5833	1.78238	3.109791	2.972626
306	-1139.735	-1305.076	165.3411	1.625309	3.509106	2.972626
312	-1146.897	-1312.392	165.4955	1.575028	3.57428	2.870479
318	-1140.3	-1305.847	165.5467	1.450105	3.922373	2.703278
324	-1133.404	-1300.045	166.6406	1.578881	3.922373	1.92119
330	-1145.882	-1312.428	166.5462	1.320713	3.855212	2.19848
336	-1155.173	-1321.022	165.8491	1.45136	4.375168	2.228519
342	-1144.121	-1310.973	166.8525	1.201133	4.532336	1.611152
348	-1128.208	-1294.733	166.5248	1.273412	3.470891	2.486561
354	-1128.606	-1294.877	166.271	1.497589	2.86903	2.874823
360	-1126.12	-1292.443	166.3226	1.481456	2.703812	2.953137
366	-1131.24	-1297.825	166.5851	1.433623	2.896996	2.705419
372	-1134.965	-1299.524	164.5581	1.613264	2.450283	4.054768
378	-1140.585	-1305.864	165.2788	1.613264	2.02153	3.887735
384	-1131.488	-1298.332	166.8436	1.280278	2.708878	2.756185
390	-1128.084	-1293.24	165.1562	1.280278	3.239584	3.446228
396	-1133.92	-1298.752	164.8322	1.409386	4.26107	2.956252
402	-1125.898	-1292.099	166.201	1.204236	4.001973	2.399706
408	-1120.879	-1287.947	167.0678	1.423684	3.065719	2.304488
414	-1126.281	-1292.948	166.6669	1.412803	2.866689	2.686551
420	-1124.248	-1291.192	166.9444	1.356492	3.712714	2.00723
426	-1133.039	-1297.899	164.8608	1.58039	5.506279	2.051123
432	-1130.803	-1295.788	164.9858	1.608508	5.246002	2.121543
438	-1140.692	-1304.957	164.2652	1.704161	3.982633	3.284203
444	-1137.456	-1302.384	164.9277	1.752574	3.982633	2.859489
450	-1140.512	-1306.791	166.2792	1.553994	2.972666	2.77258
456	-1136.607	-1302.98	166.3735	1.455293	4.136775	2.039105
462	-1139.254	-1305.268	166.0137	1.477908	3.62233	2.583172
468	-1131.829	-1298.46	166.6311	1.334818	3.324277	2.473327
474	-1133.692	-1298.389	164.6968	1.546384	2.818335	3.802731
480	-1152.72	-1317.756	165.036	1.54292	3.406195	3.264638
486	-1144.022	-1310.305	166.2831	1.36787	2.248526	3.315158
492	-1155.418	-1321.092	165.674	1.544605	2.209303	3.590906
498	-1144.731	-1309.885	165.1547	1.595043	2.239798	3.844154
504	-1136.468	-1301.158	164.6903	1.653191	2.586655	3.878271
510	-1139.432	-1305.152	165.7197	1.653191	3.356174	2.819362
516	-1131.64	-1297.868	166.2282	1.612077	3.319809	2.554536
522	-1131.631	-1294.656	163.0255	1.883734	4.075581	3.846873
528	-1131.572	-1295.746	164.1742	1.903376	3.885109	3.277926
534	-1133.14	-1297.296	164.156	1.928235	3.885109	3.273953
540	-1134.258	-1299.895	165.6367	1.796734	2.672079	3.193407
546	-1140.931	-1305.942	165.011	1.594669	2.672079	3.677919
552	-1137.492	-1303.207	165.7149	1.414416	2.716955	3.346434
558	-1132.738	-1298.676	165.9382	1.504251	3.454316	2.717031
564	-1138.448	-1305.259	166.811	1.422332	2.440996	2.852587
