Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1141.677	-1306.23	164.5531	1.796111	3.553514	3.31326
6	-1135.203	-1299.228	164.025	1.703406	3.321734	3.809313
12	-1124.829	-1291.412	166.5833	1.482934	3.032451	2.59261
18	-1133.007	-1295.666	162.6591	1.91639	4.629659	3.719916
24	-1134.609	-1299.759	165.15	1.533815	4.442261	2.575658
30	-1140.824	-1304.94	164.1161	1.566366	5.359021	2.627985
36	-1144.196	-1310.148	165.9525	1.566366	3.881697	2.403913
42	-1135.573	-1301.222	165.6498	1.415387	3.712574	2.789724
48	-1136.879	-1302.944	166.0645	1.616003	3.470401	2.560248
54	-1138.559	-1305.368	166.8091	1.356479	3.219958	2.41337
60	-1140.005	-1306.323	166.3181	1.359012	3.708416	2.41337
66	-1140.75	-1306.276	165.5258	1.416949	2.804488	3.404576
72	-1121.853	-1287.225	165.3721	1.477116	2.333823	3.732661
78	-1141.762	-1308.168	166.4057	1.58705	3.037392	2.635024
84	-1134.322	-1300.169	165.847	1.402015	2.846921	3.199127
90	-1141.308	-1307.379	166.0707	1.549453	2.475784	3.199127
96	-1133.366	-1300.331	166.9649	1.416869	2.636357	2.642448
102	-1138.424	-1304.89	166.4661	1.379201	2.547646	3.022166
108	-1143.814	-1310.295	166.4816	1.379201	2.507001	3.037202
114	-1133.525	-1299.679	166.1542	1.394233	3.155279	2.834784
120	-1135.916	-1300.628	164.7126	1.861867	3.494337	3.215153
126	-1136.435	-1301.842	165.4076	1.64032	2.76348	3.366934
132	-1128.609	-1293.433	164.8245	1.564323	3.422602	3.366934
138	-1135.627	-1297.458	161.8308	1.817639	4.554454	4.292667
144	-1136.67	-1301.144	164.4741	1.451944	4.013082	3.291766
150	-1136.157	-1302.764	166.6063	1.478536	3.168683	2.496299
156	-1143.95	-1311.272	167.3218	1.414796	2.649231	2.413205
162	-1141.367	-1306.864	165.4969	1.462847	5.318078	1.82846
168	-1142.405	-1307.267	164.8615	1.569457	4.128677	2.921929
174	-1148.195	-1313.741	165.5465	1.540909	3.472256	2.921929
180	-1145.797	-1310.517	164.719	1.880259	4.592848	2.534577
186	-1151.466	-1315.624	164.1587	1.626247	5.407212	2.534577
192	-1140.032	-1302.959	162.9267	2.044449	5.253865	3.122425
198	-1144.99	-1309.127	164.1371	1.551966	4.959774	2.868029
204	-1141.306	-1306.512	165.2061	1.601287	3.868741	2.851517
210	-1127.863	-1293.042	165.1792	1.709046	3.868741	2.802371
216	-1134.834	-1300.31	165.4761	1.536746	3.672361	2.846007
222	-1139.239	-1306.388	167.1489	1.429539	2.496409	2.607397
228	-1128.224	-1293.71	165.4854	1.586296	3.125556	3.138953
234	-1129.326	-1295.1	165.774	1.210055	3.712675	2.838985
240	-1130.841	-1297.641	166.8002	1.431632	1.970809	3.135785
246	-1141.573	-1304.628	163.0545	1.737473	3.230465	4.39463
252	-1132.2	-1297.133	164.9334	1.650244	3.706391	3.083716
258	-1145.105	-1312.403	167.2976	1.361754	2.358388	2.642674
264	-1148.877	-1316.376	167.4992	1.273512	2.177571	2.684204
270	-1148.765	-1315.328	166.5629	1.342842	3.390368	2.469602
276	-1142.737	-1308.864	166.1274	1.342842	3.55881	2.635706
282	-1135.824	-1301.884	166.0594	1.660362	3.043087	2.798808
288	-1135.209	-1301.376	166.1671	1.445916	2.951965	2.918699
294	-1136.035	-1299.875	163.8403	1.777191	4.541897	3.161485
300	-1141.385	-1307.016	165.6307	1.685507	3.850218	2.550608
306	-1138.541	-1304.346	165.8048	1.422034	3.923979	2.56031
312	-1132.598	-1299.02	166.4215	1.386168	2.526699	3.057181
318	-1142.877	-1309.508	166.6316	1.542912	2.468787	2.87142
324	-1151.523	-1317.975	166.4519	1.371693	2.319795	3.170937
330	-1143.886	-1309.19	165.304	1.259963	2.772404	3.644007
336	-1150.953	-1316.51	165.5564	1.542426	2.237516	3.644007
342	-1148.564	-1315.339	166.7744	1.52159	2.62565	2.701804
348	-1154.167	-1320.266	166.0989	1.471844	3.430253	2.653008
354	-1158.035	-1324.511	166.4764	1.128281	3.577481	2.540786
360	-1146.791	-1313.503	166.7115	1.25587	2.969453	2.692448
366	-1139.899	-1307.585	167.6855	1.316264	2.104411	2.588021
372	-1155.908	-1318.914	163.0063	1.9275	4.743302	3.445643
378	-1154.755	-1321.291	166.5367	1.474935	2.438382	2.987921
384	-1153.518	-1318.302	164.7837	1.520778	1.993143	4.239022
390	-1151.476	-1314.573	163.0968	1.996869	5.036884	3.178575
396	-1135.264	-1300.035	164.7717	1.532678	3.826194	3.178575
402	-1141.838	-1307.622	165.7832	1.235828	3.359665	3.030711
408	-1141.944	-1308.649	166.7047	1.315781	3.204957	2.513856
414	-1144.629	-1311.458	166.8295	1.376187	2.977641	2.540104
420	-1136.119	-1300.848	164.7292	1.63812	4.246304	2.889342
426	-1145.033	-1311.432	166.4	1.462723	3.739085	2.275962
432	-1127.886	-1294.701	166.8148	1.426053	2.892206	2.571302
438	-1143.687	-1309.548	165.8617	1.493652	2.819775	3.152144
444	-1139.796	-1305.93	166.1338	1.24466	4.256377	2.254753
450	-1137.975	-1304.409	166.4336	1.515758	2.746018	2.839834
456	-1132.553	-1297.007	164.4534	1.515758	1.93572	4.460875
462	-1139.477	-1305.625	166.1483	1.335895	2.022207	3.545232
468	-1130.116	-1295.164	165.0485	1.613714	2.679674	3.640812
474	-1143.428	-1308.438	165.0101	1.809343	3.116878	3.293454
480	-1137.414	-1303.942	166.5277	1.477502	2.668935	2.852678
486	-1134.406	-1301.198	166.793	1.227419	2.653812	2.852678
492	-1138.61	-1305.525	166.9152	1.157166	2.67152	2.810339
498	-1142.406	-1307.147	164.7416	1.54352	2.69533	3.849396
504	-1150.811	-1316.154	165.3431	1.560825	3.677419	2.908877
510	-1147.503	-1312.139	164.6358	1.746901	4.060606	2.991927
516	-1143.576	-1309.088	165.5118	1.32767	3.732583	2.914475
522	-1145.779	-1311.587	165.8072	1.344258	2.592281	3.406648
528	-1136.304	-1300.717	164.4129	1.535096	3.681637	3.473374
534	-1135.059	-1300.019	164.9602	1.664337	3.005084	3.473374
540	-1131.907	-1297.062	165.1544	1.555023	2.920262	3.473374
546	-1127.73	-1293.832	166.1017	1.509121	3.514034	2.576418
552	-1130.2	-1296.173	165.9736	1.475538	3.514034	2.676269
558	-1122.114	-1288.512	166.3976	1.49481	3.374706	2.487778
564	-1130.172	-1296.857	166.6855	1.438723	2.670774	2.77922
570	-1134.136	-1298.533	164.3965	1.80522	2.842896	3.812452
576	-1135.947	-1301.799	165.8522	1.414559	3.725407	2.658406
582	-1140.616	-1305.574	164.9579	1.604478	3.615002	3.150769
588	-1138.274	-1303.541	165.2679	1.564198	3.800924	2.87764
594	-1135.044	-1300.981	165.9365	1.48202	2.953312	3.034818
600	-1125.643	-1291.168	165.5257	1.537958	3.851312	2.705869
606	-1133.999	-1300.373	166.3746	1.413142	3.127236	2.705869
612	-1138.926	-1305.303	166.3771	1.539241	3.06575	2.66461
618	-1126.793	-1292.575	165.7818	1.608764	2.469496	3.338349
624	-1130.152	-1297.714	167.5619	1.168383	3.071438	2.146779
630	-1131.428	-1297.427	165.9995	1.494594	4.307643	2.146779
636	-1130.411	-1296.591	166.1792	1.548678	2.720477	2.988901
642	-1128.724	-1295.205	166.4809	1.489407	2.567914	2.934889
648	-1130.094	-1296.303	166.2092	1.536057	2.567914	3.069845
654	-1124.716	-1291.081	166.3649	1.273348	2.770403	3.012729
660	-1137.399	-1302.655	165.2563	1.497845	2.87735	3.472315
666	-1139.584	-1304.514	164.9295	1.544468	2.71636	3.72845
672	-1140.829	-1307.935	167.1064	1.289923	2.688581	2.601151
678	-1133.828	-1299.112	165.2834	1.539075	2.892364	3.423565
684	-1150.265	-1316.119	165.8546	1.560673	3.425823	2.751083
690	-1139.404	-1304.649	165.2453	1.560673	5.661305	1.696202
696	-1149.643	-1314.874	165.2309	1.526692	5.153566	2.075084
702	-1144.477	-1309.075	164.598	1.526692	5.285551	2.397769
708	-1140.404	-1305.928	165.524	1.519538	4.038999	2.602638
714	-1148.841	-1313.908	165.067	1.59687	4.305795	2.672284
720	-1142.279	-1307.992	165.7129	1.495362	2.940667	3.167675
726	-1139.155	-1303.522	164.3672	1.512648	2.911909	3.957581
732	-1141.041	-1306.014	164.973	1.517729	2.911909	3.605558
738	-1149.727	-1314.108	164.3816	1.752466	3.18888	3.651799
744	-1138.543	-1304.168	165.6249	1.573136	3.15718	3.044724
750	-1145.367	-1311.209	165.8415	1.499483	3.305248	2.869585
756	-1140.803	-1305.681	164.8776	1.470108	2.765993	3.772666
762	-1148.392	-1313.261	164.8692	1.524559	2.71999	3.772666
768	-1134.185	-1299.513	165.3274	1.356287	3.057195	3.408335
774	-1127.345	-1293.39	166.0442	1.628037	3.288829	2.677536
780	-1124.297	-1289.153	164.8558	1.639711	4.588374	2.601803
786	-1131.672	-1297.912	166.2403	1.544762	3.298787	2.601803
792	-1134.952	-1300.48	165.5283	1.233315	3.826226	2.904911
798	-1135.725	-1302.098	166.3726	1.233315	3.826226	2.383921
804	-1151.02	-1316.103	165.0833	1.321468	2.645219	3.809404
810	-1132.401	-1297.739	165.3379	1.42807	2.446613	3.715643
816	-1135.18	-1299.328	164.148	1.42807	2.446613	4.394473
822	-1137.402	-1302.765	165.3633	1.409199	2.416027	3.729498
828	-1139.201	-1305.761	166.5597	1.330635	3.455638	2.438296
834	-1135.823	-1301.778	165.9543	1.40961	4.059192	2.38965
840	-1128.733	-1295.668	166.9349	1.257427	3.585485	2.162331
846	-1139.22	-1304.474	165.2541	1.726202	2.857454	3.35147
852	-1137.689	-1300.863	163.1744	1.718029	4.239957	3.761901
858	-1146.51	-1313.24	166.7302	1.459577	3.139829	2.448578
864	-1144.935	-1309.767	164.832	1.642944	2.422441	3.897043
870	-1149.049	-1311.905	162.8559	1.944426	3.248275	4.379827
876	-1148.311	-1312.368	164.0566	2.007373	4.03013	3.200217
882	-1159.949	-1324.075	164.1253	1.711206	3.174548	3.83177
888	-1139.664	-1305.758	166.0944	1.407115	2.749646	3.106886
894	-1144.159	-1310.443	166.2838	1.264299	3.752911	2.466516
900	-1141.089	-1306.362	165.2733	1.641449	3.923936	2.752587
906	-1134.763	-1300.432	165.6695	1.696726	3.472455	2.752587
912	-1142.464	-1308.368	165.9041	1.774564	3.593525	2.484598
918	-1123.452	-1289.569	166.117	1.289255	3.133867	2.933736
924	-1132.732	-1300.447	167.7157	1.054412	2.432905	2.527781
930	-1139.284	-1306.793	167.5087	1.555925	2.138435	2.527781
936	-1129.97	-1294.984	165.0143	1.611713	2.227667	3.922142
942	-1142.934	-1309.339	166.4057	1.412911	2.756435	2.912656
948	-1133.475	-1298.425	164.9499	1.493573	3.110464	3.517578
954	-1139.019	-1305.721	166.7014	1.323897	3.110448	2.569644
960	-1140.956	-1306.664	165.7085	1.43151	2.687352	3.357596
966	-1137.427	-1303.921	166.4941	1.337729	3.150276	2.664593
972	-1142.638	-1307.853	165.215	1.566911	3.767341	2.928219
978	-1136.606	-1303.102	166.496	1.342994	2.996444	2.754553
984	-1136.89	-1302.804	165.9144	1.342994	3.528632	2.784705
990	-1141.171	-1307.202	166.0312	1.398157	3.278728	2.832084
996	-1144.427	-1309.601	165.1742	1.517003	3.88761	2.910392
1002	-1143.738	-1308.923	165.1853	1.684673	3.93703	2.771904
1008	-1152.456	-1315.526	163.0706	1.944875	3.827417	3.928283
1014	-1155.991	-1321.785	165.7945	1.479844	3.103343	3.031306
1020	-1177.102	-1341.444	164.3419	1.544709	2.857217	3.984979
1026	-1161.128	-1327.535	166.4075	1.336127	2.756644	2.957714
1032	-1146.456	-1312.259	165.8031	1.483349	3.117155	3.015764
1038	-1138.549	-1304.915	166.3661	1.483349	3.035951	2.723989
1044	-1133.837	-1300.694	166.8576	1.42439	3.149945	2.384052
1050	-1132.591	-1297.394	164.8022	1.540969	2.794023	3.759148
1056	-1132.009	-1297.667	165.6577	1.540969	4.057995	2.494348
1062	-1136.625	-1303.361	166.7366	1.286878	2.992663	2.643638
1068	-1136.079	-1301.933	165.8536	1.387292	4.050874	2.472352
1074	-1128.496	-1295.115	166.6192	1.304533	2.624661	2.928736
1080	-1133.729	-1299.17	165.4411	1.405159	3.169664	3.246458
1086	-1139.374	-1303.373	163.9991	1.829148	3.257845	3.788582
1092	-1133.388	-1298.173	164.7843	1.605372	2.145748	4.1039
1098	-1128.886	-1294.886	165.9994	1.570438	2.78025	3.047783
1104	-1131.175	-1295.461	164.286	1.544143	6.207315	1.991321
1110	-1134.286	-1299.748	165.4618	1.547136	4.002873	2.646306
1116	-1144.214	-1310.217	166.0025	1.448402	4.06905	2.32819
1122	-1129.934	-1296.086	166.1521	1.317603	4.486171	2.04555
1128	-1143.993	-1310.136	166.1428	1.458522	4.354494	2.04555
1134	-1147.642	-1314.115	166.4725	1.495809	3.090022	2.617632
1140	-1141.86	-1306.9	165.0402	1.465576	4.76147	2.487698
