Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-670.0702	-841.1245	171.0544	1.942063	1.297744
6	-672.1923	-843.6025	171.4102	1.807539	1.108105
12	-670.1403	-842.5445	172.4042	0.5722677	1.3139
18	-666.5661	-839.2035	172.6374	0.08488898	1.510854
24	-667.7205	-840.3725	172.652	0.2741207	1.354191
30	-666.0686	-838.8062	172.7376	0.1884621	1.354191
36	-673.3373	-845.869	172.5318	0.2092946	1.496753
42	-656.0571	-828.713	172.6559	0.2806616	1.345902
48	-661.9817	-834.3747	172.3929	0.8334436	1.100193
54	-668.8892	-841.8626	172.9734	0.1596745	1.183205
60	-668.9798	-840.7432	171.7634	1.36969	1.183205
66	-668.5756	-840.5518	171.9763	1.481383	0.8633419
72	-674.9791	-847.6983	172.7192	0.1865563	1.370246
78	-671.4067	-844.0537	172.647	0.4121952	1.245987
84	-669.8922	-842.5228	172.6306	0.03705956	1.551408
90	-684.199	-856.5661	172.367	0.3240865	1.534025
96	-687.8651	-860.7477	172.8827	0.1157735	1.296081
102	-685.8085	-858.7215	172.913	0.0607913	1.316084
108	-689.6891	-862.5527	172.8636	0.1102185	1.316084
114	-691.7656	-863.7527	171.9871	1.351909	0.9922819
120	-675.055	-847.1587	172.1038	1.224273	1.003249
126	-668.8474	-841.2087	172.3613	0.5419035	1.372297
132	-667.8198	-840.4618	172.642	0.1699392	1.443041
138	-654.8245	-827.8809	173.0564	0.01559403	1.235285
144	-664.7912	-837.6869	172.8957	0.01271731	1.368206
150	-663.0853	-834.7303	171.645	1.66969	1.016439
156	-676.1632	-848.3057	172.1425	1.167811	1.020722
162	-688.6622	-861.6165	172.9543	0.06884993	1.275898
168	-671.3559	-844.056	172.7001	0.297167	1.297059
174	-669.2998	-842.4228	173.1229	0.1001511	1.103198
180	-662.972	-835.8255	172.8534	0.1809384	1.266634
186	-662.4922	-834.7771	172.285	0.9793273	1.064957
192	-684.9857	-857.0223	172.0366	0.9487923	1.306662
198	-678.2263	-850.8955	172.6692	0.3869087	1.248564
204	-672.7563	-845.8949	173.1385	0.07715322	1.109951
210	-665.6849	-838.61	172.9251	0.05613648	1.310077
216	-670.841	-843.5971	172.7561	0.1797439	1.346485
222	-670.6062	-843.3994	172.7932	0.07061482	1.403039
228	-668.4766	-841.2543	172.7776	0.09032315	1.399843
234	-672.7969	-845.3357	172.5389	0.5015486	1.261652
240	-688.424	-860.8271	172.4031	1.138108	0.7535256
246	-691.0292	-863.2758	172.2465	1.15652	0.9253101
252	-672.4726	-845.0553	172.5827	0.8074752	0.9392217
258	-683.0985	-854.0733	170.9748	1.95258	1.353183
264	-678.6723	-850.8501	172.1778	0.9942955	1.149093
270	-678.457	-849.0726	170.6156	2.068989	1.538894
276	-666.9351	-839.6556	172.7205	0.2520196	1.317064
282	-678.2019	-850.7902	172.5883	0.07011729	1.558177
288	-668.1061	-840.6901	172.584	0.3719801	1.330376
294	-667.6281	-837.7947	170.1666	2.256511	1.727407
300	-675.9871	-848.8663	172.8792	0.08850706	1.320961
306	-668.2522	-840.8636	172.6113	0.0343235	1.567596
312	-670.5559	-843.3495	172.7935	0.1535586	1.337485
318	-665.6056	-838.6403	173.0347	0.2847216	1.011823
324	-667.2768	-840.0808	172.804	0.4126853	1.109082
330	-668.5793	-841.1737	172.5944	0.4126853	1.289044
