Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
84	-589.3773	-755.3117	165.9344	0.01899451	0.5681585	1.009401	1.316423	0.580711	0.419289	0.577559	0.422441	3.496909
90	-585.3265	-751.0003	165.6737	0.1834522	0.5522469	1.110012	1.373898	0.620538	0.379462	0.408206	0.591794	3.480543
96	-582.436	-748.6076	166.1716	0.08373471	0.5082532	1.090689	1.587532	0.599457	0.400543	0.452318	0.547682	3.136143
102	-591.2408	-755.5884	164.3476	0.1030938	0.6080817	0.7859551	0.8592069	0.702797	0.297203	0.452318	0.547682	4.760321
108	-582.4704	-746.6718	164.2014	0.2980627	0.6261498	1.416866	1.037516	0.443655	0.556345	0.498547	0.501453	4.225029
114	-591.4249	-756.2304	164.8055	0.220061	0.5321118	1.850956	1.18564	0.507719	0.492281	0.625635	0.374365	3.669204
120	-600.2905	-762.9678	162.6773	0.242811	0.9310814	0.8338023	1.078326	0.578048	0.421952	0.574498	0.425502	5.254223
126	-590.0683	-754.9593	164.891	0.08741992	0.6617404	0.7306666	0.9291669	0.578048	0.421952	0.379728	0.620272	4.399212
132	-589.6534	-755.9389	166.2855	0.006569737	0.4891988	0.685826	1.138194	0.517765	0.482235	0.474819	0.525181	3.604784
138	-608.6978	-773.985	165.2872	0.0307165	0.7000968	1.204167	1.442829	0.505132	0.494868	0.562255	0.437745	3.604784
144	-604.5896	-771.2113	166.6217	0.1533556	1.042738	0.8255662	1.368477	0.649224	0.350776	0.562255	0.437745	2.83729
150	-605.7252	-771.0809	165.3557	0.3800484	1.042738	0.8255662	1.586311	0.637169	0.362831	0.53561	0.46439	3.320237
156	-597.9202	-762.3366	164.4164	0.1596859	0.700257	1.010568	1.286705	0.453905	0.546095	0.569436	0.430564	4.233345
162	-594.1343	-759.693	165.5587	0.06646987	0.4370166	1.18766	1.226996	0.727708	0.272292	0.483016	0.516984	3.735616
168	-600.3844	-766.0722	165.6879	0.1098984	0.7572568	0.5895782	0.9855499	0.837839	0.162161	0.483016	0.516984	4.072392
174	-591.9138	-757.1991	165.2852	0.05409387	0.7533309	0.9864182	1.144494	0.514069	0.485931	0.645751	0.354249	3.882163
180	-588.2162	-753.2897	165.0735	0.03203375	0.5103454	1.278533	1.144494	0.612709	0.387291	0.429541	0.570459	3.961772
186	-601.5022	-766.5887	165.0865	0.001991569	0.5847306	0.9672622	1.042667	0.698885	0.301115	0.529817	0.470183	4.204231
192	-603.3876	-767.3422	163.9546	0.2621567	0.6911358	1.129031	1.167584	0.683334	0.316666	0.451594	0.548406	4.477129
198	-612.4899	-776.4375	163.9475	0.1604633	0.5142167	0.9464378	1.167584	0.638528	0.361472	0.63687	0.36313	4.72157
204	-594.2093	-760.0111	165.8018	0.1316593	0.50845	0.9464378	1.118249	0.670446	0.329554	0.538276	0.461724	3.707344
210	-593.8418	-759.6024	165.7606	0.1312406	0.6154464	0.9464378	1.08561	0.6058	0.3942	0.349361	0.650639	3.707344
216	-607.1877	-772.0738	164.8861	0.01216099	0.4780433	1.102335	1.01507	0.299993	0.700007	0.525712	0.474288	4.292946
222	-617.9093	-781.3457	163.4364	0.05901481	0.489007	1.124162	0.8674287	0.373611	0.626389	0.430068	0.569932	5.119463
228	-603.945	-768.0892	164.1442	0.06156657	0.722553	1.038207	0.9723326	0.485667	0.514333	0.364578	0.635422	4.605976
234	-574.4387	-740.5193	166.0806	0.004319581	0.527195	1.103553	1.420911	0.444943	0.555057	0.420787	0.579213	3.317097
240	-583.524	-748.9794	165.4555	0.004319581	0.5896224	1.344455	1.497384	0.535932	0.464068	0.42427	0.57573	3.470218
246	-579.8425	-745.3118	165.4693	0.1610606	0.6669812	1.344455	1.132913	0.651493	0.348507	0.555638	0.444362	3.568304
252	-599.9259	-765.153	165.2271	0.1250919	0.6523733	0.8223126	1.289294	0.524953	0.475047	0.500751	0.499249	3.913407
258	-590.6418	-756.3299	165.6881	0.02603294	0.6523733	1.324365	1.289294	0.608689	0.391311	0.696624	0.303376	3.478581
264	-591.9942	-757.5411	165.5469	0.08010214	0.4424853	1.329735	1.32141	0.524218	0.475782	0.351199	0.648801	3.557976
270	-592.6757	-758.5061	165.8304	0.06130618	0.7487447	0.8666421	1.271097	0.697337	0.302663	0.433415	0.566585	3.589779
276	-588.0759	-753.7476	165.6717	0.03392507	0.5534263	1.122975	1.339742	0.658561	0.341439	0.430823	0.569177	3.589779
282	-599.753	-766.0737	166.3206	0.001457003	0.8752528	1.020005	1.465403	0.634828	0.365172	0.660246	0.339754	3.058492
288	-596.1424	-761.3689	165.2265	0.0155084	0.8894188	1.066526	1.010023	0.634828	0.365172	0.525216	0.474784	3.889723
294	-608.8841	-773.4793	164.5953	0.04142515	0.7878675	0.8728577	1.204595	0.645829	0.354171	0.48814	0.51186	4.293786
300	-610.1972	-776.3662	166.169	0.146708	0.6124692	0.8855614	1.388688	0.484298	0.515702	0.676327	0.323673	3.318198
306	-600.4975	-767.1116	166.6141	0.1632708	0.5470977	1.246502	1.152694	0.741567	0.258433	0.436509	0.563491	3.045808
312	-591.5076	-756.946	165.4384	0.2154822	0.5834912	1.276627	1.297479	0.703507	0.296493	0.450812	0.549188	3.562124
318	-592.4078	-757.0792	164.6715	0.2590878	0.6082428	0.7995089	1.11897	0.446388	0.553612	0.522944	0.477056	4.287816
324	-592.03	-756.9789	164.9488	0.1081672	0.4994721	1.110517	1.1137	0.450301	0.549699	0.606325	0.393675	4.100877
330	-596.6168	-761.7382	165.1214	0.3524037	0.4357183	0.9266343	0.9445307	0.405995	0.594005	0.358666	0.641334	4.100877
336	-589.0588	-755.4957	166.4368	0.2305403	0.5299529	0.8448944	1.14962	0.523223	0.476777	0.494319	0.505681	3.27407
342	-591.1425	-758.275	167.1326	0.08282797	0.3854382	0.7460018	1.440142	0.542828	0.457172	0.494319	0.505681	2.871055
348	-588.7306	-753.2222	164.4916	0.009402335	0.5839404	1.2656	1.010827	0.607546	0.392454	0.51337	0.48663	4.351464
354	-597.1065	-762.5246	165.4181	0.007745137	0.4722522	1.355855	1.287497	0.523535	0.476465	0.61129	0.38871	3.659381
360	-615.3364	-779.777	164.4406	0.009718517	0.5625798	0.8258646	1.287497	0.621711	0.378289	0.427208	0.572792	4.489071
366	-605.7004	-769.973	164.2726	0.3853196	0.5916889	0.8977436	1.563573	0.699026	0.300974	0.437059	0.562941	4.192736
372	-609.1263	-775.0746	165.9483	0.01651622	0.4300014	1.43901	1.394716	0.472627	0.527373	0.51271	0.48729	3.231594
378	-595.4727	-761.5963	166.1236	0.03300563	0.3902424	1.311089	1.427383	0.663305	0.336695	0.303382	0.696618	3.259447
384	-593.4016	-759.207	165.8054	0.1983609	0.7872686	0.8299157	1.200578	0.667199	0.332801	0.451123	0.548877	3.547982
390	-598.21	-763.3659	165.1559	0.3420987	0.7566545	0.9228754	1.474368	0.748774	0.251226	0.484722	0.515278	3.691839
396	-596.0521	-760.2835	164.2314	0.1852565	0.7566545	1.057515	1.10113	0.667322	0.332678	0.416184	0.583816	4.405765
402	-590.8891	-755.7649	164.8758	0.009652176	0.6110579	0.7979207	0.8734649	0.634555	0.365445	0.418054	0.581946	4.476448
408	-584.7293	-749.9192	165.19	0.005535539	0.5969615	0.7930645	0.9773616	0.638374	0.361626	0.566981	0.433019	4.250566
414	-596.1763	-761.0241	164.8478	0.1871126	0.5190863	1.02674	0.9840666	0.632407	0.367593	0.621127	0.378873	4.249293
420	-584.0058	-750.2043	166.1986	0.05235113	0.4759962	1.02674	1.142935	0.481101	0.518899	0.459415	0.540585	3.437627
426	-596.8723	-763.087	166.2146	0.1618083	0.5254418	0.7912555	1.285264	0.581527	0.418473	0.338221	0.661779	3.437627
432	-594.8127	-761.181	166.3683	0.1935609	0.6811543	0.9548717	1.331397	0.547818	0.452182	0.693591	0.306409	3.141414
438	-607.6671	-771.9003	164.2332	0.09425278	0.8427828	1.336718	1.331397	0.533565	0.466435	0.457742	0.542258	4.084235
444	-618.8891	-783.5598	164.6707	0.2168351	0.6723821	1.068373	1.104005	0.528532	0.471468	0.710848	0.289152	4.190433
450	-615.7457	-780.7274	164.9817	0.4028692	0.542522	1.062765	1.060028	0.528532	0.471468	0.554198	0.445802	3.94355
456	-615.1489	-779.7298	164.5809	0.1610027	0.5544513	1.452951	1.449223	0.748924	0.251076	0.522161	0.477839	3.94355
462	-620.9999	-786.1391	165.1393	0.3386709	0.66059	1.452951	1.343792	0.748924	0.251076	0.604518	0.395482	3.541549
468	-619.3638	-784.4462	165.0825	0.4494486	1.076066	1.009299	1.397544	0.748924	0.251076	0.604518	0.395482	3.495918
474	-607.8422	-773.7931	165.9509	0.09645693	0.5281892	1.314138	1.456969	0.576087	0.423913	0.342579	0.657421	3.221963
480	-603.1427	-768	164.8573	0.08125731	0.4883557	1.20169	1.084082	0.516134	0.483866	0.552677	0.447323	4.125002
486	-596.3421	-761.4374	165.0953	0.3726095	0.6565653	1.20169	1.280626	0.544785	0.455215	0.42614	0.57386	3.640186
492	-592.7442	-757.993	165.2488	0.1258472	0.7524279	0.9577629	1.127053	0.659801	0.340199	0.456078	0.543922	3.896247
498	-588.3726	-753.949	165.5764	0.009217815	0.5904383	1.090235	1.099511	0.622385	0.377615	0.549599	0.450401	3.784963
504	-592.4129	-756.8995	164.4866	0.147595	0.7016578	1.245336	1.003806	0.579619	0.420381	0.520842	0.479158	4.227854
510	-584.8784	-750.4953	165.6169	0.07610383	0.854568	1.063408	1.001139	0.525477	0.474523	0.510528	0.489472	3.63478
516	-587.5394	-751.7212	164.1817	0.1526174	0.5752678	1.07446	0.9501845	0.650277	0.349723	0.415307	0.584693	4.610829
522	-597.6802	-763.6741	165.9939	0.2002098	0.532815	0.8359508	1.097587	0.459247	0.540753	0.500317	0.499683	3.586865
528	-594.0848	-758.6866	164.6018	0.023835	0.5516838	0.9344255	1.025171	0.556044	0.443956	0.411911	0.588089	4.471329
534	-609.5092	-774.8803	165.3711	0.4504513	0.3982962	1.249985	0.9651808	0.724202	0.275798	0.360791	0.639209	3.765377
540	-589.5736	-754.797	165.2234	0.03298713	0.6553622	0.8169005	1.181465	0.662768	0.337232	0.525157	0.474843	4.063375
546	-602.3472	-768.0962	165.749	0.0889439	0.6553622	0.8022491	1.091522	0.734893	0.265107	0.305748	0.694252	3.875688
552	-601.9602	-768.3731	166.4128	0.02811188	0.3580511	1.61643	1.227317	0.582411	0.417589	0.363379	0.636621	2.986367
558	-598.916	-763.2712	164.3552	0.1673384	0.6263542	1.434511	1.192728	0.744792	0.255208	0.447683	0.552317	4.191504
564	-595.0432	-760.2109	165.1677	0.05476901	0.8123492	0.9076288	1.192728	0.515668	0.484332	0.518085	0.481915	3.908939
570	-601.0499	-766.4276	165.3777	0.1103494	0.4688626	1.26783	1.182884	0.581798	0.418202	0.42059	0.57941	3.73415
576	-593.0318	-757.7222	164.6904	0.1592207	0.6946718	1.252841	1.375291	0.581798	0.418202	0.406502	0.593498	3.902756
582	-590.9282	-756.2531	165.3249	0.293148	0.8701739	1.048402	1.200284	0.665047	0.334953	0.403597	0.596403	3.606084
588	-589.8691	-755.5111	165.642	0.3587914	0.498127	1.286712	1.328985	0.607075	0.392925	0.403597	0.596403	3.339422
594	-589.8878	-755.7404	165.8526	0.07612677	0.7649628	1.037723	1.328985	0.607075	0.392925	0.435263	0.564737	3.389771
600	-586.4563	-752.1809	165.7246	0.05478888	0.6346113	1.004773	1.04339	0.565694	0.434306	0.41256	0.58744	3.72692
606	-589.467	-754.8738	165.4068	0.1155218	0.6578388	0.8641032	1.22952	0.39354	0.60646	0.505461	0.494539	3.836341
612	-600.518	-765.7576	165.2396	0.0876862	0.4658614	1.601223	1.217088	0.520114	0.479886	0.639496	0.360504	3.634043
618	-586.4654	-751.9596	165.4942	0.0185197	0.9961008	1.148311	1.438518	0.703713	0.296287	0.428794	0.571206	3.411611
624	-592.9956	-758.9272	165.9316	0.08179538	0.5094272	0.914168	1.206194	0.64359	0.35641	0.481791	0.518209	3.616254
630	-595.6353	-760.9916	165.3563	0.1980607	0.9337384	0.9468741	1.180307	0.638453	0.361547	0.403341	0.596659	3.666547
636	-594.576	-760.3698	165.7938	0.1901781	0.4516706	0.9468741	1.399657	0.571821	0.428179	0.476305	0.523695	3.501704
642	-611.0769	-776.58	165.5031	0.06916876	0.3551955	1.419731	1.330843	0.432389	0.567611	0.476305	0.523695	3.522026
648	-593.1573	-758.9611	165.8038	0.055559	0.3984753	0.7849167	1.175391	0.636177	0.363823	0.41948	0.58052	3.829801
654	-596.2623	-762.2544	165.9921	0.1815234	0.6403405	0.6946692	1.198823	0.637494	0.362506	0.551682	0.448318	3.592909
660	-593.3872	-759.8355	166.4482	0.09985236	0.4671897	0.7771255	1.55378	0.634473	0.365527	0.482853	0.517147	3.189018
666	-598.1953	-763.9133	165.718	0.1691871	0.4276813	0.8797538	1.199292	0.634473	0.365527	0.55028	0.44972	3.736547
672	-593.6114	-759.1364	165.5251	0.05413829	0.5139268	1.153979	1.233535	0.699525	0.300475	0.505297	0.494703	3.736547
678	-589.5561	-754.5057	164.9496	0.0275708	0.584481	1.206142	1.314484	0.42097	0.57903	0.299221	0.700779	3.984756
684	-596.3706	-761.1584	164.7877	0.3558081	0.4290816	1.333153	1.120897	0.711078	0.288922	0.543572	0.456428	3.984756
690	-603.8732	-768.9213	165.0481	0.1435899	1.138032	1.196774	1.266575	0.705452	0.294548	0.380849	0.619151	3.600666
696	-602.3711	-767.6975	165.3264	0.3922787	0.4580778	1.472843	1.252718	0.659887	0.340113	0.534264	0.465736	3.465975
702	-592.7855	-758.9259	166.1404	0.03044055	0.4580778	1.004156	1.20515	0.514367	0.485633	0.535037	0.464963	3.465975
708	-594.4028	-759.7335	165.3307	0.4147319	0.7224608	1.162515	1.338539	0.67908	0.32092	0.54282	0.45718	3.465975
714	-586.5264	-753.1313	166.6049	0.1501523	0.3130512	1.209764	1.338539	0.588066	0.411934	0.430824	0.569176	2.939321
720	-598.3401	-765.12	166.7799	0.264597	0.5923494	0.8127826	1.438561	0.629936	0.370064	0.511988	0.488012	2.887595
726	-588.2851	-754.9258	166.6407	0.1890404	0.5359333	1.08168	1.466517	0.681888	0.318112	0.533142	0.466858	2.887595
732	-592.2363	-758.3947	166.1584	0.2076539	0.4440022	1.251804	1.158967	0.550918	0.449082	0.628785	0.371215	3.25939
738	-599.3881	-764.4147	165.0266	0.2317631	0.609105	1.021698	1.158967	0.721422	0.278578	0.309478	0.690522	4.055953
744	-599.1648	-763.2812	164.1164	0.06917203	0.8549914	1.248227	1.035723	0.505015	0.494985	0.500958	0.499042	4.371066
750	-606.6681	-771.9102	165.2421	0.04818145	0.6051684	1.390644	1.052967	0.455782	0.544218	0.576744	0.423256	3.794127
756	-600.6171	-765.6678	165.0507	0.1157405	0.794705	1.249773	1.249846	0.688283	0.311717	0.65244	0.34756	3.794127
762	-598.8048	-764.9767	166.1719	0.02042118	0.5212927	1.322354	1.249846	0.632233	0.367767	0.441939	0.558061	3.244412
768	-598.5974	-764.7412	166.1438	0.1395716	0.6572682	1.210977	1.154561	0.632233	0.367767	0.527243	0.472757	3.244412
774	-596.6514	-762.2489	165.5975	0.1640623	0.4695904	0.9947718	1.102981	0.538658	0.461342	0.527243	0.472757	3.765784
780	-598.2648	-763.812	165.5472	0.1640623	0.4321618	1.091197	1.170766	0.678197	0.321803	0.372645	0.627355	3.765784
786	-604.316	-769.8961	165.5801	0.2698876	0.6857112	0.8688165	1.326513	0.445437	0.554563	0.513633	0.486367	3.563905
792	-595.6784	-761.1916	165.5131	0.4571902	0.7150355	1.075366	1.075747	0.683601	0.316399	0.673652	0.326348	3.580045
798	-604.6692	-771.736	167.0668	0.2513332	0.4121646	0.7099248	1.232458	0.696245	0.303755	0.610359	0.389641	3.014562
804	-594.143	-760.4532	166.3102	0.05385371	0.5496276	1.121806	1.466562	0.456749	0.543251	0.650215	0.349785	3.123798
810	-593.2879	-759.4984	166.2105	0.1339476	0.6351637	1.026949	1.466562	0.702251	0.297749	0.628852	0.371148	3.194092
816	-600.6611	-766.2788	165.6178	0.243421	0.6390566	1.120329	1.122835	0.503226	0.496774	0.258639	0.741361	3.627432
822	-604.0574	-769.8415	165.7841	0.181587	0.4575164	1.249596	0.9607877	0.610624	0.389376	0.347335	0.652665	3.627432
828	-597.2346	-762.0157	164.7811	0.1079716	0.6173549	1.072513	0.9839851	0.747907	0.252093	0.428019	0.571981	4.311797
834	-600.9372	-766.2154	165.2782	0.08704053	0.6425856	1.017593	1.051689	0.699412	0.300588	0.3728	0.6272	4.003728
840	-584.9269	-750.4982	165.5713	0.05164256	0.8190623	0.9030479	1.277954	0.606874	0.393126	0.295175	0.704825	3.693841
846	-590.6326	-755.8838	165.2512	0.2653551	0.6408821	0.9177824	1.214198	0.572559	0.427441	0.428959	0.571041	3.824965
852	-586.3878	-751.9589	165.5711	0.09895084	0.5320806	1.84816	1.125069	0.46814	0.53186	0.478033	0.521967	3.312468
858	-598.0195	-763.7732	165.7536	0.1564697	0.4422983	1.367832	1.210611	0.643704	0.356296	0.539193	0.460807	3.435274
864	-586.2936	-751.4725	165.1788	0.257814	0.7252807	1.365613	1.097442	0.643704	0.356296	0.459039	0.540961	3.653944
870	-591.7598	-757.3596	165.5998	0.1354352	0.6099292	1.141543	1.180136	0.702566	0.297434	0.409912	0.590088	3.653944
876	-595.4314	-759.4621	164.0307	0.206866	0.758711	1.699521	0.8329623	0.561086	0.438914	0.36664	0.63336	4.294198
882	-601.0922	-765.1642	164.072	0.4703986	0.4769068	1.775874	1.353855	0.7081	0.2919	0.444083	0.555917	3.947819
888	-596.3721	-762.4913	166.1192	0.1949628	0.4769068	1.20615	1.322961	0.36758	0.63242	0.444083	0.555917	3.211987
894	-593.6258	-758.8377	165.2119	0.08602053	0.7370379	0.9942531	1.213506	0.582508	0.417492	0.435448	0.564552	3.85771
900	-602.5256	-767.6082	165.0826	0.2063867	0.5502869	0.9043964	1.213506	0.724047	0.275953	0.450341	0.549659	4.060205
906	-583.8929	-750.8595	166.9667	0.01539671	0.3027812	1.139821	1.504244	0.609084	0.390916	0.579721	0.420279	2.746584
912	-587.5613	-753.5651	166.0038	0.009615948	0.474583	1.198786	1.499591	0.567652	0.432348	0.454035	0.545965	3.273144
918	-600.5472	-766.0614	165.5142	0.08177152	0.5630461	1.151377	1.563147	0.625335	0.374665	0.4904	0.5096	3.485471
924	-591.1588	-756.59	165.4311	0.1189429	0.7416344	1.005513	1.218444	0.382203	0.617797	0.572373	0.427627	3.710366
930	-585.0301	-750.3944	165.3643	0.1574017	0.5556416	1.18507	1.232373	0.641641	0.358359	0.479241	0.520759	3.710366
936	-581.9472	-748.3284	166.3812	0.2197962	0.575328	0.807344	1.27228	0.580654	0.419346	0.561902	0.438098	3.254529
942	-596.2952	-762.3662	166.071	0.2170172	0.5445826	1.401468	1.196357	0.374666	0.625334	0.673319	0.326681	3.196493
948	-582.0139	-746.4326	164.4186	0.03788354	0.7314782	1.401468	0.8789705	0.43909	0.56091	0.326422	0.673578	4.330754
954	-590.8825	-756.1186	165.2361	0.06170019	0.7314782	1.401468	1.197531	0.756388	0.243612	0.449696	0.550304	3.717434
960	-588.8039	-753.6625	164.8586	0.1842998	0.693779	1.480966	0.7699108	0.600351	0.399649	0.51438	0.48562	4.007834
966	-596.9197	-762.1452	165.2255	0.2007319	0.4686271	1.504241	1.334448	0.47561	0.52439	0.34496	0.65504	3.565894
972	-605.0894	-771.4261	166.3367	0.2492393	0.5559501	0.8748082	1.116869	0.731631	0.268369	0.494331	0.505669	3.383344
978	-586.8657	-752.9497	166.084	0.0548268	0.3870602	1.015895	1.279438	0.512123	0.487877	0.445111	0.554889	3.449743
984	-598.7643	-764.7455	165.9812	0.1085455	0.5585434	1.166551	1.556042	0.650165	0.349835	0.507963	0.492037	3.20112
990	-607.1078	-773.1986	166.0908	0.04467513	0.3976634	1.601378	1.86446	0.649485	0.350515	0.664594	0.335406	2.823925
996	-601.152	-767.7517	166.5998	0.1775948	0.4309836	1.333372	1.932203	0.750031	0.249969	0.53596	0.46404	2.563435
1002	-589.6188	-755.0791	165.4603	0.239052	0.7941465	0.7477971	1.090423	0.804534	0.195466	0.441003	0.558997	3.930116
1008	-588.1198	-754.1573	166.0374	0.07912377	0.4773474	1.188405	1.090423	0.604233	0.395767	0.395427	0.604573	3.476168
1014	-588.4986	-754.7049	166.2063	0.1775259	0.4306385	1.115974	1.298213	0.652393	0.347607	0.74001	0.25999	3.331631
1020	-608.2517	-774.2718	166.0201	0.5872572	0.3118477	0.8507754	1.867228	0.709844	0.290156	0.475788	0.524212	2.9683
1026	-605.1326	-771.2795	166.1469	0.1859243	0.3860988	0.843105	1.600494	0.4282	0.5718	0.516531	0.483469	3.250885
1032	-598.2953	-764.6115	166.3162	0.03478828	0.649947	0.9885807	1.548444	0.765096	0.234904	0.455472	0.544528	3.183622
1038	-605.2521	-770.2952	165.0431	0.2522009	0.7571594	1.083358	1.405795	0.559937	0.440063	0.466046	0.533954	3.678732
1044	-601.2266	-766.2857	165.0591	0.3353067	0.6904187	1.081205	1.405795	0.379736	0.620264	0.415992	0.584008	3.678732
1050	-593.1592	-758.2036	165.0445	0.2437061	0.5086136	1.146075	1.009752	0.683905	0.316095	0.530629	0.469371	4.031446
1056	-592.5094	-758.0217	165.5123	0.1758837	0.6719477	1.146075	1.188729	0.718088	0.281912	0.46334	0.53666	3.643729
1062	-592.0662	-756.6838	164.6176	0.3919569	0.6977392	1.049513	1.18641	0.616003	0.383997	0.46334	0.53666	4.032332
1068	-587.9375	-752.9645	165.027	0.3204474	0.5092502	0.9706572	0.89349	0.491032	0.508968	0.554077	0.445923	4.124354
1074	-588.3918	-753.4041	165.0123	0.1998397	0.5092502	0.9706572	1.462146	0.613985	0.386015	0.553344	0.446656	3.891851
1080	-602.5997	-767.5151	164.9155	0.08120518	0.5092502	1.678419	1.016012	0.639319	0.360681	0.424054	0.575946	3.891851
1086	-602.2198	-768.3805	166.1607	0.1934692	0.4686734	0.9910159	1.531706	0.711896	0.288104	0.340132	0.659868	3.259214
1092	-603.9556	-771.5	167.5445	0.08256706	0.5213001	0.9153091	1.487799	0.682103	0.317897	0.682009	0.317991	2.536041
1098	-600.9817	-768.3876	167.4059	0.1002008	0.3866198	0.6521842	1.74274	0.583643	0.416357	0.579715	0.420285	2.574453
1104	-596.3541	-762.8477	166.4936	0.2032948	0.6609507	0.8113412	1.848694	0.523183	0.476817	0.538354	0.461646	2.796275
1110	-609.7025	-775.0451	165.3426	0.2075903	0.6901205	1.360948	1.522376	0.357851	0.642149	0.343239	0.656761	3.389313
1116	-603.9948	-769.7472	165.7524	0.4046213	0.6426734	1.154021	1.881411	0.357851	0.642149	0.657283	0.342717	2.961281
1122	-588.1907	-754.6348	166.4442	0.1219722	0.3160911	1.010789	1.612502	0.544106	0.455894	0.546645	0.453355	2.997714
1128	-598.4661	-764.1125	165.6464	0.2854528	0.48377	1.044817	1.612502	0.361706	0.638294	0.561311	0.438689	3.361691
1134	-597.6994	-764.0627	166.3633	0.01200346	0.6392585	1.019729	1.603593	0.552936	0.447064	0.560754	0.439246	3.030376
1140	-598.0573	-764.1776	166.1203	0.3409346	0.5874423	0.7131263	1.220865	0.64898	0.35102	0.600003	0.399997	3.441129
1146	-599.9996	-765.7741	165.7745	0.07458779	0.4783763	1.386462	1.283277	0.56093	0.43907	0.562468	0.437532	3.389689
1152	-593.316	-760.764	167.448	0.1675078	0.5615786	0.8385486	1.345136	0.572706	0.427294	0.480301	0.519699	2.579986
1158	-582.4114	-749.1049	166.6935	0.300601	0.5677227	0.7280072	1.715324	0.67146	0.32854	0.573982	0.426018	2.834613
1164	-595.7634	-761.5963	165.8329	0.186225	0.384598	1.005699	1.61914	0.710844	0.289156	0.475775	0.524225	3.381292
1170	-585.7641	-750.7148	164.9507	0.3481217	0.6041238	1.084662	1.377005	0.545524	0.454476	0.539822	0.460178	3.770731
1176	-580.5762	-746.0983	165.5221	0.1765539	0.6041238	1.221333	1.179645	0.54612	0.45388	0.539822	0.460178	3.575255
1182	-581.4476	-746.9177	165.4701	0.1185061	0.5769302	0.9865948	1.233859	0.716992	0.283008	0.649848	0.350152	3.838154
1188	-579.9855	-744.3814	164.3959	0.1894021	0.5769302	1.485046	0.8788134	0.56147	0.43853	0.526549	0.473451	4.254085
1194	-584.768	-749.5059	164.738	0.140503	0.7038423	1.128604	0.8816694	0.651678	0.348322	0.600668	0.399332	4.254085
1200	-585.6029	-749.8589	164.2561	0.04847947	0.739952	1.128604	1.075118	0.544965	0.455035	0.430573	0.569427	4.418889
1206	-582.9258	-748.7074	165.7816	0.3667813	0.4893864	0.7555027	1.443173	0.638239	0.361761	0.558694	0.441306	3.499118
1212	-596.063	-761.8945	165.8314	0.2317467	0.4846456	0.7265941	1.682075	0.650437	0.349563	0.648325	0.351675	3.45424
1218	-592.4425	-758.753	166.3105	0.395482	0.5277013	1.039522	1.634423	0.754566	0.245434	0.486481	0.513519	2.936404
1224	-597.8799	-764.2195	166.3396	0.2444996	0.3340621	1.02401	1.237569	0.530213	0.469787	0.594655	0.405345	3.213685
1230	-594.5239	-761.4198	166.8958	0.2430539	0.5376436	0.591506	1.237569	0.470756	0.529244	0.506927	0.493073	3.077486
1236	-597.2107	-762.3915	165.1808	0.1030591	0.3952549	1.081496	1.622107	0.570981	0.429019	0.444712	0.555288	3.714401
1242	-596.8044	-761.1084	164.3041	0.05969587	0.8574799	1.498501	1.005263	0.520885	0.479115	0.603177	0.396823	4.162863
