Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
144	-3155.654	-3320.171	164.5167	0.01177213	0.933227	0.8456865	1.114771	4.821784
150	-3167.511	-3331.666	164.1543	0.0008159115	0.9310859	0.869939	1.087402	5.032681
156	-3159.211	-3323.078	163.867	0.001681006	1.105682	1.062372	1.012096	5.030119
162	-3154.799	-3318.607	163.8078	0.001681006	0.9075485	0.8395182	1.062991	5.267199
168	-3156.151	-3320.239	164.0879	0.007356595	0.8688134	0.9659914	1.093434	5.043782
174	-3173.847	-3337.868	164.0205	0.01439356	0.8414497	0.9659914	1.007114	5.140097
180	-3169.407	-3333.412	164.0051	0.1069166	0.9495387	1.048094	0.9903866	5.001537
186	-3170.57	-3334.511	163.9404	0.1173676	0.9664014	0.7981898	1.044442	5.129926
192	-3166.583	-3330.846	164.2622	0.07644935	0.9448224	0.8112049	1.161991	4.913644
198	-3158.307	-3322.203	163.8968	0.07644935	1.072286	0.8451072	1.032001	5.099602
204	-3161.46	-3325.49	164.0299	0.2094193	0.9131838	0.9475351	1.024626	4.987782
210	-3170.012	-3334.503	164.491	0.1584136	0.7462583	0.8257936	1.136579	4.855176
216	-3165.633	-3329.468	163.8346	0.1859155	0.8603812	0.8673469	1.065381	5.159837
222	-3165.411	-3329.072	163.6608	0.1955408	0.8978825	0.8438572	0.959453	5.301434
228	-3163.868	-3327.608	163.7408	0.06844278	1.102972	0.9919215	0.9624832	5.131137
234	-3164.004	-3328.298	164.2939	0.06844278	0.9227863	0.8479861	1.074433	4.941332
240	-3177.47	-3340.287	162.8169	0.2154149	0.9607603	0.8338969	0.8376913	5.792162
246	-3173.087	-3335.763	162.6759	0.09320282	0.9348337	1.024889	0.8121566	5.860301
252	-3162.009	-3325.555	163.5455	0.1468255	0.9348337	0.9539143	1.034697	5.269798
258	-3163.939	-3327.853	163.9143	0.09586658	0.9930166	1.008992	1.014328	5.042387
264	-3179.194	-3343.667	164.4731	0.239088	0.8494252	0.8358642	1.115056	4.770909
270	-3176.677	-3340.901	164.2244	0.03562336	1.099644	0.7776942	0.9925159	4.983691
276	-3167.28	-3331.405	164.1244	0.1463715	0.8586699	0.7581235	1.062613	5.082596
282	-3160.324	-3324.119	163.7947	0.234152	0.8365699	1.025138	1.062613	5.082596
288	-3161.147	-3325.478	164.3311	0.0830445	0.8996458	0.7807457	1.035054	4.983729
294	-3165.897	-3329.612	163.7144	0.08448171	0.9593878	0.8539241	0.8742494	5.340862
300	-3179.554	-3343.277	163.7232	0.3256973	0.9757243	0.9804252	0.996432	5.056288
306	-3180.745	-3343.936	163.1909	0.200698	0.9615748	0.8577634	0.9044929	5.545162
312	-3168.52	-3331.409	162.8891	0.290265	0.7447179	0.9008288	0.9936299	5.706144
318	-3176.551	-3340.085	163.5341	0.1609208	1.054568	0.9119398	1.090822	5.194261
324	-3168.398	-3332.782	164.3839	0.0146344	0.8950146	0.7699922	1.09534	4.967185
330	-3158.009	-3321.539	163.5302	0.04783538	0.8028031	0.9267609	1.011625	5.432405
336	-3153.506	-3317.443	163.937	0.177025	0.84546	0.9230559	1.011625	5.115329
342	-3157.406	-3321.493	164.0864	0.177025	0.9788169	1.046704	1.079999	4.851932
348	-3152.602	-3316.621	164.0189	0.177025	0.9853662	0.8771584	1.045499	4.999193
354	-3156.104	-3320.025	163.9207	0.1916341	0.9853662	0.8771584	1.0699	5.032063
360	-3162.186	-3325.809	163.6231	0.1173252	0.9973129	1.055764	1.032172	5.153716
366	-3170.109	-3333.531	163.4225	0.147943	0.9656465	0.8863329	0.9620483	5.39726
372	-3164.39	-3328.089	163.6992	0.1102494	0.9144348	1.052552	1.009449	5.175687
378	-3161.267	-3324.984	163.717	0.1102494	0.8456948	0.8853645	1.011541	5.294618
384	-3161.868	-3325.098	163.2293	0.07453131	0.9876921	0.93403	1.024355	5.471497
390	-3155.518	-3318.88	163.3625	0.04932329	1.010078	0.8382379	0.9763704	5.478439
396	-3153.319	-3316.33	163.0112	0.2665294	0.8708774	0.9250874	0.9665229	5.586546
402	-3145.822	-3309.791	163.9684	0.01004798	0.8708774	0.9015971	1.082698	5.148969
408	-3153.09	-3316.832	163.7425	0.01536523	0.9009866	0.8992115	0.9803495	5.312325
414	-3163.218	-3327.634	164.4167	0.131526	0.9548706	0.8992115	0.9861049	4.840929
420	-3157.71	-3321.439	163.7286	0.1564411	0.9548706	0.8677688	1.045262	5.193738
426	-3169.665	-3333.125	163.46	0.06139407	0.9174951	0.9614002	0.9865157	5.396057
432	-3167.56	-3332.175	164.615	0.1068593	0.8864609	0.8431029	1.036251	4.785063
438	-3169.339	-3333.141	163.8014	0.05636286	0.8941107	0.819525	0.9955556	5.295985
444	-3167.31	-3331.047	163.7374	0.05148275	0.9859438	0.9661891	0.9549203	5.22551
450	-3166.186	-3330.096	163.91	0.09503527	1.019673	0.7546662	1.104785	5.119402
456	-3164.428	-3327.777	163.3499	0.1642381	0.8674333	0.8154789	0.89917	5.555055
462	-3166.041	-3329.36	163.3195	0.2179696	0.8183025	0.9542174	1.001272	5.437018
468	-3159.628	-3323.503	163.8747	0.07702796	0.864097	0.8199772	1.000045	5.257787
474	-3180.505	-3344.005	163.5004	0.2227351	1.014397	0.9004945	1.136294	5.182038
480	-3175.535	-3339.937	164.4015	0.1184891	0.975576	0.9512236	1.088323	4.759171
486	-3168.484	-3331.448	162.9647	0.3084915	0.9206578	0.9512236	1.04105	5.506531
492	-3169.211	-3332.577	163.3659	0.05717629	0.9453754	1.040433	1.014082	5.376206
498	-3167.119	-3330.282	163.1626	0.1117526	0.9397946	0.8759256	0.9347568	5.595005
504	-3170.164	-3334.577	164.4125	0.129901	0.9397946	0.922475	1.071431	4.792079
510	-3189.22	-3353.366	164.1458	0.2274931	0.9471539	1.053548	1.07068	4.80969
516	-3177.584	-3342.077	164.4935	0.2274931	0.9172592	0.8268268	1.066692	4.760361
522	-3170.018	-3334.154	164.1356	0.1388377	0.9172592	0.835846	1.057178	5.00952
528	-3161.165	-3325.095	163.9304	0.3046994	0.7856601	0.8686715	1.057178	5.085235
534	-3165.88	-3330.443	164.5623	0.1182424	1.088863	1.01435	1.167131	4.526272
540	-3164.415	-3328.615	164.1996	0.0233769	0.9942988	0.9078396	1.183978	4.88519
546	-3166.079	-3330.549	164.4694	0.1252279	0.9655495	0.7919533	1.125844	4.789959
552	-3168.292	-3332.385	164.093	0.06069094	0.8562755	0.9128999	1.084367	5.05267
558	-3175.814	-3339.678	163.8635	0.08656625	0.8509407	0.9506457	1.084367	5.147607
564	-3161.216	-3325.272	164.0561	0.2288507	0.8708037	0.9431117	1.080495	4.957193
570	-3170.815	-3334.715	163.9004	0.1763978	0.903068	0.881838	0.9744943	5.147607
576	-3171.871	-3335.679	163.8079	0.2101623	1.083982	0.9012315	1.148759	4.97261
582	-3172.26	-3337.002	164.742	0.08827504	1.108632	0.97586	1.052413	4.51717
588	-3161.353	-3326.141	164.7873	0.1348546	0.7941204	0.9316764	1.194303	4.586091
594	-3165.003	-3329.419	164.4161	0.1527369	0.8425998	0.8657152	1.079249	4.858176
600	-3169.898	-3334.016	164.1188	0.1552034	1.030894	0.9211398	1.045504	4.906151
606	-3178.36	-3342.512	164.1522	0.08772611	0.9440887	0.9526096	1.190492	4.875197
612	-3168.981	-3333.214	164.2331	0.1392184	0.8815597	1.01342	1.104455	4.850188
618	-3158.034	-3321.709	163.6753	0.1767215	0.8111534	0.9738328	1.022216	5.245024
624	-3174.198	-3337.652	163.4546	0.1383998	0.9284674	0.9144431	1.062796	5.33434
630	-3162.923	-3326.857	163.9333	0.2739663	0.9515033	0.834368	1.008999	5.055399
636	-3170.594	-3334.201	163.6071	0.1476145	0.9418882	0.811171	1.017659	5.318895
642	-3176.465	-3340.384	163.9191	0.1476145	0.9364372	0.9799707	1.193849	4.958749
648	-3175.611	-3339.494	163.8827	0.04881309	0.9915495	0.8800075	1.114309	5.102731
654	-3166.786	-3330.632	163.8454	0.1259781	0.9623783	0.8741364	1.109399	5.102731
660	-3175.09	-3339.51	164.4202	0.1256344	0.9820296	0.7967397	1.035333	4.855919
666	-3176.228	-3340.307	164.0784	0.2209743	0.9972679	0.8854479	1.109723	4.894729
672	-3169.179	-3332.806	163.6269	0.2283044	0.975608	0.8854479	1.035611	5.194435
678	-3172.897	-3337.077	164.1803	0.2413214	0.9888266	0.9644867	1.073755	4.807462
684	-3178.951	-3342.288	163.3374	0.2706021	0.8800834	0.8820524	1.008692	5.400186
690	-3173.042	-3336.566	163.5238	0.185109	0.8876636	0.829786	0.9518228	5.400186
696	-3162.753	-3326.958	164.2056	0.185109	0.9674951	0.8527563	1.096801	4.88565
702	-3158.324	-3321.955	163.6308	0.07560416	0.9233811	1.040713	1.096801	5.185978
708	-3154.262	-3318.198	163.936	0.08298191	0.8348051	0.8160247	1.063298	5.203721
714	-3153.043	-3317.4	164.3574	0.04393231	0.8847094	0.9973034	1.136141	4.823577
720	-3153.071	-3317.244	164.1732	0.06373567	0.8457831	0.8514507	1.058821	5.060195
726	-3153.085	-3316.867	163.7825	0.007200543	0.8882197	0.9358646	0.9792101	5.28223
732	-3161.694	-3325.765	164.0704	0.008664591	0.9026305	0.9358646	1.018314	5.092516
738	-3155.708	-3319.772	164.064	0.05743432	0.8807174	0.8856352	1.018314	5.108819
744	-3158.496	-3322.55	164.0544	0.01870384	0.8575497	0.8401096	1.031182	5.16609
750	-3159.443	-3323.762	164.3195	0.07515451	1.058822	0.9473862	1.119174	4.767611
756	-3149.949	-3314.236	164.2864	0.1486639	0.9863196	0.9473862	1.151217	4.767611
762	-3152.654	-3317.198	164.5443	0.0204907	1.004417	0.86965	1.080736	4.767611
768	-3162.813	-3326.412	163.5986	0.3403694	0.8901331	0.7857168	1.028956	5.253002
774	-3152.179	-3317.105	164.9261	0.01277889	0.9340693	0.9462167	1.121348	4.532009
780	-3159.171	-3322.727	163.5556	0.04321007	0.9546506	0.9850545	1.097671	5.258532
786	-3158.017	-3321.839	163.8223	0.01737302	1.045057	0.8908096	1.094235	5.129146
792	-3165.988	-3329.852	163.8644	0.1111791	0.8329402	0.9805757	1.082437	5.127788
798	-3166.727	-3330.476	163.749	0.04173302	0.9580309	0.8663954	1.047208	5.243797
804	-3170.678	-3334.625	163.9471	0.02812715	0.9580309	0.8643385	1.018565	5.158685
810	-3176.15	-3339.954	163.8041	0.1718937	0.8189449	0.9142715	1.011675	5.210937
816	-3159.977	-3324.021	164.0444	0.09713788	0.7549165	0.8869108	1.063936	5.139672
822	-3175.821	-3339.848	164.0278	0.2189249	0.7668909	0.8637495	1.170325	5.028717
828	-3179.946	-3344.541	164.5958	0.2743622	0.7196604	0.8650982	1.091876	4.749339
834	-3177.27	-3340.939	163.6694	0.2630085	0.8036441	0.8781438	1.077763	5.22661
840	-3171.645	-3334.362	162.7168	0.1976036	1.037458	0.9247069	0.991863	5.681039
846	-3165.614	-3329.242	163.6284	0.06557228	0.8812155	0.8965232	0.9981273	5.350049
852	-3179.928	-3343.797	163.869	0.1919079	0.9876555	0.8752091	1.100331	5.043521
858	-3191.697	-3355.183	163.4861	0.1919079	0.9876555	1.008389	1.047049	5.211612
864	-3184.273	-3347.223	162.9503	0.3675495	0.9757318	0.8581416	0.9116101	5.573778
870	-3186.054	-3349.749	163.6953	0.040932	0.887614	0.902765	1.042125	5.295552
876	-3177.995	-3341.936	163.9407	0.005625562	1.040962	0.8390294	1.042125	5.129586
882	-3184.229	-3347.755	163.5257	0.243745	1.026651	0.8902579	0.9704129	5.247012
888	-3176.185	-3339.615	163.43	0.1277746	1.007814	1.009626	1.081889	5.246975
894	-3169.483	-3333.549	164.0652	0.101676	1.081323	0.9579674	1.087476	4.893918
900	-3159.121	-3322.642	163.5209	0.03979546	0.8189493	0.9579674	0.9935366	5.4261
906	-3160.682	-3324.063	163.381	0.01085611	0.8899804	1.03904	0.9422296	5.464139
912	-3175.05	-3339.056	164.0059	0.2382169	0.8551793	0.8613827	0.9745525	5.092396
918	-3164.1	-3328.031	163.9309	0.0391072	0.9644641	0.7476594	0.9745525	5.24507
924	-3158.276	-3321.868	163.5919	0.06850147	0.8687165	0.8689952	0.9699511	5.405979
930	-3162.636	-3326.287	163.6507	0.1062789	0.8687165	0.9900575	1.001547	5.268747
936	-3166.83	-3331.282	164.4522	0.03215392	0.9139585	0.9008648	1.069467	4.851942
942	-3161.695	-3325.251	163.5558	0.1949246	0.7607851	0.9696096	1.053628	5.312808
948	-3155.521	-3320.248	164.7275	0.1312405	1.017821	0.7893708	1.070972	4.645128
954	-3151.525	-3315.496	163.9716	0.04907961	0.9490987	0.9867128	1.072618	5.040951
960	-3152.607	-3316.403	163.7957	0.05695172	0.8939382	1.015954	1.09669	5.135035
966	-3163.083	-3326.699	163.6165	0.1297615	1.041546	0.8225773	0.9651956	5.291363
972	-3160.837	-3324.357	163.5199	0.08635505	0.9699902	0.8485382	1.127422	5.304539
978	-3148.519	-3311.975	163.4557	0.1971898	0.8572668	0.9599699	1.007801	5.345551
984	-3151.666	-3315.342	163.6765	0.1070612	0.9154004	0.8026598	0.9751444	5.345551
990	-3152.017	-3315.672	163.6549	0.06283053	0.8768479	0.8420956	0.9836371	5.377045
996	-3158.512	-3322.378	163.8654	0.04234346	1.069173	0.8198543	0.9836371	5.178114
1002	-3164.529	-3327.62	163.0909	0.2142233	0.8267919	0.8576427	0.9301993	5.651999
1008	-3162.492	-3326.268	163.7755	0.08820266	0.8667326	0.9691606	0.9440885	5.254126
1014	-3163.61	-3327.172	163.5622	0.2376562	0.8289002	0.9785365	0.9743285	5.28808
1020	-3169.757	-3333.503	163.7458	0.05337084	0.855944	0.9016285	0.9653103	5.321127
1026	-3165.854	-3329.58	163.7257	0.1827015	0.818792	0.8529676	0.9546513	5.313473
1032	-3168.878	-3332.535	163.6568	0.06520969	0.8196616	0.8969394	1.006275	5.363312
1038	-3160.365	-3324.172	163.8062	0.07958033	0.8646643	0.9364396	1.098899	5.175514
1044	-3162.017	-3326.125	164.1076	0.2122513	0.8552359	0.8282933	1.00811	5.049815
1050	-3165.428	-3328.822	163.3947	0.2156474	1.024712	0.8993872	1.00304	5.312915
1056	-3177.786	-3341.862	164.0759	0.07300189	1.052919	0.8993872	1.014453	4.992797
1062	-3168.634	-3332.823	164.1899	0.1965654	0.7867207	0.8575859	1.082279	4.992797
1068	-3163.016	-3326.098	163.082	0.2669859	0.8490071	0.8575859	0.9380067	5.611694
1074	-3164.598	-3328.067	163.469	0.0950173	0.8641462	0.8490485	0.9438953	5.486686
1080	-3168.081	-3331.959	163.8777	0.06942005	0.9254294	1.014923	0.9691593	5.136531
1086	-3163.355	-3326.926	163.5707	0.1770767	0.8300748	0.9493355	0.9702854	5.33456
1092	-3175.513	-3339.06	163.5464	0.1788697	0.8629901	0.8157481	1.024104	5.372364
1098	-3172.198	-3336.174	163.9763	0.03475671	1.004342	0.7636753	1.024104	5.164506
1104	-3172.771	-3337.135	164.3639	0.0008369604	0.9141521	0.8088304	1.026593	4.992748
1110	-3164.524	-3329.208	164.6838	0.002038625	0.9141521	0.8144797	1.138291	4.748486
1116	-3161.111	-3325.414	164.3027	0.00520725	0.9160279	0.9093228	1.151556	4.898676
1122	-3176.096	-3339.835	163.7394	0.2923185	0.9516435	0.9196243	1.075366	5.069054
1128	-3174.659	-3337.832	163.1732	0.06012822	0.8430049	0.934405	1.011401	5.596269
1134	-3171.167	-3334.652	163.485	0.06385261	0.8289834	0.9735995	1.027608	5.399846
1140	-3175.495	-3339.427	163.9325	0.04932098	0.9148574	0.8931751	1.076423	5.131068
1146	-3167.127	-3331.224	164.0975	0.07772958	1.053742	0.7882839	1.042876	5.022573
1152	-3163.707	-3328.154	164.4469	0.1179593	1.046422	0.9047399	1.054338	4.739378
1158	-3155.813	-3319.887	164.0743	0.07127244	0.921563	0.8784909	1.046017	5.061502
1164	-3155.129	-3319.16	164.0302	0.1180068	0.8449885	0.9322775	1.065769	5.061502
1170	-3171.689	-3335.599	163.9102	0.01824624	1.001383	0.8497508	1.005808	5.175656
1176	-3159.349	-3323.327	163.9779	0.03075847	0.8928207	0.9439807	1.071578	5.102934
1182	-3163.062	-3326.933	163.8713	0.07247401	0.843947	0.8595991	0.9409468	5.284243
1188	-3166.087	-3329.916	163.8291	0.004712336	0.8632844	0.8595991	0.9183789	5.346907
1194	-3155.49	-3319.575	164.0852	0.02874129	0.854331	0.8763245	1.001233	5.142007
1200	-3158.045	-3321.406	163.3609	0.08109671	0.854331	0.9136148	1.001233	5.492449
1206	-3170.514	-3334.238	163.7238	0.1769165	1.013286	1.001562	1.09782	5.049674
1212	-3170.959	-3335.604	164.6458	0.06383037	0.8876487	0.8045273	1.006169	4.829105
1218	-3179.257	-3343.437	164.1799	0.03763332	0.8483846	0.8690865	1.10531	5.034085
1224	-3169.723	-3333.755	164.032	0.02548876	1.030513	0.9013748	1.14507	4.982346
1230	-3164.88	-3329.114	164.2344	0.02167096	0.8884162	0.8862956	1.124182	4.970734
1236	-3164.192	-3328.139	163.9472	0.008258	0.8884162	0.890733	1.092275	5.152744
1242	-3175.188	-3338.525	163.3372	0.2118313	0.9579864	0.8771083	1.035938	5.377581
1248	-3166.044	-3330.139	164.0957	0.01815081	0.9962751	0.8249766	1.10477	5.034327
1254	-3167.315	-3331.254	163.9396	0.1288265	0.8326844	0.9848444	1.065651	5.08338
1260	-3163.356	-3327.277	163.9212	0.1392239	0.9461835	0.8692086	1.057807	5.093635
1266	-3176.727	-3340.555	163.8286	0.0977461	0.9461835	1.021135	1.057807	5.084022
1272	-3179.592	-3343.236	163.644	0.02355515	1.045904	0.9034339	1.024035	5.255827
1278	-3177.279	-3340.726	163.4476	0.2271028	0.8497646	0.9951717	0.9721519	5.3379
1284	-3166.138	-3329.598	163.4592	0.02303952	1.042877	0.9951717	0.9721519	5.3379
1290	-3171.151	-3334.122	162.9719	0.1084639	0.9629561	0.9226507	0.876448	5.69527
1296	-3159.898	-3323.598	163.7003	0.1453303	1.028377	0.9657967	1.005442	5.142859
1302	-3159.017	-3322.705	163.6882	0.1407749	0.9964493	0.9798564	0.9758666	5.178354
1308	-3166.206	-3329.957	163.7518	0.00702512	0.9964493	0.9936318	1.078509	5.152757
1314	-3174.372	-3338.333	163.9608	0.138929	0.949873	1.021374	1.115303	4.953637
1320	-3164.604	-3328.251	163.6468	0.1485334	0.8771795	0.9009554	0.9973495	5.294312
1326	-3158.012	-3322.245	164.2329	0.1485334	0.8793845	0.8387209	1.065439	4.964793
1332	-3169.425	-3333.682	164.2569	0.005022774	1.016206	0.8152543	1.071435	4.964793
1338	-3163.806	-3327.746	163.9397	0.03649926	1.016206	1.132298	0.956674	5.012105
1344	-3160.81	-3325.168	164.3577	0.03000604	0.8375311	0.8631764	1.115408	4.943091
1350	-3161.278	-3325.8	164.5224	0.04431953	0.9340637	0.9007785	1.105155	4.774901
1356	-3169.194	-3332.952	163.7574	0.2877037	0.8471324	0.9065847	1.047559	5.141753
1362	-3175.45	-3339.69	164.24	0.1243401	0.8050802	0.8189758	1.237518	4.929952
1368	-3170.107	-3334.363	164.2553	0.1228269	1.025863	0.8500706	1.208715	4.799223
1374	-3163.446	-3327.288	163.8424	0.1406991	0.8916944	0.9532786	1.088104	5.103432
1380	-3159.19	-3323.2	164.0098	0.003370968	0.9662239	0.8482522	1.088104	5.103432
1386	-3162.202	-3326.753	164.5516	0.008214603	0.8756249	0.8109498	1.088104	4.870107
1392	-3170.236	-3334.417	164.181	0.05740376	0.7973097	0.8562765	1.001274	5.114947
1398	-3166.734	-3330.646	163.9115	0.04497666	0.8580309	0.9531313	1.053961	5.155639
1404	-3161.291	-3325.157	163.8656	0.09853725	0.8930352	1.017145	1.005904	5.123384
1410	-3158.062	-3321.915	163.8531	0.1039173	0.8466267	0.8589286	0.9539351	5.268668
1416	-3164.151	-3326.814	162.6628	0.1957507	1.006154	0.904897	0.9539351	5.760337
1422	-3152.05	-3315.877	163.8264	0.2784782	1.006154	0.8080526	1.196764	4.991943
1428	-3158.044	-3322.771	164.7266	0.01957668	0.9362338	0.7782284	1.087623	4.750406
1434	-3152.006	-3315.922	163.9162	0.1802402	0.9240609	0.8603508	1.004733	5.120203
1440	-3171.479	-3335.82	164.3411	0.0619777	0.8207092	0.8374779	1.042183	4.998506
1446	-3170.628	-3334.681	164.053	0.170735	0.8842434	0.7745099	1.034984	5.10128
1452	-3160.348	-3324.375	164.0274	0.2331251	0.9551901	0.8751475	1.063097	4.971356
1458	-3174.793	-3338.521	163.7283	0.09119247	1.192308	0.8140038	0.9897315	5.159118
1464	-3174.074	-3337.788	163.7139	0.335722	1.00299	0.9664455	1.104609	4.988429
1470	-3174.189	-3338.333	164.1441	0.2436741	0.8879477	0.96765	1.090514	4.871277
1476	-3168.275	-3332.463	164.1883	0.191779	0.9681813	0.8662267	1.11928	4.871277
1482	-3159.647	-3323.853	164.2057	0.1511596	0.8737107	0.9235457	1.156595	4.884106
1488	-3158.034	-3321.93	163.8963	0.1017432	1.041574	0.904969	1.060459	5.054235
1494	-3166.526	-3329.529	163.0026	0.1430944	1.023057	0.8305699	0.937892	5.642754
1500	-3156.861	-3321.257	164.3966	0.1586977	1.04147	0.7986841	1.138076	4.759066
1506	-3165.559	-3329.994	164.4344	0.1535579	1.018308	0.9016964	1.121961	4.706088
1512	-3160.155	-3324.505	164.3504	0.01254932	0.9661298	0.8612945	1.05272	4.921726
1518	-3175.6	-3339.312	163.7115	0.01266022	1.073853	0.9523358	1.021232	5.183691
1524	-3165.189	-3329.086	163.8967	0.1269518	0.8446746	0.9222407	1.010168	5.167041
1530	-3164.66	-3328.875	164.2144	0.1045208	0.9360506	0.8655555	1.045273	4.964735
1536	-3159.25	-3323.338	164.0883	0.0579597	0.9536297	0.9374548	0.9575878	5.059857
1542	-3155.325	-3318.976	163.6511	0.01876897	0.9913932	0.8704303	1.060405	5.282662
1548	-3163.405	-3326.934	163.529	0.1273112	0.9913932	1.013619	1.004626	5.242088
1554	-3158.023	-3322.547	164.524	0.1139626	0.8917587	0.7719405	1.069863	4.848816
1560	-3191.993	-3355.173	163.1798	0.2043629	0.903617	0.9076848	1.140702	5.423869
1566	-3174.843	-3338.413	163.5703	0.005668037	0.903617	0.9721845	0.9434788	5.391371
1572	-3169.068	-3333.608	164.5404	0.002297238	0.8995802	0.9140516	1.054383	4.828479
1578	-3166.739	-3330.934	164.1951	0.07973907	0.8517241	0.810469	1.192378	4.984034
1584	-3170.756	-3334.045	163.2893	0.2336515	0.9943556	0.9794395	1.177938	5.237263
1590	-3159.826	-3323.415	163.5891	0.05437484	0.9943556	0.9822416	1.031732	5.249895
1596	-3164.017	-3327.723	163.7062	0.3059799	0.989067	0.9674685	1.069352	5.035997
1602	-3157.958	-3321.945	163.9867	0.07461192	0.9737482	1.018129	0.9848455	5.035997
1608	-3156.025	-3319.401	163.3764	0.1333563	0.9005851	0.959809	0.9848455	5.41357
1614	-3172.02	-3336.339	164.3183	0.1402968	0.7855812	1.015729	1.1143	4.847756
1620	-3172.465	-3336.616	164.1511	0.1308942	0.8617552	0.9744457	1.045666	4.965797
1626	-3169.318	-3333.705	164.3864	0.06119957	0.9786208	1.072639	1.074472	4.737842
1632	-3175.436	-3340.074	164.6386	0.05871052	0.893723	0.833925	1.043787	4.79557
1638	-3176.048	-3339.949	163.9015	0.1748085	0.792731	0.7483756	1.043787	5.241552
1644	-3172.048	-3336.49	164.4424	0.003205424	0.8552102	0.9982571	1.050145	4.862591
1650	-3162.706	-3326.701	163.9949	0.009425944	1.014016	0.9936104	1.098314	4.995853
1656	-3166.197	-3330.138	163.9408	0.07224341	0.9355664	0.9232149	1.163458	5.037445
1662	-3168.628	-3332.591	163.9626	0.2254781	0.8720876	0.8913155	1.073434	5.042881
1668	-3162.461	-3326.353	163.8913	0.08974211	1.04406	0.7661697	0.9627893	5.191758
1674	-3162.823	-3326.619	163.7957	0.09758505	0.8719207	0.8838929	0.9602778	5.272977
1680	-3167.497	-3331.622	164.1246	0.07645439	0.8982305	0.9204094	1.022989	5.033245
1686	-3166.803	-3331.064	164.2606	0.1028252	0.803996	0.8316983	1.038837	5.034568
1692	-3157.877	-3321.708	163.8316	0.09611045	0.8148949	1.004481	1.038837	5.17497
1698	-3164.752	-3329.207	164.455	0.169417	0.9233202	0.8145846	1.101987	4.797942
1704	-3174.582	-3337.752	163.1695	0.2375482	0.8937145	0.8946298	1.057086	5.469842
1710	-3168.412	-3331.894	163.4821	0.1830116	1.153852	0.8521277	1.019132	5.22858
1716	-3160.794	-3325.05	164.2561	0.1616169	0.8482788	0.7668993	1.039319	5.015016
1722	-3169.273	-3333.788	164.5153	0.1643966	0.8638622	0.7979305	1.181529	4.764636
1728	-3161.126	-3324.455	163.3295	0.1723853	0.9189004	0.7657197	1.002613	5.503304
1734	-3162.301	-3326.437	164.1351	0.01719586	0.9905358	0.9684807	1.183454	4.893226
1740	-3154.437	-3318.428	163.9907	0.02738811	0.9785654	0.9139842	1.093525	5.054719
1746	-3159.934	-3322.954	163.0206	0.06706686	0.9505447	0.8434757	0.9109706	5.722136
1752	-3162.856	-3326.109	163.2528	0.194389	1.012709	0.8708749	0.9510848	5.453693
1758	-3159.508	-3323.373	163.8654	0.1078153	0.8504255	1.016836	0.9864532	5.152637
1764	-3166.027	-3329.832	163.8048	0.3036034	0.8126724	0.9362757	1.044184	5.110915
