Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
492	-104.9982	-272.9939	167.9957	1.122795	1.213783	0.6889532	2.741012
498	-113.3446	-281.5229	168.1782	1.840877	0.5594758	0.6729661	2.608295
504	-108.2931	-277.2053	168.9121	0.6677393	1.420112	1.081205	2.068466
510	-129.856	-293.8174	163.9613	4.062585	2.549794	1.419872	2.667443
516	-117.8003	-284.1219	166.3215	1.884251	2.549794	1.141227	2.335244
522	-128.5887	-293.4695	164.8808	3.990053	1.682901	0.6458163	3.040825
528	-130.173	-296.3446	166.1717	1.904334	1.874475	0.6458163	3.058208
534	-121.1582	-288.951	167.7928	0.7593989	2.357427	0.8227756	2.37811
540	-126.5033	-293.845	167.3417	1.178515	1.863006	1.268303	2.37811
546	-116.9944	-282.4419	165.4475	1.542882	3.235939	1.011728	2.843917
552	-123.1405	-289.7833	166.6427	1.060537	2.646532	0.9053617	2.719134
558	-128.6506	-295.0899	166.4392	1.998308	1.93346	0.8076234	2.719134
564	-115.9705	-281.6025	165.632	2.160444	2.424674	0.8076234	2.883987
570	-95.49085	-263.9577	168.4668	1.272727	0.7537763	0.8076234	2.5671
576	-97.6997	-264.1825	166.4828	2.487194	1.518218	1.039801	2.535031
582	-100.4024	-267.7835	167.3811	2.045449	1.518218	0.5474337	2.502989
588	-106.7481	-273.5678	166.8197	1.391698	2.319973	0.6273062	2.736044
594	-99.44329	-266.9218	167.4785	1.645462	0.6810887	0.4454962	3.212331
600	-102.7958	-269.7263	166.9304	2.313824	0.6810887	0.4248287	3.212331
606	-93.9405	-260.528	166.5875	2.1672	1.297843	0.8140066	2.893596
612	-127.8771	-294.5246	166.6476	1.276493	1.376685	0.624571	3.40021
618	-121.5478	-287.2029	165.6551	1.0563	2.85783	0.9516986	3.195329
624	-125.0999	-292.0055	166.9056	0.9464071	1.982771	0.8095044	3.007037
630	-149.5467	-311.5963	162.0496	2.302355	2.72156	0.7315293	4.798226
636	-141.5523	-304.5255	162.9732	1.845699	2.72156	0.7315293	4.494221
642	-125.586	-291.1326	165.5467	2.301677	2.615145	1.980641	2.036379
648	-135.599	-302.7437	167.1447	0.9270388	1.053375	1.481099	2.991439
654	-124.3868	-291.301	166.9142	1.888655	1.312622	0.8883076	2.783826
660	-118.4298	-285.3565	166.9267	1.515929	1.598923	0.977036	2.761738
666	-111.908	-279.1357	167.2277	1.002155	2.538502	1.382178	2.137824
672	-115.195	-282.5527	167.3577	1.131278	1.586534	0.7368849	2.878525
678	-107.8112	-276.3149	168.5038	1.131278	1.227056	0.9583025	2.240848
684	-118.2826	-285.2039	166.9213	1.85832	1.233379	0.7138761	2.947958
690	-124.989	-290.5615	165.5725	1.758328	2.500118	0.5016988	3.272472
696	-107.2068	-271.9444	164.7376	2.253687	2.176471	0.680633	3.561219
702	-108.1016	-273.7337	165.6322	1.852491	1.964777	0.7542996	3.294592
708	-114.5821	-281.9225	167.3404	1.404619	1.964777	0.7815069	2.491788
714	-122.6161	-290.1075	167.4914	0.9697813	1.668459	0.6786505	2.88508
720	-112.7049	-281.0886	168.3837	0.8357413	1.648505	1.512166	1.885016
726	-113.4308	-278.935	165.5042	4.111132	2.101748	1.138603	2.074316
732	-111.9715	-278.3981	166.4266	1.565426	1.08108	0.5540889	3.579154
738	-111.7006	-279.3909	167.6903	1.137352	1.445057	0.6431473	2.810151
744	-110.8362	-279.0743	168.2381	0.8060595	1.23195	0.7147303	2.758686
750	-104.1462	-272.0919	167.9457	1.654926	1.23195	0.7188612	2.42729
756	-107.0421	-273.8887	166.8466	1.941185	2.442584	0.8207771	2.225424
762	-111.4333	-279.3496	167.9163	1.941185	0.8776526	0.8989731	2.395161
768	-98.109	-263.8668	165.7578	3.244028	0.8776526	0.7201958	3.218539
774	-97.02742	-264.8776	167.8502	1.191948	1.929229	0.9062428	2.23963
780	-109.8997	-279.4081	169.5084	1.50358	0.3852327	0.2572483	2.279881
786	-131.3926	-298.068	166.6754	1.049037	0.6376861	0.8407837	3.806852
792	-118.9599	-284.3322	165.3724	2.668108	1.596787	0.7970905	3.227644
798	-115.6958	-282.4095	166.7136	2.454237	2.111347	0.6981308	2.291778
804	-103.657	-272.2878	168.6308	1.039819	1.838419	1.78787	1.219545
810	-103.1379	-270.6995	167.5616	1.702466	1.571687	1.224128	2.114163
816	-109.4361	-278.4996	169.0635	1.39547	0.530521	0.6926165	2.309197
822	-105.4084	-273.4035	167.9951	1.233433	0.530521	0.3848083	3.246067
828	-121.9537	-288.9149	166.9611	1.11248	0.8559171	0.4327007	3.722604
834	-120.7884	-286.4207	165.6323	1.075026	1.307631	0.6589589	4.11934
840	-112.0399	-278.2233	166.1834	1.620559	1.493082	0.5917377	3.436074
846	-116.105	-282.0659	165.961	1.620559	1.673961	0.8064783	3.342772
852	-119.895	-284.7369	164.8419	1.77842	2.772337	0.7264656	3.439705
858	-112.0104	-278.8075	166.797	1.69293	1.365195	0.8002228	2.981962
864	-114.3813	-280.9188	166.5375	1.168293	1.489749	1.097081	3.185956
870	-134.217	-300.0646	165.8476	3.224063	2.299363	1.130622	2.1144
876	-123.2393	-289.5129	166.2736	1.458771	1.714944	0.7540276	3.256326
882	-113.7016	-280.4123	166.7108	1.440682	1.299529	0.7540276	3.23769
888	-124.0314	-289.0905	165.0591	1.846537	2.988627	0.7540276	3.1691
894	-118.7246	-285.0882	166.3636	1.818517	1.388487	0.8376176	3.138505
900	-113.7032	-280.4876	166.7844	1.305026	2.024612	0.6419184	2.945839
906	-101.6178	-268.7214	167.1037	1.634038	1.661977	0.8330155	2.639285
912	-100.2234	-267.847	167.6236	1.424835	1.300229	0.8479764	2.639285
918	-111.9783	-278.4629	166.4846	1.591022	2.569514	0.7601808	2.626558
924	-131.6915	-299.4691	167.7776	1.591022	1.08204	0.9140844	2.539809
930	-131.489	-298.4564	166.9674	0.7768644	3.060029	1.559696	2.090131
936	-137.0608	-303.2414	166.1805	1.206535	3.060029	1.276541	2.502118
942	-131.8908	-298.0514	166.1606	1.97552	2.431768	0.6584312	2.743833
948	-111.2315	-277.2303	165.9989	1.838071	1.133772	0.4815818	3.696459
954	-120.1906	-289.0597	168.8692	1.155117	0.9159102	0.5016484	2.480135
960	-114.9725	-283.011	168.0385	1.191965	1.449169	1.26311	2.167229
966	-115.8491	-284.437	168.5879	0.6598671	1.449169	1.233987	2.167229
972	-122.771	-291.1766	168.4056	0.6598671	1.692023	1.474845	1.980766
978	-118.5749	-283.6611	165.0862	1.885951	1.370354	0.8314632	3.863475
984	-120.0309	-286.9601	166.9293	1.760409	1.495064	0.869797	2.74844
990	-117.8543	-283.513	165.6587	1.209782	2.046528	0.6872888	3.627396
996	-113.2254	-280.1913	166.9659	1.475703	1.28216	0.7560302	3.075304
1002	-137.1735	-303.3931	166.2196	1.089464	1.623086	0.453525	3.721724
1008	-118.9173	-285.0302	166.1129	1.177834	2.439203	0.8614051	3.090616
1014	-122.7889	-289.1003	166.3114	0.8943047	2.786206	0.8258616	3.006322
1020	-118.9051	-287.8631	168.9579	1.429714	0.8330965	0.8258616	2.097453
1026	-121.7988	-290.2757	168.4769	1.125212	1.222387	0.578403	2.505287
1032	-125.445	-292.1125	166.6675	1.163656	1.774834	0.7718436	3.150064
1038	-110.4915	-277.1956	166.7041	1.073542	3.032722	0.8760478	2.519457
1044	-111.2725	-279.9641	168.6916	0.6961774	1.108321	1.400678	2.185736
1050	-100.1496	-268.8844	168.7349	0.6606474	1.531399	1.252485	2.007212
1056	-103.4097	-270.7762	167.3665	1.178567	2.316966	0.9457919	2.327402
1062	-99.1965	-268.0479	168.8514	0.6223961	1.25002	1.041248	2.266322
1068	-102.8603	-269.6196	166.7593	1.316388	3.252709	1.885411	1.549419
1074	-107.2599	-275.6971	168.4371	0.6558823	1.790553	1.901605	1.603855
1080	-102.326	-271.3742	169.0481	0.5464288	1.334686	2.079649	1.394925
1086	-103.8654	-270.967	167.1016	0.5713166	2.24766	2.079649	2.17787
1092	-104.6594	-272.9275	168.2681	0.7378057	1.225893	1.771192	2.119338
1098	-125.6764	-294.8441	169.1677	1.478199	1.052932	1.192093	1.514181
1104	-119.5788	-288.2247	168.6459	0.5783797	1.514551	2.130343	1.514181
1110	-114.9192	-283.8775	168.9583	1.001504	1.081832	1.060768	2.055912
1116	-109.5734	-278.5932	169.0198	1.384353	0.7440981	1.060768	1.986478
1122	-110.5931	-278.5767	167.9836	0.8062653	2.93406	0.8297603	1.939465
1128	-113.1689	-282.8326	169.6637	0.6490255	0.5708857	0.8321965	2.28256
1134	-108.1452	-278.4948	170.3496	0.6490255	0.5708857	0.7737518	1.868815
1140	-102.1118	-268.9634	166.8516	1.038756	2.379898	0.9086748	2.727362
1146	-95.94969	-265.1358	169.1861	0.4306425	1.861162	1.128918	1.687526
1152	-110.826	-280.5997	169.7737	0.8131225	0.9941716	0.904743	1.795871
1158	-107.9081	-275.8482	167.9401	0.4847933	1.360579	0.8172704	2.964713
1164	-108.3666	-275.5008	167.1343	1.052836	1.596445	0.6639522	3.097951
1170	-106.6586	-271.4533	164.7947	1.052836	3.119653	0.5952942	3.800385
1176	-103.837	-271.5193	167.6823	1.143236	1.341878	0.7068559	2.832696
1182	-115.0454	-282.0382	166.9928	1.947226	1.341878	0.6506695	2.832696
1188	-122.803	-288.1591	165.3561	2.016971	3.086017	0.9424013	2.748125
1194	-117.6816	-284.74	167.0584	1.383778	1.115181	0.5829444	3.272544
1200	-124.6481	-289.8127	165.1646	1.691313	3.51428	0.7316507	2.991297
1206	-121.3338	-287.3814	166.0476	1.691313	1.983795	0.6251066	3.200349
1212	-109.6387	-276.7859	167.1472	2.567316	1.116524	0.8557316	2.43927
1218	-102.4688	-269.5023	167.0335	1.527478	2.20579	0.8557316	2.43927
1224	-105.1088	-272.0538	166.945	0.9819391	2.20579	0.6997618	2.916531
1230	-111.0527	-277.326	166.2733	2.456366	1.935342	0.9462601	2.505837
1236	-105.1895	-271.3393	166.1498	1.036123	2.122424	0.9462601	3.252436
1242	-109.5552	-276.6623	167.1072	0.9841337	2.122424	0.8863251	2.744886
1248	-121.1053	-286.5808	165.4755	1.578961	3.54807	0.752128	2.840105
1254	-126.3302	-293.8483	167.5181	1.39756	2.05694	1.263325	2.022007
1260	-130.2844	-295.6635	165.3791	2.703795	2.05694	0.998742	2.845297
1266	-101.8978	-269.245	167.3471	1.060594	1.814252	0.6677166	2.845297
1272	-118.7691	-284.6937	165.9246	2.190986	2.280377	0.871503	2.721138
1278	-109.7645	-275.2532	165.4886	4.085586	1.270568	0.7837411	2.790612
1284	-104.7349	-273.2481	168.5132	0.9030537	0.8669193	0.4368073	2.92265
1290	-95.40123	-262.4532	167.0519	0.7693209	2.198141	0.7468557	2.953918
1296	-110.2751	-277.8867	167.6116	1.693187	1.858201	0.8275424	2.177899
1302	-109.2177	-277.8938	168.6761	1.693187	1.22128	1.071812	1.693607
1308	-102.6041	-269.9119	167.3077	1.396789	1.744904	1.307318	2.306121
1314	-143.9211	-312.2098	168.2887	0.9210826	1.135181	1.312664	2.343917
1320	-115.1027	-280.4976	165.3949	2.0965	1.727706	0.7569984	3.432054
1326	-107.1029	-274.9827	167.8798	0.9484238	1.727706	1.695433	1.977707
1332	-103.5598	-269.2376	165.6778	2.178031	2.657138	1.377727	2.385586
1338	-96.07249	-262.0972	166.0248	2.178031	2.942215	0.8067555	2.396534
1344	-92.4353	-260.1309	167.6956	1.068457	2.111132	0.614099	2.503231
1350	-95.00452	-263.8642	168.8597	1.006539	1.296052	1.587594	1.612102
1356	-111.5139	-277.6422	166.1283	1.758395	2.143912	0.8983997	2.872364
1362	-96.28274	-261.8992	165.6164	2.200479	1.227553	0.6166453	3.609016
1368	-93.63402	-261.0781	167.4441	1.310211	1.441178	0.7416803	2.798971
1374	-111.8039	-280.6238	168.82	0.7576458	1.634327	0.4315384	2.364885
1380	-107.5825	-275.0077	167.4252	1.695444	1.301941	1.542378	2.166484
1386	-112.3689	-280.5948	168.2259	0.8394682	1.313713	1.652817	2.104077
1392	-113.6352	-281.5598	167.9246	0.7913197	1.325811	1.304759	2.540672
1398	-113.9488	-281.6174	167.6686	0.7985429	2.681995	1.304759	1.959623
1404	-128.9108	-294.9263	166.0156	0.6794868	3.392502	1.203534	2.829193
1410	-117.6084	-285.6653	168.0569	0.8743128	1.436622	1.35279	2.308937
1416	-110.8511	-279.904	169.0529	0.6444968	1.82401	1.164027	1.677432
1422	-108.8141	-278.2052	169.3911	0.6610801	1.019645	1.378594	1.813862
1428	-114.5989	-283.3802	168.7813	1.130512	0.8274983	2.070118	1.565821
1434	-114.0673	-283.9822	169.9149	0.1778804	1.051192	1.802215	0.9602975
1440	-109.9955	-277.9805	167.985	0.212607	2.549914	2.465852	1.01794
1446	-105.2772	-273.4902	168.213	0.5938885	3.079676	1.559922	1.308667
1452	-110.9736	-278.5948	167.6212	0.6426076	2.674682	2.333299	1.362403
1458	-120.6501	-288.5523	167.9021	0.4822233	2.681192	2.140911	1.382513
1464	-118.2069	-286.3386	168.1317	0.4822233	2.236925	2.140911	1.470145
1470	-110.6464	-279.2523	168.606	0.4885267	1.971903	1.100007	2.020523
1476	-106.8995	-277.7601	170.8606	0.4885267	0.6298945	0.9993988	1.388312
1482	-108.7116	-277.6166	168.905	0.8574734	1.190173	1.194448	2.026463
1488	-109.2166	-276.8624	167.6458	0.7571951	1.341921	1.106621	2.84418
1494	-122.6774	-289.4324	166.7549	1.892226	1.78833	1.003785	2.537193
1500	-119.7026	-285.3597	165.657	2.156276	2.242599	0.8414362	2.937573
1506	-113.1893	-279.9098	166.7205	1.32755	1.586348	0.7182203	3.156389
1512	-110.1817	-278.3311	168.1494	0.8497696	1.492662	1.332746	2.244167
1518	-123.1288	-290.7512	167.6224	0.834708	1.834164	1.060685	2.562565
1524	-131.2535	-297.5968	166.3433	1.053216	2.144393	1.075772	3.039523
1530	-126.2303	-294.6821	168.4518	0.9295268	0.8670836	1.005116	2.59684
1536	-122.9806	-289.0474	166.0668	1.378748	1.435374	0.4882067	3.727278
1542	-106.0314	-274.3921	168.3607	0.7379135	1.423713	1.253682	2.270581
1548	-116.8615	-284.9515	168.09	0.7598094	2.12104	1.253682	2.030104
1554	-112.9258	-281.1279	168.202	0.4452709	2.12104	1.467853	1.975849
1560	-131.9622	-296.705	164.7428	1.084883	2.486459	0.5222798	4.116404
1566	-122.173	-287.2857	165.1127	1.385321	1.631724	0.5742997	4.116404
1572	-117.147	-285.2543	168.1072	1.030779	1.898038	1.249198	1.968708
1578	-128.9463	-293.4833	164.5369	1.503499	2.493624	0.9407824	3.758828
1584	-130.4485	-298.2722	167.8237	0.9205541	1.367826	0.7024115	2.869207
1590	-116.9227	-287.4305	170.5079	0.5433488	0.5847964	0.6757749	1.87834
1596	-127.7981	-296.0986	168.3004	0.9498967	1.262302	0.6309801	2.666356
1602	-134.089	-301.4724	167.3834	0.6313084	1.200069	0.6942755	3.396856
1608	-126.4594	-294.5425	168.0831	0.8845065	1.695375	0.9649944	2.380253
1614	-120.6566	-286.913	166.2564	1.118508	3.57778	1.138217	2.380253
1620	-118.2563	-284.5936	166.3373	1.391806	2.119844	1.348042	2.689234
1626	-116.1648	-283.1247	166.96	0.6956266	2.974674	1.308554	2.344946
1632	-114.678	-283.8468	169.1688	0.5518864	1.538082	0.8481848	2.042579
1638	-108.0755	-277.5131	169.4375	0.9243962	0.9702706	1.436438	1.596136
1644	-104.8336	-273.1438	168.3102	0.8113844	2.042311	1.225753	1.911822
1650	-107.8754	-275.1549	167.2795	0.8414414	1.945997	1.041614	2.722007
1656	-103.1767	-269.9056	166.7288	1.152998	2.597111	1.041614	2.547953
1662	-101.0452	-268.9503	167.9051	0.6252406	2.337182	0.8085236	2.40336
1668	-113.2647	-281.3647	168.1	0.6252406	1.031086	0.8406963	2.987772
1674	-115.0318	-282.3776	167.3458	1.13788	2.206247	1.454626	2.095434
1680	-116.1075	-281.1264	165.0189	3.695958	1.574825	0.9203473	2.960252
1686	-101.475	-267.397	165.922	1.499772	2.143138	0.891334	3.142394
1692	-114.2416	-280.9358	166.6942	0.9648461	3.385716	1.04684	2.33645
1698	-101.4794	-268.5737	167.0943	1.034892	2.612213	1.027176	2.394515
1704	-108.5742	-274.9373	166.3631	1.098966	2.833286	0.9116455	2.779144
1710	-115.6665	-281.9453	166.2788	1.060035	2.833286	1.034712	2.779144
1716	-106.399	-275.0861	168.6871	1.03171	1.304599	0.824559	2.224098
1722	-112.5918	-281.809	169.2172	0.7559326	1.176574	1.206914	1.883649
1728	-120.207	-287.7586	167.5516	0.733793	3.529839	1.404531	1.608919
1734	-99.25767	-268.8109	169.5532	0.5680212	0.9189655	1.108616	2.007509
1740	-103.6684	-270.6671	166.9987	1.959798	1.791383	1.616678	1.945768
1746	-120.6515	-288.0305	167.379	0.8410015	2.107614	1.308601	2.410085
1752	-124.6508	-291.9349	167.2842	1.70415	1.733315	1.308601	2.143261
1758	-118.1677	-284.5068	166.3391	4.298173	0.850841	1.068295	2.265473
1764	-126.5397	-291.5798	165.0401	3.419356	2.553922	0.7536046	2.657256
1770	-113.6194	-279.2832	165.6638	3.359127	1.775179	0.7366422	2.701169
1776	-106.5224	-273.6644	167.1419	1.68504	1.253287	0.6221899	2.951149
1782	-105.6296	-272.7927	167.1631	2.143203	1.663665	1.287679	2.029489
1788	-111.3725	-278.3256	166.9531	1.442747	1.712174	0.7221517	2.879913
1794	-112.8336	-279.2673	166.4337	1.740248	1.712174	1.009543	2.854634
1800	-108.8218	-276.4488	167.627	1.5408	1.126009	0.7656347	2.726104
1806	-115.9589	-282.2116	166.2527	1.52615	1.313588	0.7656347	3.444934
1812	-104.5613	-271.0003	166.439	2.665999	2.499945	0.6479528	2.198395
1818	-111.7692	-277.9467	166.1775	3.123143	1.694433	1.099333	2.297299
1824	-126.3064	-293.7544	167.448	1.466197	2.008798	1.518418	1.881036
1830	-112.6924	-280.0028	167.3104	1.286344	2.008798	0.7786788	2.559987
1836	-121.7089	-288.2447	166.5358	1.258506	2.020664	0.7199655	3.07725
1842	-122.6376	-289.9153	167.2776	2.095627	1.124219	0.8338107	2.599983
1848	-120.3252	-286.7731	166.4479	1.450408	1.697818	0.8012129	3.138851
1854	-121.2429	-286.9333	165.6903	2.051014	2.637124	1.326286	2.485549
1860	-133.7871	-298.9431	165.1559	3.000816	1.474425	0.8742942	3.235547
1866	-122.1684	-290.0434	167.875	1.896615	0.6339761	0.4792509	2.846006
1872	-117.7954	-283.6163	165.821	2.163867	1.60428	0.7365893	3.22654
1878	-126.0627	-292.6014	166.5387	0.9664052	1.162659	0.5138297	3.827266
1884	-113.3291	-281.0918	167.7626	0.7975077	0.9533061	0.6932229	3.22845
1890	-107.3173	-273.7231	166.4059	1.639587	2.009235	0.623254	3.003021
1896	-108.5608	-275.6748	167.114	1.180721	2.176883	0.525865	2.813836
1902	-104.4145	-272.4478	168.0333	1.301389	0.3986299	0.5525251	3.122421
1908	-114.4147	-282.5164	168.1017	1.402716	0.3793117	0.3893295	3.122421
1914	-120.9484	-288.9795	168.0311	1.452329	0.450239	0.424256	3.103746
1920	-117.5605	-286.4975	168.9371	0.8467852	1.422249	0.6397952	2.227911
1926	-116.8641	-282.116	165.2518	1.341475	2.96955	0.8393844	3.287295
1932	-115.2703	-282.5174	167.2471	0.7720113	2.346352	1.180942	2.494003
1938	-125.2574	-291.4244	166.167	2.083512	2.536782	1.341636	2.203613
1944	-122.5756	-288.394	165.8184	2.993354	1.781714	0.7827279	2.726813
1950	-118.0876	-284.5481	166.4605	0.9160569	2.236191	0.9360081	3.090158
1956	-119.4227	-283.7348	164.3122	1.281775	3.295347	0.7212144	3.807151
1962	-121.1269	-286.8988	165.7718	0.9602677	2.892988	0.8082954	3.25303
1968	-136.8143	-301.8304	165.016	2.186281	3.082857	1.340631	2.62751
1974	-134.903	-302.0358	167.1328	1.094752	1.702391	0.8195652	2.92266
1980	-132.5552	-297.7158	165.1606	2.150354	1.275162	0.4309266	3.975325
1986	-126.7194	-293.0319	166.3125	1.210511	1.822205	0.9910675	3.178431
1992	-122.5062	-289.4518	166.9457	2.094396	0.8537977	0.5841342	3.116714
1998	-128.1857	-294.9526	166.767	2.003024	0.9594088	0.534062	3.235604
2004	-120.4177	-286.1531	165.7355	1.812129	1.313047	0.7844511	3.584754
2010	-117.3529	-285.6243	168.2714	2.058928	0.8125057	0.7844511	2.218829
2016	-128.6096	-297.2621	168.6525	1.603955	0.6236007	0.9768963	2.218829
2022	-127.6108	-293.7316	166.1208	1.619575	2.532957	0.9768963	2.717929
2028	-116.205	-283.6099	167.4049	1.094494	2.17362	1.17181	2.285565
2034	-118.9878	-284.5404	165.5526	2.372648	2.439601	1.17181	2.598604
2040	-117.6968	-284.8596	167.1628	1.763658	1.465954	0.9773819	2.553269
2046	-111.2491	-279.0998	167.8507	1.048682	1.805231	0.9038383	2.40034
2052	-130.0713	-296.1903	166.119	1.484354	1.805231	0.9169962	3.189584
2058	-118.0697	-284.1895	166.1198	1.484354	1.362975	0.7723043	3.513706
2064	-122.775	-290.0649	167.2899	1.528444	1.387904	0.6873704	2.830378
