Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-772.3295	-939.4485	167.119	0.5795795	0.8997571	5.119787	0.521131
6	-769.7613	-937.4763	167.7149	0.5509884	0.8827768	4.569771	0.5146918
12	-779.5346	-946.7619	167.2273	0.5509884	1.166468	4.774919	0.5073579
18	-773.0194	-939.3209	166.3015	0.4025793	1.540303	5.489515	0.5131208
24	-779.5024	-946.4069	166.9045	0.4863633	1.926365	4.452534	0.5529015
30	-788.6041	-955.4833	166.8792	0.6658126	0.5626761	5.582785	0.4772834
36	-776.8499	-937.8018	160.9519	0.4868655	2.129431	10.18393	0.3519983
42	-771.1547	-932.4638	161.3091	0.3215438	0.4730892	11.30446	0.2233878
48	-775.9007	-938.7683	162.8676	0.5473924	1.229061	8.896731	0.2567713
54	-778.2924	-942.7231	164.4306	0.2646691	1.335965	7.576232	0.2961407
60	-773.4737	-937.8881	164.4144	0.2084038	0.7543772	8.277085	0.344605
66	-781.5067	-947.2011	165.6944	0.6599624	0.8504131	6.422592	0.3157156
72	-771.1447	-938.3749	167.2302	0.2604021	1.13869	5.087551	0.4642553
78	-771.2704	-938.5627	167.2923	0.5428568	0.9118441	4.937665	0.6429486
84	-768.153	-935.4161	167.2631	0.6537099	2.127873	3.75866	0.5428938
90	-774.2212	-939.8528	165.6316	0.7052124	1.2998	6.067198	0.4095864
96	-774.2893	-938.9364	164.6471	0.4628271	0.9326914	7.535163	0.2790313
102	-774.9428	-939.0155	164.0727	0.398204	2.490577	6.893197	0.3940337
108	-768.7016	-934.6777	165.976	0.3848709	1.223212	6.120059	0.4146354
114	-782.9047	-948.9602	166.0555	0.8872449	1.280655	5.493186	0.4503115
120	-777.8628	-945.012	167.1492	0.5121398	1.064426	4.959356	0.380457
126	-763.687	-930.5431	166.8561	0.5121398	1.393667	4.959356	0.5495014
132	-786.4296	-951.8891	165.4594	0.4045775	1.246325	6.561831	0.3594613
138	-765.6956	-932.2284	166.5327	0.4183096	1.246325	5.510527	0.4231174
144	-764.5787	-929.9687	165.39	0.3938687	1.331284	6.566471	0.3690138
150	-766.644	-932.7903	166.1463	0.3101321	1.820281	5.481477	0.4625617
156	-768.5821	-934.7349	166.1528	0.3516611	1.193666	5.981894	0.3713782
162	-762.1779	-927.787	165.609	0.3740379	1.09843	6.623662	0.4204649
168	-764.9229	-931.4122	166.4893	0.7053482	0.7532616	5.750161	0.4119381
174	-774.9725	-938.2065	163.2339	0.5446808	1.449838	8.437152	0.3428849
180	-775.116	-939.5448	164.4288	0.2596691	1.190866	7.716679	0.2904212
186	-781.1743	-943.9743	162.8	0.272689	0.959102	9.479822	0.2430024
192	-787.3722	-951.3485	163.9762	0.2976771	1.764659	7.63341	0.323295
198	-780.4946	-944.4957	164.0011	0.3923636	1.561614	7.701962	0.3269389
204	-763.0633	-924.4296	161.3663	0.3800159	1.541661	10.265	0.2560436
210	-771.5426	-933.4912	161.9486	0.6989547	0.5907563	10.2301	0.2330696
216	-764.045	-926.3674	162.3224	0.6989547	0.7933582	9.718087	0.2544287
222	-772.9188	-935.8827	162.9639	0.1943436	0.827128	9.564793	0.2633088
228	-788.0895	-947.4472	159.3577	0.6462949	1.689058	11.88572	0.2633088
234	-796.0444	-956.9223	160.8778	0.2731349	1.689058	10.53539	0.1829492
240	-779.0012	-940.7825	161.7812	0.6678928	1.475637	9.768064	0.3756961
246	-786.5572	-949.3256	162.7684	0.4305486	0.6095029	9.649006	0.2269463
252	-783.0593	-947.4937	164.4345	0.2675696	2.343532	6.775982	0.3928645
258	-780.7845	-945.977	165.1925	0.486855	1.116953	6.775982	0.2754412
264	-779.7354	-942.9403	163.2048	0.5876939	1.105242	8.674477	0.2754412
270	-767.2542	-932.2891	165.0349	0.4228266	0.8096959	7.35615	0.3132524
276	-779.2676	-943.212	163.9444	0.6627895	1.732792	7.35615	0.3519665
282	-764.9354	-928.4898	163.5544	0.332493	0.8170362	8.834124	0.2568323
288	-772.6906	-936.8223	164.1317	0.2018065	1.306273	7.928493	0.2711132
294	-763.6027	-926.9446	163.3419	0.7626213	1.955814	7.611907	0.302917
300	-772.6469	-937.281	164.6341	0.4832981	2.296031	6.364248	0.3451413
306	-774.7753	-940.7633	165.988	0.5039294	0.7909128	6.364248	0.3354318
312	-787.7672	-953.0614	165.2941	0.3232289	1.867183	6.246843	0.3781934
318	-774.8577	-939.6517	164.794	0.6634477	1.582963	6.661391	0.3781934
324	-775.3057	-941.0066	165.701	0.6634477	1.476989	5.853126	0.3781934
330	-772.9965	-938.9709	165.9744	0.2173667	1.060686	6.440925	0.3947178
336	-760.1744	-925.393	165.2186	0.4815529	1.603409	6.351502	0.3221014
342	-777.7391	-944.0594	166.3203	0.6575931	0.8295995	5.862669	0.3606124
348	-773.1633	-938.0072	164.8439	0.3826514	1.393846	7.069431	0.3775679
354	-776.4189	-939.7716	163.3527	0.5282677	3.175699	6.960463	0.3524164
360	-775.7293	-941.4038	165.6745	0.3295157	1.693753	5.966475	0.3230018
366	-783.6388	-948.6045	164.9657	0.3081483	2.077907	6.378426	0.3374017
372	-778.9393	-944.1885	165.2492	0.3190756	0.5432429	7.504107	0.3345989
378	-773.3599	-938.4967	165.1369	0.4776177	2.186614	6.005829	0.4310664
384	-779.8499	-942.2175	162.3675	0.4833549	1.158102	9.604575	0.3035243
390	-782.9303	-947.8088	164.8785	0.2772635	1.120255	7.330765	0.2986053
