Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-833.9956	-1004.454	170.4582	1.842417	1.898804
6	-834.8956	-1005.67	170.7745	1.656106	1.795787
12	-844.8743	-1015.585	170.7104	1.679456	1.825441
18	-841.159	-1011.952	170.7927	1.762896	1.716002
24	-841.232	-1011.759	170.5269	1.238784	2.223785
30	-833.4581	-1004.183	170.7253	1.950516	1.647505
36	-830.7297	-1000.973	170.2433	1.916747	1.999937
42	-840.9534	-1011.614	170.6605	1.469166	1.990884
48	-846.5728	-1017.315	170.7423	1.390225	1.986262
54	-855.3712	-1025.845	170.4739	1.582283	2.044771
60	-832.9972	-1003.639	170.6418	2.048806	1.647713
66	-845.2504	-1015.543	170.2922	2.990339	1.369734
72	-837.9744	-1008.506	170.5311	2.462876	1.484316
78	-845.193	-1016.013	170.8198	2.037375	1.524711
84	-849.8492	-1020.562	170.7127	1.555903	1.901197
90	-843.9835	-1014.781	170.7973	2.094166	1.506117
96	-839.3141	-1009.894	170.5801	2.082615	1.671701
102	-840.263	-1010.637	170.3741	2.100492	1.805856
108	-839.7602	-1010.564	170.804	1.607864	1.805856
114	-849.6857	-1020.308	170.622	1.607864	1.930131
120	-855.2003	-1025.735	170.5346	1.433583	2.096463
126	-837.617	-1008.142	170.5253	1.571658	2.01719
132	-852.1534	-1022.559	170.4052	1.951257	1.870829
138	-835.3109	-1005.727	170.4165	2.233346	1.70009
144	-842.9701	-1013.896	170.9255	1.951831	1.499955
150	-845.2074	-1015.643	170.4358	2.060078	1.786422
156	-849.1284	-1019.883	170.7542	1.581632	1.856722
162	-839.2844	-1009.897	170.6125	1.741977	1.854101
168	-830.9941	-1001.484	170.4897	1.857367	1.868486
174	-831.763	-1002.314	170.551	2.398017	1.507225
180	-843.3435	-1013.392	170.0485	2.39167	1.868369
186	-836.6616	-1007.46	170.7986	1.750372	1.719704
192	-835.1998	-1005.561	170.3615	2.239293	1.735489
198	-834.9901	-1005.806	170.8163	2.004644	1.547801
204	-842.3286	-1012.528	170.1999	2.768844	1.560098
210	-826.8833	-997.3979	170.5146	1.775485	1.900515
216	-838.0992	-1008.394	170.295	1.9664	1.936788
222	-836.275	-1006.491	170.2164	2.059495	1.936788
228	-844.2972	-1014.757	170.4601	1.95911	1.828567
234	-841.4522	-1012.464	171.0113	1.796032	1.536855
240	-856.1887	-1026.717	170.5288	2.484634	1.473419
246	-834.3859	-1005.097	170.7112	1.817085	1.739625
252	-848.2897	-1019.059	170.7694	1.751314	1.739625
258	-850.4962	-1020.897	170.4003	1.775858	1.977309
264	-830.5153	-1000.647	170.132	1.838092	2.118545
270	-831.175	-1001.532	170.3574	2.15316	1.787334
276	-838.0842	-1008.616	170.5319	2.0334	1.734957
282	-844.3944	-1014.487	170.0924	1.429718	2.383608
288	-828.0896	-998.75	170.6605	1.66693	1.867466
294	-835.5191	-1006.208	170.6893	1.592371	1.8942
300	-836.4031	-1006.793	170.3902	2.086359	1.802813
306	-853.847	-1023.897	170.0495	2.677957	1.716433
312	-836.5212	-1006.926	170.4052	2.064869	1.804864
318	-843.7183	-1014.23	170.512	2.117594	1.69946
324	-832.7673	-1003.158	170.3908	2.247356	1.710298
330	-837.481	-1008.155	170.6739	1.907719	1.710298
336	-835.2511	-1005.873	170.6216	1.907719	1.747089
342	-831.856	-1002.633	170.7775	1.677691	1.780123
348	-841.319	-1011.814	170.4952	2.238136	1.641192
354	-832.7249	-1003.486	170.7608	1.635433	1.818269
360	-834.378	-1004.711	170.3332	2.297336	1.722661
366	-837.1493	-1007.763	170.6133	1.834181	1.79737
372	-833.352	-1003.996	170.6443	1.764685	1.81832
378	-821.083	-991.7253	170.6423	1.816909	1.787789
384	-829.6435	-1000.286	170.6423	1.816909	1.787789
390	-831.111	-1001.376	170.265	1.935005	1.974964
396	-826.4614	-997.2655	170.8041	1.754224	1.713356
402	-827.5911	-998.2083	170.6172	1.754224	1.843398
408	-837.7568	-1008.196	170.4389	1.652403	2.02541
414	-835.6022	-1006.036	170.4341	1.65771	2.02541
420	-844.5874	-1015.42	170.833	1.700443	1.726937
426	-839.5702	-1010.409	170.8388	1.75043	1.691176
432	-833.7288	-1004.506	170.7774	1.68096	1.778143
438	-845.161	-1016.116	170.9554	1.613513	1.696232
444	-846.7205	-1017.016	170.2959	1.510578	2.20477
450	-850.7785	-1021.261	170.4825	1.510578	2.083057
456	-845.5877	-1015.862	170.274	1.705017	2.102889
462	-844.5468	-1015.549	171.0024	1.705017	1.602951
468	-847.4986	-1018.037	170.538	2.231893	1.613968
474	-851.4521	-1021.642	170.19	1.97995	1.999408
480	-853.376	-1023.642	170.2658	1.706689	2.107253
486	-852.0376	-1022.564	170.5266	1.4247	2.107253
492	-844.1671	-1014.979	170.812	1.637387	1.781579
498	-845.9863	-1016.549	170.5624	1.637387	1.952096
504	-847.5668	-1018.445	170.8782	1.79342	1.6358
510	-850.6657	-1021.032	170.3658	2.238687	1.732835
516	-847.9774	-1018.385	170.4079	2.186793	1.732835
522	-843.7769	-1014.28	170.5027	2.216531	1.648337
528	-831.8773	-1002.807	170.9298	1.627216	1.705542
534	-833.8147	-1004.799	170.9839	2.091652	1.364499
540	-838.7671	-1009.172	170.4051	2.612514	1.493493
546	-852.8642	-1023.151	170.287	2.26703	1.77204
552	-839.49	-1010.087	170.5966	1.815829	1.820083
558	-842.9144	-1013.369	170.455	1.979623	1.820083
564	-829.189	-1000.27	171.0807	1.56655	1.637609
570	-828.4181	-998.9176	170.4995	1.735611	1.934711
576	-839.1153	-1010.121	171.0052	1.649814	1.637001
582	-829.5267	-999.8845	170.3578	1.89021	1.938565
588	-842.8143	-1013.685	170.8707	1.912669	1.565568
594	-840.9057	-1011.491	170.5853	2.301771	1.538215
600	-833.1726	-1003.626	170.4532	2.301771	1.634736
606	-841.2149	-1011.538	170.3233	1.761604	2.036988
612	-843.2265	-1013.569	170.3421	1.66172	2.083815
618	-840.5291	-1010.958	170.4286	1.711401	1.996846
624	-843.7465	-1014.158	170.4118	1.766003	1.975423
630	-850.9588	-1021.985	171.0263	1.871865	1.475914
636	-854.443	-1024.306	169.8634	2.64989	1.860135
642	-843.1278	-1013.193	170.0651	2.099382	2.015795
648	-840.8331	-1011.01	170.1766	2.017531	1.987145
654	-856.8731	-1027.579	170.7054	2.342178	1.42336
660	-849.7361	-1020.288	170.5514	2.540762	1.42336
666	-848.5416	-1018.728	170.1867	2.115745	1.925255
672	-845.2062	-1015.453	170.2471	1.844243	2.039196
678	-854.1432	-1024.381	170.2374	1.844243	2.045625
684	-842.4789	-1012.986	170.5073	1.933957	1.810893
690	-843.0425	-1013.549	170.507	1.871771	1.848074
696	-846.071	-1016.637	170.5659	1.739261	1.887585
702	-833.7462	-1004.161	170.4152	1.934335	1.873855
708	-843.2833	-1013.873	170.5896	1.921107	1.761439
714	-837.2594	-1007.811	170.552	1.638443	1.958451
720	-841.031	-1011.482	170.4511	1.70206	1.987429
726	-857.461	-1028.671	171.2097	1.334828	1.701986
732	-844.6418	-1015.431	170.789	1.746354	1.728946
738	-844.214	-1014.854	170.6398	2.204331	1.555917
744	-853.2813	-1023.277	169.9958	2.299322	1.953481
750	-835.5164	-1006.312	170.7956	1.943225	1.601284
756	-846.3985	-1017.057	170.6588	1.943225	1.69942
762	-840.1937	-1010.718	170.5245	1.588054	2.007652
768	-836.1195	-1006.709	170.5897	1.478067	2.032422
774	-833.6148	-1004.368	170.7534	1.646368	1.816502
780	-832.5156	-1002.987	170.4716	1.966188	1.816502
786	-838.1815	-1008.373	170.1918	1.710144	2.153599
