Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-184.7427	-355.2287	170.486	2.898045	0.532259	0.7125508
6	-194.2077	-364.2821	170.0745	2.898045	0.9437291	0.7125508
12	-185.8527	-356.8556	171.0029	2.025467	0.6905666	0.7125508
18	-196.2741	-367.5065	171.2324	1.206801	0.8917197	1.079583
24	-183.3747	-355.6288	172.2541	0.7526965	0.6204967	0.7405124
30	-181.8866	-353.649	171.7624	0.863733	0.8564806	0.9263574
36	-175.7726	-347.2826	171.51	1.253068	0.6097635	1.040774
42	-179.7954	-351.6486	171.8533	0.8424387	0.9545635	0.7079136
48	-195.789	-366.3112	170.5222	2.38951	0.701756	0.9357793
54	-194.0531	-365.1426	171.0894	1.785948	0.8593988	0.6130043
60	-178.3652	-348.9019	170.5367	1.785948	1.096569	1.030495
66	-184.2091	-354.5114	170.3023	2.727206	0.7404334	0.8506953
72	-191.9505	-362.4465	170.496	2.381726	0.950417	0.628834
78	-184.3575	-355.1913	170.8338	1.485122	1.383296	0.628834
84	-185.0185	-356.6393	171.6208	1.317124	0.7709365	0.5885561
90	-177.9916	-349.6093	171.6177	0.7335477	1.356202	0.5623436
96	-179.7248	-350.8066	171.0819	1.140947	1.489602	0.5623436
102	-182.7066	-355.2519	172.5452	0.5521404	0.5793798	0.582089
108	-190.2939	-360.6768	170.3829	2.521737	0.9541264	0.6313048
114	-195.7475	-366.9802	171.2327	1.220509	0.8839962	1.073909
120	-185.8791	-357.7251	171.846	0.8356472	0.8657526	0.8518126
126	-187.4697	-358.7781	171.3085	1.246341	0.7781827	1.078317
132	-173.8937	-344.7053	170.8117	1.55116	1.328821	0.6620033
138	-173.0262	-343.8641	170.8379	1.94256	0.3876845	1.271119
144	-174.6766	-345.3822	170.7056	2.254186	0.3910308	1.160935
150	-175.3996	-346.8683	171.4687	1.421476	0.4437623	1.083026
156	-171.6666	-342.5604	170.8938	1.670235	1.019514	0.8401748
162	-169.4108	-340.4609	171.0501	2.080749	0.5968141	0.7129666
168	-177.7954	-349.4266	171.6312	1.024454	1.04306	0.6080556
174	-185.0855	-357.196	172.1106	0.537313	0.995353	0.6582773
180	-177.3708	-349.3493	171.9785	0.5698417	1.012495	0.8033168
186	-168.5597	-339.9972	171.4375	1.476774	0.782631	0.6401586
192	-173.4228	-343.8265	170.4037	2.063978	1.295091	0.6401586
198	-179.0665	-351.1108	172.0443	1.028021	0.6024164	0.664217
204	-179.8294	-350.5187	170.6893	2.129862	0.9142145	0.7173988
210	-191.9929	-362.7964	170.8035	1.81247	0.9224016	0.9106277
216	-185.0596	-356.2389	171.1793	1.537575	0.8011308	0.9042362
222	-187.88	-358.1818	170.3018	1.757394	1.689639	0.4515515
228	-181.6506	-352.0414	170.3908	2.515435	0.9800508	0.5151723
234	-182.4679	-351.8934	169.4255	3.823081	0.9800508	0.7166749
240	-186.5495	-356.7014	170.1518	3.77524	0.2816892	0.7190776
246	-180.8232	-352.7563	171.9331	0.8557858	0.5136655	1.104104
252	-185.2164	-356.8283	171.6119	1.49464	0.5588565	0.7040053
258	-176.9999	-348.6621	171.6622	1.369476	0.5996585	0.7483832
264	-181.3715	-352.5157	171.1443	1.14893	1.213378	0.9009778
270	-186.0547	-356.9939	170.9392	2.493776	0.3982077	0.6761171
276	-176.5496	-347.0158	170.4662	2.527702	0.8453007	0.6761171
282	-179.8088	-350.0684	170.2596	2.210094	1.352106	0.4952227
288	-173.5891	-344.9191	171.3299	1.665724	0.7305472	0.6017287
294	-176.4685	-348.0301	171.5617	1.39089	0.6956108	0.7235431
300	-175.975	-347.5651	171.5901	1.39089	0.7170059	0.627156
306	-183.7836	-352.3111	168.5275	3.904742	1.808023	0.3136058
312	-186.7605	-356.3596	169.5991	2.399177	1.819337	0.6607975
318	-173.7873	-344.4964	170.7091	2.272272	0.8404329	0.5817361
324	-172.9404	-343.9606	171.0202	1.37561	1.328868	0.5140349
330	-167.077	-338.5825	171.5056	1.07116	1.085907	0.6875963
336	-181.7216	-353.4968	171.7752	1.109278	0.5435928	0.9843324
342	-175.2155	-346.1334	170.9179	1.381729	1.289033	0.8087381
348	-173.0053	-344.775	171.7697	1.381729	0.5175333	0.6870899
354	-176.6361	-347.2369	170.6008	2.274715	0.7027644	0.9477494
360	-177.4892	-348.8884	171.3992	1.555714	0.7027644	0.7237614
366	-174.2038	-344.5335	170.3297	2.651121	0.9327659	0.5589798
372	-175.6352	-345.8404	170.2052	2.901286	0.7034458	0.8604724
378	-173.8223	-346.2616	172.4393	0.4467092	0.7486234	0.5829936
384	-182.5788	-354.4826	171.9037	0.3815934	1.171959	0.8168394
390	-181.355	-351.5953	170.2402	1.692959	1.531431	0.9752917
396	-179.9847	-349.9832	169.9985	2.910162	1.065009	0.5977282
402	-173.626	-345.1066	171.4806	1.42654	0.8058139	0.5899434
408	-178.9652	-350.4979	171.5327	1.369101	0.8058139	0.5985616
414	-176.7826	-348.9925	172.2099	0.7663266	0.7227894	0.5985616
420	-174.3002	-345.7497	171.4495	1.479441	0.7841684	0.5985616
426	-165.8123	-336.938	171.1258	1.73094	0.6312256	0.9551447
432	-173.5756	-345.1229	171.5472	0.7668967	0.6312256	1.400411
438	-164.9101	-337.1392	172.2291	0.785352	0.5812741	0.7882256
444	-172.2578	-342.0188	169.761	3.06891	1.149636	0.6911386
450	-175.1758	-346.428	171.2523	1.611447	0.8710124	0.5514315
456	-172.4502	-343.7099	171.2597	1.468606	0.9576281	0.6627547
462	-174.3111	-345.7695	171.4584	1.85866	0.2993996	0.8252958
468	-183.3851	-354.9403	171.5552	1.411908	0.5048953	0.9463158
474	-170.951	-341.8814	170.9304	2.162283	0.4825821	0.9281631
480	-177.1272	-348.4017	171.2744	1.496025	0.8463522	0.7788356
486	-175.3553	-346.0753	170.72	2.044131	1.004852	0.6171118
492	-187.7242	-358.0084	170.2842	2.656685	0.9487293	0.6369091
498	-187.0499	-358.219	171.1691	1.396544	1.14592	0.4198548
504	-182.0383	-353.1998	171.1615	1.488062	1.080261	0.5226305
510	-179.3629	-350.5753	171.2124	1.488062	1.021525	0.4364978
516	-166.0683	-338.0966	172.0283	0.9260083	0.7150349	0.6748506
