Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
222	-186.313	-355.3707	169.0577	0.5509495	0.7059017	2.028937	0.4865325	0.58058	0.41942	0.628335	0.371665	0.8615319
228	-179.1846	-348.3937	169.2091	0.3855754	0.9335331	1.667441	0.5556331	0.406441	0.593559	0.628335	0.371665	0.9121057
234	-185.0145	-354.8384	169.8239	0.02922631	0.85624	1.133846	1.109272	0.332057	0.667943	0.550134	0.449866	0.5713318
240	-178.8813	-347.8509	168.9696	0.4956554	1.593589	1.24133	0.3392179	0.602184	0.397816	0.474241	0.525759	0.9942582
246	-172.4252	-340.2583	167.8331	0.4378263	1.593589	2.436439	0.6988124	0.602184	0.397816	0.708664	0.291336	0.8659913
252	-179.2291	-346.5507	167.3216	0.4971379	1.677847	3.415284	0.590721	0.709345	0.290655	0.696931	0.303069	0.6426621
258	-177.2156	-345.5979	168.3823	0.6652384	1.27042	2.160808	0.590721	0.723879	0.276121	0.756029	0.243971	0.8715462
264	-185.6637	-353.6731	168.0094	0.5616567	1.448699	1.418111	1.471801	0.584386	0.415614	0.503811	0.496189	0.4088195
270	-194.7431	-361.4217	166.6786	0.6498339	3.110321	1.418111	1.471801	0.729029	0.270971	0.520502	0.479498	0.6243106
276	-188.4436	-354.0102	165.5667	1.691875	4.775295	1.418111	0.6934522	0.825932	0.174068	0.486735	0.513265	0.3943305
282	-200.5566	-368.4214	167.8647	0.3936288	4.276907	0.2550625	0.8353953	0.825932	0.174068	0.411804	0.588196	0.6054183
288	-196.7953	-364.2525	167.4572	1.077271	4.179435	0.606376	0.9466021	0.916363	0.0836372	0.311443	0.688557	0.557388
294	-175.0753	-344.32	169.2447	0.2900277	1.391783	1.131991	0.9350425	0.708732	0.291268	0.511619	0.488381	0.4455512
300	-187.6556	-357.8313	170.1757	0.2280496	1.001044	0.7155134	0.5848083	0.564085	0.435915	0.533945	0.466055	0.8824011
306	-189.7662	-359.2035	169.4373	0.7810445	1.575981	0.2987917	0.8622478	0.718585	0.281415	0.239361	0.760639	0.4769924
312	-175.8319	-344.6107	168.7788	0.2782191	1.894136	1.141178	0.9236817	0.697135	0.302865	0.476809	0.523191	0.6020476
318	-175.5266	-345.5317	170.0051	0.07065104	0.4710833	1.098838	1.20507	0.450464	0.549536	0.424111	0.575889	0.4590426
324	-174.181	-343.9228	169.7418	0.02029692	0.5197183	1.444273	1.20507	0.346077	0.653923	0.587219	0.412781	0.5127017
330	-189.822	-358.2693	168.4473	0.1348285	3.785089	0.6899042	0.8077334	0.867169	0.132831	0.394847	0.605153	0.4643394
336	-191.0103	-358.3808	167.3705	0.1758985	4.627785	0.681248	1.22561	0.822682	0.177318	0.431467	0.568533	0.4381868
342	-170.709	-338.1485	167.4395	0.5347702	3.282536	0.9874053	1.309788	0.826242	0.173758	0.511022	0.488978	0.5666232
348	-178.1468	-344	165.8532	0.4696935	4.745597	0.7948503	2.239164	0.826242	0.173758	0.447734	0.552266	0.3562799
354	-180.7373	-349.3895	168.6521	0.9682403	0.8601362	1.124933	1.293466	0.58522	0.41478	0.512774	0.487226	0.4237432
360	-182.5297	-351.4196	168.89	0.04125026	0.6545482	1.360977	1.938488	0.516929	0.483071	0.480631	0.519369	0.5616001
366	-180.7157	-345.6036	164.888	2.422566	2.381398	2.275948	0.963407	0.583487	0.416513	0.543675	0.456325	0.926772
372	-188.4444	-356.6304	168.186	0.9422829	2.111921	1.200591	0.6735421	0.750497	0.249503	0.707455	0.292545	0.7692077
378	-187.7031	-356.1313	168.4282	0.9918932	1.052536	2.025196	0.4190228	0.498467	0.501533	0.536776	0.463224	0.6819273
384	-192.9971	-359.4381	166.441	2.255713	1.499002	2.327235	0.3605037	0.822638	0.177362	0.693729	0.306271	1.180853
390	-187.6945	-352.3457	164.6512	2.66087	1.499002	3.646411	0.4031172	0.661468	0.338532	0.769438	0.230562	1.416109
396	-187.6872	-353.86	166.1728	2.66087	1.013652	1.251669	0.6333197	0.631506	0.368494	0.607724	0.392276	1.735371
402	-179.2974	-349.093	169.7957	0.3694604	1.084341	0.8934906	0.7181459	0.591281	0.408719	0.645727	0.354273	0.7539731
408	-179.7296	-349.2256	169.4959	0.8634516	0.8492318	0.8934906	0.5405103	0.585591	0.414409	0.461941	0.538059	0.9638009
414	-183.9698	-352.6082	168.6384	0.421444	0.9526864	2.380425	0.6732873	0.470354	0.529646	0.771555	0.228445	0.8188231
420	-190.8802	-359.0573	168.1771	0.9954007	2.308472	1.048919	0.4371797	0.680722	0.319278	0.399478	0.600522	0.816496
426	-191.392	-358.0968	166.7047	0.492795	2.867189	2.146032	0.9517966	0.687199	0.312801	0.467154	0.532846	0.8411975
432	-192.4144	-360.4744	168.06	1.017059	1.193612	1.999821	0.7086058	0.619517	0.380483	0.56622	0.43378	0.6173104
438	-186.4993	-354.8214	168.3221	1.054867	1.712306	1.190055	0.6312494	0.688306	0.311694	0.468493	0.531507	0.75184
444	-183.1324	-352.9229	169.7905	0.1131643	0.81013	1.295454	0.5220541	0.500721	0.499279	0.603207	0.396793	1.079328
450	-178.7389	-346.4646	167.7257	1.866232	0.81013	1.631086	0.9067754	0.479441	0.520559	0.603207	0.396793	0.4846701
456	-180.126	-348.2501	168.1241	1.733592	0.5905997	1.615464	0.8962419	0.458601	0.541399	0.668714	0.331286	0.4871069
462	-179.4145	-348.7771	169.3626	0.8040937	0.8164971	0.9020772	1.016359	0.520463	0.479537	0.55196	0.44804	0.5115839
468	-184.3986	-351.2551	166.8565	1.717671	1.132001	0.9179507	2.212621	0.531393	0.468607	0.618589	0.381411	0.3154188
474	-181.34	-349.727	168.387	0.1102315	1.511831	2.663609	0.4983727	0.739057	0.260943	0.738168	0.261832	0.8880036
480	-189.4198	-356.4033	166.9835	0.06667572	2.171949	3.697587	0.568076	0.758715	0.241285	0.650209	0.349791	0.9336929
486	-187.4679	-354.448	166.9801	0.67253	0.8722768	5.197755	0.568076	0.719195	0.280805	0.782351	0.217649	0.7519541
492	-196.0149	-362.2019	166.187	0.09812786	3.366703	3.584231	0.5233982	0.676114	0.323886	0.454581	0.545419	0.782129
498	-187.9696	-357.3842	169.4146	0.2454003	2.157736	0.6432928	0.5299204	0.599706	0.400294	0.296293	0.703707	0.7540942
504	-185.4604	-355.6258	170.1654	0.6153435	0.689702	0.6432928	0.3952778	0.458306	0.541694	0.448067	0.551933	1.067306
510	-194.0569	-362.3158	168.2589	1.677979	0.689702	1.770424	0.7121318	0.407267	0.592733	0.788753	0.211247	0.3767011
516	-177.1124	-344.7984	167.686	1.135717	1.071623	3.14628	0.4098734	0.556886	0.443114	0.788753	0.211247	0.5091525
522	-178.8132	-346.075	167.2618	0.1783597	1.966493	3.87759	0.5780624	0.573616	0.426384	0.833735	0.166265	0.55802
528	-171.1849	-340.8611	169.6762	0.2306749	1.060914	1.268015	0.5780624	0.572332	0.427668	0.649451	0.350549	0.8170556
534	-184.4447	-351.8541	167.4094	0.4658717	1.299991	3.877058	0.3494681	0.577869	0.422131	0.693662	0.306338	0.8814545
540	-184.2288	-350.1859	165.9571	2.148352	1.109404	3.146973	0.9731246	0.628179	0.371821	0.668634	0.331366	0.4943345
546	-178.3858	-346.8354	168.4495	0.7010757	0.9777145	1.683812	0.9917656	0.514841	0.485159	0.576693	0.423307	0.8033658
552	-175.7699	-344.7332	168.9632	0.3234984	1.709955	1.471862	0.402625	0.715675	0.284325	0.576693	0.423307	0.8639388
558	-179.3837	-348.7092	169.3256	0.5570967	1.102004	1.173163	0.7100128	0.49892	0.50108	0.455125	0.544875	0.6422682
564	-182.6044	-350.8179	168.2135	0.4454365	1.106436	2.744525	0.5140103	0.538106	0.461894	0.714649	0.285351	0.8900082
570	-187.6762	-355.5443	167.8681	0.2336192	4.140385	0.8190513	0.6844884	0.772098	0.227902	0.427009	0.572991	0.6689979
576	-194.8892	-363.184	168.2948	0.06925301	1.836302	1.586182	1.151125	0.587601	0.412399	0.568632	0.431368	0.6689979
582	-186.2417	-356.9274	170.6858	0.1961	0.939266	0.3463968	0.2530324	0.566493	0.433507	0.21996	0.78004	1.194582
588	-182.4062	-352.6196	170.2133	0.3677824	0.9803952	0.8370653	0.3744245	0.509967	0.490033	0.409685	0.590315	0.8131303
594	-185.9993	-355.4869	169.4876	0.2950353	0.9803952	1.365464	0.789427	0.494467	0.505533	0.621541	0.378459	0.5922751
600	-182.8651	-349.735	166.87	1.021022	1.488351	2.026706	1.627337	0.606822	0.393178	0.650548	0.349452	0.4134087
606	-176.7718	-343.4217	166.6499	2.089845	1.451406	1.879787	0.9382102	0.606822	0.393178	0.620853	0.379147	0.5127629
612	-178.4697	-346.7691	168.2993	0.1438796	0.9751867	3.137371	0.7376833	0.672839	0.327161	0.620853	0.379147	0.6501121
618	-176.526	-344.3245	167.7985	0.4589544	0.9933426	3.283192	0.7036973	0.50347	0.49653	0.704509	0.295491	0.8114669
624	-186.7548	-354.995	168.2403	0.5131444	1.395764	2.175933	0.5352987	0.659648	0.340352	0.725471	0.274529	1.000269
630	-174.9689	-344.8491	169.8802	0.697308	0.7641668	1.080666	0.56845	0.697256	0.302744	0.591942	0.408058	0.5525698
636	-175.1427	-344.5322	169.3896	1.033326	1.166013	0.7116925	0.5760587	0.582556	0.417444	0.439659	0.560341	0.3772758
642	-179.3321	-348.8834	169.5513	0.1001641	0.6523124	1.595967	0.9754951	0.553161	0.446839	0.723204	0.276796	0.8211511
648	-192.4643	-361.4116	168.9472	1.408083	0.9415837	0.6881773	0.7707877	0.470335	0.529665	0.425628	0.574372	0.8211511
654	-184.0398	-353.1654	169.1256	0.7300324	2.080481	0.4145699	0.7181726	0.771719	0.228281	0.425628	0.574372	0.5270981
660	-181.6225	-351.8157	170.1932	0.3411398	0.6145108	0.1565097	1.013381	0.329331	0.670669	0.153178	0.846822	0.2274703
666	-167.067	-336.7799	169.7129	0.6837876	1.492303	0.5352263	0.5185448	0.69866	0.30134	0.561256	0.438744	0.6193355
672	-185.3199	-353.124	167.8041	1.126388	1.03673	2.812418	0.3681075	0.503376	0.496624	0.437971	0.562029	0.5214996
678	-180.719	-348.9128	168.1938	1.521185	2.070212	0.632932	0.6112837	0.616572	0.383428	0.340262	0.659738	0.5851675
684	-185.0146	-355.5062	170.4916	0.5106752	0.5915711	0.5042213	0.7655267	0.607972	0.392028	0.404404	0.595596	0.5713859
690	-187.5009	-357.6994	170.1985	0.9004392	0.7780927	0.4902022	0.6007773	0.682654	0.317346	0.331586	0.668414	0.5634345
696	-189.0076	-355.0701	166.0624	1.010758	2.428017	2.469659	1.315139	0.650808	0.349192	0.650566	0.349434	0.4304189
702	-177.2939	-342.205	164.9111	1.804258	2.775599	2.443497	1.531129	0.769611	0.230389	0.60621	0.39379	0.4294758
708	-186.1235	-353.091	166.9675	0.2773823	2.515848	2.246557	1.509374	0.842739	0.157261	0.611948	0.388052	0.4819191
714	-178.6504	-344.7177	166.0673	0.3022213	3.09686	3.682109	0.723117	0.717522	0.282478	0.663801	0.336199	0.6630344
720	-186.1187	-350.7888	164.6701	1.072693	3.883022	2.474133	1.718014	0.854955	0.145045	0.700178	0.299822	0.2123076
726	-180.2746	-344.7441	164.4696	1.850358	4.752078	2.474133	0.8638325	0.854955	0.145045	0.669443	0.330557	0.3782917
732	-172.2191	-339.1019	166.8827	1.777573	0.5400798	3.409576	0.712701	0.476267	0.523733	0.669443	0.330557	0.6411241
738	-173.9846	-344.2493	170.2648	0.1202858	0.5310392	1.357616	0.6031408	0.491484	0.508516	0.59141	0.40859	0.4463303
744	-182.449	-351.24	168.791	0.6474764	1.302084	1.5385	0.6460287	0.616722	0.383278	0.602219	0.397781	0.6541177
750	-195.7203	-360.277	164.5567	1.8925	3.847719	2.360246	1.155256	0.739138	0.260862	0.669358	0.330642	0.5179105
756	-186.9234	-354.6606	167.7372	0.1037688	2.800948	1.926882	0.746272	0.739138	0.260862	0.555658	0.444342	0.5901612
762	-183.9077	-351.9018	167.9941	1.01456	0.4679076	1.561542	1.814988	0.564805	0.435195	0.662815	0.337185	0.3417683
768	-182.052	-348.0832	166.0311	0.08313807	2.156317	4.15991	1.286166	0.445555	0.554445	0.65043	0.34957	0.3647264
774	-179.9365	-347.2508	167.3143	0.2621934	1.113656	4.15991	0.8020839	0.539325	0.460675	0.627327	0.372673	0.4908365
780	-188.4599	-357.9037	169.4439	0.3140296	1.092981	1.124711	0.8459338	0.644176	0.355824	0.42344	0.57656	0.8016392
786	-193.7213	-363.9966	170.2753	0.2796009	0.7834275	1.068337	0.3516084	0.461002	0.538998	0.514896	0.485104	0.8132719
792	-180.9418	-347.2278	166.286	1.443897	2.17677	2.75537	0.5930315	0.559534	0.440466	0.660431	0.339569	0.6280186
798	-171.1879	-338.9644	167.7766	0.4331324	1.628979	2.675501	0.760921	0.719944	0.280056	0.674007	0.325993	0.6153712
804	-180.7386	-347.9284	167.1898	0.9343937	2.352835	2.446361	0.5835745	0.786959	0.213041	0.742485	0.257515	0.4441781
810	-196.7386	-360.8374	164.0988	2.705698	4.603631	1.058338	1.60787	0.819539	0.180461	0.341956	0.658044	0.6733401
816	-196.0476	-359.6175	163.5699	2.705698	4.762861	0.938112	1.820343	0.773704	0.226296	0.358723	0.641277	0.9968667
822	-183.393	-349.3621	165.969	0.5854472	4.918205	1.467865	1.232268	0.792084	0.207916	0.594333	0.405667	0.4109427
828	-183.128	-349.1941	166.0661	0.4058306	3.640313	2.262498	1.333993	0.771077	0.228923	0.632534	0.367466	0.3963162
834	-181.3312	-348.7332	167.4021	0.5365085	3.973791	0.9594166	0.877117	0.797837	0.202163	0.52845	0.47155	0.5785046
840	-186.6336	-353.7287	167.0951	0.1936962	3.545702	1.601289	1.010218	0.797054	0.202946	0.612081	0.387919	0.8782073
846	-181.2348	-348.5	167.2652	0.2942281	3.38216	1.263897	0.999311	0.797054	0.202946	0.59277	0.40723	1.043239
852	-178.7301	-348.9347	170.2046	0.09401377	1.162414	0.8848831	0.5775757	0.706686	0.293314	0.283248	0.716752	0.8528435
858	-190.8701	-360.1923	169.3221	0.1922009	1.444462	0.6110405	1.381492	0.706686	0.293314	0.283248	0.716752	0.8065621
864	-186.8308	-356.3934	169.5626	0.7767673	1.230081	0.7608951	0.6404183	0.587763	0.412237	0.667687	0.332313	0.5009122
870	-181.1243	-349.8472	168.7229	0.3379272	1.412436	1.729702	0.7592962	0.510417	0.489583	0.669642	0.330358	0.6449352
876	-185.2471	-352.6279	167.3807	0.7736191	1.412436	2.638718	0.9174397	0.704544	0.295456	0.604755	0.395245	0.7482407
882	-178.196	-345.5165	167.3204	2.158135	0.8396905	1.328298	0.6540987	0.619492	0.380508	0.421468	0.578532	1.297625
888	-175.8047	-343.7822	167.9775	1.141063	0.8467247	2.517875	0.6970068	0.619492	0.380508	0.699127	0.300873	0.5042085
894	-182.3165	-350.8055	168.489	0.3324474	0.8467247	2.268606	1.033203	0.542361	0.457639	0.550367	0.449633	0.6732039
900	-188.2354	-357.655	169.4196	1.300073	0.6524394	0.4485241	1.059971	0.584701	0.415299	0.342533	0.657467	0.4853293
906	-192.6485	-362.4685	169.82	0.6111516	1.151561	0.4441423	0.903689	0.55075	0.44925	0.284336	0.715664	0.5284537
912	-179.9498	-349.2657	169.3159	0.1168934	1.172043	1.328594	0.891357	0.729475	0.270525	0.404835	0.595165	0.9017909
918	-177.4934	-345.8773	168.3839	0.2413594	1.582264	2.185703	0.7419853	0.73195	0.26805	0.52165	0.47835	0.5085138
924	-184.4459	-351.7938	167.3479	0.6864798	1.621299	3.426908	0.4212869	0.765419	0.234581	0.772221	0.227779	0.8775576
930	-188.1137	-355.8836	167.7699	1.032551	1.837865	1.233698	1.034499	0.506842	0.493158	0.55157	0.44843	0.6543995
936	-184.6807	-353.78	169.0992	0.9390142	1.268103	0.7341802	0.9230839	0.665628	0.334372	0.624536	0.375464	0.6107428
942	-196.9385	-364.1523	167.2138	0.6967625	1.953999	2.248465	0.9230839	0.469249	0.530751	0.496579	0.503421	0.6388315
948	-188.522	-356.3351	167.8131	1.298052	1.953999	1.334976	0.5800026	0.744261	0.255739	0.705735	0.294265	0.89767
954	-186.2049	-355.3457	169.1408	0.4180667	1.004637	1.835235	0.4490166	0.663931	0.336069	0.724722	0.275278	0.9548942
960	-190.6053	-359.3071	168.7018	1.731262	1.302416	0.5786883	0.4490166	0.478864	0.521136	0.424673	0.575327	0.7941463
966	-175.0413	-344.6908	169.6495	0.1361286	1.782359	0.510609	0.8691985	0.689972	0.310028	0.283233	0.716767	0.7941463
972	-180.9152	-349.7242	168.809	0.2036214	1.277079	2.055147	0.8507983	0.715768	0.284232	0.75727	0.24273	0.6467535
978	-178.5684	-345.5182	166.9498	0.6130754	2.780812	2.055147	0.8126707	0.542858	0.457142	0.637332	0.362668	0.6528456
984	-187.5236	-356.0341	168.5104	0.409529	2.584733	1.030616	0.4740096	0.527112	0.472888	0.540688	0.459312	0.7223146
990	-186.4097	-348.9438	162.534	3.226863	0.6190013	2.092254	0.9867443	0.612467	0.387533	0.604009	0.395991	3.204571
996	-190.2268	-353.7574	163.5306	3.226863	1.100793	1.00758	1.707014	0.529023	0.470977	0.631192	0.368808	2.481997
1002	-193.9866	-362.6002	168.6136	0.05294877	2.860063	0.936387	0.8688284	0.773049	0.226951	0.462885	0.537115	0.5334129
1008	-192.7916	-358.5599	165.7684	0.2202741	5.000022	0.9861292	2.03174	0.567268	0.432732	0.443621	0.556379	0.4729665
1014	-190.2376	-357.333	167.0954	0.5520915	2.672303	1.255217	1.690936	0.709227	0.290773	0.675578	0.324422	0.4729665
1020	-201.2169	-369.3857	168.1688	0.03295634	2.80734	0.9158729	1.295489	0.736463	0.263537	0.473867	0.526133	0.6689584
1026	-173.2114	-342.2052	168.9939	0.4762631	2.016295	0.7703467	0.7917395	0.718843	0.281157	0.458897	0.541103	0.6194176
1032	-197.7404	-365.3946	167.6542	1.563521	1.221966	1.776916	0.6073517	0.6263	0.3737	0.67205	0.32795	0.8944857
1038	-185.3401	-352.294	166.9538	0.264288	1.412071	4.320154	0.813519	0.6263	0.3737	0.65204	0.34796	0.5678782
1044	-188.5859	-355.5201	166.9342	1.294036	2.102346	1.686834	1.102994	0.734169	0.265831	0.762375	0.237625	0.2610166
1050	-205.044	-370.5793	165.5353	0.4745046	4.195584	2.088901	1.553516	0.695258	0.304742	0.778155	0.221845	0.2854158
1056	-194.9842	-359.9044	164.9202	0.9530397	3.05	3.217661	1.664442	0.723974	0.276026	0.81291	0.18709	0.2854158
1062	-187.8578	-354.5429	166.6851	0.4379032	3.508403	1.428553	1.664442	0.846537	0.153463	0.613126	0.386874	0.5075344
1068	-184.4054	-352.822	168.4165	0.1583464	2.120866	0.6214196	1.699031	0.571333	0.428667	0.355185	0.644815	0.5538265
1074	-185.6274	-353.7848	168.1574	0.4159602	3.301429	0.5404041	0.9805905	0.709221	0.290779	0.355185	0.644815	0.5292679
1080	-181.5944	-350.5394	168.945	0.4003044	1.135616	1.250343	1.370317	0.781067	0.218933	0.355185	0.644815	0.3847506
1086	-172.903	-342.9858	170.0828	0.03840773	0.826327	0.9183602	1.055541	0.559748	0.440252	0.403319	0.596681	0.4816703
1092	-168.3496	-334.0069	165.6573	0.469114	3.688987	2.354612	1.534717	0.747939	0.252061	0.553813	0.446187	0.4653943
1098	-172.671	-340.6356	167.9647	0.1734554	0.8048696	3.682336	0.8876713	0.676272	0.323728	0.660803	0.339197	0.6387462
1104	-172.3522	-340.7826	168.4304	0.2539142	3.205626	1.027246	0.4737691	0.74545	0.25455	0.58871	0.41129	0.6128958
1110	-186.5372	-354.9355	168.3983	0.9646993	0.3469806	2.390572	0.6750456	0.405269	0.594731	0.492139	0.507861	0.7925149
1116	-186.5636	-356.0273	169.4637	0.3510525	0.5976797	0.9602283	1.493	0.445327	0.554673	0.492139	0.507861	0.5994875
1122	-200.1806	-369.4776	169.297	0.4465101	0.5342686	1.967285	0.81637	0.649496	0.350504	0.720096	0.279904	0.596626
1128	-176.8453	-346.1731	169.3278	0.09723365	2.054231	0.7186001	0.8209398	0.65974	0.34026	0.425668	0.574332	0.5848845
1134	-188.3586	-358.4491	170.0905	0.4451649	0.8742386	0.6644682	0.8318217	0.365249	0.634751	0.546687	0.453313	0.6130907
1140	-183.0951	-353.3418	170.2467	0.6345148	0.6719832	0.6644682	0.5973485	0.48662	0.51338	0.479683	0.520317	0.6999183
1146	-179.7768	-350.5565	170.7796	0.08928614	0.8573578	0.6644682	0.564153	0.621162	0.378838	0.363796	0.636204	0.4930237
1152	-174.524	-344.4968	169.9728	0.01328029	0.9129352	1.068745	0.9296455	0.516964	0.483036	0.513613	0.486387	0.4832652
1158	-183.394	-353.3673	169.9732	0.08579064	1.19458	0.7653447	0.778057	0.624483	0.375517	0.409258	0.590742	0.8219437
1164	-181.1113	-350.4599	169.3486	0.01841885	1.35965	1.452892	0.778832	0.639372	0.360628	0.756612	0.243388	0.8219437
1170	-176.8395	-344.9803	168.1408	0.09570108	2.840347	1.020196	0.9183387	0.699871	0.300129	0.432474	0.567526	0.9191723
1176	-186.6577	-356.2031	169.5454	0.1549133	1.617254	0.8910937	0.7329125	0.699312	0.300688	0.552728	0.447272	0.7082698
1182	-183.8371	-353.8005	169.9634	0.3785461	1.68493	0.2425625	0.4045625	0.675291	0.324709	0.290353	0.709647	0.7082698
1188	-189.0301	-356.1286	167.0985	1.262736	3.371038	0.6945913	0.8745745	0.626025	0.373975	0.321776	0.678224	0.7675635
1194	-186.8188	-355.618	168.7991	0.07283296	2.672381	0.6379915	0.8745745	0.626167	0.373833	0.460772	0.539228	0.7092355
1200	-184.1202	-353.1792	169.0591	0.3474178	2.237073	1.019322	0.3194874	0.614189	0.385811	0.460772	0.539228	0.6796766
1206	-178.0133	-347.334	169.3207	0.492508	1.737477	1.090476	0.3769454	0.814595	0.185405	0.383591	0.616409	0.876216
1212	-173.9763	-339.3103	165.334	1.110615	1.749038	2.900197	2.159814	0.641436	0.358564	0.58701	0.41299	0.5379074
1218	-173.4665	-341.5492	168.0827	0.8498892	1.45587	2.039544	0.692675	0.693253	0.306747	0.68067	0.31933	0.4331001
1224	-177.2507	-344.6164	167.3657	0.7326781	3.499223	1.039332	0.692675	0.656024	0.343976	0.678166	0.321834	0.824514
1230	-178.2749	-344.222	165.9471	1.375324	2.478018	3.409494	0.4362362	0.672436	0.327564	0.799249	0.200751	0.7938901
1236	-180.6847	-348.5434	167.8587	0.9841574	1.604812	1.932375	0.7377549	0.672436	0.327564	0.695703	0.304297	0.5348622
