Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-57.90672	-223.3855	165.4788	5.034352	1.515474	0.9343672	0.5450002	0.8407691	1.849678	1.111732
6	-53.48468	-217.6124	164.1277	4.283268	1.682312	0.8461022	1.177155	1.294598	2.100324	1.39967
12	-59.67566	-224.0874	164.4117	2.460772	2.563261	0.1544818	2.04421	1.713945	1.65069	1.318018
18	-55.58555	-219.3979	163.8123	3.583921	1.864707	0.9579705	4.418511	0.5178044	0.7515613	0.7535686
24	-54.89869	-221.7264	166.8277	6.511469	1.864707	0.4287093	0.3736873	0.1177714	1.173406	0.3114659
30	-67.03495	-233.7752	166.7403	2.508473	1.545809	1.39725	0.5700729	0.4318893	2.468273	0.5911201
36	-64.37686	-227.3931	163.0162	1.546581	0.6168143	1.156634	2.371371	0.9953852	5.808574	0.5911201
42	-58.06131	-226.3512	168.2899	1.07906	3.718141	0.4866708	0.627743	1.029202	0.04105773	0.9298626
48	-62.71668	-232.2434	169.5267	1.07906	3.25822	0.01379801	0.4683201	0.6875474	0.1817773	0.98869
54	-61.69257	-226.521	164.8284	3.43884	0.9610246	1.163687	0.5039858	0.5478589	3.089128	1.868658
60	-49.68931	-218.0825	168.3932	1.65451	1.617864	0.4994557	1.278507	0.7813748	1.071292	0.9295256
66	-64.08797	-230.8002	166.7123	3.819115	1.532528	0.1283621	0.7900343	1.210238	1.829434	0.7115335
72	-54.77123	-225.547	170.7757	2.093797	1.151005	0.1360343	0.9103668	0.4005466	0.05497999	0.7115335
78	-68.20172	-236.2302	168.0284	1.291434	1.527371	0.5176502	1.187889	0.08117787	2.664465	0.9036847
84	-56.10002	-223.7101	167.6101	0.5913904	3.071883	0.5146268	2.162915	0.2248728	1.288098	0.394887
90	-60.01586	-226.1787	166.1629	1.05265	3.193706	1.871896	0.4584803	0.2866938	2.375462	0.7714519
96	-61.6014	-230.4503	168.8489	0.8947899	3.392826	0.4898774	0.1658938	0.4157843	0.9313499	1.062548
102	-68.097	-238.0537	169.9567	0.7838661	0.9994263	0.3055908	0.09029321	1.395622	1.930247	0.6692457
108	-61.62548	-230.1362	168.5107	4.721071	0.8421463	0.1296261	0.3198897	1.571562	0.3453351	0.6447266
114	-52.38886	-222.0994	169.7105	1.280299	2.015753	0.05879718	0.6678051	1.224473	0.520144	0.3777734
120	-48.02409	-215.6317	167.6076	1.440867	1.555032	0.5163759	1.869012	2.124661	0.2354277	0.8518727
126	-49.5548	-217.6755	168.1207	2.427913	1.226095	0.1213497	0.02073022	0.418567	3.183885	0.8121112
132	-47.11908	-216.7692	169.6502	3.373304	0.7044815	0.3200388	0.1845559	0.07161039	1.083184	1.214766
138	-52.60946	-224.6551	172.0456	1.279936	1.266985	0.03220583	0.3829883	0.1057902	0.3874213	0.5839933
144	-52.05069	-221.3512	169.3005	3.321458	2.531661	0.05645404	0.290534	0.08523099	0.2481322	0.7236135
150	-46.50508	-216.2919	169.7868	1.504463	1.270516	0.1926632	0.2452652	1.47568	0.794728	0.9450054
156	-58.74788	-223.7019	164.954	2.535993	1.270516	0.6897173	0.1089413	2.092273	3.609932	1.109518
162	-51.37837	-222.6916	171.3133	0.9545373	2.063315	0.2391768	0.4900557	0.1965201	0.07586129	0.860617
168	-55.96339	-224.6999	168.7365	3.28259	2.29789	0.9550675	0.413329	0.1860085	0.001751915	0.6212641
174	-57.65702	-228.1764	170.5193	2.692891	2.0545	0.137747	0.1691212	0.1360163	0.01266887	0.4882201
180	-57.88992	-224.8236	166.9337	4.737531	2.48423	0.2996403	1.137231	0.4107028	0.2838935	0.8818198
186	-64.25315	-229.2736	165.0205	2.313165	3.291065	0.9581801	1.868741	1.205401	0.9655728	0.5789361
192	-56.41682	-221.873	165.4562	8.545455	2.415632	0.8484039	0.05051827	0.6734036	0.5564208	0.7001093
198	-70.51559	-235.7964	165.2808	8.545455	1.650226	0.4371343	0.9317476	1.539708	0.1415279	0.732377
204	-71.82255	-241.9567	170.1341	1.951156	1.277635	0.08708522	1.282459	0.08109031	0.6293287	0.7965821
210	-68.71236	-237.8634	169.1511	1.766853	1.431334	0.07303353	1.662317	0.1452143	1.314947	0.4703321
216	-61.03224	-223.3036	162.2713	5.523321	1.903296	2.709925	1.133967	0.1274946	3.182717	0.5847889
222	-48.9637	-216.8312	167.8675	1.917442	1.001151	0.4727316	3.349621	0.08164546	0.7722898	0.7626948
228	-63.79418	-231.2873	167.4932	1.320952	0.6923262	0.7694564	0.9069627	0.0161219	4.212688	0.7626948
234	-46.00142	-215.7085	169.7071	0.7011249	0.6923262	3.308724	0.4231982	0.4112292	0.2602252	0.510873
240	-53.33571	-222.1919	168.8562	2.504735	1.68165	2.034682	0.03316947	0.4223651	0.1157797	0.6262491
246	-53.9626	-224.3143	170.3517	0.8674338	1.999495	0.9078271	0.2007686	1.073724	0.04288989	0.705478
252	-59.70768	-229.2207	169.513	2.342213	1.38962	0.7807224	0.188458	0.7834737	0.1209649	1.197317
258	-54.25826	-222.3242	168.0659	1.582764	2.295788	0.6226868	0.3764765	0.566806	1.994175	0.3973528
264	-62.63975	-225.5913	162.9516	3.790297	2.632909	0.05219178	1.697101	2.961187	1.994175	0.5293625
270	-56.40937	-217.2435	160.8341	1.408788	0.9320953	1.151287	5.577413	4.43472	0.8799218	0.9930583
276	-48.55853	-217.3621	168.8036	1.094061	0.9041415	1.424786	1.742014	0.4981141	0.7444427	0.9930583
282	-48.80912	-217.6639	168.8547	2.59134	1.08916	1.384474	0.7493119	0.3394539	0.3883873	0.9930583
288	-50.57887	-221.2358	170.6569	1.664411	0.7202303	0.4627527	0.1691813	1.621008	0.2352472	0.558732
294	-57.98921	-226.2166	168.2274	4.356457	1.02489	0.03243763	0.3848699	2.016703	0.2579196	0.5822635
300	-51.98275	-222.0455	170.0628	1.243569	1.686417	0.09235033	0.6106881	0.7747464	0.8903774	0.8283137
306	-43.78465	-214.2082	170.4235	1.303428	1.289252	0.1252528	0.8360988	0.7371298	0.7811161	0.602315
312	-41.55701	-208.7968	167.2398	2.936709	1.567077	2.08458	1.624374	0.2602872	0.0568358	0.6080785
318	-44.461	-209.7438	165.2828	0.9638837	2.623861	1.082093	2.894159	1.726779	0.9168888	0.6080785
324	-43.29533	-211.2338	167.9385	1.795421	1.280014	1.390414	0.1362979	1.723458	0.7292705	1.227193
330	-52.56499	-221.9992	169.4342	1.034142	0.9749404	1.979738	0.06618633	0.8475684	0.6176714	1.227193
336	-49.15415	-219.9622	170.8081	1.133089	0.9749404	0.3911342	1.131195	0.1890035	0.3916246	1.172074
342	-52.49779	-218.6802	166.1824	2.015774	2.223504	1.733249	2.41263	0.2961897	0.7141241	0.5332984
348	-58.21631	-222.7574	164.5411	2.015774	0.8682906	0.3631214	1.290157	2.556887	3.220792	1.363621
354	-63.98292	-230.8726	166.8897	1.555639	1.394594	0.4625231	1.556524	0.6242337	1.877561	1.692957
360	-64.70371	-231.1285	166.4248	3.953195	0.6868267	1.399114	1.038275	0.519294	1.484792	1.295253
366	-79.24268	-243.818	164.5753	3.953195	1.296684	1.049252	0.4801272	3.180206	0.2742335	1.811685
372	-65.66778	-230.083	164.4153	1.799088	1.25053	1.049252	2.87254	3.346403	0.3842792	1.119497
378	-73.98481	-237.2675	163.2826	3.288699	0.8860557	1.516143	1.03131	3.346403	1.928764	1.280428
384	-66.46219	-230.1988	163.7367	4.109259	0.6490909	0.291372	1.03131	3.346403	2.048841	1.569737
390	-56.76012	-222.8799	166.1198	2.866376	0.5410543	0.1192767	1.04577	1.647309	2.460975	1.550495
396	-55.35879	-220.2433	164.8845	4.555516	1.227412	1.230771	0.5060157	3.008933	0.8720678	0.7799212
402	-52.1868	-220.128	167.9412	4.056351	1.67683	0.5261205	0.1908468	0.390994	0.5682921	1.450561
408	-55.84985	-219.2636	163.4137	6.160849	0.8970165	1.280637	0.6694423	0.165873	4.153318	1.143538
414	-42.13912	-210.1789	168.0398	3.612222	0.9371264	0.1042385	0.249984	1.119948	0.5793202	1.836138
420	-46.89386	-215.7586	168.8648	3.466283	0.6672135	0.1880027	0.3050575	0.8724209	0.2694185	1.806419
426	-47.25414	-214.7035	167.4493	2.802336	1.117264	1.180109	0.7607799	0.01434303	1.238761	1.709034
432	-63.22563	-233.2581	170.0325	0.9044195	1.181283	1.195301	1.543051	0.3718607	0.1360137	0.8213967
438	-52.9392	-220.5973	167.6581	2.473212	1.181283	0.7704425	2.919328	0.02510034	0.3703078	0.9633748
444	-53.93091	-220.6407	166.7098	4.88144	0.5577055	1.402633	0.3811396	0.08218907	0.6198489	2.198068
450	-49.21994	-214.8448	165.6248	8.193542	1.161208	1.402633	0.4397582	0.4227909	0.1007077	1.604942
456	-53.34643	-220.6178	167.2714	2.122846	1.253166	1.715624	0.5021999	0.213278	0.02935684	2.561869
462	-48.49816	-217.1043	168.6061	2.425463	0.8587239	0.270998	0.6142958	1.859797	0.05850211	1.546588
468	-56.48756	-223.1405	166.6529	4.65525	0.5379864	0.8269848	1.808512	0.1487863	0.1598148	2.027642
474	-51.07063	-221.0934	170.0228	1.8081	0.4622536	1.134146	0.7497168	0.1732443	0.1527472	1.608387
480	-59.49958	-223.4319	163.9323	10.46893	1.561093	0.7727969	1.989381	0.8669417	0.1603227	0.7895195
486	-53.97127	-219.512	165.5407	1.492922	2.072127	0.8893053	1.194229	3.607101	0.1603227	1.235283
492	-61.69386	-228.1718	166.4779	6.230675	2.488846	0.3141467	0.9620178	0.0453478	0.7166748	0.4620952
498	-57.12572	-224.5858	167.4601	5.221842	1.266701	1.810858	0.215371	0.09878389	0.1741255	1.149202
504	-55.06394	-219.3133	164.2494	3.363834	1.266701	1.62619	3.295125	1.342875	0.7066434	0.7197166
510	-51.44134	-217.3983	165.957	2.128521	1.266701	0.5794462	1.323583	0.6117815	2.406952	1.803929
