Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-153.3729	-321.1292	167.7563	0.9931484	4.809981	0.8382137
6	-149.0754	-314.3939	165.3186	3.230288	4.923067	1.277976
12	-144.6256	-311.1081	166.4824	3.107187	3.935306	1.200459
18	-141.4118	-308.8356	167.4238	3.107187	3.373178	0.8207062
24	-131.7685	-299.0717	167.3032	1.480398	4.551888	1.084603
30	-125.1641	-293.907	168.7429	1.456068	2.795191	1.372152
36	-126.4338	-293.95	167.5162	1.754097	4.187705	0.9885416
42	-116.6471	-283.7142	167.0671	1.754097	4.76055	0.8527689
48	-123.3166	-288.3559	165.0393	2.11521	6.523037	0.7960708
54	-118.8531	-283.9711	165.1179	1.834308	6.757672	0.6807327
60	-119.819	-284.7458	164.9268	4.282783	5.226908	0.6807327
66	-116.0099	-283.9187	167.9087	2.457438	3.454236	0.6807327
72	-123.1339	-290.562	167.4281	3.895387	2.536672	1.152684
78	-107.9142	-275.7995	167.8852	1.61672	4.078709	0.8378346
84	-119.2756	-285.8047	166.5291	4.295577	3.605025	0.7029177
90	-120.6973	-288.3941	167.6968	1.229005	4.441829	1.045256
96	-117.1585	-282.9849	165.8264	3.649541	4.594405	0.8456401
102	-126.8722	-293.905	167.0328	1.9326	4.665351	0.8198099
108	-123.3393	-292.7192	169.3799	0.5263498	3.550932	0.9133473
114	-138.0447	-306.6691	168.6245	1.351221	3.524244	0.9133473
120	-124.8603	-292.8332	167.9729	1.087929	4.434285	0.9133473
126	-127.2865	-292.5469	165.2604	4.91016	4.434285	0.8471751
132	-137.849	-302.9553	165.1062	3.360718	5.342146	1.017011
138	-135.032	-301.1418	166.1099	3.360718	4.029736	1.290474
144	-130.7568	-296.0026	165.2458	4.95337	4.41048	0.8660083
150	-125.2155	-291.8047	166.5892	3.356792	3.854756	1.023893
156	-131.9365	-298.2973	166.3608	2.945503	4.297249	1.086981
162	-123.5991	-289.6744	166.0753	2.945503	4.745747	0.9245517
168	-135.2389	-301.4058	166.1669	4.906458	3.333594	1.054911
174	-131.6168	-296.1996	164.5827	6.353484	4.106128	1.154274
180	-126.8545	-291.0474	164.1929	7.90267	4.202898	0.7858448
186	-135.952	-300.3566	164.4045	2.849541	6.658357	0.6953083
192	-133.5973	-298.398	164.8007	3.26624	5.964244	0.7112225
198	-121.8137	-284.4135	162.5998	5.437512	6.92235	0.7112225
204	-127.3991	-294.3837	166.9847	2.124532	4.303009	1.083856
210	-128.5906	-294.5	165.9093	3.760695	4.410427	0.8832855
216	-127.0926	-294.0536	166.961	3.760695	3.144251	1.100429
222	-137.7121	-304.7403	167.0282	2.355381	3.863813	1.266448
228	-137.507	-305.7481	168.2411	2.15272	2.880135	1.21089
234	-134.9722	-302.9303	167.9581	1.958886	3.424237	1.124416
240	-131.173	-299.2118	168.0388	1.757024	2.677181	1.773393
246	-118.0169	-286.3207	168.3038	1.757024	3.393576	0.9925259
252	-114.8862	-281.6176	166.7314	1.757024	5.037206	0.9177168
258	-124.7393	-292.6592	167.9199	1.18394	4.089164	1.202171
264	-129.8859	-298.8716	168.9857	1.02391	3.182513	1.202171
270	-120.3205	-288.0402	167.7197	1.398568	4.080736	1.202171
276	-114.7542	-283.3972	168.643	1.398568	2.859079	1.442466
282	-121.4137	-289.7626	168.3489	1.916532	2.778458	1.368178
288	-118.3652	-285.6675	167.3023	2.328516	3.365961	1.460033
294	-116.0938	-283.2499	167.156	2.328516	3.810649	1.221751
300	-118.1181	-285.1821	167.0639	3.273587	3.216161	1.221751
306	-124.6129	-291.7331	167.1202	3.273587	3.057435	1.306508
312	-119.9472	-288.3843	168.4371	1.548235	3.2188	1.205193
318	-139.0071	-307.4146	168.4075	1.345656	3.52645	1.129715
324	-142.6684	-311.0355	168.3671	2.14477	2.682677	1.276111
330	-131.3528	-298.7026	167.3498	2.322079	3.556809	1.276111
336	-124.9125	-292.8062	167.8937	1.538908	3.686293	1.276111
342	-119.4436	-287.2701	167.8265	1.38035	4.416094	0.761461
348	-124	-289.6704	165.6704	1.283827	6.649497	0.7840974
354	-122.0252	-285.4752	163.4499	6.110807	5.793206	0.6274302
