Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
102	-6.264672	-173.5937	167.329	2.964293	0.8677222	0.8870088	0.387293	0.612707	0.598618	0.401382	1.43328
108	-12.6046	-177.9785	165.3739	2.964293	0.7540167	0.9547848	0.653154	0.346846	0.595878	0.404122	2.773369
114	-8.536234	-178.3053	169.769	0.566955	0.8707448	0.5421433	0.483337	0.516663	0.625992	0.374008	1.645697
120	-8.13279	-177.5378	169.4051	2.030557	0.7232812	0.6280378	0.541863	0.458137	0.612094	0.387906	0.681225
126	-6.285638	-175.4668	169.1812	1.146686	1.049262	1.546152	0.609795	0.390205	0.696032	0.303968	0.5215339
132	-7.502164	-176.917	169.4148	1.752939	1.139972	0.5274953	0.589024	0.410976	0.463118	0.536882	0.5046134
138	-7.901156	-178.2699	170.3688	0.307692	1.417041	0.5274953	0.510026	0.489974	0.581131	0.418869	0.9045706
144	-17.90979	-186.1809	168.2711	2.013869	0.6772364	1.840917	0.510933	0.489067	0.549652	0.450348	0.4353462
150	-25.48201	-193.5257	168.0437	0.9321925	2.237355	0.8524223	0.594977	0.405023	0.451685	0.548315	1.48483
156	-35.4235	-204.7564	169.3329	0.7316561	0.4673868	1.468255	0.311403	0.688597	0.654043	0.345957	1.48483
162	-21.11171	-192.0863	170.9746	0.2644112	0.9050502	0.5530247	0.440686	0.559314	0.467546	0.532454	0.797316
168	-6.537638	-176.5518	170.0142	1.072299	0.8639304	0.4642251	0.332117	0.667883	0.368865	0.631135	1.175629
174	-5.560857	-176.9096	171.3487	0.319073	0.7440355	0.2230289	0.31678	0.68322	0.781537	0.218463	1.125797
180	-10.74482	-181.871	171.1261	0.2444168	0.2704868	0.9629649	0.452381	0.547619	0.766969	0.233031	0.7690837
186	-5.464414	-174.8079	169.3435	0.493071	1.398611	1.795317	0.556206	0.443794	0.793034	0.206966	0.4352747
192	-14.00237	-184.3246	170.3222	0.2512132	1.071073	1.144685	0.505503	0.494497	0.575731	0.424269	0.6520746
198	-13.41613	-183.6004	170.1843	0.3913428	1.359248	1.213899	0.832967	0.167033	0.667973	0.332027	0.6211631
204	-0.975446	-170.7396	169.7642	1.058232	1.661313	0.2854314	0.536921	0.463079	0.633522	0.366478	0.7746491
210	-8.560135	-177.4522	168.8921	0.5888594	3.292784	0.1880979	0.566744	0.433256	0.699181	0.300819	1.033138
216	-3.33899	-172.8801	169.5411	0.7103935	1.575516	1.191967	0.622128	0.377872	0.767021	0.232979	0.5860281
222	-5.107157	-174.9993	169.8922	0.3774975	1.575516	1.191967	0.542814	0.457186	0.797368	0.202632	0.602254
228	-1.329577	-172.2729	170.9433	0.4641291	0.4730968	0.7082442	0.565007	0.434993	0.511811	0.488189	0.8598045
234	-10.25461	-176.9877	166.7331	2.503208	2.20516	1.482364	0.453153	0.546847	0.659916	0.340084	0.679491
240	-4.17586	-174.1941	170.0183	0.5535868	1.075548	0.7810791	0.527764	0.472236	0.728179	0.271821	1.183975
246	-6.454464	-175.6367	169.1823	0.4836943	2.257106	0.7810791	0.500987	0.499013	0.616798	0.383202	0.9430558
252	-2.325451	-171.8952	169.5698	0.1549662	2.257106	0.8240824	0.485701	0.514299	0.691804	0.308196	0.8881579
258	-5.889313	-174.9681	169.0788	0.261021	0.8143668	2.867944	0.487103	0.512897	0.800076	0.199924	0.4154941
264	-8.003601	-176.7164	168.7128	0.3264477	0.9597721	2.561684	0.487103	0.512897	0.461249	0.538751	0.2209257
270	-4.077732	-175.0164	170.9387	0.4080773	0.6052785	0.7373857	0.569335	0.430665	0.586247	0.413753	0.2845867
276	-9.625931	-178.4509	168.8249	0.6024291	1.196725	2.201592	0.55281	0.44719	0.546545	0.453455	0.4746333
282	-17.3432	-185.7019	168.3588	0.8065666	2.759197	1.119813	0.481153	0.518847	0.469129	0.530871	0.5431989
288	-17.21714	-185.582	168.3648	1.916747	1.109165	0.6478501	0.491031	0.508969	0.563448	0.436552	1.412048
294	-13.87734	-183.2247	169.3474	0.1940096	2.716449	0.7124723	0.577831	0.422169	0.618751	0.381249	0.7651063
300	-9.380621	-178.7971	169.4165	0.2491618	2.716449	0.5062228	0.576662	0.423338	0.723895	0.276105	0.9617255
306	-14.29846	-183.76	169.4615	0.9679738	1.129814	1.270183	0.576662	0.423338	0.466795	0.533205	0.5222169
312	-17.7588	-186.7038	168.945	2.406337	0.5070368	1.033878	0.25283	0.74717	0.60036	0.39964	0.6550238
318	-15.04505	-183.4194	168.3744	0.6458304	2.035102	1.935452	0.422384	0.577616	0.710846	0.289154	0.5637471
324	-20.56894	-189.6183	169.0494	0.2801584	2.108791	1.572019	0.686032	0.313968	0.64347	0.35653	0.5637471
330	-24.5022	-193.7706	169.2684	0.1956383	2.460142	0.9879984	0.494872	0.505128	0.507449	0.492551	0.6914633
336	-23.02628	-193.3492	170.3229	0.7869603	0.5631821	1.148413	0.34491	0.65509	0.411448	0.588552	0.3814022
342	-20.79039	-191.5113	170.7209	1.115627	0.4002516	0.7780366	0.341386	0.658614	0.814666	0.185334	0.4616437
348	-19.84914	-189.4419	169.5928	0.09049859	1.486703	1.50621	0.514458	0.485542	0.667738	0.332262	0.8991277
354	-22.06465	-192.3735	170.3089	0.2295692	1.037742	0.604293	0.414239	0.585761	0.486995	0.513005	1.305165
360	-18.84115	-188.2877	169.4466	0.7373134	2.044249	0.1839071	0.314973	0.685027	0.420368	0.579632	1.233558
366	-21.78119	-191.8971	170.1159	0.2104909	0.8990309	1.070688	0.396005	0.603995	0.604375	0.395625	1.233558
372	-23.93555	-193.4214	169.4858	0.6089429	1.605149	1.030447	0.506631	0.493369	0.612741	0.387259	0.8024368
378	-20.02997	-191.0645	171.0345	0.462553	0.567635	0.493164	0.429523	0.570477	0.663212	0.336788	0.9912262
384	-29.2736	-198.6913	169.4177	0.1294705	1.922116	0.8769692	0.710619	0.289381	0.463644	0.536356	1.284344
390	-24.71552	-191.0549	166.3394	2.437594	2.773182	1.245724	0.689535	0.310465	0.429445	0.570555	1.033352
396	-25.37772	-196.0201	170.6424	0.6455993	0.5515274	0.9253316	0.307777	0.692223	0.512572	0.487428	0.7595936
402	-11.88537	-181.4687	169.5834	0.009988942	0.7942745	2.502369	0.313985	0.686015	0.548445	0.451555	0.5418563
408	-8.350437	-179.18	170.8295	0.03551753	0.7942745	1.036501	0.4848	0.5152	0.467613	0.532387	0.787652
414	-14.13789	-184.9967	170.8588	0.03551753	0.7205706	1.212783	0.390064	0.609936	0.759345	0.240655	0.8438994
420	-11.74266	-182.8255	171.0829	0.05987621	0.4909228	1.212783	0.241832	0.758168	0.551166	0.448834	0.7261605
426	-14.72745	-184.7557	170.0283	1.103959	0.987722	0.7623277	0.251679	0.748321	0.748948	0.251052	0.9062516
432	-6.858291	-177.7208	170.8625	0.4202789	0.6822215	0.6368098	0.432271	0.567729	0.537647	0.462353	0.9062516
438	-3.917644	-173.8118	169.8942	0.6965524	1.050423	1.206159	0.385622	0.614378	0.551619	0.448381	0.4785051
444	-5.156097	-174.475	169.3189	0.1562025	2.103258	0.5425312	0.534464	0.465536	0.555181	0.444819	1.412927
450	-13.38511	-182.6577	169.2726	0.7512839	2.103258	0.5425312	0.756377	0.243623	0.437618	0.562382	1.080184
456	-20.55832	-190.6414	170.0831	0.4208088	1.630616	0.9950957	0.807174	0.192826	0.300949	0.699051	0.6368576
462	-9.838184	-179.479	169.6408	0.1656091	1.572656	0.4597038	0.490801	0.509199	0.556361	0.443639	1.574012
468	-20.71243	-189.1654	168.4529	0.03825047	5.507658	0.322572	0.483223	0.516777	0.761963	0.238037	0.5296752
474	-17.70618	-187.0606	169.3545	0.1563946	1.074216	2.330278	0.651124	0.348876	0.734018	0.265982	0.7148893
480	-21.39901	-190.1876	168.7886	0.1736871	1.375466	2.686633	0.26836	0.73164	0.70525	0.29475	0.4307195
486	-18.03691	-185.1775	167.1405	0.1458825	3.668128	2.537189	0.775816	0.224184	0.460008	0.539992	0.6391718
492	-15.66215	-184.2082	168.546	0.1286168	3.448009	1.210875	0.606557	0.393443	0.722457	0.277543	0.6941072
498	-26.53041	-193.9126	167.3822	0.7268974	4.095582	1.353339	0.689894	0.310106	0.569811	0.430189	0.6496752
504	-20.27729	-186.5283	166.251	0.6835835	4.976528	1.908196	0.610109	0.389891	0.544916	0.455084	0.7723624
510	-27.2402	-196.5469	169.3067	0.1178843	2.615855	1.098778	0.792483	0.207517	0.566095	0.433905	0.7384755
516	-22.48256	-191.9674	169.4848	0.7583784	1.442479	1.098778	0.687728	0.312272	0.595753	0.404247	0.8069648
522	-26.25284	-195.9808	169.7279	1.681473	0.83786	0.5901787	0.572289	0.427711	0.598643	0.401357	0.5665056
528	-25.08214	-195.3449	170.2627	0.878187	0.3083042	1.260574	0.295184	0.704816	0.567726	0.432274	0.5049406
534	-32.66955	-201.3244	168.6549	0.8811196	1.502343	2.005692	0.540125	0.459875	0.795836	0.204164	0.4612105
540	-24.70458	-192.4636	167.759	0.7832607	2.825265	1.901023	0.753128	0.246872	0.664768	0.335232	0.4878708
546	-32.80315	-200.8759	168.0728	0.9417173	1.481888	2.488564	0.789907	0.210093	0.486459	0.513541	0.3612039
552	-23.21522	-189.9689	166.7537	1.154185	3.433569	2.035408	0.750315	0.249685	0.625801	0.374199	0.6850913
558	-13.983	-184.465	170.482	0.8831417	0.6916122	0.7752618	0.439841	0.560159	0.639217	0.360783	0.3982805
564	-20.91381	-191.3343	170.4205	0.9119125	0.9208488	0.3873481	0.622863	0.377137	0.738682	0.261318	1.028553
570	-9.298745	-180.1014	170.8026	0.45348	0.7363775	0.6900497	0.529421	0.470579	0.530507	0.469493	0.8035175
576	-9.840531	-181.016	171.1755	0.2726009	0.6833733	0.6756837	0.363395	0.636605	0.641867	0.358133	0.7295542
582	-20.71043	-188.9753	168.2649	0.6476893	1.002226	3.036377	0.418027	0.581973	0.733465	0.266535	0.4735152
588	-17.96176	-187.0899	169.1281	0.4495187	1.79749	1.60437	0.683597	0.316403	0.670655	0.329345	0.5742557
594	-6.8503	-175.0456	168.1953	0.3780861	4.388634	0.9121377	0.816896	0.183104	0.615172	0.384828	0.3690237
600	-9.031945	-177.8348	168.8028	0.9118912	2.092483	1.098746	0.701649	0.298351	0.542021	0.457979	0.7337073
606	-5.260926	-175.1526	169.8917	0.5149512	0.8083349	1.288897	0.550553	0.449447	0.431186	0.568814	1.01831
612	-11.23732	-178.2108	166.9735	2.306896	2.041098	0.9291235	0.388903	0.611097	0.657394	0.342606	1.357306
618	-1.921981	-171.0756	169.1536	0.07378898	2.288202	1.459732	0.559732	0.440268	0.648756	0.351244	0.5818416
624	-11.50323	-180.466	168.9628	0.6214506	2.89597	0.6488667	0.609235	0.390765	0.396976	0.603024	0.5152956
630	-5.650326	-176.203	170.5527	0.001484414	1.713665	0.5685295	0.637512	0.362488	0.53442	0.46558	0.356445
636	0.3974154	-169.7529	170.1504	0.01227863	1.019788	1.766626	0.299481	0.700519	0.690128	0.309872	0.3827239
642	-12.40622	-182.7357	170.3295	0.08404111	1.128496	1.204671	0.290311	0.709689	0.690128	0.309872	0.9354121
648	-22.03813	-189.7866	167.7484	2.191258	2.081138	0.7189294	0.701081	0.298919	0.487486	0.512514	0.9354121
654	-13.99787	-184.4585	170.4607	0.1796422	1.620197	0.4849883	0.620709	0.379291	0.627104	0.372896	0.8324992
660	-16.78717	-185.4432	168.656	0.7141438	2.647964	0.4690905	0.695651	0.304349	0.545964	0.454036	1.276902
666	-19.65576	-188.6397	168.984	0.8162226	2.336865	0.5847064	0.697506	0.302494	0.55979	0.44021	1.00723
672	-6.414224	-176.7907	170.3765	0.4705477	1.274509	0.5104973	0.351619	0.648381	0.567635	0.432365	0.9325851
678	-9.72471	-178.5116	168.7869	1.63377	1.109338	0.8948636	0.32205	0.67795	0.432144	0.567856	1.151107
684	-5.598169	-176.1465	170.5484	0.09638762	0.9474604	0.4656648	0.384958	0.615042	0.444839	0.555161	1.416323
690	-5.418449	-176.4223	171.0039	0.04437502	0.7998881	0.4770775	0.506994	0.493006	0.405015	0.594985	1.185355
696	-17.92289	-188.6503	170.7274	0.02352196	0.9110604	0.4770775	0.585252	0.414748	0.374308	0.625692	1.363836
702	-16.55319	-187.0507	170.4975	0.15592	0.5276473	1.590379	0.369751	0.630249	0.587435	0.412565	0.6899211
708	-21.2382	-191.0552	169.817	0.4267501	1.474661	1.119743	0.520381	0.479619	0.57476	0.42524	0.4796669
714	-10.9486	-179.9341	168.9855	1.98556	0.6454789	1.399414	0.27197	0.72803	0.709042	0.290958	0.4913577
720	-12.56087	-180.9062	168.3453	0.7311726	2.318181	1.399414	0.622515	0.377485	0.607019	0.392981	0.246481
726	-2.056119	-170.0744	168.0182	0.4925185	2.28346	1.966468	0.568494	0.431506	0.595522	0.404478	0.246481
732	-0.5628424	-171.3204	170.7576	0.01792011	0.8814747	1.334376	0.643665	0.356335	0.761252	0.238748	0.3928653
738	-3.409158	-174.5102	171.101	0.0008999248	0.4828477	1.224576	0.549159	0.450841	0.70115	0.29885	0.6667304
744	-3.775176	-174.7654	170.9902	0.1169345	0.5042651	1.201622	0.400667	0.599333	0.678336	0.321664	0.6667304
750	-37.2592	-207.5537	170.2945	0.006870452	0.7386416	1.84939	0.329423	0.670577	0.604264	0.395736	0.5587754
756	-26.23995	-194.2634	168.0234	0.01007905	3.564237	1.84939	0.739094	0.260906	0.587945	0.412055	0.5060678
762	-20.64587	-189.6319	168.986	0.02340806	2.731947	1.127819	0.723508	0.276492	0.630231	0.369769	1.008437
768	-25.10458	-192.8373	167.7327	0.8801905	1.525338	2.599196	0.337098	0.662902	0.641904	0.358096	0.875396
774	-13.68425	-182.9368	169.2526	1.051722	0.5749864	2.120293	0.276288	0.723712	0.713157	0.286843	0.4582223
780	-13.67803	-184.5732	170.8952	0.2249457	0.6125384	1.325382	0.403179	0.596821	0.810725	0.189275	0.4582223
786	-9.89205	-180.1233	170.2313	0.2642187	0.5798478	1.801181	0.278527	0.721473	0.693996	0.306004	0.7677192
792	-9.057626	-179.1738	170.1162	0.446569	1.285395	0.9311374	0.502347	0.497653	0.677135	0.322865	0.7677192
798	-16.97891	-184.3595	167.3806	1.887511	1.285395	2.316576	0.523465	0.476535	0.66344	0.33656	0.5585404
804	-12.35176	-179.5051	167.1533	2.743225	0.5059714	2.204825	0.205505	0.794495	0.396002	0.603998	1.088469
810	-5.112687	-171.7226	166.6099	3.141046	0.2614884	2.204825	0.2961	0.7039	0.445036	0.554964	1.088469
816	-7.580636	-172.802	165.2214	3.141046	0.235706	2.068512	0.265756	0.734244	0.602938	0.397062	2.208503
822	-6.432802	-173.6281	167.1953	3.141046	0.3322892	1.428915	0.275161	0.724839	0.458852	0.541148	1.314101
828	-15.74259	-183.8052	168.0626	1.242537	1.730977	1.392643	0.483936	0.516064	0.616794	0.383206	1.132661
834	-18.73033	-186.0482	167.3179	1.924141	3.075162	0.8789836	0.753624	0.246376	0.54538	0.45462	0.7485775
840	-18.68579	-186.9439	168.2581	1.368873	2.355382	0.6282491	0.424348	0.575652	0.797126	0.202874	1.235652
846	-22.26563	-189.6625	167.3969	1.385232	2.144843	1.043718	0.441632	0.558368	0.604966	0.395034	1.547627
852	-16.35911	-185.3182	168.9591	1.52766	1.394467	0.7257308	0.684278	0.315722	0.540126	0.459874	0.9849676
858	-21.1012	-188.9593	167.8581	1.36319	2.909934	0.8746601	0.684278	0.315722	0.738542	0.261458	0.976451
864	-26.81461	-198.7452	171.9306	0.119243	0.397919	0.6756623	0.458161	0.541839	0.901881	0.0981187	0.7728655
870	-21.04383	-190.191	169.1471	1.425914	1.093789	0.9771631	0.543318	0.456682	0.672088	0.327912	0.929517
876	-17.34443	-184.086	166.7416	0.5012646	6.89389	0.7963097	0.591643	0.408357	0.56919	0.43081	0.5713546
882	-16.65378	-184.0886	167.4348	0.3179805	4.616663	1.631273	0.800858	0.199142	0.678096	0.321904	0.6201839
888	-20.32157	-189.575	169.2534	0.04014336	1.966981	1.762901	0.609853	0.390147	0.762931	0.237069	0.3703853
894	-16.86829	-184.282	167.4138	1.575564	1.249288	2.594956	0.487779	0.512221	0.662934	0.337066	0.3703853
900	-24.71487	-193.1096	168.3947	0.7332561	2.239498	1.449069	0.569503	0.430497	0.557614	0.442386	0.7921363
906	-9.616425	-178.5922	168.9757	1.380611	1.962983	0.5470104	0.450805	0.549195	0.584058	0.415942	0.6325629
912	-2.804682	-171.9667	169.162	1.553218	1.281828	0.7997346	0.456697	0.543303	0.454249	0.545751	0.6325629
918	-0.9572517	-171.5683	170.6111	0.4330443	0.5637917	1.204762	0.403174	0.596826	0.43831	0.56169	0.463669
924	-5.31809	-176.3845	171.0664	0.2665814	0.5049534	0.7462331	0.360069	0.639931	0.597476	0.402524	0.9379201
930	-1.952838	-171.0509	169.0981	0.1730259	2.567097	0.9770734	0.456572	0.543428	0.671163	0.328837	0.9379201
936	2.999622	-167.3215	170.3211	0.1660805	1.209746	1.127239	0.516927	0.483073	0.558226	0.441774	0.5155026
942	-1.640391	-170.6628	169.0224	0.4672357	2.825518	0.8624857	0.748677	0.251323	0.572149	0.427851	0.3740067
948	-10.38185	-180.9666	170.5847	0.4395419	1.200141	0.896029	0.525755	0.474245	0.841721	0.158279	0.5839518
954	-12.25404	-182.1468	169.8927	1.07308	1.108147	0.6160727	0.634006	0.365994	0.534173	0.465827	0.8456663
960	-4.995338	-175.8287	170.8333	0.3083651	1.108147	0.6160727	0.644661	0.355339	0.359822	0.640178	0.6440555
966	-4.558356	-173.6546	169.0962	0.6624583	1.848292	0.7188709	0.607633	0.392367	0.641945	0.358055	1.264581
972	-8.151689	-176.4834	168.3317	0.8712671	1.794981	1.96696	0.46247	0.53753	0.756197	0.243803	0.3645387
978	-10.43193	-179.2614	168.8294	1.741281	1.304362	0.9067652	0.600805	0.399195	0.586408	0.413592	0.7168674
984	-1.444611	-171.0548	169.6102	0.2817912	1.358969	1.614266	0.620054	0.379946	0.586408	0.413592	0.4794697
990	-12.98184	-182.0998	169.118	0.9972729	1.169	1.543896	0.445925	0.554075	0.631212	0.368788	0.3871053
996	-18.82806	-186.5484	167.7203	0.6311342	3.071676	2.05366	0.868867	0.131133	0.410525	0.589475	0.3373774
1002	-17.50893	-184.7699	167.261	0.7231441	3.849739	1.832857	0.841318	0.158682	0.514554	0.485446	0.3501385
1008	-15.78794	-183.6744	167.8865	0.2408664	3.849739	1.387658	0.675266	0.324734	0.562722	0.437278	0.783664
1014	-8.430452	-178.0242	169.5938	0.8366551	1.322803	1.042853	0.452483	0.547517	0.468098	0.531902	0.3865705
1020	-9.604909	-177.2911	167.6862	1.899164	1.725665	1.556968	0.355781	0.644219	0.647878	0.352122	0.3371158
1026	-8.358317	-177.7924	169.4341	0.9976734	2.000845	0.4566754	0.72389	0.27611	0.716402	0.283598	0.8965119
1032	-4.50769	-174.9191	170.4114	0.1734624	1.521349	0.6463364	0.463963	0.536037	0.668698	0.331302	0.8134259
1038	-2.797127	-172.8296	170.0325	1.661256	0.6867928	0.4527489	0.469609	0.530391	0.683524	0.316476	0.6729695
1044	-6.253769	-174.4146	168.1608	1.785285	2.385598	0.6283366	0.446005	0.553995	0.550346	0.449654	0.5523087
1050	-8.146264	-177.7009	169.5546	0.5112865	2.211419	0.6611028	0.780104	0.219896	0.42358	0.57642	0.8635124
1056	-11.50583	-181.5413	170.0354	0.2817546	0.7934702	1.026427	0.510407	0.489593	0.722222	0.277778	1.41308
1062	-16.2182	-186.9018	170.6836	0.1709023	0.2111885	1.449693	0.230726	0.769274	0.572915	0.427085	0.654762
1068	-12.50813	-183.1929	170.6847	0.4863122	0.8643493	0.5487185	0.407517	0.592483	0.510817	0.489183	0.9403464
1074	-13.30548	-182.4045	169.0991	2.126563	0.5398763	0.6717836	0.307291	0.692709	0.65087	0.34913	1.155384
1080	-7.765208	-178.3171	170.5519	0.3244109	1.115521	0.9354227	0.511687	0.488313	0.731029	0.268971	0.5713712
1086	-12.60541	-183.2258	170.6204	0.4786501	0.5392667	0.9276179	0.457599	0.542401	0.435995	0.564005	0.917665
1092	-12.44928	-181.4585	169.0093	0.8202292	1.441176	1.64298	0.74358	0.25642	0.435995	0.564005	0.6847406
1098	-11.67397	-179.9863	168.3124	1.888236	1.720214	0.9718572	0.590309	0.409691	0.623884	0.376116	0.5344236
1104	-4.345278	-174.9172	170.5719	0.5360344	0.9805403	0.7651777	0.663436	0.336564	0.601456	0.398544	0.3718022
1110	-6.876245	-177.378	170.5018	0.9142647	0.9230203	1.102964	0.126922	0.873078	0.808688	0.191312	0.4050549
1116	-9.541883	-179.714	170.1721	0.12807	1.313345	1.331007	0.729539	0.270461	0.649764	0.350236	0.3709559
1122	-17.54723	-187.797	170.2498	0.2195442	1.699457	1.062641	0.5823	0.4177	0.863024	0.136976	0.5261866
1128	-10.72972	-179.3141	168.5844	1.034592	2.658204	1.028393	0.554952	0.445048	0.833154	0.166846	0.5838912
1134	1.734552	-169.0503	170.7848	0.134204	0.8450024	1.012173	0.56809	0.43191	0.585856	0.414144	0.6997499
1140	-7.454589	-176.6443	169.1897	0.40392	2.188138	1.029758	0.56809	0.43191	0.532682	0.467318	0.7789124
1146	-6.709394	-175.622	168.9127	0.40573	2.235111	1.182731	0.56809	0.43191	0.554904	0.445096	0.8891136
1152	-3.303093	-173.011	169.7079	0.2766866	1.848287	0.9174164	0.78964	0.21036	0.556327	0.443673	1.014961
1158	-13.48383	-181.5369	168.0531	0.6468971	2.998165	1.869107	0.892021	0.107979	0.42556	0.57444	0.3803588
1164	-9.949068	-177.5347	167.5857	0.214645	1.636746	3.415379	0.626826	0.373174	0.585097	0.414903	0.3803588
1170	-15.40773	-184.1139	168.7062	0.07106542	2.669424	1.657181	0.595782	0.404218	0.717723	0.282277	0.6583215
1176	-24.27125	-193.9338	169.6625	0.503355	1.235764	1.299217	0.484586	0.515414	0.528701	0.471299	0.2940569
1182	-13.53044	-184.057	170.5266	0.3069686	0.8219549	1.095454	0.50065	0.49935	0.668211	0.331789	0.791826
1188	-16.11475	-185.9036	169.7889	0.1796637	0.9490543	1.569262	0.37899	0.62101	0.661437	0.338563	1.102574
1194	-4.558082	-174.5116	169.9535	0.8982648	0.7785349	1.182995	0.486842	0.513158	0.461244	0.538756	0.458601
1200	-11.13115	-180.7009	169.5697	0.183174	1.585606	1.365516	0.694179	0.305821	0.763233	0.236767	1.065506
1206	-14.61888	-181.827	167.2082	0.3145542	3.461855	2.039743	0.535837	0.464163	0.679589	0.320411	0.2013147
1212	-4.242763	-170.6606	166.4178	0.2439604	1.453818	4.66609	0.535837	0.464163	0.435098	0.564902	0.3519594
1218	-12.65281	-180.8768	168.224	0.2716626	2.581421	2.136417	0.697952	0.302048	0.738273	0.261727	0.5021211
1224	-7.947999	-177.3458	169.3978	0.4987587	1.712239	1.364781	0.441069	0.558931	0.731601	0.268399	0.5021211
1230	1.445673	-169.2493	170.695	0.7255697	0.4684443	1.078635	0.309188	0.690812	0.743429	0.256571	0.4721347
1236	-6.042615	-175.6428	169.6001	1.600201	0.2378831	1.078635	0.345705	0.654295	0.404022	0.595978	0.5771977
1242	-10.38077	-178.213	167.8322	2.521871	0.7772006	1.010971	0.536122	0.463878	0.682573	0.317427	1.380519
1248	-14.33986	-179.865	165.5252	2.521871	3.308563	0.7978274	0.658101	0.341899	0.593152	0.406848	1.666529
1254	-1.157364	-170.1394	168.982	1.550008	1.181401	0.9663412	0.651198	0.348802	0.569201	0.430799	0.8800124
1260	-4.515856	-174.7984	170.2825	0.4315006	1.021379	0.773117	0.530142	0.469858	0.569201	0.430799	1.012082
1266	-12.3952	-180.8829	168.4877	0.6504097	3.54628	0.8382671	0.643365	0.356635	0.780319	0.219681	0.456345
1272	-10.86031	-177.79	166.9297	0.2209077	1.322873	4.207677	0.619071	0.380929	0.416352	0.583648	0.2556097
1278	-12.02098	-180.9632	168.9422	0.0008095851	0.8678717	3.087795	0.236662	0.763338	0.542689	0.457311	0.3229631
1284	-24.00516	-192.6448	168.6397	1.4906	1.016566	1.668216	0.511269	0.488731	0.542689	0.457311	0.5511931
1290	-15.24305	-186.0041	170.761	0.3104203	1.098594	0.7465529	0.237255	0.762745	0.539095	0.460905	0.7012173
1296	-11.34081	-182.5958	171.255	0.09181517	0.3569072	1.045146	0.443431	0.556569	0.768417	0.231583	0.7581451
1302	-10.95007	-182.0886	171.1385	0.1624919	0.6675041	1.230183	0.162075	0.837925	0.70317	0.29683	0.5375778
1308	-8.27034	-177.9788	169.7085	0.1944558	1.638197	1.364918	0.354999	0.645001	0.609009	0.390991	0.4777546
1314	-18.54265	-185.4696	166.927	1.239685	4.256786	1.141506	0.398888	0.601112	0.609009	0.390991	0.6855745
1320	-12.76603	-181.9501	169.1841	1.080363	2.096079	0.5542985	0.485558	0.514442	0.616203	0.383797	0.5799471
1326	-11.80353	-179.9724	168.1689	0.7440351	2.768098	1.620842	0.656528	0.343472	0.840302	0.159698	0.3018033
1332	-30.48414	-197.4856	167.0014	1.994092	2.776521	1.255999	0.577512	0.422488	0.614023	0.385977	0.6950794
1338	-22.88978	-190.0404	167.1507	2.256521	2.254778	1.255999	0.706779	0.293221	0.60236	0.39764	0.79258
1344	-24.21884	-194.178	169.9592	1.214401	0.9635806	0.4290483	0.508459	0.491541	0.710265	0.289735	1.039615
1350	-18.42505	-185.4272	167.0022	2.162671	0.832892	0.3497324	0.582405	0.417595	0.576803	0.423197	2.564005
