Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-151.2455	-315.013	163.7676	0.4158218	6.411251	4.236893	1.356277
6	-163.837	-327.5353	163.6983	0.6550679	8.261857	3.254113	1.400107
12	-161.253	-327.8483	166.5954	0.4294724	2.159426	3.521551	1.65041
18	-152.1221	-315.1395	163.0174	0.5241482	4.34156	5.47	1.689577
24	-151.1231	-312.4269	161.3038	0.5747673	7.087398	4.749799	2.389667
30	-158.7365	-324.5584	165.8219	0.5747673	2.804396	2.967484	2.117882
36	-167.0886	-329.5797	162.4911	0.1458995	4.675749	5.584016	2.100916
42	-161.3203	-323.0938	161.7735	0.2407037	10.81042	3.787614	2.059555
48	-158.888	-321.1294	162.2415	1.002515	6.732108	3.122785	2.647006
54	-150.5626	-310.1942	159.6316	0.7142281	10.34259	6.061471	1.74953
60	-140.8105	-305.0042	164.1938	0.2318532	2.127271	6.910358	1.035988
66	-147.522	-310.3644	162.8423	0.3983175	6.135028	5.599456	1.107505
72	-153.9925	-314.5386	160.546	0.7403936	9.680806	5.620651	1.547494
78	-155.5476	-318.1589	162.6114	0.7781855	6.857722	4.634298	1.511275
84	-141.3654	-303.7875	162.422	1.241232	5.803314	4.835025	1.511275
90	-145.5593	-311.5692	166.01	1.042824	1.497426	4.378355	1.425087
96	-135.6018	-300.1915	164.5897	0.3489496	4.178044	5.1269	0.8879078
102	-146.1485	-308.5385	162.39	0.3644266	1.392025	9.578237	0.5239885
108	-147.714	-308.518	160.8041	0.2165278	2.711925	10.18376	0.4076089
114	-155.9404	-318.3235	162.3831	0.6308976	9.649041	3.983533	1.488062
120	-149.9816	-311.2315	161.2498	2.005424	7.071607	5.036219	1.228865
126	-161.4095	-319.2182	157.8088	0.4057106	17.8637	6.968601	1.177234
132	-151.1472	-311.6412	160.494	0.5425724	14.23175	4.191833	1.79342
138	-151.4133	-316.8507	165.4373	0.2055649	2.884844	3.392692	2.292935
144	-156.9511	-320.6023	163.6512	0.2055649	6.538812	3.091656	2.335737
150	-146.0112	-308.7972	162.786	0.7688215	3.570118	6.487326	1.259171
156	-140.8971	-304.8315	163.9345	0.230567	3.267897	6.24203	1.114005
162	-137.0274	-297.9582	160.9308	0.1683079	8.033422	7.143899	0.9107956
168	-132.0935	-296.4568	164.3634	0.1683079	4.751491	4.613861	1.42356
174	-136.9769	-299.8931	162.9162	0.2128051	6.139792	4.921065	1.722149
180	-138.1187	-303.1088	164.9901	0.1571791	3.044685	3.605906	2.400906
186	-139.8252	-304.8218	164.9967	0.2199181	5.306037	3.61953	1.439628
192	-146.3636	-310.5335	164.1699	0.1754154	5.831348	3.583377	1.90527
198	-141.7407	-305.2327	163.492	0.1754154	5.831348	4.261198	1.90527
204	-148.682	-310.9423	162.2603	0.1792209	5.827547	5.499655	1.899347
210	-156.3505	-321.0551	164.7045	0.3904415	5.708696	3.685132	1.328538
216	-151.3454	-314.3994	163.054	0.2627277	6.9291	3.16759	2.521907
222	-156.2796	-317.6524	161.3728	1.133462	11.35225	3.452103	1.842282
228	-153.8556	-313.7875	159.9319	0.5628315	11.35225	6.256625	1.253039
234	-147.2096	-309.1228	161.9132	0.2266842	10.45504	4.736034	1.377667
240	-144.5965	-308.5652	163.9687	0.314688	6.532876	3.687261	1.653097
246	-147.5089	-308.4735	160.9646	0.5557152	10.66499	5.41477	1.276635
252	-142.2291	-305.7855	163.5564	0.1890462	5.555673	5.401967	1.076978
258	-138.0353	-299.947	161.9117	0.1890462	9.099551	5.401967	1.238673
264	-136.3753	-301.1469	164.7716	0.3472904	4.414328	4.442846	1.238673
270	-145.1417	-307.1585	162.0167	0.2689129	6.231333	5.821172	1.652152
276	-141.3111	-303.3086	161.9974	0.1123828	6.448582	6.159208	1.460709
282	-142.8889	-304.9547	162.0657	0.4593503	10.4711	4.343158	1.379651
288	-135.5482	-299.1485	163.6002	0.2009052	7.118151	4.351883	1.326671
294	-145.7163	-308.0318	162.3155	0.914008	9.029959	4.222033	1.301151
300	-143.8756	-305.2093	161.3337	0.2277589	13.0056	4.15573	1.678566
306	-144.7091	-308.4555	163.7464	0.4698751	6.899517	4.15573	1.222111
312	-150.5728	-315.5168	164.9441	0.2646445	4.694974	3.814797	1.538731
318	-145.3466	-309.9006	164.554	0.6268339	3.894045	3.814797	1.883058
324	-137.072	-299.3683	162.2963	0.6268339	7.086833	3.167865	2.723908
330	-148.4698	-311.6111	163.1413	0.4116458	5.204148	1.595056	3.793993
336	-135.5273	-298.8864	163.3591	0.2217295	7.187277	2.866242	2.477634
342	-139.6073	-302.6775	163.0702	0.4243987	7.001229	4.158949	1.735074
348	-138.0601	-299.4924	161.4323	0.9665884	9.021959	3.024312	2.677555
354	-145.0094	-308.9284	163.919	0.431204	5.080506	3.492867	2.20736
360	-141.8828	-306.5778	164.695	0.1621917	6.006159	2.374458	2.308825
366	-144.3674	-304.7974	160.43	0.3730923	11.85535	4.895128	1.917557
372	-136.7612	-298.4602	161.699	0.485525	11.52534	4.162148	1.528871
378	-149.9936	-310.7548	160.7612	0.3763297	11.52534	4.671791	1.908428
384	-161.1813	-321.9435	160.7623	0.3763297	11.7584	4.102609	2.237426
390	-154.0822	-314.3942	160.312	0.1454686	10.8755	6.053628	1.553865
396	-143.7968	-304.6411	160.8442	0.1454686	8.562913	6.169276	1.650684
402	-139.9133	-301.5694	161.6562	0.1516328	9.279682	5.505132	1.342116
408	-147.3502	-308.3155	160.9653	0.2435779	9.279682	6.40884	1.081987
414	-139.3826	-301.1453	161.7627	0.1955625	10.60258	5.026769	1.251656
420	-151.9741	-309.108	157.1339	0.1941376	17.99268	7.592192	1.370759
426	-150.9543	-309.2134	158.259	0.1289861	14.30855	7.592192	1.211565
432	-148.5194	-309.292	160.7726	0.1289861	10.46222	5.555561	1.687286
438	-144.1631	-307.2996	163.1366	0.2273683	8.552823	3.04573	2.162158
444	-151.0392	-315.3005	164.2612	0.3549221	7.849607	3.151286	1.398568
450	-148.9773	-309.6954	160.718	0.5012292	10.39047	5.50866	1.506839
456	-147.0303	-307.9382	160.9079	0.1523066	8.687798	6.77303	1.077386
462	-136.99	-299.0851	162.0952	0.2446491	13.71769	3.638098	1.339708
468	-157.3478	-321.3163	163.9685	0.2639817	7.564004	2.771394	2.020727
474	-153.1512	-317.9757	164.8245	0.3484022	7.564004	2.45672	1.587051
480	-154.9234	-320.4392	165.5158	0.6557363	4.066772	3.074595	1.635745
486	-159.6782	-323.5316	163.8534	0.2097862	7.609822	3.470357	1.643438
492	-164.7815	-327.6478	162.8662	0.5902395	9.148644	2.132959	2.54713
498	-164.1937	-328.1051	163.9114	0.221033	5.960499	2.709618	2.567333
504	-152.4846	-314.8728	162.3882	0.1897681	9.071953	4.560173	1.532135
510	-140.8274	-303.2281	162.4007	0.4312921	9.378977	4.560173	1.249563
516	-146.1147	-307.5577	161.443	0.5595824	15.8203	3.005217	1.672665
522	-148.3752	-312.7837	164.4085	0.5595824	5.774875	3.388183	1.625442
528	-154.0723	-316.6802	162.6079	0.2822968	6.052132	5.283306	1.663209
534	-153.3349	-315.6346	162.2997	0.5401732	10.87795	4.283391	1.052709
540	-140.3385	-304.8205	164.482	0.2177922	5.034091	3.788362	1.792803
546	-151.6322	-316.3989	164.7667	0.1879748	5.034091	3.337994	1.926535
552	-145.1211	-310.5555	165.4344	0.5008191	3.404986	3.146271	2.032011
558	-139.3166	-302.0831	162.7666	0.5738182	7.114249	3.146271	2.471795
564	-146.786	-309.7171	162.9311	0.2303985	9.052244	3.146271	2.111064
570	-147.1552	-311.8328	164.6776	0.5859335	4.309194	3.146271	2.111064
576	-153.4101	-316.8117	163.4016	0.5066233	7.587372	4.04892	1.330471
582	-155.6365	-318.807	163.1705	0.2680419	7.587372	3.850361	1.821682
588	-159.7735	-325.2415	165.468	0.2680419	4.274256	3.850361	1.284226
594	-161.8949	-323.5826	161.6878	0.4759631	12.33469	4.261782	1.284226
600	-159.3093	-321.6243	162.3151	0.3084619	8.221386	5.406474	1.054974
606	-158.9563	-322.2877	163.3315	0.4942141	6.433346	4.744307	1.226043
612	-156.5899	-323.3671	166.7772	0.2144187	2.406039	2.993325	1.903965
618	-151.4772	-315.4486	163.9714	0.3508594	5.507884	3.727351	1.929016
624	-147.3777	-310.7842	163.4065	0.1858637	7.030702	4.131476	1.676608
630	-145.2603	-308.913	163.6527	0.2837941	7.316653	3.932652	1.483574
636	-155.6851	-317.8565	162.1713	0.7673283	9.653328	3.346575	1.988401
642	-151.4541	-313.4272	161.9731	0.5224297	9.594831	3.926775	1.90957
648	-149.2319	-312.6381	163.4063	0.2895343	8.038944	3.881094	1.488334
654	-136.3704	-299.2354	162.865	0.4201079	5.442881	5.363531	1.529471
660	-147.9873	-308.8902	160.9029	0.9495901	9.998522	5.191555	1.362176
666	-160.4935	-324.4123	163.9189	0.4045567	3.988074	5.407494	1.302999
672	-149.8748	-313.8788	164.004	0.5076257	3.800859	4.348524	2.012462
678	-148.9352	-310.2033	161.2681	0.853857	8.862427	5.426211	1.271015
684	-147.7456	-310.5184	162.7728	0.2049252	4.421609	6.569511	1.247398
690	-158.5061	-317.4449	158.9389	0.5441985	20.42914	5.194304	1.155956
696	-148.1441	-312.4612	164.3171	0.4998108	8.194649	2.870834	1.357066
702	-152.6757	-316.4644	163.7887	0.6658731	2.809806	3.548577	2.964566
