Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-158.1878	-318.0671	159.8793	0.1715561	9.518548	7.216356	1.312712
6	-164.0064	-326.8207	162.8143	0.3285446	7.651985	4.853013	1.278188
12	-151.8296	-313.1495	161.3198	0.808235	11.14908	4.853013	1.107221
18	-151.414	-311.7522	160.3382	0.808235	11.61795	4.853013	1.758685
24	-141.714	-306.6831	164.969	0.2032782	4.896857	4.092705	1.266637
30	-140.2157	-302.8644	162.6487	0.3366018	6.791905	5.058643	1.517314
36	-148.8372	-310.2202	161.383	0.2650712	11.41453	5.058643	1.274507
42	-148.9786	-313.3557	164.3771	0.5244527	5.45949	2.398575	2.431387
48	-150.9013	-315.237	164.3356	0.4737723	4.642373	3.577839	2.00304
54	-151.7341	-311.4248	159.6907	0.3590748	20.14284	3.360435	2.12143
60	-153.4225	-313.9869	160.5644	0.3413048	9.091828	6.038825	1.667881
66	-144.3922	-306.7657	162.3735	0.5288484	6.238798	4.853495	1.894328
72	-148.3133	-311.9746	163.6613	0.1895731	5.64571	3.688892	2.220763
78	-142.4052	-305.5524	163.1472	0.1781243	7.190128	3.688892	2.114123
84	-148.4729	-311.4207	162.9477	0.5559593	8.087446	3.154035	2.114123
90	-149.3166	-310.9744	161.6577	0.1829221	10.65713	3.915625	2.121134
96	-139.3628	-303.9449	164.5821	0.1670347	4.220003	3.696532	2.121134
102	-152.1997	-312.7524	160.5527	0.1316605	6.694229	7.636216	1.336691
108	-148.5892	-311.9498	163.3605	0.21187	4.592691	5.626629	1.448791
114	-144.3684	-309.4359	165.0675	0.2954868	4.373196	3.243461	1.956523
120	-144.698	-309.1787	164.4807	0.1804877	3.898191	4.859919	1.508003
126	-132.765	-295.8294	163.0645	0.1796094	6.357708	5.004848	1.506434
132	-146.2016	-309.8461	163.6445	0.2052611	6.441047	4.59763	1.324108
138	-157.4122	-319.333	161.9208	0.1423046	7.1763	4.988738	2.093218
144	-164.9997	-325.7122	160.7125	0.336111	8.248945	5.579671	2.093218
150	-169.7764	-326.6747	156.8983	0.3449658	12.14219	8.60594	1.756528
156	-152.9615	-312.9906	160.0291	0.5934448	7.683858	6.365963	1.999254
162	-157.7694	-320.692	162.9227	0.5812234	9.77926	3.340424	1.569296
168	-141.3027	-304.722	163.4193	0.2118788	12.31095	2.457137	1.550359
174	-143.5661	-307.0335	163.4674	0.8021609	7.291828	3.833041	1.309558
180	-144.1478	-308.5628	164.415	0.3820116	7.397553	3.265783	1.306846
186	-150.262	-313.1323	162.8703	0.7793066	6.565259	4.011402	1.859708
192	-145.4512	-309.1906	163.7393	0.7366644	6.547384	3.483776	1.656327
198	-157.9715	-320.4159	162.4444	0.7184774	8.454118	2.969414	2.363614
204	-151.2017	-314.3455	163.1438	0.280121	9.185456	3.590491	1.593754
210	-146.8311	-309.0751	162.2439	0.4562083	7.89091	4.14354	2.041547
216	-149.2238	-311.1361	161.9123	0.5304795	13.01358	4.103928	1.007469
222	-142.7369	-307.7079	164.971	0.4265375	4.712646	3.209665	1.82836
228	-145.0245	-309.8253	164.8008	0.5113499	5.099428	3.73501	1.35722
234	-148.1294	-311.349	163.2196	0.1690441	5.099428	5.321205	1.611872
240	-154.7729	-318.4408	163.6679	0.6797374	3.291911	5.388376	1.632662
246	-155.1786	-317.0026	161.824	0.7321683	8.731491	3.977241	2.038107
252	-152.7586	-318.0795	165.3209	0.2508178	4.211525	3.613699	1.618437
258	-139.0845	-305.2027	166.1183	0.3419883	3.341941	3.162771	1.689731
264	-149.3533	-314.9961	165.6428	0.3354296	4.76847	2.938708	1.58794
270	-155.5376	-320.7874	165.2498	0.184488	4.376277	4.288534	1.117392
