Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-385.557	-553.0736	167.5166	1.247877	4.783654	0.8543925
6	-399.6006	-565.8759	166.2752	2.260082	5.194298	0.7608057
12	-383.6493	-551.0383	167.389	1.492106	4.691366	0.8367671
18	-400.4712	-568.0611	167.5899	1.492106	4.595188	0.6824453
24	-401.4107	-567.1705	165.7597	2.071978	5.92469	0.6570034
30	-399.7826	-566.2633	166.4807	1.60919	5.475537	0.8556806
36	-388.1435	-555.4122	167.2687	1.122385	5.225198	0.7627304
42	-381.939	-547.1142	165.1753	1.122385	7.395209	0.6243404
48	-379.3562	-542.8322	163.476	2.594634	7.831244	0.5461694
54	-388.7605	-552.2158	163.4553	1.983386	8.34157	0.5397565
60	-402.2431	-567.4238	165.1808	0.5832102	7.932243	0.4964529
66	-394.5523	-561.4132	166.8609	0.5622011	6.252214	0.595417
72	-393.3604	-560.9751	167.6146	1.984458	3.985118	0.8852526
78	-388.939	-555.6901	166.7511	0.8393358	6.126207	0.5298086
84	-399.824	-565.533	165.709	1.905995	6.13045	0.6247884
90	-389.0917	-555.1496	166.0579	1.869501	5.83081	0.5703758
96	-386.959	-550.041	163.082	2.940342	7.976646	0.485841
102	-387.6883	-552.1154	164.4271	1.222278	8.069911	0.4745657
108	-389.188	-555.7729	166.5849	0.277101	6.560616	0.640951
114	-385.1129	-552.7223	167.6094	0.9179042	5.120902	0.7126069
120	-388.3019	-557.1168	168.8149	0.7652406	3.765622	1.061718
126	-381.1951	-548.2983	167.1032	1.582865	4.877725	0.8551238
132	-383.0363	-547.6372	164.6009	2.22003	6.955161	0.6705553
138	-383.4707	-549.0142	165.5435	2.22003	6.012534	0.6705553
144	-403.5951	-568.8088	165.2137	2.045446	6.438742	0.7508985
150	-400.6501	-565.7668	165.1167	1.475593	7.090996	0.6689411
156	-385.9959	-551.1652	165.1693	1.543408	7.020736	0.5231289
162	-389.9167	-555.8236	165.9069	0.7784344	7.020736	0.5764364
168	-386.5824	-553.0315	166.4491	1.395971	5.830578	0.6756686
174	-384.2244	-550.2676	166.0432	1.734133	5.939878	0.6421862
180	-390.5143	-555.0839	164.5695	3.386792	6.185455	0.5115707
186	-384.0592	-548.8744	164.8152	1.438737	7.446499	0.626783
192	-383.4917	-549.5442	166.0525	0.7824225	6.84988	0.6376121
198	-386.1074	-550.9243	164.8169	1.981474	6.939322	0.6660421
204	-380.9764	-548.2026	167.2262	0.4350085	5.905039	0.7175698
210	-387.1543	-551.4242	164.2699	4.333103	5.905039	0.5398447
216	-388.4515	-555.6855	167.234	1.330327	5.061422	0.754654
222	-383.4737	-551.2721	167.7984	1.661938	4.101552	0.8653703
228	-386.7018	-555.3373	168.6356	1.023425	3.506535	1.224788
234	-383.0592	-551.807	168.7478	0.7620624	3.891812	1.007563
240	-396.044	-564.7896	168.7456	0.7643184	3.891812	1.007563
246	-401.6775	-568.2372	166.5597	1.483386	5.632247	0.68497
252	-400.8544	-568.345	167.4905	0.6099586	5.565235	0.645521
258	-402.6209	-569.226	166.6051	0.8248617	6.196509	0.7455033
264	-407.859	-574.1862	166.3273	1.956247	5.451923	0.6630367
270	-407.3141	-574.2718	166.9577	1.520737	5.135244	0.7854371
276	-393.4685	-561.9841	168.5156	0.8731428	3.920581	1.098098
282	-386.3361	-555.16	168.8238	0.840806	3.640833	1.10123
288	-393.9638	-563.3969	169.4331	0.7541633	3.161421	1.058504
294	-391.3366	-557.9493	166.6127	1.714296	5.370318	0.6789058
300	-402.7458	-571.33	168.5841	1.524744	3.094554	1.204437
306	-401.5416	-569.9681	168.4265	1.524744	3.094554	1.334549
312	-396.7595	-564.9782	168.2187	0.8133339	4.222856	1.146331
318	-393.6449	-561.4405	167.7956	1.003138	4.752371	0.8484394
324	-388.8668	-557.4238	168.557	0.6904635	4.215664	0.9396016
330	-391.2497	-559.6429	168.3931	1.594849	3.229654	1.196707
336	-401.7393	-570.8154	169.0762	0.6931349	3.421711	1.196707
342	-387.5204	-556.8443	169.3238	0.7323816	3.405569	0.9442947
348	-385.7066	-554.0823	168.3757	0.5651496	4.645456	0.7666308
354	-385.8729	-551.9223	166.0494	2.753239	5.038281	0.7666308
360	-393.7456	-559.6951	165.9495	1.790287	5.976707	0.6572882
366	-386.7157	-553.9757	167.2599	0.5305838	5.81083	0.7296821
372	-393.7265	-559.2537	165.5272	1.506488	6.662713	0.6454212
378	-390.5671	-556.7926	166.2256	1.886507	5.550405	0.7683103
384	-398.8995	-566.4856	167.5861	0.6652672	5.358017	0.7575829
390	-386.3504	-553.1188	166.7684	1.509403	5.391411	0.6989959
396	-386.1329	-554.3618	168.2289	1.345412	3.96345	0.8700204
402	-390.964	-558.7543	167.7903	1.033242	4.709507	0.8700204
408	-395.689	-563.2691	167.5801	1.462027	4.340759	1.038804
414	-383.7059	-551.9079	168.202	0.8972465	4.340759	0.9717275
420	-385.2495	-553.5399	168.2904	0.8972465	4.340759	0.8752756
426	-384.5643	-552.8621	168.2978	0.8205869	4.301337	0.9913668
432	-382.243	-549.7102	167.4673	0.7747822	5.257195	0.9057388
438	-383.772	-552.3113	168.5392	0.8850882	4.186485	0.7698262
444	-394.6729	-561.5043	166.8314	1.147917	5.684757	0.68569
450	-387.4275	-553.4958	166.0683	1.52418	6.12312	0.5996215
456	-381.4338	-548.3529	166.9191	1.6042	5.130737	0.7355099
462	-382.181	-549.2645	167.0835	1.46145	5.042834	0.8150037
468	-378.559	-547.0498	168.4908	1.397864	3.660514	0.8590008
474	-378.825	-547.4967	168.6717	0.927785	3.693183	1.113566
480	-374.5457	-541.8041	167.2584	1.568815	4.733175	0.8578777
486	-387.4416	-554.697	167.2554	1.154815	5.224656	0.7351514
492	-384.0756	-552.2305	168.155	1.05916	4.340678	0.8439725
498	-388.0748	-556.2668	168.1921	0.6400448	4.750922	0.7904104
504	-382.7476	-549.2628	166.5151	1.391649	5.746363	0.7154358
510	-374.5253	-542.1395	167.6142	1.514816	4.52994	0.7170251
516	-379.2661	-547.5443	168.2782	1.507445	3.483438	1.146293
522	-389.5722	-557.5226	167.9503	1.602389	3.682662	1.18192
528	-400.0763	-568.7683	168.692	0.5026678	4.299147	0.8619593
534	-390.4431	-557.4872	167.0441	1.999691	4.585364	0.8343404
540	-381.99	-550.094	168.1039	0.7969654	4.585364	0.9209265
546	-382.3771	-548.6299	166.2528	2.539599	4.938889	0.8399486
552	-384.8372	-551.1452	166.308	1.31986	6.019556	0.7203926
558	-377.2817	-545.0426	167.7609	0.9421026	4.909172	0.768241
564	-377.5412	-545.3711	167.8299	1.58238	4.204739	0.7869108
570	-386.1601	-554.9732	168.8131	1.022391	3.621381	0.954408
576	-388.8914	-556.9972	168.1058	0.8082899	4.597882	0.8926415
582	-377.3471	-545.6084	168.2613	1.364798	3.702706	1.085549
588	-396.0937	-563.2106	167.1169	1.932153	4.363435	1.054987
594	-389.829	-557.8858	168.0568	2.139485	3.061932	1.222233
600	-386.1894	-555.6846	169.4952	1.119238	2.696278	1.097424
606	-389.1451	-558.3412	169.1961	0.7868259	3.101975	1.28995
612	-391.5813	-560.7746	169.1933	0.8872339	3.101975	1.210191
618	-394.6107	-563.396	168.7853	0.8507775	3.479482	1.265938
624	-396.7788	-565.902	169.1231	0.5185258	3.85832	0.8613735
630	-393.7458	-561.3163	167.5705	0.623177	5.33092	0.8613735
