Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-38.81113	-209.2925	170.4814	0.4667073	0.8737685	0.1617821	0.6087991	0.8277655	0.4106822	2.003175
6	-26.9154	-197.9904	171.075	0.6792367	0.2634733	2.070947	0.1106223	0.1338119	1.050101	0.7850282
12	-36.40216	-204.8274	168.4252	1.271092	0.3522929	1.389757	1.037513	2.463162	0.2629729	1.0045
18	-27.12806	-198.4531	171.325	0.7120592	0.3699241	0.2261584	0.9017339	1.350583	0.3785048	0.9316857
24	-25.57547	-197.7132	172.1378	0.6573816	0.2217949	0.1965599	0.6983214	0.5243154	0.63332	1.117173
30	-28.49558	-197.291	168.7954	0.5621229	0.4247456	0.002811972	1.350217	0.265053	3.6828	1.089417
36	-41.37171	-210.6516	169.2798	0.267068	2.694519	0.007753877	1.00809	0.2397224	1.68617	0.3665484
42	-49.36006	-220.046	170.6859	0.2041301	1.29331	0.03927814	0.853038	1.056336	0.8330199	0.7219916
48	-56.13006	-223.3503	167.2202	0.3120871	1.657337	1.487119	3.808219	0.4881479	0.1335683	0.2452455
54	-39.05355	-208.9056	169.8521	0.485139	0.608667	1.495158	0.627745	1.367105	0.6807166	1.033814
60	-39.0829	-207.1861	168.1032	0.3231096	1.9986	2.982343	0.1558122	0.2389944	0.4541556	0.07305734
66	-40.81357	-206.1238	165.3102	0.5890029	0.9217897	6.860854	0.4528118	0.2062204	0.408565	0.1092162
72	-42.32149	-209.5406	167.2192	0.4458324	1.399271	3.853137	1.662756	0.3493213	0.01762681	0.1527677
78	-36.50764	-208.8013	172.2937	0.6082907	0.877969	0.6583638	0.7057462	0.04625045	0.06153733	0.2281396
84	-36.76131	-206.0457	169.2844	1.136331	0.8568384	2.967841	0.150078	0.2275156	0.8834528	0.4521439
90	-27.89705	-198.1866	170.2895	0.9231022	0.3971911	2.967841	0.1473192	0.6253582	0.04954467	0.7739166
96	-39.04148	-205.8719	166.8305	1.550695	0.8688734	2.967841	0.3712321	2.610444	0.2162031	0.7739166
102	-21.86696	-192.1145	170.2476	0.5246554	0.8905336	2.25475	0.4244496	0.3737262	0.6800117	0.7224953
108	-24.73703	-196.0085	171.2715	0.2873892	0.8905336	0.9498771	0.2558282	0.6887673	0.7408736	0.8664796
114	-29.37256	-199.058	169.6854	0.9269302	1.886351	0.1701801	0.8887968	0.45057	1.41091	0.7457981
120	-35.02127	-204.6929	169.6716	0.307092	1.270771	2.916656	0.03724717	0.1693221	0.9290662	0.499429
