Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1626.992	-1797.592	170.6001	0.06587089	0.7616359	0.8504579	0.7490403	1.399194
6	-1627.376	-1797.486	170.1096	0.0583542	1.034778	0.7701884	0.6301306	1.712859
12	-1617.174	-1787.319	170.1449	0.0583542	0.9900224	0.6365389	0.4888359	1.901926
18	-1615.812	-1785.447	169.6356	0.05228322	1.037311	1.018333	0.5453094	1.931414
24	-1613.165	-1783.485	170.3193	0.06053078	0.7928787	0.8406425	0.5573489	1.73564
30	-1622.029	-1791.705	169.6757	0.06053078	1.219823	1.199509	0.5845562	1.618642
36	-1625.921	-1796.46	170.5389	0.06750709	0.7713142	0.7708639	0.5401311	1.649968
42	-1624.917	-1795.499	170.5817	0.06295109	0.7873796	0.6647968	0.6315645	1.616394
48	-1623.143	-1793.776	170.6323	0.06295109	0.9394704	0.6011767	0.6695337	1.480406
54	-1616.305	-1786.779	170.4748	0.06481477	0.9337234	0.8159534	0.6345428	1.480165
60	-1624.475	-1795.256	170.7807	0.06800849	0.6790222	0.8159534	0.8830511	1.232998
66	-1616.004	-1786.745	170.7409	0.06809926	0.7487232	0.8159534	0.6983622	1.36298
72	-1617.74	-1788.064	170.3234	0.06451345	1.175652	0.6639812	0.666699	1.496265
78	-1609.766	-1780.449	170.6828	0.06451345	0.9169851	0.5579695	0.666699	1.485702
84	-1621.531	-1791.756	170.2257	0.0715798	0.9992105	0.9650455	0.6562962	1.485702
90	-1621.397	-1791.805	170.4079	0.06108801	0.9634608	0.8045274	0.6412618	1.514215
96	-1628.018	-1797.86	169.8429	0.05512216	0.9335892	1.090858	0.7428123	1.670752
102	-1627.553	-1797.339	169.7864	0.05448702	0.9269371	0.9582563	0.6825116	1.849921
108	-1628.812	-1798.534	169.7216	0.05115775	0.8137036	0.9582563	0.9418857	1.795258
114	-1617.856	-1787.755	169.8997	0.05115775	0.7261362	0.81853	0.6370727	2.031645
120	-1622.9	-1792.39	169.4897	0.05115775	1.109527	0.6729979	0.6849932	2.111623
126	-1610.868	-1780.402	169.5341	0.05115775	0.965594	0.9456953	0.5809921	2.072236
132	-1621.761	-1791.085	169.324	0.05194094	1.097074	0.9456953	0.5496296	2.143881
138	-1616.813	-1786.589	169.7764	0.05523348	0.8028796	0.7800928	0.5496296	2.143881
144	-1621.677	-1790.899	169.2217	0.0522487	0.8944658	1.151739	0.4152667	2.294351
150	-1614.806	-1785.183	170.3771	0.05406394	0.8485209	0.6046801	0.5204875	1.839217
156	-1623.61	-1794.282	170.6721	0.07169666	0.8259827	0.5835155	0.4326797	1.709948
162	-1608.542	-1779.127	170.5852	0.06547145	1.050208	0.7745487	0.4703043	1.462663
168	-1619.687	-1789.843	170.1562	0.0548441	0.8977114	1.00383	0.8311634	1.466022
174	-1627.579	-1797.649	170.0698	0.0548441	0.7847255	0.9160117	0.9224185	1.609619
180	-1617.44	-1787.571	170.1314	0.0548441	0.83355	0.6594616	0.7228398	1.846364
186	-1608.531	-1778.469	169.9385	0.05514544	0.8070916	0.837001	0.6609949	1.923043
192	-1607.922	-1777.772	169.8502	0.05239958	0.8658381	0.7664137	0.6961607	1.967969
198	-1619.704	-1789.069	169.3653	0.05239958	1.38632	0.7807161	0.6537124	1.967969
204	-1618.001	-1787.555	169.5543	0.05239958	1.031131	1.055952	0.5689743	1.949005
210	-1613.92	-1783.616	169.6959	0.05239958	0.9801709	0.8262352	0.5719326	2.039089
216	-1613.685	-1783.491	169.8058	0.05176683	0.9564823	1.005983	0.6505673	1.807337
222	-1621.665	-1791.283	169.618	0.06197195	1.293201	1.174919	0.7899172	1.47335
228	-1616.618	-1786.964	170.3465	0.06197195	1.016533	0.8219659	0.5965365	1.540356
234	-1629.127	-1799.444	170.3169	0.06560545	0.9483772	0.9204232	0.8182712	1.368816
240	-1613.361	-1783.942	170.5808	0.06628681	1.041134	0.650093	0.6535904	1.420127
246	-1616.768	-1786.767	169.9987	0.06628681	1.158347	1.026426	0.5849254	1.548182
252	-1618.582	-1788.764	170.182	0.06084885	0.9037384	0.7500163	0.6527827	1.749808
258	-1612.782	-1782.986	170.2035	0.05810794	0.9037384	0.9420464	0.6527827	1.602231
264	-1613.753	-1784.417	170.6649	0.06816431	0.9037384	0.7962833	0.6388377	1.365505
270	-1608.322	-1779.352	171.0291	0.1070009	0.8576149	0.7962833	0.6431253	1.056279
276	-1625.381	-1796.264	170.8832	0.1070009	0.8405435	1.007317	0.7202155	0.9318809
282	-1614.264	-1785.196	170.9321	0.1226831	1.004358	0.7011907	0.7970527	0.9263648
288	-1614.366	-1785.473	171.1062	0.1117925	0.6956743	0.7809209	0.9626645	0.8044672
294	-1613.124	-1784.025	170.9005	0.1709174	0.8202813	0.8308565	0.9534782	0.7892086
300	-1617.052	-1787.689	170.6378	0.117655	0.7249243	1.31351	0.871556	0.8044184
306	-1607.94	-1778.699	170.7583	0.1342266	1.005862	0.9932453	0.6136874	0.9880421
312	-1614.056	-1784.852	170.7962	0.1053293	1.000527	0.9932453	0.6136874	0.9843023
318	-1614.403	-1785.172	170.7689	0.08736007	0.911411	0.7992902	0.7754492	1.140101
324	-1622.836	-1793.566	170.7296	0.08736007	1.013914	1.046572	0.6455566	0.9699095
330	-1612.349	-1783.564	171.2152	0.08396583	0.8220406	0.7767014	0.6214193	0.9699095
336	-1629.633	-1800.739	171.1061	0.09933997	0.8220406	0.7767014	0.6096837	1.07327
342	-1610.02	-1781.046	171.0266	0.09700326	0.9145193	0.7600958	0.617872	1.071584
348	-1616.557	-1787.151	170.5935	0.08037762	0.8766679	1.293164	0.6131557	1.038486
354	-1620.276	-1791.264	170.9883	0.1085154	0.8651893	0.8263034	0.7233779	0.9799521
360	-1627.002	-1797.875	170.8728	0.1060677	0.7207877	1.213111	0.6303292	0.9446035
366	-1619.792	-1790.772	170.9804	0.09911628	1.14844	0.6530305	0.6827022	0.9146656
372	-1622.139	-1793.396	171.2576	0.1403517	0.6381022	0.9066529	0.7369592	0.7680305
378	-1615.723	-1786.732	171.0096	0.1164911	0.8943135	0.6957752	0.9327665	0.8181212
384	-1619.139	-1789.827	170.6881	0.1330572	0.7703881	1.181989	0.8808941	0.8181212
390	-1621.428	-1792.399	170.9708	0.1114211	0.8592849	0.9065391	0.660186	0.984315
396	-1623.031	-1794.091	171.0603	0.1165635	0.8002443	0.9465937	0.6733818	0.8877858
402	-1615.18	-1786.288	171.1081	0.0945409	0.8743775	0.6921066	0.7251441	0.9911009
408	-1622.442	-1793.576	171.1343	0.074904	0.7752802	0.7331802	0.7268196	1.040872
414	-1619.228	-1790.462	171.2339	0.1216604	0.5162056	0.8493278	0.7556496	0.9744797
420	-1621.595	-1792.668	171.0727	0.09022866	0.5162056	0.9830224	0.5343779	1.232249
426	-1628.353	-1799.629	171.2758	0.09022485	0.6203617	0.6699177	0.5464157	1.239888
432	-1610.48	-1781.853	171.3732	0.1256624	0.8376808	0.6004389	0.5699849	0.9653776
438	-1607.358	-1778.695	171.3373	0.1196648	0.7271713	0.7076559	0.5988814	0.9913779
444	-1603.631	-1774.669	171.0376	0.1398558	0.9163211	0.8526183	0.5548413	0.9913779
450	-1618.077	-1788.758	170.6807	0.1067472	0.8664364	1.179337	0.6150213	1.044515
456	-1624.425	-1795.056	170.6313	0.08706315	0.8261045	1.005301	0.7768308	1.154797
462	-1627.943	-1796.79	168.847	1.380238	0.8964663	0.5751841	0.6742254	1.857214
468	-1621.395	-1789.222	167.8265	2.484649	1.148198	0.710687	0.8230012	1.424121
474	-1628.639	-1794.151	165.5119	4.469854	0.9053675	0.9650258	0.7596954	1.708516
480	-1620.835	-1789.259	168.4239	2.111643	0.6101351	0.9057359	0.7443186	1.563204
486	-1606.616	-1774.511	167.8946	2.217947	1.041067	1.027396	0.6327058	1.563204
492	-1610.462	-1778.078	167.6158	2.230798	1.149848	1.094078	0.6410404	1.623546
498	-1610.162	-1779.4	169.2381	1.473452	0.7886576	0.9526418	0.6000252	1.380352
504	-1616.85	-1785.345	168.4949	1.759835	1.006962	0.6638585	0.4943773	1.835091
510	-1616.139	-1780.091	163.9523	6.122761	1.273027	0.5246186	0.5204583	1.835977
516	-1620.39	-1782.267	161.877	7.751855	1.273027	0.8789772	0.6938283	1.806003
522	-1616.398	-1779.648	163.2497	6.833285	1.34437	0.9716539	0.8363229	1.238214
528	-1610.662	-1777.407	166.7441	3.439023	0.8611863	0.8447489	0.6910143	1.730108
534	-1613.585	-1779.9	166.315	3.690009	0.9740995	0.8773095	0.5945933	1.820572
540	-1624.611	-1792.26	167.6491	2.61518	0.6792615	0.8214206	0.6182537	1.86056
546	-1629.361	-1796.302	166.9415	3.155063	1.012032	0.7497454	0.5311405	1.86056
552	-1631.646	-1802.513	170.8675	0.0953544	0.7876129	0.9428425	0.7090839	1.085412
558	-1630.441	-1801.633	171.1915	0.0953544	0.7004104	0.7980531	0.6547551	1.043691
564	-1625.459	-1795.784	170.3255	0.08365922	1.369373	0.8961499	0.6565632	1.156497
570	-1619.846	-1790.915	171.0698	0.2370411	0.9069309	0.737827	0.5857169	0.9503349
576	-1625.878	-1796.767	170.8896	0.1558258	0.7039509	1.052988	0.7768449	0.9024869
582	-1619.317	-1790.58	171.2634	0.07470497	0.5724353	0.8694361	0.5514209	1.128611
588	-1607.544	-1778.088	170.5442	0.07333455	1.013664	0.8694361	0.6166951	1.330662
594	-1615.834	-1786.36	170.526	0.07313256	1.013664	0.8694361	0.6350604	1.330662
600	-1622.305	-1792.933	170.6284	0.07313256	1.195816	0.6279482	0.5964981	1.316159
606	-1614.341	-1785.556	171.2147	0.07849042	0.72143	0.6279482	0.620844	1.193088
612	-1615.449	-1786	170.5508	0.08110343	0.7310416	1.228976	0.6855964	1.195673
618	-1615.838	-1786.676	170.8384	0.0966805	0.8264909	1.037607	0.7515608	0.9396878
624	-1622.6	-1793.489	170.8897	0.09937523	0.9898902	0.8149703	0.7515608	0.9450003
630	-1635.446	-1806.449	171.0034	0.1022365	0.8294835	0.820878	0.7165844	1.018382
636	-1624.803	-1795.341	170.5385	0.09775003	0.9770198	1.109302	0.6616277	1.104271
