Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-748.718	-916.706	167.988	3.125603	0.82949	1.132851	1.298139
6	-751.0734	-919.9896	168.9162	1.52299	1.507423	0.7835312	1.574478
12	-740.4679	-909.4899	169.022	1.708416	1.20788	1.193477	1.254053
18	-754.2414	-923.0736	168.8321	1.694731	1.39767	1.14025	1.313554
24	-731.3511	-897.1818	165.8307	4.216093	1.845529	1.060999	1.431305
30	-758.167	-927.4869	169.3199	2.115303	0.5423944	1.095614	1.274296
36	-757.5307	-928.2629	170.7322	0.613298	0.9118666	1.225473	0.9265236
42	-769.4593	-940.0775	170.6182	0.1685672	1.731232	1.150864	0.7308219
48	-763.3092	-934.3324	171.0232	0.08382102	1.131427	1.230885	0.9415543
54	-753.8239	-924.9634	171.1395	0.07621453	1.131427	1.122209	0.9415543
60	-760.0336	-931.2041	171.1705	0.168613	1.096868	1.205383	0.724298
66	-751.6898	-922.4133	170.7235	0.1464524	1.20222	1.614577	0.6408451
72	-755.6895	-927.0872	171.3977	0.3034026	0.7434038	1.205325	0.7031238
78	-752.9597	-924.5651	171.6054	0.2160521	0.976439	0.8591909	0.6974351
84	-756.4919	-928.1822	171.6903	0.1019828	0.7440932	0.9336003	0.9362743
90	-751.0322	-922.6596	171.6273	0.1223368	0.8561359	0.8675469	0.9362743
96	-742.1406	-914.0085	171.8679	0.2548187	0.5707898	0.8962101	0.7636694
102	-732.6257	-903.9659	171.3401	0.1877216	0.9747149	1.112797	0.7636694
108	-744.7503	-915.5119	170.7616	0.3564057	1.295854	1.21686	0.7455194
114	-751.2609	-922.3239	171.063	0.6254798	0.8098314	0.7916901	1.114752
120	-753.9941	-923.7936	169.7995	1.127262	0.988968	0.8713315	1.522962
126	-757.954	-927.049	169.095	1.700605	1.574251	0.8026821	1.233651
132	-752.1794	-921.732	169.5526	1.358356	1.308745	0.9951775	1.18562
138	-746.3886	-917.2293	170.8407	0.7014199	0.7166128	1.056332	1.087983
144	-741.0644	-912.2876	171.2232	0.2290212	1.087932	1.097287	0.730497
150	-749.8685	-921.3415	171.4731	0.1432784	0.8471707	1.036738	0.9067294
156	-733.1864	-904.3422	171.1557	0.1491435	1.223804	1.190213	0.5301173
162	-738.7149	-909.8222	171.1073	0.3580847	0.9982811	1.203872	0.6783985
168	-752.1511	-924.0315	171.8804	0.1323395	0.7197946	0.9472915	0.6417227
174	-752.663	-924.006	171.343	0.6174946	0.4949106	1.053123	0.8404326
180	-749.3653	-920.7387	171.3735	0.4377877	0.8229676	0.7225828	1.053013
186	-753.2023	-923.792	170.5897	0.6573609	1.193038	0.6678443	1.273594
192	-754.3163	-924.7694	170.4531	0.4937536	1.193038	1.262121	1.011195
198	-755.0424	-926.2903	171.2479	0.1267431	1.196062	1.011269	0.810835
204	-744.1524	-915.7752	171.6227	0.1427554	0.8089409	1.011269	0.8026409
210	-739.1146	-910.9344	171.8198	0.224972	0.5119893	1.029243	0.7439836
216	-739.8518	-911.4298	171.578	0.1746166	0.7363673	0.9404284	0.9782275
222	-742.8472	-914.5343	171.6871	0.2611949	0.7363673	0.7943906	0.9259716
228	-744.4388	-915.9015	171.4627	0.08988147	0.8681278	1.025533	0.9649836
234	-737.8376	-909.2178	171.3802	0.1654327	1.076577	0.9959809	0.759706
240	-741.7818	-912.9719	171.1901	0.3029735	1.076577	1.040882	0.7707028
246	-760.3118	-930.9074	170.5956	0.5508608	1.02477	1.502818	0.6656143
252	-747.8449	-919.0231	171.1781	0.1264714	0.8643137	1.490531	0.6924255
258	-750.7727	-920.9732	170.2006	0.2182449	1.580208	1.700051	0.6510333
264	-733.8041	-904.9405	171.1365	0.1141194	1.109399	1.354286	0.5522889
270	-740.4457	-909.8575	169.4119	0.5943395	2.503347	1.354286	0.6069729
276	-751.0851	-922.1495	171.0645	0.1343134	1.187907	1.296988	0.6473449
282	-748.1955	-919.7494	171.554	0.1343134	0.7219267	1.296988	0.5600934
