Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
678	-745.2887	-913.6512	168.3625	2.015567	0.9455447	0.9102711	0.961412	1.267525
684	-753.2415	-918.1872	164.9457	5.107075	0.9641974	0.9658483	0.8070029	1.580708
690	-761.1651	-930.1749	169.0098	1.59035	0.6166397	0.970628	0.8427251	1.386731
696	-741.5982	-909.5063	167.9081	2.09114	0.83309	1.183783	1.292545	1.171369
702	-745.4728	-910.7345	165.2616	4.460172	1.086794	1.062029	0.7638103	1.692729
708	-744.3173	-907.8529	163.5356	7.002923	0.6527747	0.903508	0.9507894	1.378482
714	-743.8692	-912.8491	168.9799	1.397964	0.8915352	1.03841	0.9932405	1.177916
720	-746.6484	-916.5287	169.8803	0.7161808	0.6228789	1.14155	0.9932405	1.117461
726	-734.7623	-904.7506	169.9882	0.5149695	0.9214984	1.26898	0.7903681	1.01158
732	-736.9902	-906.948	169.9577	0.6909655	0.9077545	1.087595	0.9620863	0.8793027
738	-735.6351	-904.7563	169.1212	0.8869915	1.259423	0.933905	1.284049	1.009904
744	-734.0838	-904.287	170.2033	0.3550835	1.330539	0.933905	0.6313185	1.042519
750	-737.6628	-907.0483	169.3855	0.7566419	1.330539	1.070074	1.16687	0.7504888
756	-743.416	-912.4224	169.0065	1.037589	0.9794979	1.067131	1.26735	1.127865
762	-749.6722	-918.1773	168.505	1.61215	1.055378	1.019933	0.870097	1.374452
768	-752.7003	-922.4403	169.74	0.7804505	0.852363	1.008286	1.066246	1.044427
774	-755.3632	-925.5986	170.2355	0.226104	0.852363	1.444107	0.9041677	0.8215153
780	-750.7877	-921.254	170.4664	0.2645116	0.725231	1.150585	0.8660093	1.015949
786	-743.6168	-913.9694	170.3526	0.1338913	1.169254	0.9003901	1.200622	0.66327
792	-743.0051	-912.6648	169.6597	0.2019064	1.727027	1.121899	1.086558	0.6436739
798	-743.151	-913.568	170.417	0.1806037	1.038198	0.9976155	1.086558	0.7279344
804	-745.1533	-915.8429	170.6895	0.201401	1.143089	0.6962502	0.9700789	0.7477821
810	-746.5132	-916.6497	170.1366	0.35752	1.138358	0.875571	1.184187	0.7697675
816	-750.4618	-921.3911	170.9294	0.2301544	0.7575761	0.5263275	1.273196	0.6602146
822	-748.7882	-917.786	168.9979	1.025077	0.9511654	1.104287	1.512542	0.8969216
828	-745.4249	-915.128	169.7031	1.025077	0.5141421	0.7940619	1.084487	1.292764
834	-749.4769	-919.9102	170.4333	0.4278653	0.9095219	0.7940619	1.084487	0.8247134
840	-747.3795	-917.3217	169.9422	0.7267595	0.9197839	0.9462089	1.083155	0.8651654
846	-749.3565	-919.6692	170.3127	0.2725141	0.959254	1.013363	1.172633	0.7107881
852	-742.0529	-912.2605	170.2075	0.2181511	1.281	0.9657315	1.060724	0.7107881
858	-736.0026	-907.0118	171.0092	0.272292	0.6668585	0.8541614	0.7706447	0.9046932
864	-735.9934	-905.752	169.7587	0.4172951	1.301593	0.8012309	1.30659	0.9046932
870	-741.4243	-911.9656	170.5413	0.1037689	1.157398	0.943769	0.8381104	0.9046932
876	-737.5968	-908.0623	170.4655	0.4503814	0.8262478	0.9029197	0.93692	0.9053618
882	-737.6506	-907.7485	170.0978	0.7172455	1.092015	0.6741536	0.9806984	0.9188021
888	-744.7824	-914.2621	169.4796	0.4848556	1.283294	0.9686158	1.551076	0.6453686
894	-744.8405	-914.6596	169.8191	0.247301	1.545467	0.9422417	1.261352	0.4929604
900	-742.1187	-912.0658	169.9471	0.1519723	1.240301	0.9874288	1.432012	0.6616586
906	-742.6701	-913.0246	170.3545	0.255024	1.240301	0.6448886	1.239915	0.6841643
912	-734.3489	-905.3579	171.0089	0.1673893	0.6887076	0.7898773	1.080649	0.6841643
918	-742.8058	-913.2495	170.4437	0.1797549	0.7725935	1.336012	1.015163	0.6841643
924	-741.4246	-912.12	170.6954	0.1760559	0.7725935	0.8482326	1.249825	0.6841643
930	-749.936	-919.4812	169.5452	1.022957	0.8472669	0.9454497	0.7942833	1.29989
936	-748.3325	-919.5822	171.2497	0.1350357	0.9833685	0.6096025	0.6889779	0.7804749
942	-737.914	-908.7019	170.7879	0.1349046	0.9933853	0.9057976	0.6995293	0.9712779
948	-739.3654	-910.0965	170.7311	0.1267385	1.005844	0.9526949	0.8298644	0.8310325
954	-732.6326	-903.0337	170.4011	0.1090612	1.04078	0.9526949	1.108983	0.8717665
960	-754.5289	-924.6625	170.1336	0.2094701	1.472788	0.8503231	0.994634	0.8253173
966	-751.8638	-922.7852	170.9214	0.2379161	1.119495	0.6525362	0.7079877	0.8253173
972	-759.9302	-928.9811	169.0509	1.597435	1.016397	0.7176252	0.9797233	1.119136
978	-748.3918	-918.2741	169.8822	0.6923198	0.7073522	0.9969829	0.7926906	1.362326
984	-752.071	-921.2322	169.1612	1.553403	0.5729912	0.6075106	1.427895	1.120216
990	-752.9289	-922.0007	169.0719	0.8311514	1.038867	1.212708	1.5364	0.7732888
996	-749.3426	-918.7231	169.3805	0.6013161	1.212268	0.9781335	1.5364	0.7475172
1002	-753.9481	-922.7086	168.7605	1.250683	0.7819326	1.320438	1.201841	1.166969
1008	-743.2606	-912.7682	169.5076	0.8574547	1.005013	0.974715	1.135267	1.013265
1014	-757.3006	-925.1549	167.8543	2.062361	0.8816513	1.187848	0.9588527	1.465617
1020	-748.2411	-917.2652	169.0241	1.428793	1.025401	0.6247992	0.7184318	1.546055
1026	-750.435	-919.5216	169.0866	1.598526	0.6658803	0.6343287	0.7831688	1.578599
1032	-739.9108	-908.4485	168.5376	1.619411	1.078411	0.9146881	0.801434	1.460165
1038	-743.5516	-911.5836	168.032	2.389435	0.6722871	0.9151816	1.038413	1.378914
1044	-760.9522	-929.0882	168.136	2.264857	1.029616	0.7227035	1.151495	1.170405
1050	-749.3107	-916.9428	167.6321	1.878424	1.446739	0.9916454	1.370261	1.170405
1056	-761.3359	-929.1256	167.7897	2.129903	1.212982	1.003446	1.087131	1.245551
1062	-771.7718	-939.1978	167.426	2.644775	0.954759	0.8746309	1.087131	1.432588
1068	-760.6053	-929.3574	168.7521	1.677828	0.8757603	0.8497299	0.9452781	1.343462
1074	-769.7965	-938.0782	168.2816	1.699835	0.5514585	1.361083	1.042991	1.452125
1080	-753.3248	-922.2627	168.9379	1.194454	1.083269	0.9655364	1.090901	1.203221
1086	-746.0297	-914.3139	168.2842	1.491946	1.43022	0.8998823	1.026687	1.325037
1092	-750.3527	-918.7328	168.3801	1.491946	1.43022	0.9224673	0.9082934	1.325037
1098	-757.2807	-926.136	168.8553	1.441012	0.6170554	0.947111	1.259523	1.315425
1104	-757.235	-924.8716	167.6366	2.05422	1.051533	0.947111	1.398459	1.354419
1110	-753.6937	-922.5418	168.8481	1.631217	0.8175614	0.6516135	1.004196	1.449399
1116	-742.5575	-908.4475	165.89	3.912689	1.023211	1.059044	1.080808	1.449399
1122	-738.9643	-905.5472	166.5829	3.02146	1.73657	0.9057956	1.239533	1.038616
1128	-742.8191	-912.1021	169.283	0.8116459	0.9575365	1.075317	1.239533	1.119776
1134	-740.1269	-910.8361	170.7092	0.4654227	0.9176746	0.4863185	0.8934506	0.9680775
1140	-737.4991	-907.4214	169.9223	0.7445171	0.9176746	0.718592	1.321168	0.8511444
1146	-731.6743	-902.2873	170.613	0.2548431	0.9037214	0.8874253	1.056989	0.7336165
1152	-746.7169	-916.7899	170.073	0.3285175	0.6442836	1.53566	0.9059673	1.00789
1158	-742.6422	-910.6996	168.0575	2.127412	1.441854	0.859206	0.8845669	1.124183
1164	-739.7041	-909.305	169.6009	0.7893889	0.6889359	1.117197	1.374092	0.9110379
1170	-758.0632	-928.4754	170.4121	0.2390035	1.205427	0.6078972	1.297837	0.609178
1176	-759.5776	-928.9451	169.3675	1.600308	0.6391847	0.6173662	0.8031133	1.378417
1182	-742.4242	-913.0491	170.6248	0.3979056	0.7275858	0.8660223	0.5830968	1.259719
1188	-743.1256	-912.6855	169.5599	1.45593	0.7761015	0.7472355	0.6693767	1.251356
1194	-741.1507	-911.3708	170.2202	0.4023643	0.705665	0.9879271	0.8686524	1.270956
1200	-750.8359	-920.9745	170.1386	0.4023643	1.164248	0.8906886	0.6781978	1.201728
1206	-748.5695	-916.8763	168.3068	1.596579	1.164248	1.018202	1.204092	1.188349
1212	-751.0781	-920.6876	169.6095	0.6536401	1.336885	0.7881244	0.9033781	1.188349
1218	-739.7681	-908.6845	168.9164	1.125118	0.8743463	1.004822	0.9388689	1.529074
1224	-759.4308	-928.3145	168.8838	0.9849065	0.9528575	1.352596	1.262262	1.060212
1230	-742.2496	-911.7587	169.5091	0.9284674	0.9528575	0.7214739	1.067384	1.276396
1236	-745.4735	-914.6202	169.1467	1.426583	1.057334	0.7908041	0.8061757	1.239087
1242	-749.6234	-918.3092	168.6858	1.399363	0.7777939	0.9061042	1.522819	1.183808
1248	-758.4712	-927.4611	168.9899	1.163954	0.8725807	0.9625822	1.613013	0.8835863
1254	-746.1896	-915.517	169.3274	0.78035	1.26953	0.9685626	1.233539	0.9123549
1260	-743.8234	-913.6244	169.801	0.409271	0.9322782	1.513898	0.853921	0.9961773
1266	-759.7101	-929.8701	170.16	0.7467168	0.7137074	0.769206	0.8662782	1.209509
1272	-749.131	-920.0081	170.8771	0.33677	0.8801856	0.6840251	0.7955819	0.9064616
1278	-755.2098	-924.5051	169.2953	0.6906009	1.110374	1.234349	0.9037601	1.236662
1284	-751.6437	-920.6229	168.9792	1.071804	1.171072	0.9921394	1.048361	1.211807
1290	-748.0675	-916.5894	168.5219	1.989518	0.6346872	0.9921394	1.214556	1.119941
1296	-743.4108	-909.8662	166.4555	3.262217	1.196482	0.9406402	0.9185615	1.593468
1302	-742.5576	-913.3925	170.8349	0.1837811	0.8571214	0.9859835	0.6638861	0.9666082
1308	-748.6667	-918.5432	169.8764	0.09914047	1.277178	1.268378	1.119774	0.8438394
1314	-754.2462	-922.4057	168.1595	1.184228	1.388568	1.172236	1.787773	0.779666
1320	-751.5922	-920.4021	168.8099	1.144807	0.9573869	0.8457763	1.990035	0.6782509
1326	-741.9401	-912.2937	170.3536	0.1103957	0.5464465	0.7977599	1.954697	0.4579557
1332	-750.2635	-919.96	169.6965	0.1168564	1.410121	1.31967	1.262685	0.5549773
1338	-748.0023	-917.4021	169.3999	0.08142899	1.958583	0.9680851	1.262685	0.8745874
1344	-751.6764	-921.4605	169.7841	0.1450047	1.502653	1.0949	1.187888	0.7556693
1350	-750.9817	-919.9084	168.9267	0.8721627	1.395634	1.020893	1.199686	1.081889
1356	-749.6693	-920.3362	170.6669	0.1811922	0.9243966	0.9358165	0.9244564	0.8475143
1362	-752.9341	-920.4903	167.5562	2.224317	0.5281561	1.42803	1.869984	0.8441406
1368	-754.4655	-922.6462	168.1807	2.224317	0.6046375	0.9311763	1.624853	0.9039513
1374	-747.0768	-917.0005	169.9237	0.5052252	0.9748489	0.9657936	0.9558841	1.156815
1380	-746.8206	-915.3432	168.5226	1.683687	1.309044	0.7190527	0.9770354	1.252597
1386	-748.9388	-917.8489	168.9101	1.683687	0.9943876	0.8412968	0.8976218	1.154612
1392	-751.7635	-920.864	169.1004	1.114586	1.00552	1.04545	0.8976218	1.293642
1398	-751.0944	-920.0309	168.9365	1.541802	0.9324299	0.6531966	0.8976218	1.443667
1404	-747.7427	-917.2387	169.496	1.02001	0.7385322	0.8298488	0.7236325	1.563477
1410	-748.6307	-916.2251	167.5944	2.585815	0.7556555	0.9272805	0.7236325	1.723837
1416	-743.4815	-909.4802	165.9987	4.026141	0.7556555	0.7767436	1.010291	1.735658
1422	-736.3329	-904.1162	167.7833	2.186666	1.297899	1.092299	1.114966	1.021296
1428	-739.1416	-907.06	167.9184	2.402922	0.9250929	0.8592133	0.8777981	1.435361
1434	-750.675	-918.7875	168.1125	2.506781	0.5947759	0.8222882	0.9259736	1.435361
1440	-754.3059	-923.3728	169.0669	1.458523	1.123633	0.6126419	0.9018505	1.279657
1446	-751.8913	-918.8484	166.9571	3.121549	1.158039	0.9607276	0.9146457	1.335622
1452	-739.3267	-907.1551	167.8284	1.688848	1.591975	0.9869264	0.9146457	1.429371
1458	-745.0828	-914.5355	169.4528	0.9387706	0.9136334	0.8378579	1.529889	0.7951032
1464	-749.0885	-916.7301	167.6416	1.934986	1.354524	0.8699262	1.742353	0.9535157
1470	-761.9115	-929.8267	167.9152	2.006353	1.272896	0.6460781	1.619198	1.023371
1476	-749.2618	-919.6723	170.4105	0.3450351	0.7831068	0.7860221	1.29043	0.863542
1482	-752.7079	-923.6356	170.9277	0.2192651	0.8148631	0.7994382	0.8858774	0.8259202
1488	-753.1682	-922.6634	169.4951	0.6939307	1.520971	0.8204417	0.8858774	1.086008
1494	-748.8677	-916.8166	167.9489	1.966537	1.44372	0.7327691	1.065592	1.302174
1500	-744.611	-911.5009	166.8899	3.296501	0.9729173	1.040074	0.952782	1.302939
1506	-745.7411	-911.8619	166.1208	3.343263	0.99976	1.190527	1.131356	1.58441
1512	-759.282	-929.0835	169.8015	0.5484577	0.8119927	1.224906	0.7928623	1.280482
1518	-749.6244	-918.3338	168.7094	1.54122	0.8462996	0.8870353	1.161874	1.307238
1524	-753.2056	-921.8696	168.6639	1.54122	1.074484	0.9446662	1.269805	0.9993261
1530	-748.081	-915.2144	167.1334	2.164205	1.331638	0.9446662	1.563741	1.31802
1536	-743.7347	-913.0348	169.3001	0.7445208	1.492369	1.066603	0.9720083	0.926936
1542	-759.0187	-926.5336	167.5149	2.807845	1.197238	0.8014955	0.9720083	1.184125
1548	-749.0712	-916.9193	167.8481	1.875242	0.877421	1.325166	1.175181	1.346868
1554	-740.5917	-908.7341	168.1425	2.226003	1.042024	0.7498172	0.7555873	1.484403
1560	-751.2348	-920.3035	169.0687	1.054382	0.7589784	1.01224	0.6142183	1.778786
1566	-747.0571	-916.0913	169.0342	1.132965	0.7490724	1.327299	0.8360552	1.361306
1572	-737.7294	-907.4824	169.7531	1.100873	0.7490724	0.9379372	0.7092547	1.218535
1578	-743.2888	-912.4696	169.1808	1.248998	0.7481221	0.9656382	0.7753726	1.482059
1584	-739.2951	-908.5696	169.2745	1.060935	0.6019717	1.145302	1.03304	1.317146
1590	-742.0482	-910.7063	168.6581	1.092464	1.574492	0.9967932	1.006289	1.169841
1596	-747.5114	-914.8447	167.3334	2.835562	0.7345729	1.055379	1.209205	1.286277
1602	-751.6688	-919.0547	167.3859	2.835562	0.5980749	0.9186664	1.209205	1.44809
1608	-749.5572	-915.7358	166.1786	4.02918	0.689027	0.9829871	1.079852	1.44809
1614	-749.0555	-918.4695	169.414	1.45139	0.9041403	0.6641451	1.034291	1.014802
1620	-747.8278	-916.2344	168.4067	1.735385	1.136722	0.9426879	1.186291	1.08272
1626	-737.5071	-906.8459	169.3388	1.061539	1.049116	0.850775	1.065019	1.120759
1632	-741.9871	-911.447	169.4599	0.9904281	0.5989566	0.9328065	1.065019	1.370973
1638	-738.9344	-909.2778	170.3434	0.3334054	0.9152634	1.063056	0.8721963	0.9653824
1644	-737.9921	-908.3808	170.3886	0.3353564	0.7467067	1.259172	0.8353707	0.9233525
1650	-738.074	-908.3625	170.2886	0.2639104	0.9721517	1.115057	0.9489845	0.8995426
1656	-734.5639	-905.0817	170.5178	0.2728364	0.8003472	0.9207519	1.137878	0.8245112
1662	-743.9356	-914.9512	171.0156	0.2275845	0.6826189	0.6147639	1.137878	0.7525861
1668	-739.5137	-909.8444	170.3308	0.4935818	0.9579486	0.7493366	1.128946	0.8078284
1674	-747.9185	-918.4882	170.5697	0.1995418	0.9579486	0.8458022	1.067289	0.8374976
1680	-747.3164	-918.0129	170.6964	0.3288759	0.6855928	0.8944744	0.8945746	0.9849273
1686	-753.1185	-923.494	170.3755	0.4796825	0.9735006	0.7230237	0.7638177	1.160924
1692	-747.0082	-917.2673	170.2591	0.3606425	0.7371598	1.322523	0.8612575	0.9510169
1698	-750.4599	-917.301	166.8411	3.371888	0.9847437	0.9030997	0.8260551	1.478764
1704	-739.5558	-909.1612	169.6053	0.7710188	1.188429	0.9030997	1.000532	1.025399
1710	-744.0784	-912.5369	168.4585	1.819919	0.7891672	0.9030997	0.9283904	1.498128
1716	-744.4491	-914.4401	169.991	1.142086	0.6731626	0.5614443	0.8729697	1.198042
1722	-744.0052	-911.2171	167.2119	2.391462	0.97597	1.228583	1.065796	1.519973
1728	-746.2843	-913.242	166.9577	2.967908	0.9200639	1.266719	0.7619901	1.519973
1734	-750.5444	-916.7954	166.251	2.836837	1.412448	1.266719	1.023368	1.58752
1740	-753.77	-923.5833	169.8134	0.8110935	1.134647	0.5433444	0.965953	1.178406
1746	-749.1628	-918.542	169.3792	0.9729279	0.8070257	1.031792	1.100064	1.185538
1752	-748.0559	-916.8209	168.765	1.353258	0.9930731	1.130967	1.050713	1.185406
1758	-761.1005	-929.6221	168.5216	1.637161	0.9398363	0.924542	1.600096	0.8590359
1764	-757.3715	-924.8322	167.4607	1.779653	2.051615	0.7659601	1.600096	0.9020358
1770	-745.1406	-914.4292	169.2887	1.532162	0.8307965	0.6832281	0.7165249	1.375836
1776	-748.8447	-916.2314	167.3867	1.970083	1.916292	1.074783	0.8348868	1.322208
1782	-749.0881	-917.2274	168.1393	2.208086	0.9730698	0.7231149	1.116501	1.292214
1788	-737.1617	-904.2747	167.113	2.84633	1.02258	0.8675268	1.415254	1.209053
