Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-618.0274	-777.6015	159.5742	0.9351103	13.02062	3.829604	2.580731
6	-631.6312	-791.9867	160.3555	1.064218	9.502827	3.09167	3.127372
12	-619.0752	-779.7276	160.6524	1.075019	8.446935	2.899266	3.28187
18	-617.9481	-778.9509	161.0028	0.7700278	8.732771	3.19519	3.016631
24	-611.814	-771.4622	159.6482	1.065255	13.09354	2.512317	3.241274
30	-617.6786	-779.7792	162.1006	0.6725547	8.617292	2.22419	3.024258
36	-613.7243	-774.4118	160.6876	1.032741	7.824984	3.852966	2.857741
42	-608.755	-770.7796	162.0246	0.841024	7.824984	3.300664	2.492971
48	-606.6598	-767.6037	160.9439	0.7484367	11.37898	3.825116	2.131644
54	-607.9667	-768.7332	160.7664	0.7585122	11.37898	3.80099	2.255678
60	-604.1614	-766.1791	162.0177	0.7244818	8.652549	4.207497	1.775289
66	-615.4568	-776.8745	161.4177	0.7850464	9.485149	4.655148	1.631891
72	-612.7323	-773.7048	160.9725	0.4629026	11.86432	2.851239	2.813756
78	-625.044	-786.0642	161.0202	0.5034512	8.017362	2.805792	3.550974
84	-626.9515	-787.644	160.6924	0.7428635	9.197917	2.191755	3.707348
90	-618.8254	-779.8035	160.9781	0.7306029	9.197917	1.918395	3.707348
96	-614.25	-775.7091	161.4591	1.230998	5.712234	4.206803	2.6062
102	-617.2905	-775.7574	158.4669	1.119228	13.58817	2.83833	3.632302
108	-606.3804	-768.3191	161.9388	0.9901601	4.047112	2.817478	3.814804
114	-609.1137	-769.789	160.6753	0.8912519	9.099692	2.284829	3.597381
120	-612.87	-774.8139	161.9439	0.8481993	10.11785	2.446769	2.560724
126	-610.7089	-769.0151	158.3062	1.176364	17.56246	2.446769	3.361672
132	-609.7458	-769.3966	159.6509	0.9448098	17.85426	2.631908	2.540631
138	-614.3651	-773.976	159.6109	1.015658	10.85044	3.714645	2.965954
144	-619.195	-779.7495	160.5545	1.016862	10.82076	2.304408	3.248871
150	-625.5259	-784.6761	159.1502	0.8772296	14.78402	2.744363	3.248871
156	-607.6151	-769.6257	162.0106	0.9660398	7.759429	2.083781	3.180522
162	-611.7342	-770.9809	159.2467	0.8263283	16.08876	3.026102	2.864214
168	-622.2074	-783.2068	160.9994	0.8533429	7.563658	3.555551	3.019363
174	-626.0211	-787.0154	160.9943	0.8768785	10.44333	2.859381	2.808319
180	-631.7647	-792.1528	160.3881	0.593035	14.62223	3.399921	2.289546
186	-644.3896	-805.1198	160.7302	0.6842516	10.32757	4.306287	2.21263
192	-618.0099	-776.7852	158.7753	0.8970796	15.56631	4.64825	2.178756
198	-625.9466	-786.0622	160.1156	0.5687302	14.17371	3.946505	2.202373
204	-612.3598	-771.5508	159.1909	0.541733	19.01107	3.946505	2.095753
210	-619.0887	-779.7677	160.6791	0.8636761	6.629056	5.895997	1.990978
216	-610.096	-770.8117	160.7157	0.8676723	9.03532	4.713386	2.122205
222	-625.9561	-788.7623	162.8062	1.003911	8.226789	2.48309	2.315394
228	-608.7465	-768.2158	159.4693	0.9331316	14.76878	3.044603	2.847119
234	-618.401	-778.5223	160.1213	0.6955942	14.76878	3.282303	2.44489
240	-620.7541	-782.3602	161.6061	1.130125	9.75449	3.362855	2.0891
246	-621.6068	-782.3151	160.7083	0.7273116	9.144684	4.894143	2.075182
252	-622.3093	-782.6985	160.3892	0.8278304	13.80431	3.590629	2.149941
258	-635.2432	-795.2954	160.0521	0.8278304	15.76675	3.590629	2.049129
264	-619.8026	-778.1216	158.319	1.190938	9.702266	5.019161	3.076452
270	-626.4496	-788.093	161.6434	0.8810289	7.72495	3.595174	2.546545
276	-625.1512	-785.3889	160.2377	0.7768317	10.85627	2.975098	3.174847
282	-623.5914	-783.9871	160.3957	0.8547708	9.985957	3.339075	2.983476
288	-629.0629	-789.9728	160.9099	0.8547708	7.951345	5.405577	1.80493
294	-621.7956	-782.8619	161.0664	0.8000617	12.2983	2.768928	2.52193
300	-616.8394	-776.0589	159.2195	0.6112147	18.49872	4.709431	1.576653
306	-612.8019	-773.0365	160.2346	0.8055803	11.50298	3.855433	2.504544
312	-618.6765	-779.35	160.6735	0.3843831	13.13667	3.773866	2.24985
318	-609.3569	-768.5004	159.1435	0.6509197	16.01366	5.179176	1.664378
324	-631.6962	-790.1475	158.4512	0.8167646	17.43558	4.464222	2.280153
330	-616.279	-776.8133	160.5342	0.5500271	14.01511	3.223187	2.434706
336	-613.5338	-774.3616	160.8278	0.8170057	9.833834	3.0278	2.963938
342	-619.6105	-778.9881	159.3776	0.9339959	14.59589	3.667032	2.547455
