Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2276.487	-2445.579	169.0919	4.016915	1.204091
6	-2276.678	-2445.212	168.5337	4.575085	1.204091
12	-2281.676	-2450.333	168.6563	4.528563	1.137766
18	-2286.149	-2454.633	168.4844	4.82788	1.018873
24	-2283.649	-2452.026	168.3771	4.976097	0.9778838
30	-2281.383	-2449.518	168.1347	5.162251	1.033765
36	-2271.221	-2439.852	168.6302	4.654857	1.045197
42	-2282.683	-2451.215	168.5322	4.709668	1.085957
48	-2283.285	-2452.211	168.9252	4.243613	1.151992
54	-2281.139	-2450.002	168.8629	4.316506	1.142543
60	-2290.707	-2459.404	168.6967	4.571722	1.061075
66	-2282.423	-2451.218	168.7947	4.439286	1.093192
72	-2287.233	-2456.164	168.9312	4.243113	1.1471
78	-2290.677	-2459.417	168.7404	4.475434	1.109801
84	-2282.641	-2451.237	168.5956	4.741603	0.9940796
90	-2281.944	-2451.131	169.1868	4.032654	1.106508
96	-2271.001	-2440.119	169.1184	4.02732	1.172196
102	-2284.015	-2453.215	169.2005	3.861211	1.24393
108	-2290.363	-2459.804	169.4415	3.350428	1.458287
114	-2286.328	-2455.698	169.3692	3.487216	1.408781
120	-2277.571	-2446.54	168.9692	4.173335	1.175051
126	-2276.604	-2445.297	168.6932	4.537736	1.096048
132	-2287.626	-2456.668	169.0412	3.898516	1.343372
138	-2291.632	-2460.97	169.3378	3.792889	1.185325
144	-2287.498	-2456.678	169.1797	3.740093	1.359216
150	-2292.427	-2461.119	168.6927	4.424264	1.197157
156	-2279.475	-2448.182	168.7073	4.424264	1.184555
162	-2279.892	-2448.541	168.6492	4.297205	1.338067
168	-2279.478	-2448.671	169.1928	3.991814	1.13794
174	-2282.387	-2451.426	169.0389	4.090432	1.186465
180	-2275.719	-2444.825	169.1061	4.149217	1.073433
186	-2289.141	-2458.328	169.1873	3.648833	1.424508
192	-2290.169	-2459.221	169.0524	4.016042	1.238305
198	-2287.847	-2456.934	169.0866	4.016042	1.20937
204	-2283.837	-2452.605	168.7675	4.364843	1.183834
210	-2294.766	-2463.58	168.8135	4.475758	1.041172
216	-2280.937	-2449.759	168.8224	4.443823	1.063163
222	-2275.691	-2444.511	168.8204	4.475543	1.034743
