Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-576.9676	-747.5306	170.563	0.06950317	0.5100652	2.515938	0.4126236
6	-574.0459	-745.0964	171.0505	0.06223039	0.4148374	2.079512	0.4070479
12	-577.19	-747.9853	170.7953	0.05552652	0.7823339	2.079512	0.5473729
18	-562.3558	-732.9695	170.6137	0.05552652	0.8740576	2.142338	0.6400877
24	-568.1887	-739.3737	171.185	0.05552652	0.5113897	1.913364	0.5780121
30	-564.7525	-736.1027	171.3502	0.05552652	0.5826334	1.485822	0.9109128
36	-565.728	-736.8451	171.1172	0.05552652	1.110465	1.214258	0.9109128
42	-570.2785	-742.066	171.7875	0.05808666	0.3778561	1.260791	0.7759919
48	-574.8352	-746.203	171.3677	0.05808666	0.7424347	1.398819	0.8234988
54	-569.621	-740.6275	171.0065	0.06726531	0.9342633	1.645104	0.7043986
60	-580.5599	-751.7708	171.2109	0.06726531	0.9623636	1.431965	0.668779
66	-576.8346	-748.1397	171.3051	0.1414697	0.7348397	1.529377	0.4570829
72	-583.1009	-754.0647	170.9638	0.2395951	1.344274	1.176081	0.4926458
78	-575.3628	-746.3359	170.9731	0.7404627	0.6041576	1.380963	0.472111
84	-577.0696	-747.2992	170.2296	0.8082913	1.266838	1.389686	0.6255645
90	-573.12	-744.4392	171.3192	0.2475116	1.266838	0.86018	0.6273588
96	-564.2025	-735.9089	171.7065	0.3307554	0.6628248	1.00829	0.4865606
102	-571.9921	-743.4068	171.4147	0.2399639	0.8690355	1.162304	0.6390026
108	-581.8945	-753.8556	171.9612	0.2011549	0.6721512	0.8646036	0.5764461
114	-596.1729	-766.7065	170.5336	1.3551	0.7267487	1.001477	0.7540014
120	-572.0298	-742.5427	170.5128	0.2550412	0.6554177	2.146682	0.2812346
126	-573.0959	-743.5812	170.4853	0.2182548	1.15861	1.71971	0.2812346
132	-572.0783	-742.783	170.7047	0.2663592	0.8104862	1.831949	0.3050427
138	-573.7333	-745.1283	171.395	0.1366179	0.9000785	1.27816	0.4352775
144	-566.297	-737.2049	170.9079	0.3076208	0.9026972	1.591602	0.4352775
150	-571.3468	-741.2541	169.9074	0.3165627	2.066014	1.506394	0.4997223
156	-571.0587	-742.4944	171.4357	0.479466	0.5870012	1.188433	0.5589374
162	-579.278	-748.9877	169.7097	0.1929258	2.533212	1.406676	0.3600357
168	-579.7203	-749.7529	170.0326	0.1266508	1.584223	1.893802	0.3082456
174	-578.2093	-747.8784	169.6691	1.296457	0.851276	1.893802	0.5654526
180	-562.6379	-733.7615	171.1236	0.5724561	0.8129193	1.203432	0.5535306
186	-575.868	-746.8168	170.9488	1.255815	0.6593314	0.7688823	0.7202738
192	-577.0611	-747.1197	170.0586	1.373341	0.838167	1.396723	0.6781078
198	-573.9415	-744.5182	170.5767	0.9784954	0.8799724	1.232184	0.6781078
204	-580.2101	-751.3358	171.1258	0.7427814	0.9454148	0.8830547	0.6127105
210	-587.224	-758.6134	171.3894	0.3950048	0.5623879	1.316236	0.3899856
216	-592.1155	-760.0698	167.9543	2.600932	0.8516734	2.29006	0.4032343
222	-589.0351	-754.8054	165.7703	5.20971	1.218149	1.215532	0.9999712
228	-568.9025	-739.5008	170.5983	1.215237	0.6812534	1.215532	0.5128945
234	-567.201	-737.5245	170.3235	1.136651	0.6404363	1.599737	0.4486239
240	-574.1919	-744.2351	170.0431	1.90442	0.7599547	0.6628274	1.038074
246	-580.1193	-749.8441	169.7248	1.039252	1.987669	0.7873182	0.9359247
252	-579.8614	-751.1933	171.3319	0.5034836	0.628774	1.228832	0.5791323
258	-575.21	-746.4136	171.2037	0.3723724	0.8258597	1.306443	0.4333864
264	-570.5334	-742.1076	171.5742	0.1234791	0.8362379	1.176104	0.4382914
270	-577.4858	-749.1356	171.6498	0.1123798	0.9891224	0.9670963	0.5197365
276	-586.1212	-756.8049	170.6837	0.8922233	0.7821218	1.358779	0.5066319
282	-581.3977	-751.714	170.3163	1.392112	0.3145385	1.493042	0.5543945
288	-594.2033	-765.0305	170.8272	0.8398027	0.2947784	1.451915	0.3297496
294	-573.2286	-744.4079	171.1793	0.3713697	0.8827271	1.281487	0.4564247
300	-567.6865	-738.8946	171.2081	0.1347878	1.22627	1.14333	0.4387669
306	-566.0219	-737.8039	171.782	0.1347878	0.771384	1.01881	0.4342395
312	-573.6828	-745.1443	171.4616	0.2666218	0.94527	1.026147	0.4075212
318	-586.6042	-756.6036	169.9993	0.3613883	2.434014	1.053731	0.4075212
324	-583.007	-753.7424	170.7355	0.5328258	1.43926	1.008669	0.5808281
330	-578.2663	-747.86	169.5937	1.163347	1.329157	1.635912	0.5255217
336	-591.0812	-761.4602	170.379	1.163347	0.7335104	1.423267	0.5932494
342	-589.966	-757.6738	167.7078	3.826659	0.5374067	1.611981	0.5223014
348	-580.8101	-749.4344	168.6243	2.721037	0.6165229	1.611981	0.7981107
354	-579.2204	-748.7056	169.4852	1.821762	1.157258	1.12159	0.8051524
360	-569.2517	-739.9654	170.7137	1.069189	0.861309	1.053219	0.610198
366	-567.6771	-739.3678	171.6907	0.2148008	0.7304729	1.075482	0.4624651
372	-566.4775	-738.4712	171.9937	0.2357744	0.6655943	0.8109782	0.4624651
378	-571.3414	-743.162	171.8206	0.1434644	0.9833314	0.769441	0.5349407
384	-573.4112	-745.0636	171.6524	0.2675118	0.9496973	0.8492116	0.5128265
