Iteration	Posterior	Likelihood	Prior	tree_length
0	-3093.119	-3265.245	172.1258	1.932005
6	-3106.134	-3278.101	171.967	2.038153
12	-3113.656	-3285.815	172.1596	1.909175
18	-3109.541	-3281.901	172.3595	1.771949
24	-3094.956	-3267.301	172.3446	1.782302
30	-3102.276	-3274.233	171.957	2.044808
36	-3104.188	-3276.53	172.3427	1.783614
42	-3104.792	-3277.055	172.2632	1.838522
48	-3106.626	-3278.907	172.2816	1.825836
54	-3098.384	-3270.878	172.4937	1.677439
60	-3097.357	-3269.57	172.2127	1.873072
66	-3092.548	-3264.755	172.2077	1.876524
72	-3095.224	-3267.528	172.3043	1.81024
78	-3100.818	-3273.198	172.3798	1.757791
84	-3099.907	-3271.804	171.897	2.084369
90	-3107.927	-3279.825	171.898	2.083735
96	-3106.611	-3278.873	172.2624	1.839057
102	-3097.475	-3269.776	172.3011	1.81245
108	-3111.556	-3284.017	172.4612	1.70047
114	-3104.821	-3277.282	172.4612	1.70047
120	-3106.356	-3278.344	171.9879	2.024283
126	-3106.912	-3279.375	172.4635	1.698884
132	-3105.086	-3277.382	172.296	1.815959
138	-3105.181	-3277.477	172.296	1.815959
144	-3101.558	-3273.935	172.3772	1.75956
150	-3102.281	-3274.459	172.1776	1.896987
156	-3114.428	-3286.465	172.0376	1.991213
162	-3110.206	-3282.327	172.1202	1.935803
168	-3109.909	-3282.28	172.3715	1.763589
174	-3103.468	-3275.575	172.1069	1.944787
180	-3104.049	-3276.202	172.1529	1.913707
186	-3100.448	-3272.938	172.49	1.680071
192	-3091.332	-3263.822	172.49	1.680071
198	-3090.925	-3263.467	172.5421	1.642755
204	-3091.165	-3263.179	172.0133	2.007403
210	-3092.589	-3264.886	172.2972	1.815103
216	-3111.828	-3284.125	172.2972	1.815103
222	-3104.583	-3276.854	172.2708	1.833315
228	-3104.9	-3277.207	172.3074	1.808092
234	-3099.724	-3271.721	171.9964	2.018691
240	-3093.759	-3266.114	172.3543	1.775514
246	-3105.928	-3278.485	172.5565	1.632407
252	-3102.893	-3274.896	172.003	2.014264
258	-3103.295	-3275.482	172.1874	1.890316
264	-3107.956	-3280.355	172.3992	1.744217
270	-3094.246	-3266.405	172.1586	1.909838
276	-3098.296	-3270.645	172.3493	1.779052
282	-3093.369	-3265.358	171.9885	2.023933
288	-3091.699	-3263.874	172.1752	1.89862
294	-3094.907	-3267.259	172.3527	1.776674
300	-3109.032	-3281.426	172.3943	1.74765
306	-3107.821	-3279.881	172.06	1.976215
312	-3101.541	-3273.65	172.1094	1.943061
318	-3097.417	-3269.871	172.4549	1.704975
324	-3104.284	-3276.582	172.2981	1.814496
330	-3095.127	-3267.364	172.2364	1.856906
