Iteration	Posterior	Likelihood	Prior	tree_length
0	-3096.976	-3269.255	172.2788	1.827774
6	-3087.706	-3259.985	172.2788	1.827774
12	-3102.79	-3275.126	172.3356	1.788566
18	-3101.453	-3273.824	172.3707	1.764098
24	-3103.799	-3276.023	172.2239	1.865431
30	-3105.406	-3277.801	172.3949	1.747186
36	-3106.25	-3278.523	172.2727	1.831972
42	-3116.959	-3289.332	172.3727	1.762742
48	-3096.435	-3268.628	172.1925	1.886863
54	-3099.34	-3271.515	172.1751	1.898701
60	-3100.124	-3272.234	172.1095	1.943042
66	-3112.06	-3284.306	172.2469	1.849733
72	-3112.034	-3284.47	172.4357	1.718511
78	-3105.302	-3277.407	172.1043	1.946535
84	-3109.273	-3281.753	172.4803	1.686982
90	-3097.071	-3269.362	172.2917	1.818915
96	-3101.571	-3274.035	172.4643	1.698275
102	-3110.359	-3282.667	172.3079	1.807745
108	-3107.322	-3279.395	172.0733	1.967337
114	-3104.434	-3276.69	172.2562	1.843303
120	-3098.078	-3270.506	172.4281	1.723857
126	-3104.013	-3276.167	172.1535	1.913338
132	-3107.666	-3279.767	172.1008	1.948844
138	-3110.865	-3282.952	172.0872	1.958033
144	-3121.436	-3293.596	172.1599	1.908977
150	-3122.001	-3293.937	171.9354	2.059053
156	-3107.498	-3279.414	171.9156	2.07211
162	-3098.096	-3270.136	172.0403	1.989381
168	-3093.243	-3265.444	172.2005	1.881372
174	-3104.778	-3276.701	171.9222	2.067799
180	-3104.019	-3276.243	172.224	1.865386
186	-3104.386	-3276.919	172.5334	1.649066
192	-3118.016	-3290.555	172.5397	1.644494
198	-3107.358	-3279.515	172.1576	1.91055
204	-3099.127	-3271.394	172.2674	1.835619
210	-3096.95	-3269.054	172.1036	1.946951
216	-3100.645	-3272.717	172.0722	1.968098
222	-3097.767	-3269.793	172.0257	1.999147
228	-3110.578	-3282.684	172.1061	1.945288
234	-3116.776	-3288.969	172.1932	1.886374
240	-3106.294	-3278.629	172.3346	1.789265
246	-3099.511	-3271.538	172.0275	1.99792
252	-3099.11	-3271.519	172.4092	1.737176
258	-3102.996	-3275.24	172.2448	1.851144
264	-3104.626	-3276.712	172.0862	1.958646
270	-3108.676	-3281.097	172.4211	1.728829
276	-3113.115	-3285.179	172.0637	1.973771
282	-3109.396	-3281.626	172.2299	1.861331
288	-3107.522	-3279.549	172.0273	1.998104
294	-3108.953	-3281.015	172.0617	1.975092
300	-3111.011	-3283.072	172.0617	1.975092
306	-3116.918	-3289.401	172.4836	1.68464
312	-3124.795	-3297.304	172.5094	1.666243
318	-3113.489	-3286.097	172.6079	1.595176
324	-3106.74	-3279.181	172.4409	1.714867
330	-3105.16	-3277.6	172.4409	1.714867
336	-3109.049	-3281.436	172.3868	1.752884
342	-3104.72	-3276.959	172.2392	1.855009
348	-3104.783	-3277.001	172.2175	1.869781
354	-3112.607	-3284.75	172.1423	1.920852
360	-3114.081	-3286.44	172.3583	1.772788
366	-3099.869	-3272.062	172.1926	1.886761
372	-3123.444	-3295.634	172.1899	1.888639
378	-3100.6	-3272.79	172.1899	1.888639
384	-3100.193	-3272.429	172.2354	1.857593
390	-3104.866	-3277.105	172.2396	1.854683
396	-3113.2	-3285.337	172.1368	1.924598
402	-3102.46	-3274.597	172.1368	1.924598
408	-3087.94	-3260.17	172.2292	1.861809
414	-3110.44	-3282.752	172.3127	1.804373
420	-3107.241	-3279.462	172.2211	1.867372
426	-3101.476	-3273.727	172.2502	1.847412
432	-3100.359	-3272.428	172.0687	1.970397
438	-3099.87	-3272.267	172.3978	1.745142
444	-3101.282	-3273.489	172.2067	1.877148
450	-3101.862	-3274.224	172.3627	1.769716
456	-3098.315	-3270.523	172.2083	1.876089
462	-3099.556	-3271.926	172.3702	1.764488
468	-3110.363	-3282.417	172.0537	1.980431
474	-3098.936	-3271.118	172.1819	1.894029
480	-3110.618	-3282.891	172.2731	1.831722
486	-3098.72	-3270.857	172.1367	1.924671
492	-3098.705	-3270.935	172.2306	1.860838
498	-3103.838	-3276.068	172.2306	1.860838
504	-3101.828	-3273.913	172.0841	1.960115
510	-3107.157	-3279.268	172.1113	1.941819
516	-3102.166	-3274.376	172.2103	1.874728
522	-3098.927	-3271.144	172.2168	1.870295
528	-3092.7	-3265.22	172.5202	1.65847
534	-3096.623	-3268.889	172.2662	1.836438
540	-3097.225	-3269.529	172.304	1.810414
546	-3094.869	-3266.98	172.1114	1.941752
552	-3102.692	-3274.868	172.1759	1.898143
558	-3105.891	-3278.088	172.1969	1.88383
564	-3099.16	-3271.42	172.26	1.84072
570	-3100.835	-3273.095	172.26	1.84072
576	-3112.487	-3284.532	172.0455	1.985925
582	-3110.004	-3282.298	172.2936	1.817629
588	-3109.14	-3281.433	172.2936	1.817629
594	-3106.818	-3278.986	172.1678	1.903628
600	-3123.618	-3295.738	172.1206	1.935555
606	-3118.766	-3291.213	172.4473	1.710339
612	-3108.126	-3280.396	172.2699	1.833924
618	-3106.011	-3278.273	172.2619	1.839391
624	-3096.809	-3269.071	172.2619	1.839391
630	-3108.202	-3280.317	172.1151	1.939248
636	-3100.992	-3273.134	172.1416	1.921373
642	-3104.079	-3276.033	171.9539	2.046858
648	-3106.895	-3279.205	172.3094	1.806702
654	-3107.386	-3279.696	172.3094	1.806702
660	-3101.789	-3274.064	172.2748	1.830535
666	-3097.157	-3269.148	171.9904	2.022647
672	-3100.965	-3273.274	172.3088	1.807136
678	-3107.402	-3279.565	172.1622	1.907433
684	-3111.768	-3283.703	171.9354	2.059051
690	-3112.353	-3284.941	172.5879	1.609704
696	-3110.537	-3283.068	172.5314	1.650494
702	-3096.764	-3268.839	172.0755	1.965876
708	-3090.807	-3262.999	172.1921	1.887143
