Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-369.3287	-538.5485	169.2198	4.131104	0.9801864
6	-367.0796	-537.6347	170.5551	2.675517	1.096306
12	-364.8351	-534.5798	169.7448	3.440742	1.137148
18	-363.9119	-533.6293	169.7174	3.497003	1.111124
24	-366.4941	-534.929	168.435	5.125404	0.723906
30	-373.3297	-541.4786	168.149	5.447484	0.6585841
36	-372.3674	-540.4472	168.0798	5.469588	0.7412101
42	-374.6496	-542.4296	167.78	5.719663	0.8112116
48	-364.8205	-534.175	169.3545	4.096878	0.8707181
54	-371.7224	-540.2852	168.5627	4.922287	0.829942
60	-367.7638	-536.5833	168.8195	4.691786	0.7957262
66	-367.8042	-537.2078	169.4036	4.107703	0.7957262
72	-375.9498	-544.7582	168.8085	4.76312	0.7052427
78	-370.9222	-538.5496	167.6274	5.98368	0.6254537
84	-363.1005	-532.0039	168.9034	4.581366	0.8302143
90	-370.5088	-540.976	170.4671	2.589372	1.248277
96	-379.3597	-549.5329	170.1733	2.836705	1.286686
102	-383.1554	-552.6267	169.4713	3.674476	1.172227
108	-364.315	-534.0646	169.7497	3.777369	0.7741043
114	-356.8837	-525.5241	168.6405	4.787477	0.897707
120	-366.2547	-534.9396	168.6848	4.881735	0.7137356
126	-374.5318	-543.029	168.4972	5.080943	0.6937244
132	-378.5341	-547.398	168.864	4.710264	0.7006473
138	-370.6771	-538.8931	168.216	5.351506	0.7121016
144	-377.7821	-545.9712	168.1892	5.351506	0.7543773
150	-366.4781	-535.5127	169.0346	4.506049	0.7543773
156	-371.5895	-540.5513	168.9618	4.367849	1.00167
162	-371.7929	-541.03	169.2371	3.963662	1.123497
168	-364.3215	-534.4535	170.132	3.24513	0.9529856
174	-351.9453	-520.8929	168.9476	4.596372	0.7494573
180	-367.0849	-536.3336	169.2488	4.153243	0.9264079
186	-373.0341	-542.8535	169.8194	3.510225	1.001612
192	-388.4382	-556.4677	168.0295	5.302703	0.9991057
198	-377.0119	-546.134	169.1221	4.275173	0.931564
204	-365.6614	-533.5612	167.8998	5.667372	0.7127149
210	-368.6019	-537.0163	168.4144	5.065981	0.8357713
216	-360.8147	-530.4902	169.6755	3.859694	0.7624162
222	-373.1048	-541.0942	167.9894	5.501896	0.821986
228	-364.6214	-533.9976	169.3762	4.055914	0.893054
234	-359.358	-528.8593	169.5013	3.971994	0.8444387
240	-367.2283	-536.0852	168.8569	4.616434	0.8444387
246	-364.3658	-533.2605	168.8947	4.578624	0.8444387
252	-362.4966	-530.192	167.6954	5.903113	0.6543182
258	-362.2956	-530.0257	167.7301	5.903113	0.551133
264	-369.3847	-538.7201	169.3355	4.187392	0.7799551
270	-378.0629	-546.708	168.6452	4.79481	0.8839918
276	-375.2594	-544.4038	169.1444	4.244844	0.9401783
282	-378.1296	-547.6879	169.5583	3.776325	0.9966918
288	-382.4688	-550.1983	167.7295	5.86259	0.6674621
294	-379.3268	-548.7394	169.4125	4.106069	0.785862
300	-380.3942	-549.33	168.9358	4.605206	0.7539152
306	-388.248	-558.1595	169.9115	3.638952	0.7395252
312	-382.7133	-551.8482	169.1349	4.268834	0.9245358
318	-391.2468	-560.1894	168.9426	4.424027	0.9640371
324	-373.4807	-541.1833	167.7025	5.884225	0.677856
330	-378.9367	-547.2938	168.3571	5.102539	0.8610354
336	-366.7312	-535.2943	168.5631	5.004422	0.7120879
342	-369.7296	-538.2663	168.5366	4.911295	0.8748136
348	-364.066	-533.0287	168.9627	4.567198	0.7700478
354	-366.0652	-534.8336	168.7684	4.682472	0.8713575
360	-369.6948	-539.3574	169.6626	3.388716	1.252606
366	-364.6368	-534.8019	170.1651	3.083331	1.079848
372	-362.2476	-531.79	169.5424	3.822056	0.9662131
378	-361.834	-532.2136	170.3796	2.984871	0.9661941
384	-367.1531	-535.7977	168.6446	4.950708	0.6610244
390	-357.8978	-527.0837	169.1859	4.397651	0.6838294
396	-362.6194	-530.7961	168.1767	5.423555	0.6506359
402	-370.6592	-540.1343	169.4751	4.041864	0.7880963
408	-359.6004	-528.6096	169.0092	4.384419	0.9354714
414	-358.9946	-528.7616	169.767	3.516123	1.0471
420	-366.0033	-535.8007	169.7974	3.680943	0.8382065
426	-370.1078	-539.5426	169.4348	3.767412	1.122133
432	-375.1947	-544.7806	169.586	3.731568	1.01365
438	-382.3333	-552.6853	170.3519	2.937925	1.040643
444	-371.2474	-540.696	169.4486	3.582319	1.269525
450	-376.364	-545.081	168.7169	4.643519	0.9703697
456	-364.2575	-533.1055	168.8481	4.643519	0.8215967
462	-357.6521	-526.923	169.2709	4.182363	0.8685233
468	-364.7985	-534.3844	169.5859	3.714195	1.030727
474	-360.9789	-530.9786	169.9997	3.245663	1.082642
480	-390.527	-558.0666	167.5397	6.076506	0.6122287
486	-386.2278	-554.0343	167.8065	5.678834	0.8294671
492	-380.3424	-548.8356	168.4932	5.056335	0.7409686
498	-371.3118	-538.2921	166.9803	6.650243	0.5641441
504	-376.9465	-543.6134	166.6669	6.965074	0.5577709
510	-373.1278	-542.3618	169.234	4.332839	0.7132523
516	-367.2577	-535.2854	168.0277	5.550539	0.6935334
522	-362.8926	-531.6799	168.7873	4.790956	0.6935334
528	-371.1636	-539.6919	168.5283	5.065976	0.6631063
534	-371.0128	-539.2142	168.2015	5.374611	0.6974448
540	-371.2729	-539.4126	168.1398	5.374611	0.7916093
546	-369.6996	-539.3503	169.6507	3.598852	1.078804
552	-368.198	-536.7514	168.5533	4.98758	0.7540165
558	-373.7505	-542.1087	168.3582	5.222081	0.689856
564	-380.1792	-549.4201	169.2408	4.207817	0.8739439
570	-364.3578	-533.5898	169.232	4.271516	0.8061425
576	-367.4928	-536.112	168.6192	4.903276	0.7804568
582	-369.4729	-538.4919	169.0189	4.505412	0.7778569
588	-372.8632	-541.2363	168.3731	5.205975	0.692121
594	-379.6998	-548.059	168.3592	5.211289	0.7071004
600	-371.301	-539.9534	168.6524	4.838867	0.8219887
606	-360.439	-529.0612	168.6221	4.899784	0.7812465
612	-359.9757	-528.4392	168.4635	5.058426	0.7812465
618	-372.0831	-540.4487	168.3656	5.115506	0.834855
624	-368.3328	-536.6583	168.3254	5.223659	0.7416585
630	-370.387	-539.9167	169.5297	3.846917	0.9535398
636	-366.2395	-535.3095	169.07	4.440565	0.7967864
642	-362.3061	-531.3194	169.0133	4.468678	0.8337313
648	-357.5155	-526.047	168.5315	5.021786	0.7351212
654	-363.3186	-531.562	168.2434	5.334378	0.694362
660	-368.9383	-538.9403	170.002	3.533509	0.7619914
666	-371.1125	-540.3969	169.2844	4.006426	1.039687
672	-369.6272	-536.9764	167.3491	6.193865	0.7509212
678	-371.0244	-537.7489	166.7245	6.901448	0.5822838
684	-376.2046	-543.2658	167.0612	6.564713	0.5822838
690	-380.5837	-547.9053	167.3216	6.20384	0.7763053
696	-368.7631	-537.2	168.4368	5.088618	0.7763053
702	-379.5762	-547.0965	167.5203	6.002432	0.7801389
708	-381.9932	-549.6888	167.6957	5.753819	0.8729913
714	-364.5975	-533.3691	168.7715	4.829103	0.6497108
720	-370.5595	-539.8112	169.2517	3.963787	1.110116
726	-374.6063	-543.8797	169.2734	3.919534	1.130527
732	-351.843	-521.6066	169.7636	3.490984	1.074063
738	-355.8466	-525.2576	169.411	3.819346	1.096565
744	-366.6884	-536.8763	170.1879	2.704413	1.380798
750	-361.5336	-531.2175	169.6839	3.599735	1.046569
756	-369.4628	-538.9502	169.4875	3.599735	1.222476
762	-362.5242	-532.4067	169.8826	3.249208	1.184353
768	-366.6597	-536.7138	170.0541	3.181852	1.091431
774	-364.5829	-533.6898	169.1069	4.357948	0.8547759
780	-365.9451	-534.3811	168.436	5.049594	0.8291738
786	-368.8449	-538.3425	169.4975	3.887352	0.9448032
792	-365.3287	-534.2616	168.9328	4.575612	0.799595
798	-364.552	-533.5267	168.9748	4.616884	0.6683123
804	-357.3968	-524.5	167.1033	6.526563	0.567224
810	-360.7883	-527.6425	166.8543	6.778736	0.5523069
816	-371.7505	-538.1283	166.3779	7.25977	0.4846201
822	-376.005	-542.9937	166.9887	6.619656	0.6321341
828	-371.8534	-540.8216	168.9681	4.564789	0.7657001
834	-365.2281	-534.1338	168.9056	4.627281	0.7657001
840	-367.8843	-535.747	167.8627	5.710359	0.702724
846	-364.1772	-533.5477	169.3704	4.110796	0.8346459
852	-363.0728	-532.3032	169.2305	4.236482	0.8522079
858	-376.0465	-545.2896	169.2431	4.223848	0.8522079
864	-363.8769	-533.4787	169.6019	3.884559	0.8281229
870	-361.4223	-530.4016	168.9793	4.503018	0.8333072
876	-373.5207	-542.2202	168.6995	4.846615	0.7462345
882	-367.3404	-536.0164	168.676	4.846615	0.780272
888	-366.2647	-534.7836	168.519	4.978354	0.8142051
894	-376.7695	-544.6964	167.9268	5.673977	0.6492939
900	-383.8521	-550.632	166.7799	6.837431	0.609012
906	-373.4027	-541.5307	168.128	5.48937	0.609012
912	-379.7128	-548.0108	168.298	5.319355	0.609012
918	-376.999	-544.0301	167.0312	6.606982	0.5002484
924	-381.9345	-552.148	170.2136	2.369936	1.612918
930	-381.32	-551.7329	170.4129	2.369936	1.465237
936	-378.4324	-548.7643	170.3319	2.567006	1.37568
942	-372.7969	-543.504	170.7071	2.357542	1.241457
948	-369.2072	-539.4778	170.2707	2.848651	1.195082
954	-374.2877	-544.2425	169.9548	3.070541	1.274083
960	-374.9332	-545.16	170.2268	3.02629	1.07548
966	-365.6243	-534.9522	169.328	3.925119	1.07548
972	-372.0276	-541.6877	169.6601	3.814981	0.8422617
978	-370.8463	-540.7028	169.8565	3.546159	0.9257235
984	-377.3585	-547.2072	169.8487	3.397555	1.081875
990	-363.7156	-533.2163	169.5007	3.824791	1.005799
996	-363.5111	-533.9156	170.4045	2.794648	1.12497
1002	-380.2248	-549.0181	168.7934	4.503347	1.034016
1008	-366.8461	-537.3573	170.5112	2.471856	1.308572
1014	-373.8137	-543.6987	169.885	3.514083	0.9296359
1020	-372.3718	-542.0922	169.7204	3.564362	1.045546
1026	-366.5883	-535.7127	169.1244	4.160297	1.045546
1032	-367.2168	-536.1569	168.9401	4.574315	0.7916246
1038	-365.6692	-534.592	168.9228	4.574315	0.8144717
1044	-364.89	-533.3516	168.4617	5.064669	0.7750336
1050	-365.5869	-534.8563	169.2695	4.323447	0.6658378
1056	-367.9788	-535.3921	167.4133	6.171852	0.6809667
1062	-374.3093	-543.2059	168.8966	4.676027	0.7033937
1068	-375.2244	-543.7926	168.5682	5.026639	0.6618715
1074	-379.8934	-548.3917	168.4983	5.077429	0.6981155
1080	-376.3493	-545.7532	169.4038	3.977033	0.9490652
1086	-365.1417	-534.172	169.0303	4.514673	0.7480012
1092	-372.9802	-541.5636	168.5834	4.804244	0.9418504
1098	-386.6269	-555.7499	169.123	4.115643	1.088922
1104	-394.7404	-563.9243	169.1839	4.093897	1.052143
1110	-381.239	-551.2435	170.0045	2.747453	1.488574
1116	-369.2932	-539.7144	170.4211	2.833643	1.073909
1122	-362.3675	-532.0485	169.681	3.585821	1.062612
1128	-366.7224	-536.3546	169.6323	3.585821	1.10778
1134	-370.0193	-539.4752	169.4558	3.884129	0.9912793
1140	-371.8438	-542.0882	170.2443	2.731987	1.314018
1146	-378.0854	-548.0924	170.0071	2.999025	1.289877
1152	-371.5404	-541.7896	170.2493	3.017289	1.062839
1158	-358.3395	-526.9516	168.6121	4.934224	0.7459336
1164	-367.5893	-536.6375	169.0482	4.469947	0.78651
1170	-375.5124	-544.4906	168.9782	4.348993	1.004051
1176	-366.6113	-535.7306	169.1192	4.200387	1.011609
1182	-362.6571	-531.4996	168.8425	4.47714	1.011609
1188	-363.2039	-532.8825	169.6786	3.70964	0.9412843
1194	-373.6942	-543.8045	170.1104	3.267921	0.9518017
1200	-374.8965	-543.5549	168.6584	4.832115	0.8229466
1206	-378.9454	-545.425	166.4796	7.140283	0.6016388
1212	-376.3927	-544.5682	168.1755	5.342258	0.7869823
1218	-367.1544	-536.5459	169.3915	4.115656	0.8013322
1224	-373.6857	-542.6397	168.954	4.553116	0.8013322
1230	-353.1845	-521.5375	168.353	5.215602	0.7103188
1236	-360.9606	-530.3134	169.3528	4.173471	0.7751655
1242	-352.1858	-521.0152	168.8294	4.696912	0.7751655
1248	-352.6011	-521.5107	168.9096	4.616685	0.7751655
1254	-366.5636	-536.3946	169.831	3.612259	0.8802192
1260	-363.843	-533.4631	169.6201	3.612259	1.09466
1266	-372.6472	-542.1324	169.4852	3.934734	0.9067031
1272	-373.0132	-542.5405	169.5274	3.635188	1.157501
1278	-371.858	-541.4193	169.5613	3.804803	0.9644983
1284	-366.4246	-535.1113	168.6867	4.920805	0.6341735
1290	-365.377	-533.0577	167.6807	5.903073	0.6834619
1296	-365.3698	-531.9686	166.5989	7.026098	0.585597
1302	-366.5506	-533.8572	167.3065	6.299572	0.6374616
1308	-373.9652	-540.5733	166.608	6.995378	0.6435496
1314	-366.8797	-533.5222	166.6425	6.995378	0.48899
1320	-369.8984	-538.9828	169.0844	4.243338	1.003525
1326	-370.5342	-539.7194	169.1852	4.243338	0.8970612
1332	-377.4234	-546.9751	169.5516	3.920588	0.8457905
1338	-374.0665	-542.6842	168.6177	4.886662	0.8050093
1344	-368.851	-537.4376	168.5866	5.031388	0.6072428
1350	-365.0407	-532.2937	167.2529	6.362993	0.6128686
1356	-365.2115	-533.0526	167.8411	5.767549	0.6314095
1362	-360.0582	-527.7727	167.7145	5.886977	0.6479682
1368	-366.6649	-534.9466	168.2817	5.321417	0.6442219
1374	-371.6011	-539.8499	168.2489	5.273479	0.7806775
1380	-369.8183	-537.5403	167.7221	5.854715	0.6961865
1386	-373.3298	-540.3542	167.0244	6.602203	0.5798224
1392	-369.6475	-538.6125	168.965	4.460531	0.9004804
1398	-378.0207	-547.1187	169.098	4.101671	1.124463
1404	-379.73	-548.7398	169.0098	4.288068	1.032875
1410	-370.5979	-538.1589	167.561	6.014163	0.6991018
1416	-379.1536	-547.1767	168.0231	5.452977	0.8410845
1422	-382.0874	-551.882	169.7946	3.645786	0.8834984
1428	-374.414	-544.5967	170.1827	2.999885	1.139752
1434	-364.0869	-533.6327	169.5458	3.640424	1.136522
1440	-363.577	-533.4155	169.8385	3.52131	0.9710666
1446	-354.051	-523.5934	169.5424	3.666233	1.116345
1452	-361.8154	-531.3448	169.5294	3.723527	1.07561
1458	-365.7999	-535.2627	169.4628	3.913913	0.9534848
1464	-370.1432	-539.2993	169.1561	4.220567	0.9534848
1470	-366.4371	-535.7553	169.3182	3.847821	1.154397
1476	-363.7295	-533.1218	169.3923	3.773753	1.154397
1482	-363.5853	-532.8678	169.2825	4.07084	0.9776953
1488	-359.5508	-528.8045	169.2537	4.119528	0.9571499
1494	-370.826	-540.7647	169.9387	3.116494	1.249395
1500	-364.2622	-534.3167	170.0545	3.000625	1.249395
1506	-364.1268	-534.1436	170.0168	3.308643	1.005794
1512	-362.36	-532.1722	169.8123	3.604294	0.9104487
1518	-361.9093	-531.4253	169.516	3.938034	0.8675856
1524	-365.826	-535.9788	170.1528	3.267081	0.9068031
1530	-373.2351	-541.825	168.5899	4.810019	0.9286469
1536	-365.9569	-535.4545	169.4976	3.907036	0.9235606
1542	-371.6463	-541.2146	169.5683	3.593481	1.158193
1548	-372.9012	-542.1287	169.2275	4.132726	0.9705937
1554	-369.1523	-538.3557	169.2034	4.112552	1.01522
1560	-366.2896	-536.1223	169.8327	3.570934	0.9246817
1566	-361.3722	-530.9526	169.5804	3.658727	1.088467
1572	-383.1882	-553.0425	169.8543	3.384831	1.088467
1578	-368.2371	-537.3999	169.1628	4.295398	0.8626449
1584	-371.2868	-541.1538	169.8671	3.425302	1.038192
1590	-370.5598	-540.7958	170.2361	3.011488	1.080649
1596	-370.9513	-540.0852	169.1338	4.180529	1.016788
1602	-380.9764	-550.2002	169.2239	4.097949	1.0094
1608	-372.5066	-542.0532	169.5465	3.908693	0.8662097
1614	-382.4895	-552.6344	170.145	2.763375	1.36823
1620	-376.8711	-547.2723	170.4012	2.779556	1.141395
1626	-379.8534	-549.5083	169.655	3.848653	0.8059859
1632	-375.8989	-544.4198	168.521	4.907324	0.8973229
1638	-381.6437	-550.3915	168.7478	4.756895	0.8046251
1644	-364.1618	-532.9095	168.7478	4.756895	0.8046251
1650	-367.0856	-537.2095	170.1238	3.380807	0.8046251
1656	-368.6471	-538.0897	169.4427	3.765364	1.11691
1662	-359.0547	-528.1774	169.1227	4.088439	1.114068
1668	-371.3946	-539.9263	168.5317	5.014285	0.7463546
1674	-365.2784	-532.7275	167.4491	6.133413	0.6857619
1680	-363.9837	-532.2103	168.2266	5.31339	0.7554351
1686	-378.216	-547.209	168.993	4.546833	0.755617
1692	-380.4566	-549.3746	168.918	4.437664	0.9752934
1698	-381.1114	-550.5648	169.4534	3.889257	0.9885871
1704	-361.8152	-531.1891	169.3739	3.93479	1.022345
1710	-356.9952	-525.8384	168.8432	4.553933	0.9316651
1716	-359.6072	-529.4352	169.828	3.5092	0.9940948
1722	-367.0372	-535.8898	168.8526	4.599558	0.8698596
1728	-360.4123	-529.9226	169.5103	4.042206	0.7363979
1734	-366.8154	-536.2515	169.4361	3.865786	1.028963
1740	-364.1831	-533.8586	169.6755	3.750937	0.899366
1746	-377.528	-547.0842	169.5562	3.662463	1.107243
1752	-356.6042	-525.954	169.3498	3.927566	1.052582
1758	-353.3555	-523.1348	169.7793	3.705875	0.8297397
1764	-375.0507	-544.6543	169.6036	3.617684	1.104814
1770	-370.9494	-540.2572	169.3078	4.226396	0.7639101
1776	-368.7678	-537.0719	168.304	5.266795	0.7065492
1782	-375.1847	-543.255	168.0702	5.516927	0.6770847
1788	-366.2743	-534.1189	167.8446	5.725707	0.7074383
1794	-356.604	-525.2624	168.6584	4.786082	0.878835
1800	-372.3064	-540.9689	168.6625	4.924299	0.6778061
1806	-371.6692	-539.7645	168.0952	5.506912	0.6464033
1812	-371.1963	-538.5767	167.3804	6.25289	0.5508308
1818	-363.5201	-531.9605	168.4404	5.079917	0.7835219
1824	-378.3808	-546.3358	167.9551	5.62552	0.6893297
1830	-374.9716	-545.796	170.8244	2.472197	1.034104
1836	-375.7881	-545.8122	170.0242	3.246953	1.058511
1842	-382.4351	-552.3823	169.9472	3.253822	1.123202
1848	-384.9838	-554.4927	169.5088	3.719487	1.098417
1854	-368.3031	-538.0063	169.7032	3.577585	1.049358
1860	-362.9541	-532.17	169.2159	4.244864	0.8596869
1866	-364.4812	-533.9132	169.432	4.068041	0.8106597
1872	-366.6926	-536.155	169.4624	4.068041	0.7692407
1878	-360.8262	-528.6806	167.8544	5.705614	0.7244598
1884	-362.1717	-529.8321	167.6604	5.859741	0.7836906
1890	-364.8829	-534.3594	169.4765	3.802598	1.050933
1896	-370.6	-540.6824	170.0824	3.283517	0.9647248
1902	-367.4119	-536.4445	169.0326	4.333294	0.9647248
1908	-377.3506	-546.9997	169.6491	3.501224	1.168237
1914	-374.2679	-543.4272	169.1592	4.208013	0.9633546
1920	-364.1545	-533.7555	169.601	3.766248	0.9633546
1926	-383.6195	-553.2343	169.6148	3.766248	0.9488956
1932	-368.9481	-538.7331	169.785	3.280834	1.240487
1938	-377.0396	-545.9635	168.9239	4.444127	0.9625498
1944	-374.4362	-543.2779	168.8417	4.71796	0.7251286
1950	-384.5519	-552.5546	168.0027	5.587845	0.6706081
1956	-388.5018	-557.2833	168.7815	4.336777	1.196015
1962	-381.6695	-550.6884	169.0189	4.15859	1.144301
1968	-374.8057	-542.8068	168.0011	5.527384	0.7720035
1974	-371.2172	-541.3763	170.1592	3.239287	0.9302662
