Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-797.9566	-968.3628	170.4061	2.97398	0.9498749
6	-801.0622	-971.2963	170.2341	3.332267	0.7139983
12	-809.7696	-980.6453	170.8757	2.37307	1.079532
18	-797.8535	-968.6877	170.8342	2.544263	0.951662
24	-803.35	-974.1611	170.8111	2.544263	0.9756135
30	-795.9593	-966.841	170.8818	2.473605	0.9756135
36	-795.1382	-965.406	170.2678	3.190903	0.8620986
42	-791.1437	-961.2215	170.0778	3.368152	0.8770385
48	-795.3238	-965.769	170.4451	2.921021	0.9645094
54	-805.0389	-975.6453	170.6064	2.895687	0.8080556
60	-794.773	-964.0266	169.2537	4.324963	0.6928833
66	-792.7012	-962.07	169.3688	4.209861	0.6928833
72	-794.0477	-964.2019	170.1542	3.417968	0.7042319
78	-788.8566	-958.8807	170.0241	3.588678	0.6211974
84	-796.8648	-966.8111	169.9462	3.622741	0.7097043
90	-792.8077	-963.3853	170.5776	2.773856	0.9796114
96	-788.0214	-958.9776	170.9562	2.490598	0.8761332
102	-796.0817	-966.2304	170.1487	3.432083	0.6889182
108	-801.7252	-970.9504	169.2252	4.360349	0.680086
114	-802.8006	-972.9315	170.1309	3.379363	0.7971577
120	-801.1981	-970.0708	168.8727	4.758816	0.5596009
126	-796.3185	-965.9661	169.6476	3.983929	0.5596009
132	-804.3023	-973.0798	168.7775	4.837144	0.6162897
138	-799.1876	-969.0639	169.8764	3.623115	0.8113872
144	-788.5027	-958.4491	169.9464	3.623115	0.7087587
150	-796.4944	-966.9499	170.4555	3.114068	0.7087587
156	-788.0212	-959.0668	171.0457	2.354234	0.9287064
162	-792.4559	-963.161	170.7051	2.712856	0.9089119
168	-791.1711	-961.7073	170.5362	2.792418	1.002678
174	-800.3135	-971.1605	170.847	2.488798	0.995475
180	-789.9398	-960.3186	170.3789	3.107943	0.8276392
186	-789.4734	-959.7972	170.3238	3.040714	0.9662158
192	-806.0708	-976.5806	170.5098	2.890352	0.9284699
198	-798.9505	-969.4329	170.4823	2.890352	0.9576713
204	-790.9093	-961.6712	170.762	2.664159	0.8997716
210	-795.4551	-966.1283	170.6732	2.8424	0.789892
216	-797.3727	-967.606	170.2332	3.273626	0.8017205
222	-804.3457	-975.3101	170.9644	2.269176	1.093617
228	-801.0389	-971.9859	170.947	2.28653	1.093617
