Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-145.9367	-316.0312	170.0945	2.666674	1.481611
6	-146.3511	-315.6022	169.2511	3.622094	1.39577
12	-163.299	-332.082	168.783	4.087101	1.398161
18	-157.7958	-327.9929	170.197	2.585648	1.465343
24	-149.3438	-318.8633	169.5195	3.327109	1.416365
30	-143.3599	-312.3951	169.0353	3.932732	1.320723
36	-149.0861	-318.878	169.7919	3.176106	1.320723
42	-155.1038	-323.3795	168.2757	4.280361	1.632774
48	-150.9681	-320.2243	169.2562	3.949285	1.119217
54	-149.0055	-318.6608	169.6553	3.526124	1.140809
60	-146.235	-315.5508	169.3158	3.707393	1.275882
66	-146.4965	-316.1922	169.6957	3.407686	1.208753
72	-145.0671	-313.7129	168.6458	4.423512	1.237535
78	-144.8854	-313.4987	168.6133	4.97148	0.681573
84	-136.2693	-306.0506	169.7812	3.449459	1.096242
90	-147.71	-316.6999	168.9899	3.101956	1.954898
96	-141.6528	-310.457	168.8042	4.29642	1.211094
102	-142.0183	-311.5753	169.557	3.177251	1.501873
108	-149.4556	-318.756	169.3004	3.665352	1.322504
114	-145.9573	-315.526	169.5687	3.308743	1.392422
120	-150.8199	-319.8203	169.0004	3.213375	1.872355
126	-156.643	-325.8519	169.2089	3.551274	1.482363
132	-169.0022	-338.2973	169.295	3.551274	1.416616
138	-152.4759	-321.3281	168.8521	4.557724	0.917839
144	-156.0221	-324.0663	168.0443	5.296817	0.9901381
150	-156.043	-325.0712	169.0282	4.198966	1.099491
156	-162.3244	-329.7853	167.4609	5.796694	1.07126
162	-167.8132	-335.4923	167.6791	5.533792	1.112484
168	-159.8016	-326.5952	166.7937	6.431155	1.101635
174	-154.5534	-322.1039	167.5505	5.792046	0.9887077
180	-147.829	-316.015	168.186	5.25884	0.8783653
186	-155.0977	-323.3369	168.2392	4.993249	1.094635
192	-160.2756	-328.7496	168.474	4.74875	1.103519
198	-150.7772	-319.338	168.5608	4.669636	1.096457
204	-149.2926	-317.8196	168.5271	4.827928	0.9760105
210	-143.8285	-313.1482	169.3196	3.896595	1.109475
216	-150.4209	-320.8753	170.4543	2.298734	1.487738
222	-149.7579	-319.5811	169.8232	2.857995	1.541357
228	-146.3904	-315.7456	169.3552	3.542254	1.376755
234	-142.7544	-312.295	169.5406	3.511998	1.251495
240	-140.8207	-310.421	169.6003	2.593859	1.885747
246	-150.1445	-320.1345	169.99	2.593859	1.612665
252	-162.224	-331.8432	169.6192	3.06973	1.535656
258	-163.4531	-332.7745	169.3214	3.886236	1.117273
264	-154.0815	-321.6368	167.5553	5.71416	1.060083
270	-151.1705	-317.6552	166.4847	6.78475	1.060083
276	-154.5096	-322.3512	167.8416	5.640783	0.8332617
282	-145.2435	-314.0589	168.8154	4.663803	0.8371564
288	-144.7094	-312.5516	167.8422	5.549208	0.937877
294	-139.0815	-307.1768	168.0953	5.341344	0.8878738
300	-138.1518	-307.8909	169.7392	3.557155	1.034382
306	-136.7492	-305.3612	168.6121	4.500578	1.200831
312	-142.2174	-311.5307	169.3133	3.311864	1.582613
318	-148.8041	-318.3845	169.5804	3.040905	1.585405
324	-143.8224	-313.6087	169.7863	3.040905	1.431374
330	-153.6169	-322.393	168.7761	3.817094	1.605886
336	-153.6362	-321.9734	168.3373	4.570533	1.368667
342	-140.3541	-309.6167	169.2626	3.783417	1.257013
348	-143.6031	-313.1521	169.549	3.783417	0.9989115
354	-145.2926	-313.7068	168.4143	4.784303	1.12546
360	-142.4329	-310.702	168.2691	4.929451	1.12546
366	-140.0752	-308.5953	168.5201	4.770349	1.040019
372	-147.7459	-315.196	167.4501	5.813537	1.065557
378	-155.1441	-324.5237	169.3796	3.884077	1.065557
384	-147.7569	-316.546	168.7891	4.454276	1.084523
390	-153.9422	-322.9866	169.0444	4.220399	1.064463
396	-141.9508	-310.5392	168.5884	4.757317	0.9854942
402	-148.0907	-316.4957	168.405	4.717199	1.192615
408	-145.9228	-314.7352	168.8124	4.528086	0.9907876
414	-145.537	-314.4314	168.8944	4.446017	0.9907876
420	-145.6369	-314.6791	169.0422	4.296342	0.9927203
426	-139.4902	-307.1653	167.6752	5.663374	0.9927203
432	-148.856	-317.9463	169.0903	4.077863	1.15254
438	-156.7678	-325.4131	168.6453	4.414864	1.245228
444	-158.0515	-326.6432	168.5917	4.285836	1.392353
450	-147.3486	-316.3748	169.0262	3.717482	1.494817
456	-156.8554	-325.7059	168.8506	3.72967	1.615271
462	-150.6662	-319.2041	168.5379	4.617674	1.163615
468	-143.6212	-311.8744	168.2531	4.902439	1.163615
474	-138.1687	-307.2865	169.1178	3.961766	1.228957
480	-152.279	-321.3834	169.1044	3.511981	1.589014
486	-149.7117	-319.1249	169.4132	3.641461	1.24982
492	-157.9887	-326.788	168.7993	3.641461	1.714936
498	-147.6815	-316.5203	168.8388	4.378377	1.108568
504	-145.4467	-314.6272	169.1804	3.554539	1.501326
510	-149.7202	-319.6036	169.8834	2.993653	1.392737
516	-143.0337	-312.1533	169.1197	3.76439	1.387289
522	-138.2563	-306.6971	168.4407	4.866036	1.024212
528	-146.9609	-315.1915	168.2306	4.866036	1.214511
534	-157.2829	-326.6378	169.3548	2.241472	2.279455
540	-145.9777	-315.1214	169.1437	3.4923	1.574671
546	-145.2895	-314.1647	168.8752	3.643235	1.659783
552	-153.1826	-321.5049	168.3223	4.793025	1.198534
558	-167.3108	-335.841	168.5301	4.701841	1.095055
