Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-110.2691	-272.2026	161.9335	1.59961	13.47664	1.282876	2.200881
6	-103.9764	-268.8828	164.9064	1.219971	5.576149	2.121281	1.770416
12	-105.1797	-268.2358	163.0561	3.374667	4.858628	1.856277	1.992191
18	-97.69168	-264.0304	166.3387	1.828932	3.301934	1.145081	1.922733
24	-101.6288	-266.8737	165.245	1.669855	2.330746	0.6465787	3.441291
30	-95.74406	-259.2023	163.4583	1.167169	10.32018	0.9551805	2.30417
36	-93.18663	-254.7999	161.6132	4.268477	8.390507	1.554614	1.494069
42	-102.0704	-262.7526	160.6822	4.268477	10.77085	1.955652	1.272899
48	-109.4681	-268.7985	159.3303	2.052155	26.42037	1.916046	1.412531
54	-93.76726	-259.4577	165.6905	1.353456	5.108472	2.29253	1.109469
60	-90.49886	-255.7416	165.2427	0.96832	8.908666	1.584383	1.037671
66	-89.56832	-256.9297	167.3614	0.5519302	5.269496	1.537852	0.9142917
72	-84.10849	-247.5398	163.4313	0.7454455	15.63369	1.026838	1.56321
78	-97.34171	-259.0982	161.7565	2.329661	12.64095	0.8248607	2.286756
84	-94.01278	-254.7481	160.7353	2.839839	8.757145	0.8248607	3.348383
90	-89.45218	-253.0562	163.604	0.3631687	18.23615	1.044377	1.254709
96	-90.08218	-256.8216	166.7394	0.1755659	7.943235	1.090514	1.173766
102	-92.82804	-256.4903	163.6623	1.1683	10.87562	2.041663	1.274017
108	-97.24204	-259.6497	162.4076	2.308838	11.91822	2.201645	0.9441368
114	-93.10548	-257.1786	164.0731	1.244441	9.756403	2.276608	0.9441368
120	-97.45188	-259.0653	161.6134	1.502138	13.6594	3.459643	0.7753145
126	-91.53091	-252.4745	160.9435	2.26099	16.95308	1.5558	1.661899
132	-105.0292	-270.8455	165.8164	1.017562	5.019441	2.19849	1.401307
138	-94.14626	-259.9187	165.7724	1.318447	6.203583	1.686103	1.136176
144	-100.9938	-263.5197	162.5259	0.5355266	13.99921	3.39706	0.8125803
150	-116.191	-281.8629	165.6719	0.4826302	7.673894	1.789122	1.313642
156	-128.6798	-295.7235	167.0437	0.7635892	4.183491	0.9094513	1.955518
162	-107.4977	-274.2434	166.7457	0.8123947	4.940447	0.7648454	1.939122
168	-103.9143	-268.1807	164.2664	0.7289673	5.750502	0.7221609	3.305576
174	-101.7911	-262.3717	160.5806	2.477196	16.20041	1.897864	1.645836
180	-106.6969	-271.4985	164.8016	2.468101	3.411459	1.853294	2.001623
186	-110.0667	-274.3953	164.3286	1.239465	8.771537	2.079268	1.215443
192	-89.40614	-254.9801	165.574	0.426436	8.598857	1.430835	1.43951
198	-92.32822	-261.8669	169.5387	0.1028946	2.348564	1.130682	1.367307
204	-94.23965	-261.9759	167.7363	2.164374	1.709823	1.153392	1.562022
210	-84.72781	-254.3591	169.6313	0.8727779	1.477645	1.153392	1.259441
216	-77.79097	-247.8179	170.027	0.07659108	1.54734	1.252736	1.446788
222	-81.97224	-251.0738	169.1015	0.2836482	3.179373	0.7644122	1.379357
228	-86.20877	-253.6556	167.4469	0.3903074	4.765684	0.9444333	1.686438
234	-94.84106	-261.9747	167.1336	2.09641	2.612419	1.271351	1.420197
