Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-93.57351	-261.4297	167.8562	0.1260972	4.449947	1.498989	1.288737
6	-91.9293	-256.4179	164.4886	0.5070303	13.00132	1.695749	0.854421
12	-100.3019	-269.9484	169.6465	0.7676056	0.9554584	2.176547	0.854421
18	-89.11239	-256.757	167.6447	1.129213	3.30971	1.613791	1.106306
24	-96.245	-263.358	167.113	0.5194014	4.041146	1.324789	1.849068
30	-102.6538	-270.0815	167.4277	0.7621806	4.017941	1.480234	1.337631
36	-86.65165	-253.6945	167.0428	1.244728	3.853172	1.374652	1.421666
42	-89.32647	-253.6321	164.3056	1.353446	8.578991	2.00454	1.260622
48	-95.19682	-259.4437	164.2469	0.5984364	11.84446	1.296456	1.609945
54	-101.4226	-266.8275	165.4049	0.4343923	5.500094	1.296456	2.52183
60	-84.6867	-251.2272	166.5405	0.8328461	5.945511	1.140554	1.448814
66	-90.93162	-255.4475	164.5159	0.7843381	9.966106	1.06816	1.861489
72	-90.06746	-255.2222	165.1548	1.120527	7.79916	1.241684	1.601351
78	-93.35311	-257.6804	164.3273	0.8682308	10.92261	1.241684	1.59729
84	-84.33076	-249.9699	165.6391	0.2931173	10.92261	0.5948598	1.531223
90	-85.53651	-252.4636	166.9271	0.2680729	7.518377	0.8463204	1.284546
96	-93.39727	-257.956	164.5588	0.3497806	10.2679	2.743366	0.6231072
102	-98.96663	-263.9605	164.9939	0.2734386	9.670855	2.316122	0.9852032
108	-101.0626	-263.6321	162.5695	0.6841823	21.66534	1.180497	1.160724
114	-103.02	-266.7134	163.6934	0.5993963	12.57205	1.407566	1.775075
120	-104.672	-270.7859	166.1139	0.2640971	7.828205	0.7945025	1.836379
126	-99.52272	-267.3891	167.8664	0.06865009	4.422839	1.150007	1.603848
132	-113.9552	-279.9331	165.9779	0.7195115	6.955564	1.104287	1.643513
138	-111.4394	-275.129	163.6896	1.39779	8.701776	1.420619	2.062042
144	-112.5416	-274.4624	161.9207	1.81435	12.45194	1.940432	1.815773
150	-113.1833	-276.0227	162.8394	1.277623	10.25206	1.189672	2.49118
156	-120.1444	-282.0269	161.8824	2.178966	10.25206	0.7642099	2.787993
162	-112.0578	-275.3681	163.3103	3.618511	5.48189	2.126083	1.192184
168	-108.9054	-273.1825	164.2771	1.54235	8.348903	1.441884	1.634109
174	-110.5115	-274.4592	163.9477	0.6631161	11.8363	2.287351	0.9895841
180	-114.032	-277.1454	163.1133	3.741277	5.079935	2.315942	1.265628
186	-95.1292	-259.6475	164.5183	1.102513	8.687803	2.225985	1.064653
192	-101.4102	-265.5979	164.1877	1.433088	8.687803	2.225985	1.064653
198	-103.0434	-265.8354	162.792	2.267958	6.769699	3.094031	1.441353
204	-88.54552	-256.6158	168.0703	0.3490755	2.610079	2.873755	0.5591569
210	-102.4237	-267.2664	164.8428	1.920764	6.088718	1.842469	1.324773
216	-99.87852	-262.3343	162.4557	1.5117	15.49938	1.330838	1.517001
222	-99.09787	-264.4686	165.3707	0.689206	8.783927	1.449234	1.325711
228	-98.37257	-263.4268	165.0542	1.049788	8.176126	1.584082	1.362361
234	-98.80009	-264.2571	165.457	0.5815817	7.457984	1.521041	1.668319
240	-90.8494	-256.6488	165.7993	0.5744942	8.718408	1.373642	1.14524
246	-88.64304	-254.2647	165.6216	1.039142	5.521033	1.160953	2.076599
252	-97.24808	-260.1531	162.905	3.323753	6.381615	0.8215686	2.31526
258	-95.33634	-263.3116	167.9753	0.5010672	4.403755	0.6416846	1.587624
264	-90.22037	-257.6424	167.4221	0.08764133	6.32478	0.6591566	1.576621
270	-100.7748	-267.0597	166.2849	0.08764133	6.276004	0.6723017	2.348989
276	-103.4285	-272.5627	169.1343	0.1207495	2.738115	0.7035659	1.749162
282	-108.282	-273.3563	165.0743	0.9161643	10.20181	1.118707	1.25548
288	-97.81777	-262.1282	164.3104	0.9683332	10.85114	1.321212	1.493391
294	-107.546	-274.4155	166.8695	1.250012	3.468373	1.913981	1.319574
300	-104.4466	-268.5904	164.1437	1.42359	7.259924	0.8962451	2.448501
306	-101.2276	-264.0547	162.827	1.734202	7.389755	1.16958	2.86731
312	-93.66946	-260.0996	166.4301	0.5239952	6.774288	1.672169	1.042009
318	-98.79746	-260.6692	161.8717	1.195412	19.70191	1.879266	1.042009
324	-105.4352	-271.6373	166.2021	1.242349	2.59923	2.243311	2.004222
330	-107.9798	-274.7082	166.7284	0.8550359	4.694291	1.466971	1.519071
336	-114.9737	-272.9214	157.9477	2.997981	20.06909	4.181097	0.7517552
342	-101.4533	-261.5076	160.0544	1.413262	21.10082	3.032758	1.196402
348	-101.8451	-262.7386	160.8935	1.936781	22.20059	1.412339	1.239481
354	-97.64819	-258.4141	160.7659	1.257808	22.36077	1.42934	1.808346
360	-114.3612	-272.3507	157.9895	1.858584	38.8127	2.462183	0.6881984
366	-91.58417	-252.6676	161.0835	1.443952	22.41371	2.211997	0.644369
372	-102.7201	-269.5739	166.8538	0.4219363	6.417654	0.8635267	1.567841
378	-97.52409	-266.4528	168.9287	0.3327978	3.006472	1.568122	0.8662579
384	-95.14773	-263.4217	168.274	0.278936	4.584711	1.301266	0.8662579
390	-95.92218	-263.7139	167.7918	0.5750848	2.309234	3.15069	0.5901769
396	-98.79938	-263.4946	164.6952	0.5750848	13.66157	1.173957	0.9331195
402	-99.9543	-261.2388	161.2845	2.270392	10.55944	3.787176	0.9331195
408	-107.2551	-269.6141	162.3591	0.690258	5.982861	5.770684	1.187677
414	-109.7542	-277.042	167.2878	0.9100192	3.709378	1.971543	1.070518
420	-100.0057	-266.9677	166.962	0.6873916	4.497807	1.971543	1.147493
426	-114.3454	-277.614	163.2685	1.977845	6.05647	2.526398	1.939409
432	-111.7007	-277.4682	165.7676	1.135646	3.947109	1.426403	2.300054
438	-97.70367	-262.4078	164.7041	1.262952	8.361767	1.835481	1.211508
444	-94.69292	-259.4202	164.7272	2.229518	4.019677	1.365009	2.277323
450	-94.1634	-257.3181	163.1547	0.9116582	12.76964	1.095329	2.101117
456	-92.91944	-260.8294	167.9099	0.146187	4.379211	1.249743	1.458098
462	-92.24767	-259.5257	167.278	0.5579369	4.052778	1.075389	1.875725
468	-93.98695	-260.6673	166.6803	0.6230661	4.928391	1.119461	1.875725
474	-96.22872	-261.9001	165.6714	0.2732532	10.42737	0.8574877	1.441735
480	-87.29159	-254.197	166.9054	0.4495631	5.597172	0.8574877	1.787723
486	-93.54371	-262.9921	169.4484	0.1838348	2.217311	1.3875	1.25202
492	-99.49883	-266.1922	166.6933	0.8289811	5.008498	1.452412	1.450116
498	-104.0499	-269.4561	165.4062	0.6253542	9.250795	0.9240418	1.619855
504	-103.5562	-268.8958	165.3396	0.6295394	9.250795	1.140584	1.506504
510	-102.2109	-266.8675	164.6566	0.2424995	13.94684	0.7072794	1.576961
516	-108.6112	-272.0522	163.441	0.2424995	17.46531	0.7209262	1.831074
522	-102.7257	-268.868	166.1423	1.863402	3.427561	0.9957763	2.075163
528	-86.10401	-254.7425	168.6385	0.1149716	2.996249	1.865866	1.089749
534	-93.29575	-260.3581	167.0623	0.419092	4.965161	1.914832	1.122749
540	-93.4035	-260.9606	167.5571	0.1303904	4.965161	1.708787	1.122749
546	-95.53423	-260.0638	164.5296	0.6868995	11.09521	1.464257	1.373338
552	-104.2854	-268.6675	164.3821	1.788286	5.957766	1.102483	2.296897
558	-90.12497	-252.6799	162.5549	2.882439	6.51209	1.057972	2.626921
564	-83.30882	-250.6978	167.389	0.3233696	6.51209	0.6025427	1.403832
570	-90.72289	-258.2295	167.5066	0.316519	5.64593	0.4446375	1.73259
576	-89.86668	-256.1787	166.312	0.1334175	6.658677	1.358163	1.73259
582	-99.97543	-264.1353	164.1599	0.4495821	12.29712	0.5967586	2.158965
588	-87.885	-252.6667	164.7817	1.794136	7.788183	1.122823	1.469799
594	-97.02653	-262.5646	165.5381	0.607547	7.788183	1.120451	1.782541
600	-95.50926	-256.792	161.2828	1.080938	17.77624	2.65584	1.329254
606	-84.81674	-249.1601	164.3434	0.5676998	10.82465	0.7077659	2.176405
612	-85.79569	-252.4757	166.68	0.6368668	6.866365	1.299998	1.012834
618	-90.74376	-258.7655	168.0218	0.1313261	5.740035	0.9357627	1.048094
624	-83.48891	-249.7354	166.2465	0.7126628	5.958734	1.666308	1.357375
630	-88.62925	-250.2839	161.6546	2.371283	14.63924	1.474363	1.524416
636	-99.42718	-262.8381	163.4109	3.185404	7.16726	1.619131	1.259161
642	-94.43992	-260.6412	166.2013	1.951335	3.811555	1.107031	1.73533
648	-99.7048	-261.2542	161.5494	2.116157	15.1148	1.397559	1.754017
654	-100.0294	-265.0601	165.0306	0.6761748	10.63142	1.154658	1.344724
660	-100.9611	-265.2501	164.2891	0.6368195	10.22744	1.170194	1.987553
666	-89.59928	-249.1506	159.5513	3.406243	16.62846	1.654079	1.818125
672	-82.46655	-245.5497	163.0831	0.5852156	17.96799	0.9409149	1.609091
678	-90.43303	-256.319	165.886	0.06642707	7.339	0.7207547	2.295156
684	-92.59175	-257.6232	165.0314	0.06642707	7.339	0.5624726	2.922385
690	-85.43041	-251.8689	166.4385	0.06844968	6.517883	0.7874005	2.118614
696	-86.80592	-255.8143	169.0084	0.05938816	2.099455	0.8779436	2.094641
702	-87.63478	-253.7233	166.0885	0.05363717	7.257553	0.9378943	2.05257
708	-78.32749	-243.8948	165.5673	0.05363717	7.23178	1.62591	1.94842
714	-82.98652	-249.1856	166.1991	0.05363717	5.743982	1.653604	1.94842
720	-100.8961	-267.9893	167.0932	0.07302212	3.34395	0.5992276	2.885377
726	-105.934	-270.8012	164.8673	0.06106661	6.372502	1.205998	2.885377
732	-109.2965	-275.3665	166.07	0.06106661	6.372502	0.8837148	2.340501
738	-106.0748	-270.951	164.8763	0.05802757	8.705212	1.142197	2.340501
744	-91.92361	-258.0356	166.112	0.2944287	7.195728	2.372827	0.6043948
750	-105.3122	-271.5534	166.2412	0.5351976	7.195728	1.806961	0.9031725
756	-99.94857	-265.2526	165.304	0.4074904	7.522233	2.025473	1.520262
762	-93.73069	-256.9881	163.2574	0.4983477	15.42733	1.12867	1.825086
768	-97.48087	-261.7463	164.2654	0.8106074	11.58267	1.279097	1.509805
774	-104.4557	-270.1379	165.6821	2.27019	4.155897	1.413223	1.509805
780	-96.73575	-263.3706	166.6348	0.72738	3.525506	1.038174	2.42117
786	-94.22993	-261.7117	167.4817	0.3496478	5.009008	1.020703	1.542048
792	-101.2419	-269.8813	168.6394	0.4626107	2.086196	2.04484	1.23572
798	-95.74203	-264.5019	168.7599	0.5289666	2.012568	2.030054	1.140403
804	-93.92648	-260.0621	166.1356	0.1630383	9.348649	1.64874	0.6517452
810	-97.25089	-261.9249	164.674	1.451637	6.846829	2.524497	0.9878254
816	-102.8914	-267.3022	164.4108	1.451637	6.374637	3.020829	0.9604039
822	-88.16615	-255.5682	167.4021	1.142842	3.324516	1.884799	1.058098
828	-92.90207	-258.6246	165.7225	0.2968711	8.193237	2.362495	0.6123877
834	-94.38115	-262.134	167.7529	0.4242578	2.786609	2.456026	1.20989
840	-110.1421	-271.0492	160.9071	2.312673	16.25882	2.157169	1.316874
846	-110.1205	-276.7281	166.6076	0.4543706	5.940315	1.495004	1.417633
852	-102.3834	-269.81	167.4267	1.899972	2.352645	0.9073148	1.76152
858	-106.281	-270.3191	164.0381	2.116958	6.793532	0.6561895	2.352571
864	-95.60457	-257.5791	161.9745	3.419869	10.86338	1.221469	1.478536
870	-101.5138	-266.3018	164.788	3.378829	4.459319	1.582778	1.049043
876	-108.7606	-273.4504	164.6898	0.7060955	8.951435	1.44943	1.772905
882	-102.3135	-268.8034	166.4899	0.08996463	7.924345	1.533788	1.083115
888	-105.3099	-270.7296	165.4197	0.09413568	10.15627	1.90841	0.9851342
894	-109.7999	-274.7988	164.9989	0.09413568	14.5351	1.076492	0.9840799
900	-106.8104	-274.0048	167.1944	0.2439319	7.194089	1.069639	0.9840799
906	-105.9201	-272.2604	166.3403	0.3089617	7.712603	1.823808	0.7818019
912	-97.79643	-261.0347	163.2382	2.010535	7.458802	2.870749	1.23976
918	-95.93686	-259.2847	163.3478	2.010535	5.910325	3.547287	1.142409
924	-113.0719	-279.0371	165.9652	1.37667	5.141794	1.287751	1.653968
930	-103.1741	-268.8282	165.6541	1.646329	3.931351	1.287751	2.13932
936	-103.3084	-268.4525	165.1441	0.7009087	7.877897	1.540294	1.674043
942	-97.56374	-262.7774	165.2137	0.6073276	8.422565	1.824251	1.322743
948	-96.35591	-263.7896	167.4336	0.3208688	5.619235	0.7507035	1.571562
954	-92.10051	-260.1286	168.028	0.5637901	4.109252	1.135507	1.2469
960	-88.59986	-255.1047	166.5048	0.461859	8.318181	0.9152241	1.156932
966	-91.02269	-256.564	165.5413	0.925356	7.23008	1.158816	1.687606
972	-115.5007	-279.8284	164.3277	0.9771112	12.91801	1.099355	1.164156
978	-100.4638	-264.5569	164.0931	0.3145659	14.71765	1.473376	1.207768
984	-102.4968	-270.24	167.7432	0.2759082	5.269122	1.124725	1.206931
990	-97.36788	-265.2159	167.848	0.2013274	5.269122	1.269976	1.049083
996	-94.55617	-258.9289	164.3728	0.1091455	14.83421	1.8338	0.7108091
1002	-104.2697	-270.1921	165.9224	0.2486636	9.568434	1.345825	1.083366
1008	-95.07647	-262.9112	167.8347	0.25016	5.068447	0.7271807	1.548812
1014	-93.86845	-258.2823	164.4138	2.059045	6.613344	1.007706	1.967585
1020	-102.1826	-267.0235	164.8409	0.3959056	9.297783	0.6946527	2.298763
1026	-102.1759	-267.8218	165.6459	0.7792126	8.913695	0.9901299	1.363355
1032	-103.3275	-264.9651	161.6376	1.516729	18.7902	2.035831	0.986515
1038	-99.07792	-264.4977	165.4198	0.3981246	10.51367	0.8405483	1.529189
1044	-100.2376	-264.4536	164.216	0.1928827	12.34865	0.74368	2.184274
1050	-106.5892	-271.4151	164.8259	0.3674513	14.706	0.5067259	1.358503
1056	-113.2947	-277.4914	164.1968	0.7581285	10.5799	0.5856742	2.276583
1062	-103.6176	-267.1339	163.5163	1.194768	10.7601	0.9604088	2.1553
1068	-103.9579	-268.766	164.8081	0.8169824	9.80149	0.9604088	1.749265
