Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1219.584	-1382.788	163.2042	0.7808237	5.968944	4.258044	1.641091
6	-1217.622	-1381.802	164.1802	0.7532068	4.262826	3.450731	2.145162
12	-1209.688	-1374.083	164.3953	0.7532068	4.375588	3.171291	2.145162
18	-1207.687	-1372.263	164.5754	0.605287	4.665772	3.073195	2.082901
24	-1208.281	-1372.526	164.2452	0.8721126	4.621874	3.331701	1.969259
30	-1216.599	-1381.269	164.6707	0.6432368	4.621874	2.698092	2.255668
36	-1212.149	-1376.751	164.6022	0.4527678	5.453554	3.337468	1.711007
42	-1206.943	-1370.024	163.0813	0.4321201	7.205017	4.436768	1.456916
48	-1207.932	-1372.065	164.1324	0.3632674	5.30034	4.320626	1.456916
54	-1204.592	-1368.254	163.6622	0.6077498	5.30034	4.320626	1.624115
60	-1214.63	-1379.609	164.9798	0.493811	3.099884	4.404092	1.624115
66	-1208.636	-1374.38	165.7436	0.3665401	3.491983	3.158978	1.867823
72	-1204.285	-1368.605	164.3198	0.5979145	5.099706	3.25086	1.987093
78	-1207.963	-1372.884	164.9211	0.5239191	4.019531	3.25086	2.033783
84	-1207.699	-1372.073	164.3739	0.8373938	4.373609	2.720928	2.394493
90	-1202.245	-1366.744	164.4984	0.7907236	4.465799	3.017939	2.120358
96	-1209.42	-1374.79	165.3703	0.5061733	3.530466	3.129221	2.028471
102	-1208.731	-1373.021	164.2893	0.5061733	3.426236	4.649336	1.776156
108	-1203.587	-1367.786	164.1983	0.3101476	4.089416	4.649336	1.689318
114	-1212.992	-1377.08	164.0882	0.5717287	6.581631	2.896473	1.925898
120	-1213	-1376.785	163.7849	1.168732	3.909131	3.360346	2.324669
126	-1218.685	-1383.522	164.8376	0.6963343	3.349304	3.841166	1.859016
132	-1207.089	-1370.229	163.1392	0.716993	6.151308	4.067852	1.806435
138	-1211.267	-1374.173	162.9061	0.5097959	7.131779	3.875959	1.945949
144	-1219.631	-1384.386	164.755	0.2669314	4.560623	3.735763	1.781724
150	-1218.982	-1382.303	163.3212	0.6817939	5.705464	4.467456	1.56652
156	-1216.478	-1381.001	164.523	0.4958132	4.63475	3.521217	1.903183
162	-1204.03	-1368.29	164.2592	0.9669196	4.20631	3.105926	2.200169
168	-1216.811	-1382.895	166.0843	0.4298473	3.263688	3.05372	1.765107
