Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-297.3442	-465.8552	168.5109	0.5228045	0.7404447	0.1599087	1.960158	1.752406	1.113197	1.354295
6	-305.9728	-477.2657	171.2929	0.7496386	0.9580077	0.2236402	0.6461847	1.012709	0.3216415	0.9956462
12	-313.1025	-479.7384	166.6359	0.8774013	0.7492506	1.113807	2.775375	1.604542	1.055551	1.343653
18	-311.001	-475.9082	164.9072	0.6833701	0.7716154	1.679122	2.921903	3.10661	0.4340626	1.572136
24	-312.5601	-480.2289	167.6688	0.9046015	0.9972015	0.9280032	2.091343	1.999654	0.5148954	1.095149
30	-320.5958	-487.467	166.8712	1.17349	0.9972015	1.919443	2.091343	1.828955	0.05131347	1.245838
36	-310.4166	-478.2325	167.8159	1.17349	0.3563109	0.1764394	1.870006	0.9965882	0.1370508	2.865969
42	-315.5289	-483.4596	167.9307	1.129022	0.3477953	0.2743397	2.269103	0.764186	0.419376	2.491358
48	-305.2892	-474.1183	168.8291	1.178674	0.4320345	0.8543839	0.634293	0.6191956	1.814019	1.681415
54	-298.3716	-466.2802	167.9086	0.9540118	0.59125	1.249151	3.34914	0.2757315	1.014986	0.8483876
60	-308.3111	-474.6755	166.3644	0.6892067	0.829403	1.029972	3.34914	0.9216407	2.009695	1.002757
66	-309.9225	-477.9971	168.0747	0.9345184	1.054315	0.7950204	3.34914	0.8107815	0.4339967	0.6910202
72	-312.0239	-483.2829	171.259	0.5317837	1.054315	1.218953	0.3900478	0.7611667	0.07413983	0.8691714
78	-314.4677	-484.039	169.5712	1.332486	0.8279361	0.3371937	0.208667	2.205189	0.7548087	0.9703763
84	-315.5024	-485.715	170.2126	1.039416	0.7827025	0.09040235	1.120918	1.726835	0.2849856	0.9446402
90	-312.7501	-481.4062	168.6562	1.396876	0.7001943	0.4069762	0.9216054	2.204889	0.2044552	1.592522
96	-304.3337	-472.1579	167.8242	1.040878	1.02265	0.6401399	2.393012	2.188081	0.3485934	0.6817103
102	-307.0693	-475.1014	168.0321	0.8750549	0.3742062	0.3523556	3.376391	2.066213	0.3193649	0.7793677
108	-296.5748	-464.0674	167.4926	0.5804455	0.6948518	0.8925452	2.922592	2.483553	0.2858813	0.806604
114	-309.0222	-473.6467	164.6244	1.378538	0.750273	0.7019084	0.9577858	6.549282	0.5205011	0.6424217
120	-306.7203	-472.438	165.7177	1.0416	0.5700576	1.756046	0.3009751	5.821784	0.1566317	0.8210732
126	-308.1735	-471.2364	163.063	1.20073	0.5700576	2.588645	0.1777771	5.673939	1.139511	1.644481
132	-301.4122	-468.3333	166.921	0.7017782	0.5865071	2.236993	0.007535395	2.822811	0.8955429	1.808934
138	-305.1701	-473.3011	168.131	0.8957256	0.3909118	2.236993	0.04552794	1.117737	0.6876628	2.255925
144	-301.6281	-469.0257	167.3976	1.00376	0.5473978	2.236993	0.4921536	0.8216813	1.003981	2.257356
150	-311.5594	-475.5509	163.9916	0.7841198	0.6954955	2.167823	2.183986	1.139812	2.186837	2.480294
156	-315.9793	-484.6226	168.6434	0.7841198	0.5126959	0.5189516	1.562386	0.883333	1.101055	1.925585
162	-299.1235	-470.1579	171.0344	0.7841198	0.9807454	0.5592222	1.116182	0.3502166	0.2684939	1.10344
168	-305.4777	-474.0773	168.5996	0.9490711	0.9920426	0.3587558	1.371287	0.5175433	2.719066	0.5437199
174	-316.0987	-485.9469	169.8482	0.468758	1.123899	0.06868404	0.7061246	0.1482435	2.719066	0.1840925
