Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1319.616	-1492.478	172.8616	0.6505605	0.7946696
6	-1312.791	-1484.588	171.7964	1.759378	0.7312969
12	-1307.807	-1480.396	172.5889	0.9530516	0.7524866
18	-1310.188	-1483.357	173.1692	0.361349	0.7690855
24	-1306.175	-1478.924	172.7497	0.6895472	0.8848462
30	-1308.903	-1482.046	173.1434	0.3204184	0.8559668
36	-1310.882	-1483.687	172.805	0.6588349	0.8559668
42	-1314.659	-1487.197	172.5379	1.038776	0.6962968
48	-1307.317	-1479.692	172.3746	1.180258	0.7327647
54	-1308.497	-1480.519	172.0212	1.582781	0.6422267
60	-1308.634	-1480.658	172.0242	1.582781	0.6353475
66	-1313.235	-1486.182	172.9469	0.3927025	0.9916106
72	-1312.306	-1485.238	172.9319	0.4349412	0.9637194
78	-1310.047	-1482.453	172.406	1.223208	0.570018
84	-1316.298	-1487.892	171.5941	1.794836	0.9404544
90	-1308.536	-1480.307	171.7712	1.794836	0.7145557
96	-1323.521	-1496.011	172.4901	1.078169	0.7109544
102	-1313.429	-1486.255	172.8265	0.6554547	0.8337912
108	-1297.407	-1470.737	173.3293	0.114475	0.8796698
114	-1315.041	-1488.513	173.4725	0.06532057	0.7586159
120	-1316.368	-1488.828	172.4595	1.150506	0.6280745
126	-1322.32	-1494.999	172.6787	0.8269853	0.803228
132	-1323.003	-1496.197	173.194	0.3116703	0.803228
138	-1316.508	-1488.049	171.541	2.024837	0.7149784
144	-1316.503	-1489.091	172.5879	1.005115	0.6656697
150	-1317.895	-1491.018	173.1231	0.4217065	0.7482298
156	-1312.985	-1486.211	173.226	0.2375932	0.8562997
162	-1319.195	-1492.23	173.0354	0.2748894	1.0208
168	-1314.772	-1488.021	173.2491	0.1388685	0.9415483
174	-1306.186	-1478.876	172.6904	0.8878383	0.6936401
180	-1302.873	-1475.91	173.0371	0.4637826	0.8095429
186	-1325.462	-1498.175	172.7127	0.5498636	1.066598
192	-1320.911	-1493.382	172.4708	1.006055	0.8400372
198	-1327.226	-1499.415	172.1892	1.400809	0.6715256
204	-1317.738	-1491.064	173.3259	0.01321087	0.9921637
210	-1319.9	-1493.14	173.2399	0.00467318	1.083452
216	-1317.957	-1491.368	173.4107	0.004438682	0.9120463
222	-1310.92	-1484.31	173.3894	0.01267644	0.9263525
228	-1312.355	-1485.616	173.2617	0.2587129	0.7833464
234	-1322.749	-1495.841	173.0923	0.3035112	0.9331481
240	-1319.716	-1491.849	172.1325	1.306323	0.8853447
246	-1312.364	-1485.073	172.7097	0.7290984	0.8853447
252	-1304.685	-1476.551	171.8665	1.664751	0.7680591
258	-1309.26	-1481.056	171.7958	1.664751	0.859878
264	-1314.488	-1487.406	172.9178	0.5332299	0.871177
270	-1324.697	-1497.736	173.0396	0.3900914	0.8957716
276	-1318.879	-1491.987	173.1082	0.3502837	0.8623342
282	-1309.812	-1483.199	173.3872	0.1129604	0.8105421
288	-1307.751	-1481.172	173.4212	0.1396884	0.7231409
294	-1299.569	-1472.834	173.2647	0.277267	0.752516
300	-1308.45	-1479.928	171.4775	1.92412	0.9268742
306	-1313.193	-1485.559	172.3659	1.159131	0.7768595
312	-1312.976	-1485.941	172.9643	0.5139423	0.8384189
318	-1320.435	-1493.032	172.5968	0.7845543	0.9485206
324	-1308.191	-1480.963	172.7721	0.7845543	0.7298963
330	-1312.741	-1485.727	172.9861	0.5792478	0.7157663
336	-1311.686	-1484.468	172.7819	0.7660726	0.7433956
342	-1318.036	-1489.996	171.9599	1.570355	0.7694786
348	-1313.141	-1486.122	172.9806	0.5541962	0.7630093
354	-1308.394	-1481.695	173.3009	0.1696589	0.8478434
360	-1318.425	-1491.464	173.0389	0.4394439	0.8381885
366	-1323.773	-1496.965	173.1918	0.1554643	0.9839059
372	-1313.628	-1486.594	172.9653	0.5160251	0.8344886
378	-1319.141	-1492.41	173.2689	0.06941709	0.9929258
384	-1313.156	-1486.119	172.9632	0.6449853	0.6326408
390	-1311.81	-1484.607	172.7976	0.69639	0.8185324
396	-1316.59	-1489.162	172.5721	0.9342233	0.8024003
402	-1319.061	-1491.746	172.6849	0.9342233	0.6040179
408	-1315.23	-1487.677	172.447	1.187751	0.5423032
414	-1313.058	-1485.566	172.508	1.106605	0.6163554
420	-1322.287	-1494.306	172.0182	1.604841	0.5919184
426	-1318.256	-1490.551	172.2945	1.261863	0.730269
432	-1315.731	-1488.076	172.3457	1.201435	0.7447077
438	-1300.727	-1473.435	172.7072	0.875132	0.6861149
444	-1306.099	-1478.786	172.6864	0.875132	0.7220817
450	-1317.415	-1490.111	172.6966	0.8465263	0.7506443
456	-1313.937	-1486.513	172.576	1.024306	0.6504844
462	-1323.731	-1495.707	171.9764	1.591298	0.7118189
468	-1324.858	-1496.865	172.0071	1.591298	0.654444
474	-1311.733	-1484.516	172.7824	0.8159906	0.6544228
480	-1312.583	-1485.561	172.9773	0.5918963	0.709324
486	-1315.597	-1488.805	173.2079	0.230308	0.8859921
492	-1325.316	-1498.33	173.0142	0.4640939	0.8382544
498	-1330.08	-1502.938	172.8575	0.6864465	0.7494226
504	-1321.581	-1493.997	172.4164	1.093085	0.7982559
510	-1324.587	-1496.193	171.606	1.775783	0.9480617
516	-1304.507	-1476.245	171.7381	1.775783	0.7922281
522	-1314.652	-1487.874	173.2217	0.4070795	0.5715349
528	-1311.966	-1484.084	172.1185	1.497975	0.6113719
534	-1318.168	-1489.833	171.6656	1.916807	0.6860647
540	-1303.068	-1475.426	172.3573	1.16101	0.7862775
546	-1311.7	-1484.537	172.837	0.6867771	0.7787024
552	-1330.266	-1502.417	172.1517	1.458499	0.6276836
558	-1318.145	-1491.14	172.9948	0.4048732	0.9289771
564	-1313.517	-1486.165	172.6474	0.7522465	0.9289771
570	-1318.604	-1489.923	171.3185	2.082763	0.9271994
576	-1319.257	-1492.24	172.9832	0.5881572	0.7057156
582	-1307.726	-1481.059	173.3333	0.1111377	0.8788629
588	-1301.435	-1474.553	173.1181	0.2172116	0.9959243
594	-1312.398	-1483.695	171.2966	2.117415	0.913313
600	-1310.311	-1481.519	171.2079	2.117415	1.005986
606	-1305.297	-1476.505	171.2079	2.117415	1.005986
612	-1313.403	-1484.474	171.0717	2.117415	1.13395
618	-1319.307	-1489.689	170.3818	2.534176	1.362178
624	-1312.539	-1485.784	173.2448	0.3112612	0.7308124
630	-1317.837	-1488.275	170.438	2.534176	1.317375
636	-1313.726	-1484.128	170.4019	2.534176	1.346256
642	-1305.436	-1478.69	173.2545	0.2052101	0.8608612
648	-1306.021	-1479.317	173.2955	0.1767802	0.8457506
654	-1315.977	-1489.227	173.2499	0.1664712	0.9106273
660	-1316.541	-1487.224	170.6829	2.474966	1.161612
666	-1319.88	-1490.599	170.7185	2.471226	1.133409
672	-1312.559	-1483.278	170.7185	2.471226	1.133409
678	-1311.813	-1484.336	172.5228	0.9630848	0.828863
684	-1305.98	-1478.718	172.7376	0.7044595	0.8816114
690	-1315.486	-1487.752	172.2658	1.249698	0.7900263
696	-1312.709	-1485.349	172.6395	0.9253787	0.7165939
702	-1317.442	-1489.773	172.3314	1.249514	0.6888233
708	-1320.103	-1493.113	173.0095	0.4690266	0.8380166
714	-1325.779	-1498.469	172.6903	0.8064679	0.8149097
720	-1314.545	-1487.195	172.6493	0.8064679	0.8655743
