Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-215.275	-381.7544	166.4794	1.166127	1.725028	1.472951	2.817984
6	-212.5658	-378.2973	165.7315	0.1625231	1.190124	0.8646077	4.482301
12	-215.3247	-380.8532	165.5285	0.3033673	1.391064	0.8646077	4.407316
18	-215.5497	-381.0382	165.4885	0.6464434	1.446317	1.258703	3.981665
24	-212.8739	-380.1086	167.2347	0.4264846	1.446317	1.255143	3.094217
30	-218.4377	-385.109	166.6713	0.3686953	0.8656829	1.291738	3.770867
36	-219.5013	-385.1106	165.6092	1.033931	2.008355	2.937293	2.379095
42	-222.6947	-390.0748	167.3802	0.845594	1.212384	2.64842	2.013435
48	-218.5378	-385.6769	167.1392	0.6388208	1.36654	2.39369	2.371598
54	-220.4594	-386.615	166.1556	0.2762484	1.79688	1.366642	3.56337
60	-214.2331	-380.9695	166.7363	0.1993195	1.865629	1.566245	3.114187
66	-221.3828	-389.3134	167.9306	0.6633313	1.265548	1.102056	2.728399
72	-213.7765	-379.1194	165.343	0.3358092	1.347755	1.261581	4.293002
78	-216.6425	-380.7009	164.0584	0.3141304	1.396579	1.234675	5.013748
84	-220.7913	-388.7656	167.9742	0.5954495	0.9608213	1.882109	2.447363
90	-204.059	-370.6931	166.6341	0.07141367	0.9608213	1.173885	3.976221
96	-222.5722	-389.908	167.3358	0.6467129	1.013306	3.02967	2.05309
102	-214.838	-381.8083	166.9703	0.2073911	1.147923	2.641246	2.724007
108	-217.5298	-385.4206	167.8908	0.4822464	0.7952508	1.519801	2.892184
114	-218.0389	-385.3712	167.3323	0.440306	0.9051223	1.519801	3.186869
120	-218.2942	-386.8116	168.5174	0.3908925	1.024754	1.942107	2.151738
126	-225.0955	-389.9261	164.8307	0.7592872	1.515167	1.942107	3.865223
132	-218.4592	-385.6768	167.2177	0.4456802	2.157619	1.662419	2.461279
138	-212.6013	-379.7527	167.1514	0.202461	1.204517	2.090151	2.917886
144	-204.152	-372.5059	168.354	0.5693044	0.9216232	1.604994	2.423872
150	-222.1071	-386.7772	164.6701	0.7089829	1.342528	1.23148	4.481949
156	-216.3323	-383.1875	166.8552	0.8131287	1.04759	0.84773	3.559102
162	-220.6769	-388.1466	167.4697	0.5056258	1.666923	2.105761	2.250392
168	-245.8464	-412.1839	166.3375	0.5056258	0.6890536	2.298682	3.398491
174	-223.7975	-389.8265	166.029	0.5044521	1.335065	1.401696	3.731651
180	-215.7994	-381.0835	165.2841	0.2660091	1.293967	1.363765	4.337395
186	-213.8763	-380.3239	166.4476	0.7250232	0.8613251	1.826223	3.385609
192	-209.3505	-376.187	166.8365	0.7997232	1.546085	2.287085	2.421374
198	-211.6868	-379.6837	167.9969	0.4466181	1.123454	1.836199	2.453487
204	-210.7383	-377.6859	166.9476	0.4466181	1.650564	1.855713	2.778903
210	-212.2037	-378.9208	166.7171	1.328811	0.77619	2.081717	2.760761
216	-210.5721	-377.3792	166.8071	0.4472707	1.011318	1.959699	3.170432
222	-216.0493	-383.0912	167.0419	0.09927652	0.9512786	1.912273	3.300903
228	-220.7162	-386.8149	166.0987	0.5083656	1.171885	2.790285	2.965414
234	-221.2006	-388.3191	167.1184	1.003069	1.171885	2.912972	1.932837
240	-205.0364	-370.1085	165.0722	1.120478	1.485963	2.632415	3.12631
246	-204.4755	-370.5372	166.0617	1.02416	1.261897	3.88062	1.91897
252	-207.231	-374.4889	167.2579	0.7246516	1.323747	2.250969	2.358553
258	-207.3073	-374.7832	167.4759	0.5139756	1.2556	2.250969	2.395849
264	-199.7026	-367.1502	167.4477	0.367374	1.24378	2.250969	2.512907
270	-195.5214	-362.6944	167.1731	0.3758797	1.191107	1.746055	3.015448
276	-202.222	-369.6903	167.4683	0.2910287	0.9798048	1.746055	3.015448
282	-208.3	-374.3787	166.0786	0.1603462	1.719716	2.315117	3.159821
288	-210.4642	-378.1103	167.6462	0.1404947	1.31717	1.67454	2.840913
294	-203.0168	-370.9152	167.8984	0.02556716	1.167111	1.394711	3.015479
300	-210.4531	-377.9651	167.512	0.2619435	2.182495	2.443198	1.867352
306	-207.9084	-375.0786	167.1702	0.2664075	1.376448	1.59494	3.06518
312	-209.5655	-376.2113	166.6458	0.04830935	1.376448	1.549832	3.529489
318	-210.9017	-377.329	166.4273	0.2668543	1.376448	1.549832	3.529489
324	-211.6591	-378.8702	167.2111	0.3555229	0.8655789	1.181876	3.529489
330	-210.1543	-376.792	166.6377	0.1374131	1.204613	1.635959	3.529489
336	-206.8509	-373.8058	166.9549	0.0645919	1.247582	1.520495	3.429581
342	-202.9779	-369.6051	166.6272	0.289901	2.034897	1.269635	3.215373
348	-202.906	-369.5688	166.6628	0.1604411	1.853149	1.505806	3.223241
354	-197.4962	-364.3353	166.8391	0.07631045	1.729972	1.420271	3.283626
360	-204.9434	-373.2053	168.2618	0.1793222	1.089583	1.115162	2.918873
366	-202.2248	-367.8082	165.5834	0.4244506	2.440851	1.650249	3.33397
372	-201.4967	-368.42	166.9233	0.3951303	0.928111	1.650249	3.364385
378	-213.9265	-379.0101	165.0836	0.6854603	1.047322	0.9287609	4.5962
384	-217.7025	-384.2932	166.5907	0.6967294	1.248978	2.42783	2.726553
390	-215.1644	-382.7682	167.6038	0.1387754	1.735243	1.601163	2.674685
396	-212.7453	-379.723	166.9777	0.3311905	1.40575	1.144781	3.390559
402	-212.9762	-380.5525	167.5763	0.7862993	1.492861	1.662211	2.388649
408	-218.4084	-386.6037	168.1954	0.7914605	0.4674328	1.990275	2.388649
414	-211.3088	-379.7423	168.4334	0.3655804	0.7009662	1.97964	2.400838
420	-208.9362	-374.9286	165.9924	0.6537424	1.504948	1.897253	3.282661
426	-208.4628	-375.7582	167.2954	0.3489349	1.425028	1.574407	2.924985
432	-219.5187	-384.9456	165.4269	1.447193	2.483283	1.841158	2.679769
438	-207.2771	-374.2944	167.0173	2.009911	0.5358617	1.440574	2.679769
