Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-3110.643	-3274.622	163.9786	0.16558	1.043371	0.8529014	5.542122
6	-3126.02	-3289.377	163.3574	0.0757064	1.028601	0.8529014	5.939711
12	-3119.333	-3282.767	163.4331	0.04151384	1.027059	0.8129104	5.939711
18	-3122.633	-3286.13	163.4971	0.1142285	0.8767004	0.8265322	5.939526
24	-3125.453	-3289.331	163.8781	0.1771244	1.132855	0.8806425	5.526803
30	-3125.935	-3291.255	165.3204	0.03377481	0.9481283	0.8420434	4.931839
36	-3118.896	-3284.009	165.1122	0.2587057	1.145361	1.005399	4.721643
42	-3112.129	-3277.307	165.1777	0.020775	0.8632433	0.9972314	4.979062
48	-3115.795	-3280.881	165.0862	0.09066611	0.9598535	0.9226816	4.979062
54	-3124.255	-3289.117	164.8624	0.07763989	1.074712	0.9051212	5.056591
60	-3121.276	-3286.633	165.3573	0.0611439	1.004321	1.002379	4.775355
66	-3130.534	-3295.199	164.6644	0.2221354	1.038561	1.028773	5.037704
72	-3116.552	-3281.055	164.5021	0.1051785	0.9794144	0.7960041	5.353692
78	-3121.724	-3285.351	163.6267	0.1413428	0.9235421	0.7276839	5.882506
84	-3126.331	-3291.025	164.6943	0.004555554	1.077388	0.8686761	5.208919
90	-3139.043	-3303.687	164.644	0.03470267	1.060269	0.9059213	5.208919
96	-3117.811	-3282.984	165.1738	0.1440313	1.069267	0.9461255	4.826647
102	-3119.667	-3283.613	163.9454	0.09906715	1.035087	0.8942604	5.578767
108	-3116.786	-3280.475	163.6891	0.1641053	1.166117	0.7705818	5.679999
114	-3118.714	-3282.914	164.2	0.05618266	0.9429394	0.8300644	5.548328
120	-3117.654	-3281.702	164.0479	0.01020693	1.189159	0.9012608	5.483193
126	-3118.959	-3282.75	163.7914	0.1180781	1.120722	0.8512442	5.629571
132	-3125.732	-3289.492	163.7593	0.1319922	1.049217	0.8512442	5.678667
138	-3121.025	-3284.994	163.9695	0.05660747	1.049217	0.7919279	5.637265
144	-3115.839	-3279.747	163.9086	0.1845427	0.9696439	0.8044258	5.637265
150	-3119.272	-3283.674	164.4022	0.1477512	1.056614	0.9687481	5.247411
156	-3123.704	-3288.231	164.526	0.05732385	1.003862	0.9643004	5.260524
162	-3122.082	-3286.408	164.3258	0.1220142	0.9271524	0.9456091	5.387904
168	-3120.677	-3284.915	164.2379	0.0364928	0.9574133	0.9448008	5.467225
174	-3126.963	-3291.226	164.2633	0.0331398	1.096079	0.7842564	5.467225
180	-3116.433	-3281.132	164.6985	0.1341206	1.040514	0.9242831	5.124471
186	-3107.189	-3271.682	164.4931	0.1979322	1.040514	0.9629313	5.181487
192	-3112.257	-3276.872	164.6148	0.09680471	1.190548	1.06077	5.033184
198	-3105.395	-3269.968	164.5734	0.06104014	1.190548	0.9398969	5.143007
204	-3114.632	-3279.113	164.4811	0.07737475	1.262828	0.9448889	5.143007
210	-3110.316	-3274.614	164.2983	0.04391721	0.9981344	0.9540237	5.40238
