Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-905.3441	-1076.793	171.4491	0.00180369	0.0348809	0.0239436	0.000627247	0.014975	0.00265103	0.0126762	0.00420948	0.0528409	0.00504734	0.0528614	0.0740149	0.039678	0.058432	0.012492	0.00398319	0.0485026	0.00571211	0.0245417	0.0398782	0.0015708	0.00278099	0.00985939	0.00111105	0.00732509	0.0465973	0.00459993	0.0119813	0.0375874	0.0119198	0.0126745	0.0278509	0.00449827	0.075376	0.116069	0.00215219	0.0061543	0.0128657	0.0164953	0.0742154	0.0861999	0.00705914	0.0221292	0.0105535	0.00373197	0.0437168	0.0663362	0.0155539	0.0484892	0.0034566	0.00572527	0.0233049	0.0101619	0.00973528	0.00900115	0.00532125	0.0368815	0.0112084	0.0148221	0.00721932	0.0166114	0.0673887	0.00880457	0.0514373	0.0077469	0.0139149	0.000991301	0.070583	0.067862	0.00215227	0.000306245	0.0763512	7.76283e-05	0.00528226	0.0056269	0.0186132	0.0523808	0.0235817	0.000881228	0.0108973	0.0275319	0.0063687	0.00868255	0.00627996	0.0342964	0.00288187	0.0072322	0.0333091	0.0456932	0.0341944	0.0096847	0.0122184	0.042607	0.0804864	0.0230042	0.0366856	0.022531	0.000760017	0.0146977	0.0100891	0.000264302	0.00631	0.00111706	0.00534137	0.00177374	0.0222655	0.00212679	0.0222741	0.0311875	0.016719	0.0246214	0.00526374	0.00167839	0.0204374	0.0024069	0.0103411	0.0168034	0.000661884	0.00117182	0.00415443	0.000468162	0.00308656	0.0196346	0.00193826	0.00504855	0.0158381	0.00502263	0.00534063	0.0117355	0.00189543	0.031761	0.0489076	0.000906866	0.00259322	0.00542122	0.0069506	0.031272	0.0363219	0.0029745	0.00932453	0.00444691	0.00157253	0.0184208	0.027952	0.0065539	0.0204318	0.0014565	0.00241245	0.00981996	0.00428188	0.00410214	0.0037928	0.00224221	0.0155407	0.00472287	0.00624555	0.00304199	0.00699953	0.0283955	0.00370996	0.021674	0.0032643	0.00586329	0.000417703	0.0297414	0.0285949	0.000906899	0.000129042	0.032172	3.27101e-05	0.00222577	0.00237099	0.00784301	0.0220716	0.00993657	0.000371321	0.00459177	0.011601	0.00268357	0.00365855	0.00264617	0.0144514	0.00121433	0.00304742	0.0140354	0.0192536	0.0144084	0.00408082	0.00514845	0.0179532	0.0339144	0.00969324	0.0154581	0.00949384	2.373222
36	-916.5436	-1087.955	171.411	0.00235979	0.0207817	0.00499664	0.00695053	0.0121732	0.00893641	0.027704	0.00560403	0.0751644	0.0118239	0.0597261	0.050209	0.0505696	0.0783819	0.0187285	0.00618883	0.0342833	0.0293392	0.00162052	0.0428425	0.0103284	0.000564699	0.00866209	0.00540989	0.00985462	0.0652159	0.0199177	0.00529926	0.05021	0.00149513	0.0336109	0.00458195	0.000852999	0.0374408	0.0599614	0.0173049	0.0229031	0.037613	0.00813895	0.0322131	0.0573376	0.00675731	0.0122789	0.0208711	0.00364024	0.0436683	0.0537607	0.0469291	0.025792	0.00420751	0.0163816	0.0286357	0.00229787	0.00706775	0.0253034	0.0049762	0.0476161	0.0415062	0.00959959	0.0176513	0.0204929	0.0663145	0.0132928	0.0371194	0.0144086	0.00612595	0.00242913	0.0587773	0.0687734	0.0271174	0.0028524	0.00313244	6.70814e-05	0.00439721	0.0118001	0.0182052	0.0516428	0.000871562	0.000486524	0.060066	0.0219074	0.00751251	0.0134479	0.0032799	0.0308668	0.0131988	0.0340055	0.0181584	0.0238151	0.0151568	0.0118956	0.0188315	0.0257391	0.137052	0.00959653	0.0450605	0.0431689	0.00098435	0.00866879	0.00208427	0.00289931	0.00507787	0.00372769	0.0115563	0.00233764	0.0313537	0.00493217	0.0249138	0.0209439	0.0210943	0.0326958	0.0078123	0.00258157	0.0143008	0.0122384	0.000675974	0.0178711	0.00430833	0.000235555	0.00361326	0.00225665	0.0041107	0.0272038	0.00830835	0.00221051	0.0209443	0.000623672	0.0140203	0.00191129	0.000355815	0.0156179	0.025012	0.00721848	0.00955369	0.0156897	0.00339504	0.0134372	0.0239175	0.00281871	0.00512194	0.00870605	0.00151847	0.0182156	0.0224255	0.0195758	0.0107587	0.0017551	0.00683334	0.0119449	0.000958522	0.00294821	0.0105549	0.00207575	0.0198623	0.0173137	0.00400432	0.00736299	0.00854828	0.0276621	0.00554487	0.0154838	0.00601034	0.00255535	0.00101328	0.024518	0.0286878	0.0113116	0.00118984	0.00130665	2.7982e-05	0.00183423	0.00492222	0.00759403	0.021542	0.000363559	0.000202946	0.0250556	0.00913834	0.00313373	0.00560959	0.00136816	0.0128756	0.00550569	0.0141849	0.00757449	0.00993411	0.00632241	0.00496208	0.00785526	0.0107367	0.0571691	0.00400305	0.0187963	0.0180072	2.397307
72	-919.2677	-1091.115	171.8471	0.00663029	0.0262523	0.0167761	0.0103168	0.0138107	0.00758125	0.00204803	0.0115071	0.060026	0.00831662	0.0730763	0.0163506	0.0465934	0.0736456	0.0193728	0.0144151	0.0234672	0.0140848	0.00699116	0.0517815	0.00479691	0.00222512	0.00472849	0.00915962	0.0222786	0.0158879	0.00698925	0.00543156	0.0282896	0.0120403	0.0274985	0.0222873	0.00194287	0.0332993	0.0318116	0.00422223	0.0215192	0.0423679	0.00248303	0.0314044	0.0484878	0.01141	0.0129671	0.0259739	0.00124353	0.0350843	0.0554507	0.0219882	0.0559873	0.0127287	0.00533063	0.0419559	0.00605299	0.00750163	0.00132592	0.0044931	0.0253892	0.00919625	0.00363598	0.000799705	0.0107253	0.041362	0.00298475	0.0348764	0.00819881	0.00295912	0.00831018	0.0667331	0.0586745	0.0196333	0.000336931	0.0050349	0.000428145	0.0134279	0.0161271	0.00979072	0.0179316	0.0018467	0.00371051	0.0529937	0.0307565	0.0127143	0.0113129	0.0389015	0.071888	0.00272719	0.0306824	0.0100002	0.0165391	0.0268723	0.000795451	0.0282652	0.0389896	0.084854	0.0194468	0.0551564	0.0404504	0.00313171	0.0123998	0.00792389	0.00487296	0.00652327	0.00358088	0.000967353	0.00543518	0.0283523	0.00392822	0.0345164	0.00772293	0.0220076	0.0347853	0.00915043	0.00680873	0.0110843	0.00665275	0.00330216	0.0244581	0.00226574	0.001051	0.00223342	0.0043264	0.0105229	0.00750439	0.00330126	0.00256551	0.0133621	0.00568705	0.0129885	0.010527	0.000917685	0.0157284	0.0150257	0.0019943	0.0101642	0.0200118	0.00117282	0.0148334	0.0229024	0.0053893	0.00612481	0.0122683	0.000587361	0.0165715	0.0261912	0.0103858	0.0264447	0.00601222	0.00251784	0.0198172	0.00285903	0.00354327	0.000626275	0.00212224	0.0119922	0.0043437	0.0017174	0.000377727	0.0050659	0.0195366	0.0014098	0.0164733	0.00387257	0.00139769	0.00392518	0.0315203	0.0277139	0.00927347	0.000159144	0.00237815	0.000202227	0.00634243	0.00761736	0.00462449	0.00846968	0.000872256	0.0017526	0.0250307	0.0145273	0.00600541	0.00534348	0.0183745	0.0339551	0.00128814	0.0144923	0.00472343	0.00781195	0.0126927	0.000375718	0.0133506	0.0184161	0.0400794	0.00918538	0.0260522	0.0191061	2.117148
108	-919.1112	-1090.039	170.9281	0.0152147	0.0107131	0.00466613	0.0297704	0.0156646	0.000892702	0.00276715	0.00878311	0.10715	0.0190806	0.0924984	0.00735617	0.0865693	0.186893	0.0332887	0.0130025	0.0523284	0.0188083	0.022941	0.0607893	0.000778143	0.00621231	0.014165	0.0192102	0.0179828	0.0317461	0.0249802	0.00979516	0.0557616	0.00414265	0.0205157	0.0285293	0.000847955	0.0861081	0.100332	0.00281724	0.00576562	0.00932464	0.00305482	0.0645102	0.0513672	0.0081117	0.00357101	0.0184599	0.00646434	0.032115	0.0595668	0.0209541	0.0237673	0.00487904	0.00742995	0.0204366	0.00210049	0.0019156	0.0174791	0.000569809	0.0492447	0.00297892	0.00118117	0.0188258	0.00696937	0.0840611	0.00268139	0.103708	0.0229945	0.00186	0.00378599	0.0594126	0.0388399	0.0313371	0.00034293	0.0025498	0.00316216	0.0148164	0.00798284	0.0300909	0.0176452	0.00174049	0.0171314	0.062343	0.0246135	0.0117338	0.00394977	0.0163519	0.0653167	0.012298	0.0725269	0.0323352	0.0143935	0.00436541	0.00317275	0.0314964	0.0453151	0.0887823	0.0262663	0.0480566	0.0361872	0.0056397	0.00397105	0.00172961	0.0110351	0.00580645	0.000330901	0.00102571	0.00325567	0.0397176	0.00707268	0.0342867	0.00272674	0.0320889	0.0692763	0.0123392	0.00481968	0.0193968	0.00697175	0.00850364	0.022533	0.000288437	0.00230274	0.0052506	0.00712072	0.00666575	0.0117674	0.00925951	0.00363081	0.0206694	0.00153557	0.00760462	0.010575	0.000314314	0.031918	0.0371903	0.00104427	0.00213716	0.0034564	0.00113234	0.0239122	0.0190405	0.00300679	0.00132368	0.0068426	0.00239616	0.0119042	0.0220799	0.00776715	0.0088099	0.00180853	0.00275408	0.00757529	0.000778597	0.000710063	0.00647905	0.000211213	0.0182537	0.00110421	0.000437827	0.00697824	0.00258336	0.0311592	0.000993919	0.0384417	0.00852346	0.000689452	0.00140337	0.0220227	0.0143969	0.0116158	0.000127115	0.000945145	0.00117213	0.00549205	0.00295903	0.0111539	0.00654059	0.000645153	0.00635015	0.0231089	0.00912359	0.00434942	0.00146407	0.00606121	0.0242112	0.00455855	0.0268838	0.0119858	0.00533528	0.00161814	0.00117605	0.0116749	0.0167971	0.0329093	0.00973621	0.0178133	0.0134136	2.697791
144	-907.3726	-1079.437	172.0641	0.00515718	0.0363418	0.0112736	0.00237526	0.0279546	0.000867979	0.00505026	0.00387033	0.0604957	0.00172341	0.0437852	0.00635297	0.0423263	0.0553309	0.00563204	0.020065	0.0575198	0.0177823	0.0195678	0.0441235	0.000506288	0.00890107	0.0100951	0.00656196	0.00341056	0.0533849	0.0280243	0.0255275	0.0545595	0.0104138	0.00986754	0.0153698	0.000471354	0.0902496	0.047569	0.0154814	0.0314481	0.00686982	0.00294223	0.0261286	0.0588964	0.0049517	0.0134693	0.0100848	0.00186162	0.0430829	0.0314384	0.019361	0.0248423	0.00127903	0.00549398	0.000210323	0.00342578	0.000382363	0.033484	0.00240655	0.0400851	0.00638202	0.00480937	0.0163808	0.0123758	0.0351199	0.00804565	0.0385868	0.0163753	0.00201204	0.029954	0.0512872	0.0261625	0.0203078	0.0136938	0.000969396	0.00477255	0.000588674	0.00055288	0.0334253	0.0416259	0.00592945	0.00426855	0.0288742	0.0594398	0.000230108	0.0151445	0.0103022	0.0205182	0.0208883	0.010449	0.00804206	0.00660979	0.0515218	0.00544823	0.00981385	0.0232592	0.0777073	0.00739752	0.020874	0.0132097	0.00261323	0.018415	0.00571254	0.00120358	0.0141651	0.000439819	0.00255905	0.00196116	0.0306542	0.000873282	0.0221867	0.00321916	0.0214474	0.0280371	0.00285385	0.0101673	0.0291462	0.00901057	0.00991531	0.0223581	0.000256545	0.00451032	0.00511535	0.00332505	0.00172819	0.027051	0.0142004	0.0129352	0.0276462	0.00527682	0.00500005	0.00778813	0.000238843	0.045731	0.024104	0.00784466	0.0159353	0.00348105	0.00149088	0.0132398	0.0298438	0.00250911	0.00682511	0.00511014	0.000943315	0.0218308	0.0159304	0.00981055	0.012588	0.000648107	0.00278389	0.000106574	0.0017359	0.00019375	0.0169669	0.00121944	0.0203118	0.00323388	0.00243699	0.00830044	0.00627102	0.0177959	0.00407687	0.0195526	0.00829764	0.00101953	0.0151782	0.0259881	0.013257	0.0102903	0.00693889	0.000491209	0.00241833	0.000298291	0.000280153	0.0169371	0.0210926	0.00300455	0.00216294	0.0146311	0.0301191	0.000116599	0.00767396	0.00522031	0.0103969	0.0105845	0.00529467	0.00407505	0.00334929	0.026107	0.00276071	0.00497284	0.0117858	0.0393756	0.00374845	0.0105772	0.00669357	1.973489
180	-905.8742	-1077.52	171.646	0.00551368	0.0515664	0.00752668	0.00233134	0.0196519	0.00356657	0.0060131	0.010847	0.0554857	0.0158963	0.0539182	0.0155713	0.0899643	0.0872576	0.00669456	0.00789502	0.0653315	0.0124222	0.000306897	0.0671667	0.00917815	0.00680659	0.0153502	0.0104555	0.00262955	0.0252759	0.0106341	0.0241885	0.030818	0.0148781	0.0116861	0.00266054	0.000133061	0.0373593	0.0485492	0.0200174	0.0316423	0.0188232	0.0320586	0.0297275	0.0572519	0.0208355	0.0251478	0.0100073	0.00471648	0.0343409	0.0621178	0.0137509	0.047676	0.00110296	0.00274637	0.00483627	0.00611431	0.00748176	0.036792	0.00584958	0.0376492	0.0260624	0.00338735	0.00337929	0.00873197	0.0631344	0.015097	0.0214911	0.00279619	0.000564919	0.0365291	0.0514538	0.0675718	0.00578569	0.0207268	0.0073967	0.00532804	0.00885009	0.00425272	0.0142486	0.0285906	0.0134538	0.00650561	0.0485383	0.0231175	0.00102483	0.0492342	0.0412692	0.0287214	0.00716198	0.00946037	0.00902418	0.0194426	0.0294484	0.0424978	0.0236943	0.0384913	0.0634368	0.00441394	0.0196265	0.0273981	0.00245319	0.0229433	0.00334883	0.00103728	0.00874368	0.00158687	0.0026754	0.00482611	0.0246871	0.00707271	0.0239897	0.00692812	0.0400276	0.0388233	0.0029786	0.00351272	0.0290678	0.00552696	0.000136547	0.0298843	0.00408361	0.00302844	0.00682972	0.00465195	0.00116996	0.0112459	0.00473142	0.0107621	0.0137118	0.0066197	0.00519946	0.00118375	5.92025e-05	0.0166222	0.0216009	0.00890632	0.0140785	0.00837495	0.0142638	0.0132266	0.025473	0.00927031	0.011189	0.00445252	0.00209849	0.0152792	0.0276379	0.00611814	0.0212124	0.000490739	0.00122194	0.00215179	0.00272043	0.00332884	0.0163698	0.00260264	0.0167512	0.0115959	0.00150712	0.00150354	0.0038851	0.0280902	0.00671708	0.00956201	0.0012441	0.000251348	0.0162528	0.0228932	0.0300646	0.00257422	0.00922194	0.003291	0.00237059	0.00393765	0.00189215	0.00633958	0.0127208	0.00598598	0.00289453	0.0215961	0.0102856	0.000455976	0.0219057	0.0183618	0.0127789	0.00318656	0.00420918	0.00401511	0.00865054	0.0131024	0.0189084	0.0105423	0.0171258	0.0282248	0.00196389	0.00873238	0.0121902	2.247556
216	-915.6635	-1087.085	171.4219	0.00745216	0.0289424	0.0158984	0.000926868	0.00848665	0.000488495	0.00788416	0.00896251	0.051062	0.00472602	0.0474826	0.0164549	0.0902232	0.0764883	0.00937435	0.014618	0.0386694	0.00916091	0.00188883	0.0371177	0.00366393	0.0215353	0.0086743	0.00697115	0.00447001	0.0729867	0.0225467	0.0149114	0.0202536	0.0199782	0.00872138	0.0187544	0.00909201	0.0634453	0.0414038	0.00277024	0.0180822	0.0130239	0.0244498	0.0714807	0.0543572	0.00785669	0.00768565	0.0228976	0.00321049	0.0350965	0.0585054	0.0604827	0.0441361	0.00381765	0.0409442	0.0441484	0.0833335	0.0284585	0.00037569	0.00240758	0.0435926	0.0032124	0.00487616	0.0232552	0.0182974	0.000950006	0.0364244	0.0176039	0.00253242	0.0211993	0.0367162	0.0128813	0.00506692	0.016108	0.0484834	0.0086578	0.0739857	0.00510828	0.0734513	0.0115684	0.00260638	0.0175899	0.018443	0.0885038	0.0204778	0.00037494	0.000326645	0.0243289	0.0246948	0.0496384	0.0192282	0.00534332	0.0287048	0.00137996	0.0134343	4.30122e-05	0.0461075	0.0528484	0.0459861	0.00169832	0.0234739	0.00311749	0.0121075	0.00665081	0.00038774	0.00355025	0.000204353	0.00329821	0.00374931	0.0213609	0.00197705	0.0198635	0.00688361	0.0377433	0.0319976	0.0039216	0.0061152	0.0161767	0.00383231	0.000790162	0.0155276	0.00153274	0.00900894	0.00362874	0.00291626	0.00186995	0.0305328	0.00943205	0.00623794	0.00847277	0.00835753	0.00364844	0.00784557	0.00380349	0.0265413	0.0173206	0.00115888	0.00756439	0.00544832	0.0102282	0.0299028	0.0227394	0.00328671	0.00321516	0.00957883	0.00134305	0.014682	0.0244747	0.0253019	0.0184636	0.00159705	0.0171283	0.0184687	0.0348612	0.0119051	0.000157164	0.00100717	0.0182362	0.00134385	0.00203986	0.00972843	0.00765442	0.000397419	0.0152375	0.00736431	0.0010594	0.00886838	0.0153596	0.00538867	0.00211966	0.00673849	0.0202822	0.00362184	0.0309507	0.00213696	0.0307271	0.00483944	0.00109033	0.00735842	0.0077153	0.037024	0.00856653	0.00015685	0.000136646	0.0101776	0.0103306	0.0207654	0.00804378	0.00223529	0.0120082	0.000577281	0.00562002	1.79934e-05	0.0192883	0.0221082	0.0192375	0.000710462	0.00981991	2.39044
252	-908.5462	-1080.172	171.6262	0.00573979	0.0234796	0.0187664	0.00118562	0.00150111	0.0113259	0.000489009	0.00967833	0.0389327	0.0099711	0.038738	0.0160835	0.0508973	0.101888	0.00365899	0.00066761	0.0593448	0.0105313	0.00414472	0.0495812	0.00757586	0.00115513	0.0162825	0.0025598	0.0198426	0.0443934	0.0248342	0.00995499	0.0308617	0.0031924	0.0268135	0.0195992	0.00187274	0.056957	0.0945902	0.000749565	0.0328932	0.0207037	0.00119982	0.00870126	0.0991162	0.00736155	0.0263785	0.0322	0.00453432	0.0296832	0.0417396	0.0466063	0.0546662	0.0117245	0.047621	0.00497064	0.0677698	0.034554	0.0364148	0.0158687	0.00816921	0.0240049	0.00350063	0.0158217	0.038807	0.0136472	0.0105743	0.00153369	0.0053207	0.0304904	0.0259521	0.0506239	0.00723315	0.0148335	0.033424	0.000371783	0.0203293	0.0213817	0.0458568	0.0221648	0.0126437	0.0138943	0.0145109	0.0841915	0.0110138	0.0102558	0.000253669	0.0229558	0.0232334	0.0409552	0.0162735	0.0203004	0.0173481	0.00142949	0.00658	0.000155471	0.0370136	0.0624626	0.0171957	0.00277532	0.00825137	0.00253941	0.0103879	0.00830267	0.000524545	0.000664123	0.00501083	0.000216349	0.00428191	0.0172247	0.00441144	0.0171386	0.00711571	0.0225181	0.0450778	0.00161882	0.000295366	0.0262555	0.00465929	0.00183372	0.0219358	0.00335173	0.000511055	0.00720373	0.00113251	0.00877884	0.0196406	0.0109872	0.00440431	0.0136539	0.00141239	0.0118629	0.00867111	0.000828542	0.0251991	0.0418489	0.000331624	0.0145527	0.0091598	0.000530826	0.00384963	0.0438513	0.00325692	0.0116704	0.014246	0.00200608	0.0131325	0.0184665	0.0206197	0.0241856	0.00518717	0.0210686	0.00219912	0.0299829	0.0152875	0.0161107	0.00702068	0.00361424	0.0106203	0.00154876	0.00699989	0.0171691	0.00603785	0.00467831	0.000678539	0.002354	0.0134896	0.0114818	0.0223972	0.00320011	0.00656269	0.0147875	0.000164485	0.00899416	0.00945976	0.0202881	0.00980619	0.00559385	0.00614714	0.00641996	0.0372482	0.00487275	0.0045374	0.000112229	0.0101562	0.010279	0.0181195	0.00719977	0.00898136	0.00767521	0.000632439	0.00291114	6.8784e-05	0.0163757	0.0276349	0.00760778	0.00122786	0.00365059	2.260282
288	-907.1325	-1078.503	171.3702	0.00237754	0.0154175	0.0154989	0.0130814	0.0144907	0.00112841	0.00189221	0.00905332	0.0498486	0.016369	0.0827515	0.0445281	0.0764968	0.0986944	0.00820789	0.00933398	0.0308544	0.029579	0.0189685	0.040866	0.00151283	0.0252733	0.0136926	0.00151352	0.0410001	0.0557973	0.0154061	0.0132278	0.0572235	0.0196541	0.0185613	0.00573523	0.00881992	0.0475695	0.101974	0.00084554	0.0470559	0.0144249	0.0211092	0.0584985	0.102874	0.00734555	0.0127029	0.0304291	0.00132739	0.0354567	0.0428826	0.0730611	0.0421669	0.00261293	0.0295253	0.0279097	0.0678094	0.0252665	0.0112789	0.0130933	0.013683	0.00442588	0.00667883	0.0606799	0.0166233	0.000988519	0.016542	0.00469188	0.00446398	0.0172349	0.0248723	0.0318942	0.00223624	0.0116959	0.00489365	0.00284799	0.019941	0.0131242	0.0718082	0.00581838	0.00160162	0.0229328	0.0558438	0.0581556	0.0278177	0.0157079	0.00132015	0.0157533	0.0302587	0.0537298	0.0219764	0.00978087	0.000987253	0.00333186	0.0117788	0.00212206	0.0323513	0.0361546	0.00295215	0.00704861	0.00224477	0.000981208	0.00636282	0.00639638	0.00539867	0.00598032	0.000465693	0.000780915	0.0037363	0.0205725	0.00675548	0.0341515	0.0183767	0.0315702	0.0407311	0.00338739	0.00385213	0.0127336	0.0122072	0.0078283	0.0168654	0.000624344	0.0104303	0.00565092	0.000624628	0.0169207	0.0230275	0.00635809	0.0054591	0.0236161	0.00811123	0.00766023	0.00236693	0.00363998	0.0196319	0.0420845	0.000348954	0.0194199	0.00595314	0.00871177	0.0241423	0.042456	0.00303151	0.00524248	0.0125581	0.000547813	0.014633	0.0176976	0.0301523	0.0174023	0.00107836	0.0121851	0.0115183	0.0279849	0.0104275	0.00465479	0.00540359	0.00564696	0.00182656	0.00275635	0.0250426	0.00686045	0.000407961	0.00682687	0.00193634	0.00184228	0.00711284	0.0102648	0.0131627	0.000922897	0.00482689	0.00201961	0.00117536	0.00822964	0.00541635	0.0296352	0.00240124	0.000660987	0.00946437	0.0230467	0.0240008	0.0114804	0.00648263	0.000544826	0.00650137	0.0124878	0.0221743	0.00906965	0.00403656	0.000407439	0.00137506	0.00486111	0.000875772	0.0133514	0.014921	0.00121835	0.00290896	0.000926417	2.423069
324	-918.7319	-1090.606	171.8745	0.00075791	0.0320855	0.0141172	0.00932985	0.0354075	0.0106541	0.00111714	0.00311061	0.0264567	0.0388855	0.0426363	0.0152437	0.0939946	0.0623039	0.00880398	0.00293063	0.0508301	0.0163562	0.00602253	0.0484777	0.027593	0.0153761	0.0285667	0.0195407	0.0262715	0.0161399	0.012986	0.00800743	0.0181062	0.0414259	0.0272067	0.00930782	0.0124334	0.0663459	0.0564105	0.010761	0.0280725	0.00251333	0.000760514	0.0281328	0.0569705	0.0175955	0.0101666	0.0196969	0.0119234	0.0379487	0.0611421	0.0442794	0.0412904	0.0195483	0.00210056	0.00321845	0.00884982	0.00300129	0.0131361	0.00043196	0.000394749	0.000437401	0.0228894	0.00808859	0.0303611	0.00415199	0.00616904	0.0286881	0.00811461	0.0448937	0.0108767	0.0115321	0.0159952	0.024581	0.00404495	0.00882304	0.000463015	0.0260255	0.00329644	0.00296292	0.000489935	0.0396815	0.00454801	0.00575852	0.0199235	0.0339086	0.00022629	0.0239204	0.0349114	0.0477925	0.0267666	0.000759736	0.00742148	0.0113199	0.0609415	0.00853351	0.0510149	0.0190611	0.00405436	0.0502671	0.0582644	0.000361058	0.0152851	0.00672523	0.00444462	0.0168676	0.00507546	0.00053219	0.00148185	0.0126036	0.0185245	0.0203114	0.00726192	0.0447778	0.0296807	0.0041941	0.00139611	0.0242148	0.00779186	0.00286905	0.0230941	0.0131449	0.00732498	0.0136088	0.00930894	0.0125154	0.00768883	0.00618634	0.00381463	0.00862557	0.0197347	0.0129609	0.00443412	0.00592311	0.0316063	0.0268732	0.0051264	0.0133734	0.00119732	0.000362299	0.0134021	0.02714	0.00838225	0.00484324	0.00938334	0.00568017	0.0180783	0.0291273	0.0210941	0.0196702	0.00931254	0.00100068	0.00153323	0.00421594	0.00142978	0.00625786	0.00020578	0.000188053	0.000208372	0.0109042	0.0038533	0.0144637	0.00197795	0.00293885	0.0136666	0.0038657	0.0213868	0.00518154	0.00549374	0.00761991	0.0117101	0.00192696	0.00420318	0.000220574	0.0123982	0.00157038	0.00141149	0.000233398	0.0189038	0.00216661	0.00274328	0.0094913	0.0161536	0.000107802	0.0113954	0.0166313	0.0227677	0.0127513	0.000361928	0.00353549	0.00539263	0.0290317	0.00406525	0.0243028	0.00908046	0.00193144	0.0239466	0.0277564	2.099134
