Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-117.8007	-286.9563	169.1556	0.8926046	1.103752	0.02698575	1.256778	2.954542	0.03525126	0.7357125
6	-102.2667	-274.1749	171.9082	0.7800725	1.113637	0.4643626	0.5975315	0.5365031	0.04404187	0.7011596
12	-103.7429	-273.1936	169.4508	1.319096	1.902141	0.8218724	1.545937	0.3760837	0.0212619	0.7236695
18	-88.93441	-258.7195	169.7851	1.377582	1.151743	1.230379	1.545937	0.3875152	0.02772115	0.5776312
24	-103.2084	-272.9438	169.7354	0.6011778	1.151743	2.807327	0.576278	0.3273591	0.2813402	0.5776312
30	-99.1613	-267.0756	167.9143	1.919813	1.655015	1.041677	1.512322	1.147644	0.1828622	0.8770844
36	-109.8004	-278.4365	168.6361	0.8798501	1.388305	1.954998	1.784199	0.3064898	0.368504	0.8770844
42	-117.7717	-287.3628	169.5912	1.314299	0.7315458	1.547261	0.8023333	0.8147872	0.1128891	1.263798
48	-109.182	-277.2262	168.0443	1.236623	1.409926	0.8950855	0.2221394	1.518433	1.465489	1.361044
54	-113.3348	-280.8357	167.5009	0.7503943	1.267462	1.765933	0.8622868	1.703448	0.9361168	1.361044
60	-129.6997	-292.0671	162.3674	1.009024	2.129085	5.176233	0.3279367	0.1674416	4.189964	0.8181147
66	-118.244	-277.9067	159.6627	0.6310185	1.491641	5.176233	1.44577	0.2295078	6.291414	1.236961
72	-117.7291	-280.341	162.6119	0.9072645	0.9954804	0.3044399	2.311985	0.8897585	6.291414	1.715804
78	-109.3816	-279.6095	170.2279	1.449261	1.520078	0.7351453	0.1798358	0.2081795	0.4587427	1.377186
84	-117.5512	-282.4727	164.9215	0.9807446	1.712344	5.052489	1.601398	0.3546825	0.8628582	0.6201962
90	-115.1969	-273.9282	158.7313	0.554444	1.712344	2.592864	1.646635	3.993374	5.394165	1.465876
96	-110.8323	-274.8981	164.0658	0.7030765	1.580342	1.514069	2.048889	2.090581	2.585827	1.510717
102	-117.1064	-285.0182	167.9118	1.046751	1.039405	1.690606	0.1927803	1.391915	0.5389622	2.056452
108	-123.006	-286.5344	163.5284	0.5858693	2.68778	1.99608	1.005288	2.694035	1.245896	2.087059
114	-111.0129	-279.0629	168.0501	0.7240003	1.659731	0.1115944	2.666938	1.209725	0.540591	1.215871
120	-113.5319	-285.0377	171.5058	0.7196054	0.9173131	0.08284091	1.263162	0.1691636	0.5176249	1.022856
126	-112.9844	-282.9893	170.0049	0.725823	1.223204	0.05913533	1.622383	0.07176519	1.586458	0.8999498
132	-112.9985	-283.6271	170.6286	0.6657516	1.097295	0.2198963	0.5155481	0.309437	0.3013255	2.098714
138	-109.501	-277.911	168.41	1.015243	2.078015	1.446503	0.5065243	0.06701197	1.036689	1.536984
144	-105.911	-275.8882	169.9772	1.376795	0.9179763	1.580448	0.1178508	0.2694821	0.6078854	1.319974
150	-102.9774	-272.7278	169.7503	0.8676647	1.032172	1.580448	0.1981943	0.1593983	1.312637	1.271486
156	-105.4093	-274.9959	169.5866	2.06448	1.339624	0.01366202	0.6121442	0.7768416	0.471234	1.36308
162	-115.1349	-283.1491	168.0142	0.6270133	0.9234483	0.2314809	1.244101	1.605415	0.7176458	2.337346
168	-102.7995	-271.3234	168.524	1.084754	0.9234483	1.759471	1.244101	0.8898252	0.4192174	1.317614
174	-97.0895	-267.0485	169.959	0.9213758	0.969246	1.073635	0.3888821	0.1825604	1.014631	1.57425
180	-99.27208	-269.3409	170.0688	1.344538	1.059095	0.5787063	0.09956798	0.656974	0.3077138	1.855841
186	-114.9041	-281.8024	166.8983	0.3848288	0.5965874	1.642325	1.610085	2.082099	0.07898654	2.317613
192	-109.8537	-271.5793	161.7255	1.037321	0.7173346	5.548359	1.160624	3.043389	0.1768753	2.317613
198	-109.6615	-276.4494	166.788	0.753323	0.6406283	2.028241	4.234551	0.2734462	0.07431443	1.356503
204	-99.55724	-270.9135	171.3562	0.7973018	0.8782449	1.063417	0.8666624	0.2601149	0.1741729	0.7767484
210	-103.4655	-273.2661	169.8006	1.175516	1.162944	0.9870854	0.1048363	0.1900614	0.700812	1.848768
216	-101.5153	-272.8522	171.3369	0.649067	1.092773	0.3642972	0.1879659	0.3361122	0.336727	1.713244
222	-111.3388	-280.4435	169.1047	0.6909461	2.890869	0.3335031	0.3664656	0.7221535	0.1996576	1.713244
228	-111.8969	-277.6082	165.7113	0.5345385	1.51729	0.1762198	2.590975	1.170444	3.121932	1.306919
234	-102.1335	-270.9712	168.8377	0.9755635	1.132587	1.28165	1.86659	0.3887433	0.5309784	1.176397
240	-104.5218	-273.3404	168.8186	2.081044	1.313683	1.28165	1.391532	0.3887433	0.08789339	0.916982
246	-119.4497	-290.0136	170.5639	0.8034723	1.057948	1.258129	0.5481955	0.01522629	0.1381085	1.663068
252	-122.1677	-291.8407	169.673	1.03876	1.178219	1.194507	1.005685	0.05270008	0.1226118	1.748759
258	-99.89465	-269.0494	169.1547	1.271615	1.722545	0.9221588	0.9811722	0.228764	0.6176814	1.27569
264	-107.8962	-278.1272	170.231	1.549868	0.972953	0.290948	0.7833106	0.9288476	0.1358612	1.291384
270	-117.9734	-288.0308	170.0574	0.7116817	2.228001	0.290948	0.6008952	0.7295499	0.4247769	1.145204
276	-107.7738	-277.0862	169.3124	0.9915205	0.9301935	0.5496608	0.3892238	1.096183	1.02841	1.72622
282	-96.79616	-266.2031	169.4069	1.335232	0.8887402	0.6051599	0.9416324	0.7764608	0.0957583	1.90026
288	-92.03496	-260.3177	168.2828	1.32029	0.7816816	0.4201388	1.136523	1.167975	0.3591241	2.282317
294	-101.2615	-270.2065	168.945	1.356642	0.8612842	0.2616732	1.338918	0.2956751	1.359685	1.643626
300	-100.5005	-266.4926	165.9921	1.19914	0.7682394	1.071919	1.881191	1.250675	0.7001555	2.660057
306	-103.2068	-270.3747	167.168	1.227072	0.8366725	2.139009	0.03031699	2.559526	0.5275573	1.590895
312	-96.80422	-265.4591	168.6549	1.227072	0.6962129	0.5092216	0.1550543	2.559526	1.084235	1.285116
318	-102.8373	-271.0207	168.1834	1.227072	1.470418	0.171662	1.12182	1.513444	1.084235	1.376602
324	-103.4098	-272.6104	169.2006	0.7407671	1.604873	0.0282508	1.023779	1.148793	0.7323563	1.593105
330	-124.0756	-294.3904	170.3148	0.7407671	2.019036	0.003621088	0.2101324	0.4564295	0.8962802	1.473134
336	-115.1722	-284.3265	169.1543	2.149218	1.952175	0.02028553	0.005772929	1.741765	0.5620625	0.5972384
342	-117.4834	-282.8304	165.3471	1.62868	1.575899	0.07951599	0.02619359	3.804886	2.106039	1.54706
348	-117.7209	-282.6763	164.9554	1.03081	1.542204	0.6354383	0.08653435	4.863387	2.106039	0.9842121
354	-110.6066	-278.9565	168.3498	1.612528	1.48603	1.441118	0.157709	1.548259	0.4330484	1.181447
360	-123.4737	-290.7411	167.2674	2.275126	1.811306	0.1234364	2.877785	0.8684842	0.3942809	0.5674579
366	-109.8722	-275.7883	165.9161	2.692681	1.047941	0.1187135	3.750765	0.1875582	1.939953	0.3367371
372	-97.59262	-268.242	170.6494	2.066226	1.665517	0.1050184	0.09862747	0.2475439	0.1862805	1.238146
378	-95.30447	-264.0107	168.7063	1.132925	2.121646	1.069427	1.312477	0.4322165	0.2617729	1.156588
384	-104.8559	-272.9466	168.0907	1.565907	2.078152	0.7886663	0.5561341	1.994817	0.1650364	0.9814283
390	-114.4239	-280.7942	166.3703	0.9149688	1.370121	1.547155	0.3873804	2.02117	2.247504	1.306303
396	-117.2527	-282.0706	164.8179	1.321191	1.500859	2.842617	0.1285768	1.721857	2.529538	1.306303
402	-120.4011	-286.732	166.3309	1.357887	1.403176	0.8309885	0.3218475	1.815304	2.529538	1.518795
408	-113.0814	-279.5741	166.4927	1.962198	1.85808	0.5429863	0.4510063	1.059008	2.382019	1.441316
414	-114.1045	-279.0989	164.9944	1.003431	1.919137	2.096797	0.5661223	1.519252	1.904313	1.92877
420	-112.4977	-279.9542	167.4565	2.83331	2.883551	0.4755941	0.6300655	0.1888655	1.021621	0.9634778
426	-114.131	-279.7928	165.6618	2.869692	2.945286	0.6648092	0.6646299	1.491976	1.071277	1.090574
432	-105.116	-273.0945	167.9785	1.442547	1.547411	1.474096	0.930664	0.1484334	1.17166	1.443402
438	-102.93	-271.0621	168.132	1.069768	1.63625	1.62573	1.562225	0.009929997	0.6887698	1.412349
444	-106.5213	-276.8176	170.2963	0.7010377	0.8302633	1.299747	0.9130855	0.009135552	0.6049866	1.460889
450	-106.6266	-275.1322	168.5056	1.617765	1.31616	1.299747	1.13561	0.009756268	0.7977493	1.460889
456	-113.1318	-281.8875	168.7557	1.617765	1.655357	1.175343	0.7357032	0.08127489	1.289894	0.9097367
462	-109.9285	-280.8293	170.9008	1.693906	0.7940074	1.175343	0.6821926	0.06763256	0.05844587	0.8466096
468	-119.6247	-290.1454	170.5207	0.9935687	0.6362255	1.783545	0.6146734	0.1383739	0.1245366	1.344114
474	-128.6883	-293.402	164.7136	1.292032	2.3483	1.887997	3.713478	0.2541025	0.1624804	1.675638
480	-121.363	-290.1226	168.7596	1.152085	1.436623	0.5308324	1.231882	0.520971	0.5697978	1.793512
486	-126.7505	-293.3722	166.6216	0.9149894	2.478779	3.339205	0.7857417	0.4047514	0.05404727	1.507732
492	-129.5117	-297.1076	167.5958	0.9149894	5.436002	1.220634	0.1743661	0.06251263	0.05404727	0.679871
498	-129.6676	-297.5502	167.8826	0.4705345	4.998734	1.220634	0.2588999	0.4177666	0.05587999	0.276056
504	-132.6351	-299.0689	166.4338	2.384424	4.435619	1.142613	0.2588999	0.9185988	0.07494497	0.5010078
510	-128.8662	-289.7098	160.8436	5.64576	3.198139	2.697604	0.8713068	3.018329	0.4489908	0.8907567
516	-122.9982	-290.8813	167.8831	1.986354	2.266327	0.6992777	0.3803064	1.723717	0.5206821	0.7805574
522	-128.2133	-295.7361	167.5229	0.8606471	1.949441	0.4704033	0.3911525	1.241523	1.086205	2.24501
528	-108.3304	-277.7191	169.3887	1.231367	1.505996	0.2857099	0.8786056	0.3912155	1.086205	1.380003
534	-115.2043	-284.3486	169.1444	0.7966351	1.567908	0.1625865	1.35193	1.246825	0.3175055	1.514924
540	-116.5854	-285.27	168.6847	0.9181828	1.668048	1.301872	0.2591488	0.8621747	1.073968	1.37844
546	-123.8316	-293.0187	169.1872	1.200237	1.668048	0.9904506	0.2721391	0.4333961	0.5864093	1.698548
552	-113.9263	-283.133	169.2067	0.7482744	1.119422	0.5994175	1.1019	0.5562242	1.476934	1.343258
558	-110.343	-278.1917	167.8488	0.7482744	1.772235	1.500738	0.7789642	1.141771	1.018161	1.343258
564	-118.3255	-282.9874	164.6619	0.7482744	2.694467	0.5742041	3.047907	2.14809	1.448981	0.8667312
570	-115.2592	-280.7084	165.4492	1.772234	1.718818	2.396834	2.157763	0.433089	1.386116	0.923218
576	-114.9191	-282.3069	167.3878	1.693078	1.748684	0.3797246	0.7155698	0.4611173	3.065294	0.7393776
582	-121.0137	-281.5797	160.5659	1.693078	3.198765	4.461439	1.525039	1.435683	2.252148	1.09561
588	-112.3931	-280.4338	168.0407	1.170355	1.003342	0.5274377	2.283042	1.050262	0.4361516	1.573353
594	-102.9808	-271.5197	168.539	1.306601	0.825017	1.234436	1.444485	0.4759328	0.2938462	1.852336
600	-99.67831	-267.297	167.6187	1.478103	1.355866	1.63136	1.307878	1.587524	0.3145932	0.9174238
606	-95.23663	-260.5864	165.3498	1.014074	1.359992	3.271192	1.742568	1.587524	0.6717727	1.190992
612	-97.12829	-265.5065	168.3782	1.141665	1.785108	1.270378	0.7837722	1.890993	0.1618479	0.7571721
618	-104.3987	-272.5088	168.1101	1.869812	1.786866	1.270378	0.7837722	0.7703495	0.1956998	1.401367
624	-101.1613	-269.2893	168.128	0.8816546	1.709796	1.101848	0.8434174	0.8476041	0.4733977	1.940478
630	-106.7537	-273.3075	166.5537	1.893664	1.365342	2.027463	0.5951038	1.372723	1.364583	1.079759
636	-98.53025	-267.9638	169.4335	0.754611	0.8408331	1.834019	0.3561156	0.5977447	1.290691	1.08932
642	-108.0961	-274.8358	166.7397	2.013194	1.300701	1.711	0.1442585	1.666855	1.603986	1.08932
648	-115.465	-282.8466	167.3816	1.61959	0.7940302	2.810328	0.06862006	0.1091037	2.348889	1.08932
654	-116.1696	-284.1431	167.9735	0.608748	0.8984136	0.6112221	0.07265881	2.227764	2.186744	1.509277
660	-107.7816	-274.9905	167.2089	0.9871884	1.164936	2.779762	0.03580312	1.994748	0.4258538	1.509277
666	-118.977	-285.7302	166.7531	2.380492	1.186709	1.138877	0.430193	1.059821	1.006631	2.052099
672	-103.332	-272.4886	169.1567	1.268599	2.014306	0.1756157	1.386638	0.6871236	0.4195256	1.093879
678	-101.7006	-271.1622	169.4616	0.8236978	1.907357	0.3494609	1.004076	0.9535839	0.5435146	1.149526
684	-108.0369	-275.8609	167.824	1.390598	0.6155614	0.2369614	1.069081	0.8921599	2.515949	1.553355
690	-131.3849	-296.9234	165.5385	0.4294693	1.127519	1.861325	1.302862	2.184302	0.9830173	2.253581
696	-121.6622	-287.288	165.6258	1.369514	0.7350391	3.035421	0.3552163	2.710361	0.06337805	2.00541
702	-106.7588	-275.194	168.4351	1.162379	0.9465448	2.194995	0.4867522	1.448897	0.2607561	1.243625
708	-104.6093	-272.0875	167.4782	1.232088	2.121962	0.87936	1.412728	1.528424	0.529419	1.023232
714	-123.6811	-284.6104	160.9293	0.6549653	1.525064	0.7508542	7.621706	0.8588656	2.664367	1.174017
720	-121.4519	-288.8207	167.3689	0.9498671	1.983471	0.2146945	0.7245102	1.983661	1.28213	1.575844
726	-106.4151	-274.8332	168.4181	0.9498671	1.187167	0.6876584	0.1825445	2.437442	1.28213	1.057616
732	-116.1204	-282.6499	166.5295	1.875478	1.035101	0.1819269	0.105873	2.3845	3.082789	1.056331
738	-111.3834	-279.7352	168.3518	0.9170483	0.9392876	0.07940209	0.03873683	2.123096	2.708763	1.044865
744	-116.1763	-279.8085	163.6322	1.175589	1.991692	1.101014	0.2546226	2.123096	5.148224	0.7358557
750	-105.7533	-274.6252	168.8719	0.8600712	1.145233	0.1099501	0.6829204	0.8297905	2.993619	0.5977987
756	-110.0758	-278.9922	168.9164	0.9433694	1.434927	0.06366179	0.6514408	1.456603	1.707432	1.029827
762	-118.1002	-282.2255	164.1253	0.4428288	1.734748	0.5570465	4.496154	1.793619	1.949811	1.029827
768	-103.7764	-270.3638	166.5874	1.074825	1.815798	3.076174	0.9492377	1.207738	0.3397067	1.143857
774	-99.89504	-267.3661	167.4711	1.600967	1.176909	1.767711	1.213089	0.4798485	1.360807	1.143857
780	-102.2718	-266.3468	164.075	1.600967	1.76946	1.14984	0.7720777	3.355966	1.896152	1.507308
786	-105.621	-274.6176	168.9966	1.065952	0.7253343	1.283378	1.087835	1.013603	0.9125394	1.113007
792	-100.1655	-269.6824	169.5169	0.7550052	1.307008	0.6949754	0.2115136	1.22378	0.9467649	1.462358
798	-99.02481	-268.2593	169.2345	1.639852	1.307008	0.06730506	0.6391875	1.129766	0.6647885	1.462358
804	-102.1571	-270.9854	168.8283	1.540587	2.253542	0.002604727	0.9725016	1.445177	0.2782222	0.8918809
810	-109.4379	-277.8439	168.406	2.143915	2.253542	0.003052024	0.9725016	0.6591174	0.985041	0.860692
816	-111.3755	-281.2302	169.8547	0.8467844	1.594547	0.04544099	1.31568	0.6067308	0.985041	0.9532946
822	-102.7454	-272.1986	169.4531	0.6661016	1.276987	0.06103632	1.410127	0.09434754	2.422221	0.7821429
828	-110.5998	-280.4709	169.8711	1.016775	2.124381	0.7714907	1.195008	0.02469863	0.4937088	0.5876488
834	-118.4742	-287.2368	168.7626	0.7415387	1.494063	0.1018172	1.520416	0.3211978	2.057968	1.185089
840	-110.2128	-276.8954	166.6826	1.175724	1.250258	2.664647	1.227604	0.1512007	1.409902	1.536049
846	-114.4715	-280.7554	166.2838	1.288553	1.624011	0.6412123	1.935169	2.168333	0.7193939	1.463738
852	-115.5338	-280.8945	165.3606	1.888835	1.113416	0.4257412	4.315098	1.114726	0.1477169	1.713598
858	-108.8968	-271.7185	162.8217	1.340102	1.113416	4.058767	4.315098	0.720978	0.07766156	1.622406
864	-98.86559	-267.7013	168.8357	0.9042941	0.6483802	3.012012	1.087741	0.4602328	0.07766156	1.165565
870	-90.7779	-259.537	168.7591	1.024896	0.6673383	3.058248	1.442833	0.03779658	0.3360201	0.8683267
876	-89.73638	-259.1499	169.4136	1.443423	1.443206	1.314585	1.108483	0.1901778	0.009971181	1.260715
882	-97.41288	-265.3701	167.9572	1.065418	1.877798	2.059744	2.179193	0.1450001	0.06753983	0.8374161
888	-113.3378	-282.5859	169.248	1.019502	0.8525073	2.059744	2.089615	0.04855162	0.04703419	0.8208452
894	-108.3626	-277.061	168.6985	1.540541	1.386257	0.8968502	0.7884253	0.09104631	0.6138665	1.930819
900	-116.4553	-281.4534	164.9981	0.7645533	1.835481	2.839331	1.883672	0.112693	1.532928	1.951429
906	-111.4962	-279.2021	167.7058	0.622549	1.803419	1.820079	0.2579184	0.1551177	2.765448	1.05638
912	-108.4839	-273.6784	165.1945	0.9397208	1.964287	1.820079	1.859473	1.254847	1.39959	1.630094
918	-106.9432	-275.4419	168.4987	1.365149	1.058536	1.041866	0.5309967	0.6582996	1.208881	1.684193
924	-102.5483	-270.2787	167.7304	1.015165	1.235773	1.202908	2.42056	0.5440971	1.069601	0.9855148
930	-120.2652	-288.466	168.2008	1.015165	1.152828	0.6984289	1.707647	0.2812138	1.677591	1.405348
936	-121.5064	-290.5748	169.0684	1.079954	1.141709	1.432172	0.8833141	0.1389025	1.2092	1.22796
942	-119.5447	-287.4484	167.9037	0.7250994	0.9353475	2.8507	1.234993	0.1162471	0.5946654	1.67787
948	-108.78	-279.2343	170.4543	0.949295	1.171603	0.1991373	0.9570699	0.2508818	0.2312734	1.784928
954	-109.4138	-279.9059	170.492	1.193986	1.171603	0.8889302	0.9570699	0.1199224	0.2312734	1.141155
960	-120.9449	-289.856	168.9111	0.7478697	1.359928	0.224287	2.102528	0.975314	0.4398679	1.381148
966	-110.2373	-278.4746	168.2374	1.696431	0.8335564	0.2990219	3.403848	0.6706231	0.3862395	0.5818943
972	-105.3861	-273.5445	168.1585	1.159295	1.410852	1.564835	2.666864	0.06889652	0.1699174	1.005499
978	-104.5488	-272.6929	168.1441	0.5603135	1.417242	2.634897	0.6298596	1.049374	0.8780052	0.8495322
984	-109.8565	-279.387	169.5305	1.050951	1.559878	1.057475	0.5186673	1.384557	0.08304265	1.018856
990	-110.2545	-280.2754	170.0209	0.7939216	1.920087	1.071152	0.6941998	0.5003056	0.1158427	1.082527
996	-110.9489	-280.2831	169.3342	0.5608439	1.884956	2.049265	1.197753	0.1554351	0.2964917	0.4568473
1002	-113.0422	-282.2729	169.2306	0.8880446	1.442409	1.824816	0.06018527	1.345728	0.2393088	1.160992
1008	-107.4024	-277.614	170.2115	0.8880446	1.801991	0.8481996	0.05382322	0.6488123	0.1470245	1.507389
1014	-101.1079	-271.6436	170.5357	1.045235	0.8645879	0.8481996	0.4681602	0.005997384	0.8860885	1.466539
1020	-107.5499	-276.9743	169.4244	0.7103126	0.8645879	0.7307189	1.034036	0.2156389	1.050327	1.90663
1026	-112.4025	-277.9914	165.5889	1.140186	1.805179	1.333042	1.164828	3.213607	0.8129391	1.137176
1032	-114.6755	-282.1822	167.5066	1.473821	2.169491	0.1149101	1.164828	0.9662852	1.539476	1.252122
1038	-111.1314	-273.038	161.9066	1.324962	1.863057	2.144436	4.693227	0.3401911	2.33817	1.502203
1044	-96.84453	-266.2561	169.4116	1.319832	1.34064	0.9274962	0.7088754	0.03145435	0.5080086	1.763736
1050	-101.2549	-271.8068	170.552	0.9837617	1.239161	0.2627389	0.3320124	0.137392	0.3677292	2.014979
1056	-98.53167	-269.7008	171.1692	0.4744578	1.06692	0.2912392	0.4656175	0.4751921	0.08076061	1.876
1062	-101.8962	-273.3927	171.4965	0.5382678	1.021314	0.3991776	0.02888001	0.3116338	0.7480513	1.523565
1068	-109.531	-277.0696	167.5385	1.131716	1.812312	0.502955	0.02950593	2.145176	0.8083713	1.95247
1074	-118.8359	-286.2781	167.4423	0.5070621	1.336011	1.436148	0.03250231	3.155286	0.1231645	1.878998
1080	-118.6649	-285.8487	167.1837	0.9141951	1.582721	3.589542	0.07982847	1.889849	0.1231645	0.8231797
1086	-109.5269	-276.9465	167.4196	1.29475	1.715125	1.844084	0.2877566	2.422529	0.3262956	0.8905685
1092	-105.2987	-275.5124	170.2137	0.8650744	1.715125	1.011414	0.1359752	1.283295	0.2233843	0.6981659
1098	-102.4642	-272.441	169.9769	1.111303	1.222096	1.685396	0.08110903	1.249826	0.06629793	0.7841063
1104	-106.8501	-273.206	166.3559	1.111303	2.17308	4.026884	0.08960127	1.249826	0.2082516	0.9893826
1110	-102.1179	-273.5291	171.4112	0.4994098	0.9195418	2.026637	0.04660388	0.3631161	0.1932748	0.5454788
1116	-103.4156	-274.19	170.7743	1.26597	1.280481	1.980228	0.1098763	0.002027166	0.05638554	0.6632646
1122	-105.2946	-275.0405	169.7459	1.856604	1.250088	0.9291364	0.9662016	0.001160556	0.2871252	1.197151
1128	-113.543	-284.0942	170.5512	2.761229	0.89664	1.138631	0.1609706	0.0007470291	0.1772792	0.6828647
1134	-111.4351	-280.9078	169.4727	1.904275	0.8220017	1.383463	0.1629205	0.001343822	1.548518	0.960821
1140	-107.5031	-276.9771	169.474	0.8220786	1.431892	2.424478	0.8157493	0.002496229	0.4996617	0.653808
1146	-105.9069	-275.5316	169.6248	0.7729333	2.940843	0.6927285	0.123249	0.2703525	1.06628	0.5983187
1152	-105.7284	-272.1183	166.3898	0.9314459	1.207956	1.447418	0.2526014	0.1875768	5.051995	0.659392
1158	-103.7534	-271.0686	167.3153	1.895308	1.816833	0.9129872	0.7056137	0.6739249	2.102427	0.8132982
1164	-111.5515	-277.1789	165.6274	3.076011	1.216246	2.067659	2.359259	0.8494223	0.3776805	0.9502872
1170	-110.096	-278.68	168.584	0.7764295	0.9778766	1.241345	1.482446	1.397392	0.1460754	1.501133
1176	-111.7197	-281.8482	170.1285	0.8640796	1.612155	0.4801155	0.8120404	0.5287306	0.3089848	1.404257
1182	-119.5606	-282.8681	163.3075	0.9494381	1.40708	2.001515	3.209443	3.398132	0.5750253	1.314838
1188	-110.0523	-277.2659	167.2136	0.7080847	1.209389	0.9237263	0.9936576	0.2843004	2.511816	2.030825
1194	-110.6774	-276.6078	165.9304	0.601218	0.507725	0.3701466	2.856386	2.349476	0.3481592	2.58556
1200	-101.3432	-271.2997	169.9565	0.654259	0.9206855	0.6976439	1.692907	0.6993986	0.329061	1.220897
1206	-105.0246	-271.569	166.5443	1.141878	1.642522	2.974675	0.04549901	1.494133	1.134989	1.207511
1212	-113.2623	-276.2098	162.9475	1.452416	1.430854	0.9602421	0.473299	3.075245	3.922914	1.757552
1218	-107.1365	-276.2065	169.07	1.452416	1.169182	0.1342072	0.9153406	1.387916	0.6238409	1.397824
1224	-104.4437	-271.3127	166.8689	1.753873	1.604704	1.277513	2.427199	0.6096294	0.6238409	1.070289
1230	-99.60028	-267.0267	167.4264	1.753873	1.012227	1.258084	2.427199	0.7503698	0.6238409	0.9861877
1236	-101.3745	-269.8119	168.4374	0.6892242	1.081286	1.415205	0.526984	1.19512	1.030058	1.665544
1242	-96.39106	-263.9051	167.514	1.203121	1.081286	0.231306	1.726379	1.774713	0.8534389	1.665544
1248	-107.9194	-275.7395	167.8201	1.255705	1.28262	0.4809065	2.2512	0.2588586	1.464804	1.34369
1254	-103.4382	-271.5284	168.0902	1.213115	1.139929	1.238969	1.593056	0.2781419	0.7407278	1.729562
1260	-108.7666	-279.0313	170.2648	1.717368	0.9766502	0.6192004	0.2923625	0.1798428	0.4465803	1.605578
1266	-115.8667	-283.8046	167.9379	1.954305	0.8458905	1.002718	1.258798	0.127601	0.8575971	1.981449
1272	-114.6747	-281.0033	166.3286	0.7773099	0.8088304	1.505118	0.4770046	1.177038	2.493569	2.214592
1278	-105.7629	-274.5751	168.8122	1.605104	1.406082	0.3058964	0.06395409	1.611512	0.5565264	1.695312
1284	-98.99421	-269.1984	170.2042	0.8901425	0.8898233	0.5060299	0.06523438	1.133639	0.1254254	2.054746
1290	-98.52754	-268.3173	169.7897	1.062709	1.262451	0.5555476	0.01653305	0.4510323	0.6104808	2.098435
1296	-113.5016	-280.1646	166.663	2.658024	1.373036	0.3422911	1.383812	0.9857941	0.3084126	2.252074
1302	-139.3206	-303.9478	164.6272	2.148307	1.098376	3.775799	0.2196981	3.232136	0.4170237	0.7333568
1308	-133.8287	-303.9689	170.1402	1.452403	1.098376	1.618267	0.1379633	0.7857666	0.1002509	0.8713228
1314	-102.0399	-272.7996	170.7597	0.5122713	1.397984	0.5139277	0.3702503	0.5405229	0.263185	1.653197
1320	-112.325	-283.5192	171.1942	0.6514066	0.9876527	0.7730571	0.09298237	0.3127165	0.3765752	1.653197
