Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1666.579	-1817.324	150.7455	1.496073	0.0344048	0.131872	0.113007	0.0228082	0.272257	0.00144739	0.0704796	0.141518	0.082467	0.103482	0.218973	0.066479	0.273707	0.0515853	0.169541	0.302052	0.15845	0.0123311	0.0826787	0.174039	0.198088	0.0367502	0.134017	0.10499	0.0122516	0.0756652	0.311869	0.0349364	0.0406721	0.16745	0.229099	0.140048	0.0431172	0.269258	0.210834	0.283392	0.0335958	0.121686	0.121555	0.314548	0.0811322	0.252012	0.274691	0.188185	0.0416147	0.00899223	0.11311	0.31721	0.129397	0.0481962	0.0398061	0.0268973	0.111814	0.00477662	0.0447909	0.0421291	0.329272	0.160501	0.0221269	0.0265169	0.233883	0.154389	0.0470884	0.295068	0.0254288	0.104947	0.5313	0.0615913	0.0744942	0.336174	0.119135	0.0709985	0.133377	0.127178	0.00134863	0.0665615	0.130039	0.155627	0.200766	0.0958028	0.0698624	0.0795596	0.0527377	0.045556	0.12452	0.117064	0.162454	0.160164	0.478498	0.0637366	0.174875	0.129157	0.0131334	0.0762707	0.189792	0.00842677	0.278789	0.0026836	0.0102862	0.00881468	0.00177906	0.0212363	0.000112898	0.00549747	0.0110385	0.0064325	0.00807168	0.0170801	0.00518542	0.0213494	0.0040237	0.0132243	0.0235604	0.0123593	0.000961834	0.00644902	0.0135752	0.0154511	0.00286655	0.0104534	0.0081893	0.000955639	0.00590195	0.0243261	0.00272507	0.00317246	0.0130613	0.0178699	0.0109238	0.00336318	0.0210024	0.0164453	0.0221048	0.0026205	0.00949162	0.00948142	0.024535	0.00632838	0.0196572	0.0214261	0.0146786	0.00324598	0.000701402	0.00882271	0.0247426	0.0100931	0.00375934	0.00310491	0.00209801	0.00872159	0.000372581	0.00349373	0.00328611	0.0256835	0.0125192	0.00172592	0.00206834	0.0182431	0.0120425	0.00367294	0.0230156	0.00198347	0.00818595	0.0414419	0.00480418	0.00581061	0.0262218	0.00929264	0.00553794	0.0104035	0.00992003	0.000105194	0.00519186	0.0101431	0.012139	0.0156599	0.00747271	0.00544933	0.00620572	0.00411359	0.00355341	0.00971268	0.00913111	0.0126715	0.0124929	0.0373232	0.00497151	0.0136404	0.0100744	0.00102442	0.00594918	0.0148039	0.000657295	0.0217458	0.0584185	0.202741	0.526024	1.82556	12.82037
36	-1673.481	-1827.416	153.9351	1.441674	0.0059216	0.20368	0.0363797	0.0419179	0.207533	0.0729879	0.0208722	0.0327704	0.0619504	0.235797	0.186709	0.0368358	0.366452	0.0998141	0.0718587	0.124541	0.124255	0.00398951	0.0783588	0.193794	0.104102	0.258164	0.290069	0.185652	0.0702344	0.0849405	0.122876	0.0476893	0.111877	0.461375	0.168168	0.164235	0.196672	0.367485	0.212126	0.182762	0.0566721	0.106175	0.117868	0.162752	0.0844504	0.177124	0.12662	0.351839	0.0843769	0.0352508	0.0182846	0.0243556	0.294956	0.0175472	0.0582304	0.309467	0.017259	0.000275568	0.0829985	0.40238	0.0610709	0.0490154	0.121725	0.0646468	0.130091	0.110917	0.174686	0.00438904	0.0958513	0.0359329	0.15028	0.0457867	0.100938	0.0822088	0.0225381	0.108391	0.0810163	0.0689511	0.00328529	0.0239236	0.0443145	0.231661	0.00543917	0.0450003	0.116974	0.103989	0.0660412	0.125464	0.0741884	0.0163435	0.0256161	0.081098	0.41584	0.0964874	0.0197548	0.208294	0.014238	0.0364114	0.100722	0.0462522	0.0110312	0.000529446	0.0182109	0.00325268	0.00374785	0.0185553	0.00652579	0.00186617	0.00292997	0.00553893	0.0210824	0.0166935	0.00329346	0.0327642	0.00892429	0.00642483	0.0111351	0.0111096	0.000356699	0.007006	0.017327	0.00930772	0.0230822	0.0259348	0.016599	0.0062796	0.00759446	0.0109863	0.00426386	0.0100028	0.0412511	0.0150358	0.0146842	0.0175843	0.0328565	0.018966	0.0163406	0.005067	0.00949302	0.0105385	0.0145515	0.00755064	0.0158365	0.011321	0.0314576	0.00754407	0.00315174	0.00163481	0.00217761	0.0263718	0.00156888	0.00520633	0.0276692	0.00154312	2.46383e-05	0.00742083	0.0359765	0.0054603	0.00438242	0.0108834	0.00578002	0.0116313	0.009917	0.0156185	0.00039242	0.00856999	0.00321273	0.0134364	0.00409375	0.0090248	0.00735022	0.00201511	0.00969119	0.0072436	0.00616486	0.000293735	0.00213899	0.00396212	0.0207126	0.000486312	0.00402344	0.0104585	0.00929756	0.00590468	0.0112177	0.00663312	0.00146126	0.00229031	0.0072509	0.0371799	0.00862686	0.00176626	0.0186234	0.00127301	0.00325552	0.00900548	0.00413537	0.000986293	0.0673643	0.223446	0.559989	1.85747	11.18453
72	-1672.751	-1821.461	148.7097	1.686825	0.0526816	0.102132	0.0853865	0.0323227	0.187962	0.0281165	0.0447854	0.149334	0.00850875	0.20728	0.0673676	0.111889	0.230758	0.0612394	0.132072	0.0791376	0.168205	0.0181314	0.130371	0.407146	0.208513	0.102672	0.2744	0.162237	0.0617302	0.0888283	0.177281	0.0428935	0.13625	0.162624	0.373875	0.124941	0.0586916	0.257221	0.514311	0.41925	0.0509326	0.0729757	0.316747	0.21709	0.0695721	0.370084	0.111395	0.157058	0.12658	0.133528	0.0828172	0.0963124	0.376797	0.0274802	0.299167	0.0767906	0.0454674	0.0164907	0.0152797	0.236851	0.596971	0.224681	0.0973469	0.164066	0.268779	0.137676	0.147262	0.102212	0.112763	0.0493528	0.330894	0.200537	0.0452035	0.174746	0.168022	0.0846673	0.0259935	0.0130619	0.165582	0.106413	0.135587	0.110451	0.077117	0.0589625	0.0784042	0.117194	0.129375	0.0215085	0.0224433	0.00497717	0.0201494	0.0663585	0.376209	0.344103	0.120697	0.106154	0.0185792	0.224127	0.0494484	0.00673226	0.104183	0.00382334	0.00741217	0.00619688	0.0023458	0.0136412	0.00204054	0.00325028	0.0108378	0.000617518	0.0150432	0.00488917	0.00812029	0.0167471	0.00444442	0.00958504	0.00574337	0.0122074	0.00131588	0.00946162	0.0295484	0.0151327	0.00745136	0.0199144	0.0117743	0.00448004	0.00644667	0.0128661	0.00311298	0.00988826	0.0118023	0.0271338	0.00906749	0.00425951	0.0186677	0.0373259	0.0304268	0.00369641	0.00529617	0.0229877	0.0157552	0.00504916	0.0268586	0.00808441	0.0113984	0.0091865	0.00969069	0.00601042	0.00698982	0.0273458	0.00199436	0.0217119	0.00557304	0.00329977	0.0011968	0.00110892	0.0171893	0.0433249	0.0163061	0.0070649	0.011907	0.0195065	0.00999175	0.0106875	0.00741798	0.00818375	0.00358175	0.0240145	0.0145538	0.00328062	0.0126821	0.0121941	0.00614468	0.00188647	0.000947962	0.012017	0.00772284	0.00984018	0.00801591	0.00559673	0.00427917	0.00569015	0.0085053	0.00938931	0.00156097	0.00162881	0.000361216	0.00146233	0.00481594	0.0273032	0.0249731	0.00875951	0.00770407	0.00134837	0.0162659	0.00358869	0.00048859	0.00756102	0.0346268	0.140833	0.412631	1.67825	13.77895
108	-1655.252	-1807.008	151.756	1.426995	0.0494197	0.17212	0.0196895	0.0274342	0.21579	0.0181754	0.0326157	0.0933585	0.0463382	0.245579	0.0674078	0.177956	0.320486	0.0618393	0.127443	0.0966261	0.00691224	0.0254783	0.123706	0.448062	0.090789	0.102549	0.257279	0.244452	0.0569789	0.297603	0.375918	0.0400007	0.0752888	0.252514	0.181882	0.120502	0.141521	0.172451	0.428327	0.406849	0.0351419	0.0389205	0.251662	0.137811	0.0203074	0.238708	0.114553	0.338342	0.081824	0.0135147	0.0703945	0.174882	0.271393	0.033564	0.110033	0.149853	0.219555	0.0348408	0.00326767	0.0343407	0.267218	0.171325	0.0374259	0.123488	0.111671	0.312003	0.117895	0.0432217	0.106999	0.0109617	0.547465	0.112028	0.109026	0.00700266	0.00235972	0.142487	0.00196085	0.030593	0.0156847	0.0161905	0.0533577	0.0673782	0.00638647	0.0883103	0.0293744	0.0227303	0.0943318	0.0674546	0.0980436	0.0073269	0.00542139	0.0624219	0.393416	0.163112	0.057522	0.116728	0.168019	0.233857	0.0609909	0.111625	0.141127	0.00400803	0.0139592	0.00159685	0.00222496	0.0175009	0.00147405	0.00264519	0.00757154	0.00375811	0.0199169	0.0054669	0.0144326	0.025992	0.00501528	0.0103359	0.00783654	0.000560594	0.00206633	0.0100328	0.0363386	0.00736315	0.00831689	0.0208658	0.0198255	0.00462109	0.0241361	0.0304876	0.00324413	0.00610605	0.0204794	0.0147509	0.00977295	0.0114776	0.0139861	0.0347381	0.0329962	0.00285007	0.00315652	0.0204102	0.0111767	0.00164697	0.0193597	0.00929043	0.0274401	0.00663607	0.00109607	0.00570912	0.0141832	0.0220104	0.0027221	0.00892386	0.0121534	0.0178063	0.00282565	0.000265013	0.00278509	0.0216719	0.0138947	0.00303531	0.0100151	0.00905673	0.025304	0.00956148	0.00350536	0.00867778	0.00088901	0.0444004	0.00908567	0.00884216	0.000567928	0.000191377	0.0115559	0.000159029	0.00248115	0.00127205	0.00131308	0.0043274	0.00546449	0.000517954	0.00716212	0.00238232	0.00184347	0.00765048	0.00547069	0.00795151	0.000594225	0.000439684	0.00506252	0.0319067	0.0132286	0.00466514	0.00946688	0.0136266	0.0189662	0.00494647	0.00905302	0.0114457	0.0699692	0.22927	0.569236	1.86523	12.33019
144	-1667.389	-1818.376	150.9865	1.491808	0.0500549	0.197352	0.0378899	0.0392018	0.279908	0.0733809	0.0244646	0.170533	0.0205436	0.206497	0.039843	0.0989542	0.313422	0.0742544	0.0890446	0.059438	0.091675	0.0129911	0.0537	0.622633	0.236277	0.239843	0.2727	0.0982584	0.0447206	0.25232	0.298613	0.0137945	0.0951311	0.272081	0.397826	0.0708312	0.209806	0.0643961	0.342307	0.505443	0.034747	0.00878154	0.21799	0.306941	0.0185039	0.167125	0.18234	0.251629	0.0593902	0.00124176	0.145024	0.0664185	0.204706	0.063706	0.0238287	0.122108	0.118475	0.195058	0.0196408	0.243564	0.148262	0.0484479	0.128579	0.00882218	0.178732	0.254908	0.135831	0.110371	0.0654975	0.0269889	0.317865	0.193199	0.0761916	0.0391976	0.00413543	0.101869	0.00468245	0.0742822	0.129436	0.0385639	0.056116	0.179941	0.0143164	0.1135	0.0284812	0.0330769	0.11658	0.000635991	0.102874	0.0127121	0.0272532	0.0996274	0.339606	0.0804197	0.418363	0.128953	0.140136	0.0253463	0.0579108	0.0461846	0.167905	0.00394221	0.015543	0.00298413	0.00308745	0.022045	0.00577932	0.00192678	0.0134308	0.00161797	0.0162633	0.00313795	0.00779342	0.0246845	0.00584812	0.00701296	0.00468121	0.00722013	0.00102315	0.00422929	0.0490372	0.0186086	0.0188895	0.0214773	0.00773862	0.00352209	0.0198722	0.0235181	0.00108643	0.00749232	0.0214285	0.0313319	0.00557851	0.0165239	0.0050717	0.0269593	0.0398076	0.0027366	0.000691615	0.0171685	0.024174	0.00145733	0.0131624	0.0143607	0.0198178	0.00467744	9.77979e-05	0.0114218	0.00523098	0.0161222	0.00501735	0.0018767	0.00961695	0.00933084	0.0153624	0.00154687	0.0191826	0.0116768	0.00381565	0.0101266	0.000694815	0.0140766	0.020076	0.0106978	0.00869255	0.00515844	0.00212559	0.0250344	0.0152159	0.00600069	0.00308712	0.000325697	0.00802294	0.00036878	0.00585031	0.0101941	0.00303721	0.00441957	0.0141718	0.00112753	0.00893901	0.00224312	0.00260506	0.00918163	5.00893e-05	0.00810213	0.00100118	0.0021464	0.00784644	0.0267466	0.00633368	0.0329494	0.0101561	0.0110368	0.00199622	0.00456093	0.0036374	0.0132238	0.059081	0.204315	0.528667	1.82824	12.69715
180	-1662.145	-1815.326	153.1816	1.436293	0.0915758	0.0718053	0.0365156	0.0282668	0.0856746	0.0380706	0.0388978	0.127301	0.00251351	0.242875	0.088592	0.0491017	0.501819	0.0595781	0.09443	0.0317812	0.0998031	0.0101082	0.0842367	0.386512	0.242092	0.0655381	0.276799	0.0623343	0.155024	0.26348	0.328558	0.0606442	0.0982758	0.389898	0.382318	0.0119855	0.0915764	0.116847	0.174973	0.299938	0.00760184	0.0627591	0.157237	0.20837	0.0532273	0.141931	0.185047	0.186856	0.104514	0.000684431	0.0697113	0.0660777	0.276805	0.0602304	0.0675441	0.238062	0.0576062	0.0748967	0.102915	0.19221	0.00643542	0.00380099	0.0460679	0.0212016	0.0636196	0.0349133	0.316651	0.043351	0.0879685	0.0210087	0.0438472	0.0127562	0.125709	0.0637403	0.0120522	0.0546517	0.014052	0.42742	0.0231692	0.0764525	0.0905116	0.811705	0.266771	0.0504798	0.0679159	0.026508	0.0242482	0.0817121	0.0416456	0.123781	0.0753675	0.193507	0.00885024	0.0545388	0.157829	0.0630815	0.0780971	0.0779029	0.159609	0.0117186	0.11274	0.00790713	0.00620005	0.00315295	0.00244071	0.0073976	0.00328721	0.00335864	0.0109918	0.00021703	0.0209711	0.0076495	0.0042397	0.0433297	0.00514428	0.00815358	0.00274416	0.00861752	0.000872795	0.00727344	0.0333735	0.0209035	0.0056589	0.0239003	0.00538227	0.0133856	0.0227502	0.0283694	0.00523634	0.00848564	0.0336658	0.0330114	0.00103489	0.00790719	0.0100892	0.0151081	0.0258982	0.000656383	0.00541895	0.0135767	0.0179917	0.00459593	0.012255	0.0159779	0.0161341	0.00902429	5.90974e-05	0.00601924	0.00570549	0.0239008	0.00520061	0.00583212	0.0205555	0.00497403	0.00646697	0.00888621	0.0165964	0.000555668	0.000328198	0.00397775	0.00183065	0.00549325	0.0030146	0.0273413	0.00374315	0.00759566	0.001814	0.003786	0.00110143	0.0108543	0.00550367	0.00104065	0.00471891	0.00121332	0.0369057	0.00200055	0.00660131	0.00781525	0.0700869	0.0230344	0.00435869	0.00586421	0.00228884	0.00209371	0.00705545	0.0035959	0.0106879	0.00650762	0.0167084	0.000764176	0.00470917	0.0136278	0.00544679	0.00674332	0.00672655	0.0137815	0.00101184	0.00973457	0.0683095	0.225569	0.563376	1.86036	11.58141
216	-1666.229	-1818.676	152.4471	1.590356	0.0720699	0.159004	0.048717	0.0683046	0.301209	0.0092883	0.0756949	0.0352357	0.000612166	0.0870117	0.0805338	0.134837	0.32709	0.0824147	0.0393149	0.0241637	0.0822587	0.0865978	0.0876959	0.396485	0.0955737	0.109281	0.377321	0.102107	0.0981831	0.126295	0.335561	0.072345	0.123791	0.149684	0.212704	0.114788	0.0935284	0.283369	0.464299	0.163552	0.0131729	0.103071	0.220086	0.38972	0.0215711	0.243985	0.276822	0.196488	0.0388965	0.0135365	0.0835426	0.134666	0.244628	0.0240949	0.118572	0.204949	0.151435	0.1046	0.0964176	0.292735	0.0368574	0.00161149	0.0520195	0.0522572	0.118001	0.00754774	0.287006	0.0179096	0.00964565	0.0423901	0.0128599	0.000596638	0.0881727	0.103781	0.0349732	0.0326662	0.0886525	0.241741	0.0969541	0.188562	0.0547537	0.562554	0.221267	0.0616551	0.0805602	0.0272354	0.0322415	0.102614	0.280898	0.020241	0.0294147	0.213603	0.0133931	0.0743294	0.0509721	0.112669	0.0112467	0.100243	0.00930121	0.132368	0.0848749	0.00606417	0.013379	0.00409919	0.00574734	0.0253445	0.000781544	0.00636919	0.00296483	5.15094e-05	0.00732142	0.00677634	0.0113456	0.0275223	0.00693461	0.00330807	0.0020332	0.00692148	0.00728658	0.00737898	0.0333614	0.00804185	0.00919524	0.0317488	0.00859158	0.0082614	0.0106268	0.0282351	0.00608731	0.0104161	0.0125948	0.0178975	0.00965861	0.00786975	0.0238435	0.0390674	0.0137618	0.00110841	0.00867272	0.0185186	0.0327922	0.00181506	0.0205296	0.0232926	0.016533	0.00327286	0.001139	0.00702952	0.0113311	0.0205837	0.00202741	0.00997701	0.017245	0.0127422	0.00880138	0.00811285	0.0246316	0.00310129	0.000135595	0.00437707	0.00439707	0.00992894	0.000635088	0.0241495	0.00150697	0.000811612	0.00356682	0.00108207	5.02028e-05	0.0074191	0.00873245	0.00294275	0.00274863	0.00745947	0.0203408	0.00815799	0.0158662	0.00460713	0.0473349	0.0186181	0.00518784	0.00677856	0.00229166	0.00271289	0.00863425	0.0236356	0.00170313	0.00247504	0.0179732	0.00112693	0.00625428	0.00428894	0.0094803	0.000946325	0.00843477	0.00078263	0.0111378	0.00714162	0.0453167	0.170101	0.468666	1.75918	11.88455
252	-1653.788	-1802.106	148.318	1.491142	0.0636178	0.13209	0.0754052	0.052548	0.185544	0.00700188	0.0542138	0.0949458	0.000538509	0.159681	0.0993341	0.0791472	0.238721	0.0814765	0.0633776	0.02936	0.284427	0.0145526	0.0879244	0.358269	0.110275	0.0219072	0.484365	0.230248	0.0186758	0.0265417	0.435578	0.0246999	0.0635055	0.29701	0.372347	0.0695848	0.114714	0.205327	0.332028	0.340719	0.11337	0.124999	0.160814	0.343177	0.0340674	0.237093	0.127385	0.399107	0.0407081	0.0290839	0.0967641	0.204139	0.316857	0.0261293	0.0872735	0.328606	0.0715936	0.187113	0.000728319	0.166336	0.0325995	0.00294182	0.159482	0.0224171	0.213157	0.10493	0.37843	0.126809	0.00287691	0.251188	0.0436863	0.0273883	0.140931	0.138519	0.0547437	0.302803	0.0139414	0.4725	0.369507	0.279647	0.0817788	0.583051	0.350353	0.00329437	0.0445487	0.0622249	0.0222208	0.0782169	0.0619755	0.012989	0.0850588	0.290983	0.0654117	0.0216289	0.09894	0.181697	0.125448	0.115151	0.0435662	0.164367	0.0471466	0.00451716	0.00937899	0.00535411	0.00373115	0.0131745	0.000497166	0.00384943	0.00674159	3.82366e-05	0.0113381	0.00705317	0.00561981	0.0169503	0.0057852	0.0045001	0.00208469	0.0201956	0.0010333	0.00624304	0.0254388	0.00783006	0.00155551	0.0343922	0.0163486	0.00132606	0.00188458	0.0309281	0.00175381	0.00450918	0.021089	0.0264384	0.00494084	0.0081452	0.0145792	0.0235755	0.0241926	0.00804982	0.00887553	0.0114185	0.0243671	0.00241894	0.0168347	0.00904493	0.0283384	0.00289046	0.00206509	0.00687069	0.0144948	0.0224983	0.0018553	0.00619682	0.0233325	0.00508348	0.0132859	5.1714e-05	0.0118107	0.00231472	0.000208883	0.011324	0.00159172	0.0151351	0.00745049	0.0268702	0.00900404	0.000204274	0.0178355	0.00310193	0.0019447	0.0100067	0.00983549	0.00388705	0.0215004	0.000989904	0.0335497	0.0262367	0.0198562	0.00580667	0.0413993	0.0248767	0.000233916	0.00316316	0.00441825	0.00157778	0.00555376	0.00440054	0.000922279	0.00603956	0.0206611	0.00464453	0.00153575	0.00702519	0.0129013	0.00890739	0.00817624	0.0030934	0.0116708	0.00334763	0.0591851	0.204561	0.52908	1.82866	14.0836
288	-1669.187	-1817.595	148.4075	1.739059	0.11062	0.093196	0.0895768	0.0599091	0.197508	0.0210779	0.0254721	0.0862176	0.00112004	0.151425	0.171242	0.125612	0.105107	0.0167289	0.138592	0.0578778	0.210322	0.0575302	0.106623	0.281426	0.190541	0.142473	0.333928	0.137088	0.00295299	0.0857632	0.228371	0.0416572	0.0676496	0.226615	0.220343	0.293794	0.128009	0.187616	0.447873	0.323872	0.182276	0.118889	0.175811	0.167082	0.0356165	0.304595	0.254255	0.333996	0.0257814	0.0751407	0.0666618	0.0863545	0.455822	0.0984116	0.012136	0.466655	0.0411316	0.105394	0.00447986	0.0506659	0.0816463	0.133721	0.0775938	0.0031721	0.232893	0.367749	0.281044	0.0140844	0.223546	0.109213	0.0386209	0.016743	0.229863	0.126816	0.0117383	0.151632	0.185898	0.350398	0.327764	0.359277	0.0184463	0.528559	0.124535	0.0274273	0.0552088	0.0901797	0.00500791	0.269055	0.0630661	0.0220926	0.13396	0.274182	0.120362	0.0343865	0.0238963	0.0421162	0.0659181	0.0734939	0.0340674	0.158498	0.193871	0.00795335	0.00670059	0.00644038	0.00430733	0.0142004	0.00151545	0.00183139	0.00619886	8.05283e-05	0.0108871	0.0123119	0.00903126	0.00755699	0.00120277	0.00996448	0.00416129	0.0151217	0.00413629	0.00766593	0.0202339	0.0136995	0.0102435	0.0240087	0.00985636	0.000212314	0.00616619	0.0164194	0.00299506	0.00486386	0.0162931	0.0158422	0.0211232	0.00920355	0.0134892	0.0322011	0.0232857	0.0131052	0.00854783	0.0126404	0.0120128	0.00256075	0.0218997	0.0182804	0.0240136	0.00185362	0.00540245	0.00479284	0.0062087	0.0327726	0.00707558	0.000872549	0.0335515	0.00295728	0.00757758	0.000322093	0.00364277	0.00587019	0.00961428	0.00557883	0.000228067	0.0167445	0.0264403	0.0202065	0.00101264	0.0160725	0.00785217	0.00277676	0.00120379	0.0165266	0.00911783	0.000843955	0.010902	0.0133656	0.0251929	0.0235655	0.0258312	0.00132625	0.0380022	0.00895382	0.00197196	0.00396939	0.00648372	0.000360058	0.0193445	0.00453431	0.00158841	0.00963146	0.0197131	0.00865377	0.00247231	0.00171809	0.00302807	0.00473937	0.00528405	0.00244937	0.0113957	0.0139389	0.0298167	0.126654	0.383648	1.62965	13.90863
324	-1666.356	-1821.087	154.7304	1.442635	0.0393621	0.125012	0.0636618	0.00766329	0.119699	0.0462745	0.021204	0.150852	0.0538245	0.0953572	0.277825	0.0549759	0.201834	0.0149787	0.0917007	0.0249941	0.0456274	0.0898397	0.0554909	0.501273	0.117969	0.216213	0.175331	0.194083	0.0665466	0.0584351	0.26731	0.0290851	0.0815672	0.197008	0.230293	0.164114	0.0397094	0.161849	0.283774	0.260209	0.0723747	0.00776411	0.105629	0.240552	0.0617893	0.321953	0.0708862	0.227621	0.0132782	0.0285012	0.142705	0.0873978	0.151681	0.0244427	0.218421	0.0134253	0.0850691	0.064223	0.00956697	0.0450378	0.381995	0.037817	0.0595766	0.0168942	0.0959374	0.275414	0.358113	0.0368835	0.0713453	0.100112	0.366789	0.132938	0.148886	0.0161448	0.0285709	0.00366027	0.109874	0.0211943	0.0802783	0.0615291	0.0988224	0.0919014	0.0866367	0.00615021	0.100378	0.145378	0.0460763	0.0839791	0.0272076	0.0121589	0.0317929	0.00994293	0.27152	0.12486	0.0121308	0.0999138	0.0778133	0.192929	0.110397	0.105615	0.0105634	0.00365568	0.0116103	0.00591246	0.000711713	0.0111168	0.00429765	0.00196928	0.0140101	0.00499885	0.00885611	0.0258025	0.00510578	0.018745	0.00139112	0.00851653	0.00232127	0.00423756	0.00834368	0.00515361	0.0465547	0.0109561	0.0200804	0.0162836	0.0180251	0.00618038	0.00542704	0.0248259	0.00270123	0.0075754	0.0182967	0.021388	0.0152418	0.00368793	0.0150314	0.026355	0.0241664	0.00672166	0.000721076	0.00981009	0.0223408	0.00573856	0.0299007	0.00658341	0.0211399	0.00123318	0.00264699	0.0132535	0.0081169	0.0140871	0.00227007	0.0202854	0.00124685	0.00790062	0.00596458	0.000888514	0.00418279	0.035477	0.00351218	0.00553306	0.00156902	0.00891	0.0255786	0.0332591	0.00342548	0.00662605	0.0092977	0.0340648	0.0123464	0.0138275	0.00149942	0.00265347	0.00033994	0.0102044	0.00196838	0.00745569	0.00571439	0.00917794	0.00853517	0.00804621	0.000571189	0.0093224	0.0135017	0.00427925	0.0077994	0.00252686	0.00112923	0.0029527	0.00092343	0.0252169	0.0115962	0.00112662	0.0092793	0.00722676	0.017918	0.0102529	0.00980877	0.000981051	0.0671966	0.223068	0.559385	1.85695	10.76739
