Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-308.9788	-477.3709	168.3921	0.5895483	0.9669238	3.740978	0.6318777
6	-320.4454	-489.7133	169.2679	0.5520651	0.5875314	3.140155	0.8252973
12	-324.7332	-494.1359	169.4027	0.6852869	0.5765035	2.880843	0.8252973
18	-328.4935	-497.9912	169.4977	0.4559279	1.265029	1.928714	1.242036
24	-323.987	-491.7322	167.7452	0.8180475	1.899567	3.150903	0.8355377
30	-322.6165	-492.3211	169.7045	0.7473721	0.4241546	2.675913	0.7295423
36	-321.566	-487.2239	165.6579	0.6291038	0.8593786	6.561551	0.4303548
42	-310.4831	-477.6757	167.1926	0.3145314	0.7646737	5.331795	0.2986732
48	-310.084	-475.7034	165.6195	0.9618404	0.6240688	6.49801	0.4899834
54	-316.2239	-483.3124	167.0884	0.3873677	3.100269	3.42649	0.6659454
60	-318.491	-486.3509	167.8599	0.5090618	0.9077523	4.440217	0.5333378
66	-326.4204	-495.8895	169.4691	0.6116189	0.9077523	2.312475	1.106041
72	-324.705	-493.9792	169.2742	0.6233994	1.243935	2.175577	1.093003
78	-340.5784	-507.1901	166.6116	0.6547112	2.507117	4.060871	0.6760345
84	-330.9955	-500.8518	169.8563	0.6360255	1.162643	1.857589	0.8943409
90	-326.5261	-493.056	166.53	2.603868	1.162643	3.197403	0.9152433
96	-322.6982	-492.5134	169.8151	0.3881032	0.7850423	2.621148	0.7690252
102	-320.1697	-489.0422	168.8725	0.6382877	1.311498	2.621148	0.9720972
108	-330.5642	-500.095	169.5308	0.6795399	0.8461926	2.464415	0.8832568
114	-341.8195	-508.6049	166.7854	2.490054	1.26188	2.959616	0.9137014
120	-331.0721	-501.215	170.1429	0.4116086	0.7810358	2.318931	0.697988
126	-321.9921	-490.6926	168.7005	0.4116086	2.270634	2.318931	0.8024341
132	-311.303	-480.3256	169.0226	1.142842	0.8935645	2.581485	0.7250935
138	-325.6376	-493.6399	168.0023	0.4314402	1.364442	3.895613	0.6345996
144	-316.2098	-482.4155	166.2057	1.274847	2.19263	4.114538	0.6345996
150	-311.1071	-479.3377	168.2305	0.5425186	1.819569	3.115261	0.6811226
156	-312.9185	-482.4784	169.5599	0.3062717	1.356735	2.483304	0.6012844
162	-317.9376	-486.9963	169.0587	0.2406317	0.8858295	3.515643	0.6012844
168	-319.2079	-487.0343	167.8264	0.5804056	1.576435	3.677587	0.7211312
174	-318.9186	-487.1604	168.2417	0.9244592	1.356981	2.960159	0.9316899
180	-346.4752	-515.0097	168.5345	0.2988777	0.9683144	3.913119	0.5482432
186	-351.5055	-520.3007	168.7952	0.4145147	0.5359846	3.913119	0.6218071
192	-321.158	-489.4592	168.3013	1.003277	1.790925	2.535973	0.7948781
198	-323.8902	-493.0889	169.1986	0.5765709	1.569566	2.256394	0.8068799
204	-313.7528	-483.1282	169.3754	0.527468	1.408067	2.280368	0.8068799
210	-320.061	-488.3945	168.3336	1.487474	0.8557829	2.935154	0.7676913
216	-317.2497	-485.2215	167.9718	1.487474	0.7474833	3.29766	0.8985353
222	-319.7659	-488.3452	168.5792	1.93126	0.7721601	2.184431	0.9407119
228	-317.478	-483.7304	166.2524	1.071155	1.216146	4.931366	0.9407119
234	-323.4302	-491.9296	168.4994	0.6801463	1.216146	3.313791	0.5781191
240	-357.2574	-523.9884	166.731	2.344825	1.85032	2.663057	0.8575135
246	-343.8379	-510.7941	166.9562	0.5366245	1.161929	5.063819	0.525101
252	-337.3914	-504.1716	166.7802	0.3836595	2.219863	4.405626	0.6427226
258	-339.2755	-508.8697	169.5942	0.4457225	0.9758729	2.35453	1.041231
264	-333.5105	-500.9429	167.4323	0.3207454	1.25217	4.705948	0.5741415
270	-318.7181	-488.1666	169.4485	0.3847683	0.8728343	2.814046	0.884552
276	-328.3015	-497.6973	169.3958	0.6128355	0.690123	2.814046	0.884552
282	-309.9046	-478.3981	168.4935	0.6817247	1.408412	3.001394	0.8151269
