Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-424.9136	-579.9609	155.0474	1.467857	2.238073	3.944837	7.412672
6	-431.916	-584.5884	152.6724	1.568977	2.765968	2.598228	9.124367
12	-433.3829	-586.2937	152.9107	1.5194	2.765968	3.065178	8.77712
18	-436.1653	-585.9595	149.7941	1.774877	1.870834	4.21958	10.05461
24	-436.1571	-590.0401	153.8829	1.388045	1.743224	4.21958	8.155141
30	-427.7402	-580.958	153.2179	1.371831	1.685717	4.472924	8.410331
36	-410.9977	-567.9939	156.9962	1.569542	2.833654	2.189462	7.01026
42	-424.981	-579.1778	154.1968	1.511393	3.16527	1.411585	8.827167
48	-423.3264	-577.7183	154.3919	1.472234	3.16527	1.567617	8.661724
54	-425.1474	-580.3971	155.2497	1.443926	2.79343	1.650037	8.315972
60	-422.725	-575.7615	153.0365	1.378246	2.843062	1.403128	9.634532
66	-414.9139	-566.4796	151.5657	1.890389	2.421957	2.511094	9.72185
72	-416.6718	-568.6186	151.9468	1.175957	2.266815	2.420873	10.00949
78	-415.5686	-569.9245	154.3559	1.608163	2.197595	4.827099	7.252603
84	-412.2435	-567.8035	155.56	1.587606	2.002253	3.85946	7.223695
90	-432.9111	-588.6088	155.6977	1.250702	3.07472	1.841628	7.972115
96	-430.274	-585.3273	155.0533	1.695554	1.860778	2.981382	7.972115
102	-411.1952	-566.4543	155.2591	1.472576	2.052063	2.623336	8.085053
108	-405.3237	-561.5307	156.207	1.309014	2.133092	2.20938	7.851542
114	-412.3955	-570.8568	158.4613	1.371285	1.924564	2.421524	6.58717
120	-419.9526	-579.8628	159.9103	1.316152	1.70123	3.562161	5.31046
126	-413.7587	-570.5356	156.7769	1.393307	1.470942	2.421616	7.70076
132	-411.1724	-566.367	155.1946	1.483465	1.8507	2.688885	8.170462
138	-417.3209	-575.2755	157.9545	1.33069	1.470189	2.849373	6.872839
144	-416.8279	-574.2249	157.3971	1.274996	1.574297	3.759818	6.659895
150	-428.1875	-584.5472	156.3597	1.274996	2.92279	1.748865	7.711895
156	-421.1416	-575.8364	154.6948	1.464296	2.164518	1.748865	8.804647
162	-417.5623	-574.3291	156.7668	1.445057	3.004322	2.051736	7.209543
168	-414.1794	-568.9168	154.7374	1.454415	1.539109	2.755894	8.542751
174	-416.3709	-569.3172	152.9463	1.296627	2.307046	2.884479	9.157051
180	-412.0913	-565.3249	153.2336	1.474512	1.789001	3.171103	8.989157
186	-417.5812	-569.9681	152.387	1.557412	2.142411	3.559631	9.028251
192	-412.5579	-569.0425	156.4846	1.284289	2.412988	2.52892	7.425276
198	-412.7395	-566.9634	154.2238	1.319974	2.192294	1.613385	9.190139
204	-430.5047	-585.691	155.1863	1.415943	2.192294	2.287602	8.271122
210	-433.396	-582.3638	148.9678	1.461824	2.04979	3.07151	11.1748
216	-438.9194	-593.7211	154.8018	1.613502	2.495459	2.270734	8.252091
222	-442.0635	-595.9856	153.9221	1.319708	2.564422	2.922306	8.501686
228	-446.1736	-598.0278	151.8542	1.350186	2.058233	2.478366	10.02621
234	-430.4715	-585.8022	155.3307	1.527114	2.10814	2.433172	8.094302
240	-433.0374	-585.1436	152.1062	1.295854	2.069959	1.574867	10.39214
246	-429.1192	-578.4093	149.2901	1.317285	2.31147	1.92858	11.56784
252	-415.2909	-569.5481	154.2572	1.651147	3.084406	2.226882	8.317404
258	-411.5522	-567.0034	155.4512	1.577105	1.93452	2.032922	8.29458
264	-404.5518	-554.502	149.9502	1.590201	3.131363	2.077101	10.68538
270	-412.2343	-568.2416	156.0072	1.243363	2.519938	1.547908	8.182229
276	-404.8749	-560.414	155.5391	1.323293	2.726732	1.781217	8.182229
282	-424.2071	-581.4442	157.2371	1.35937	1.572418	1.781217	7.764584
288	-416.8222	-573.5335	156.7113	1.573414	1.103964	2.040743	8.033339
294	-424.6107	-580.9934	156.3827	1.250312	2.118541	1.763766	8.033339
300	-420.098	-574.2751	154.1771	1.149285	2.575601	1.758822	9.069176
306	-420.2148	-569.7909	149.5761	1.303361	2.580583	2.786622	10.86731
312	-425.5028	-574.8375	149.3348	1.521786	3.391843	2.23968	10.86731
318	-439.6593	-586.9238	147.2645	1.657905	3.391843	2.31017	11.84207
324	-440.5023	-587.5148	147.0125	1.76542	2.860303	2.818745	11.84207
330	-432.8284	-581.399	148.5706	1.552259	3.070086	3.210407	10.85649
336	-434.2718	-582.856	148.5842	1.331608	2.016371	3.210407	11.38561
342	-417.1605	-571.732	154.5715	1.495622	1.820903	2.277354	8.727723
348	-412.8986	-562.7493	149.8507	1.671184	1.758724	2.724681	10.91602
354	-429.9016	-580.736	150.8344	1.254399	2.484756	1.34447	11.02755
360	-440.1377	-589.104	148.9662	1.462384	2.503152	2.404021	11.33453
366	-443.5377	-595.7317	152.194	1.349575	3.137583	2.46349	9.425786
372	-433.8086	-587.0298	153.2212	1.380394	2.084906	3.545145	8.712899
378	-421.9755	-577.732	155.7565	1.419137	2.408999	1.522047	8.281477
384	-430.6712	-585.5053	154.834	1.588996	1.852582	2.903688	8.190992
390	-435.111	-592.9192	157.8081	1.410149	1.564246	2.245399	7.186701
396	-441.5246	-593.552	152.0274	1.654474	2.270624	1.791247	10.04502
