Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-431.2605	-579.7495	148.4889	1.779195	2.660209	5.713548	9.618659
6	-424.3479	-578.2329	153.885	1.399498	2.168631	2.457242	8.890987
12	-448.2715	-601.122	152.8505	1.256756	3.221247	2.313076	9.177396
18	-436.4492	-587.6811	151.2318	1.256756	2.825761	2.547837	10.05272
24	-433.1626	-579.4665	146.3039	1.759957	2.108578	2.471975	12.69678
30	-424.1419	-579.945	155.8031	1.234999	1.88313	2.444638	8.093746
36	-419.4971	-574.5022	155.0051	1.392735	2.31809	2.121352	8.414468
42	-426.1952	-580.2243	154.0291	1.622972	1.79955	2.337412	8.925844
48	-425.906	-584.9696	159.0636	1.425011	1.735311	1.431565	6.857161
54	-414.1462	-568.3538	154.2076	1.549692	2.086463	1.431565	9.219436
60	-411.3213	-569.1405	157.8192	1.714282	1.510645	2.299671	7.014808
66	-417.0194	-574.513	157.4936	1.410627	1.373031	2.299671	7.422886
72	-414.0232	-567.0222	152.999	1.632646	1.489263	1.83938	9.876974
78	-402.6748	-556.6566	153.9817	1.383966	1.87583	1.209693	9.637866
84	-407.1426	-560.511	153.3684	1.297752	1.919893	1.871192	9.637866
90	-401.8776	-557.1818	155.3043	1.272009	1.919893	1.569762	8.787313
96	-411.0251	-566.6969	155.6718	1.617219	1.912218	1.677278	8.355297
102	-409.354	-564.4188	155.0648	1.614811	1.836137	1.697335	8.703392
108	-419.459	-573.0595	153.6006	1.400356	2.173064	4.846529	7.768832
114	-409.895	-568.6774	158.7825	1.395542	1.005019	2.82424	6.649829
120	-404.4339	-561.1773	156.7434	1.42597	1.800611	1.915341	7.811036
126	-423.8155	-581.0502	157.2347	1.607868	1.753707	1.858894	7.503373
132	-434.0928	-590.9	156.8072	1.422742	2.284275	1.858894	7.591671
138	-418.33	-573.6067	155.2767	1.786114	2.284275	1.6001	8.35239
144	-421.7865	-572.3988	150.6123	1.625144	2.127423	2.023572	10.74288
150	-420.793	-569.4434	148.6504	1.733161	2.831146	4.004785	10.39139
156	-411.6419	-562.6993	151.0574	1.733161	2.583073	3.722452	9.368706
