Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-418.9286	-586.7619	167.8333	0.8199539	4.500717	1.165032
6	-425.9979	-590.3593	164.3614	1.872013	7.102811	0.9950431
12	-423.9987	-588.1721	164.1734	2.184286	5.607294	2.039515
18	-422.737	-587.1289	164.3919	2.184286	6.434887	1.285807
24	-417.111	-584.1724	167.0614	1.948628	3.265328	1.830153
30	-421.8788	-588.6884	166.8096	1.697738	4.081509	1.609025
36	-429.4744	-596.7506	167.2762	1.451566	2.204628	2.695161
42	-433.4111	-600.7293	167.3182	1.277232	3.516222	1.941568
48	-426.9944	-592.6799	165.6855	1.838716	5.169994	1.531736
54	-413.1138	-577.5267	164.4128	1.792465	6.953469	1.160824
60	-426.0031	-593.7738	167.7707	1.010869	4.396779	1.143557
66	-418.0047	-585.7383	167.7336	1.086417	4.35825	1.143557
72	-411.1272	-576.9026	165.7754	1.660419	5.787125	1.103353
78	-414.4099	-579.9773	165.5674	1.204596	6.381457	1.165495
84	-416.7189	-582.7685	166.0496	1.38854	5.870101	1.022755
90	-408.5626	-575.1629	166.6003	1.38854	5.440501	0.8961619
96	-407.3143	-570.8353	163.5211	1.683503	8.116472	1.010202
102	-416.2787	-583.2238	166.9451	1.269321	5.070856	1.045043
108	-420.6795	-588.0783	167.3988	0.7896388	5.224175	0.9148336
114	-407.965	-576.0853	168.1203	1.11392	3.859956	1.216601
120	-417.0171	-585.0495	168.0324	0.941887	4.002045	1.31399
126	-418.6941	-584.5168	165.8228	1.609647	5.925427	0.973075
132	-411.699	-573.7258	162.0268	1.864713	9.50101	0.9366951
138	-415.0227	-575.7519	160.7292	1.864713	10.79862	0.9366951
144	-408.9082	-570.0031	161.0949	1.619202	10.79862	0.7939009
150	-413.021	-574.3622	161.3412	1.404865	10.73173	0.8389284
156	-415.0788	-575.8599	160.7811	1.831626	10.57088	1.138854
162	-406.4985	-571.4217	164.9233	1.831626	5.687412	1.713864
168	-407.1731	-573.0155	165.8424	1.513992	5.422536	1.468228
174	-401.4053	-566.4847	165.0794	1.663741	6.162672	1.370206
180	-389.2129	-555.2955	166.0826	1.663741	5.579118	1.00584
186	-401.5825	-567.4985	165.916	1.146615	6.186253	1.079427
192	-388.3143	-554.7059	166.3915	1.24917	5.450312	1.219246
198	-401.637	-568.495	166.858	1.393614	4.471719	1.510029
204	-395.7703	-562.9887	167.2184	1.189249	4.432868	1.421072
210	-396.9089	-564.0206	167.1117	1.464805	4.560418	1.179909
216	-408.2182	-574.5316	166.3134	1.722042	5.193126	1.09819
222	-403.5569	-569.0071	165.4502	1.642902	6.316022	0.9186428
228	-400.8008	-567.9044	167.1036	1.330629	4.497871	1.349446
234	-387.2991	-555.6138	168.3147	0.9936755	3.764563	1.234525
240	-386.4168	-552.3393	165.9225	1.487149	5.663222	1.234525
246	-390.1707	-553.7788	163.6081	1.662311	7.942772	1.112229
252	-400.1904	-566.0548	165.8645	1.662311	5.60362	1.185557
258	-401.1266	-566.5654	165.4389	1.205775	6.595369	1.087633
264	-417.0881	-583.7227	166.6346	1.378184	5.227194	1.087633
270	-409.335	-575.9697	166.6346	1.378184	5.227194	1.087633
276	-413.8265	-581.3511	167.5247	1.378184	3.501809	1.740353
282	-418.6825	-586.1021	167.4196	1.417543	3.82476	1.555596
288	-413.7436	-581.6949	167.9513	1.354975	3.087507	1.747975
294	-413.0283	-578.4503	165.422	1.857502	5.441103	1.512099
300	-409.5128	-575.4713	165.9585	1.868518	4.476529	1.81072
306	-385.706	-551.7996	166.0936	1.868518	4.476529	1.716412
312	-404.1641	-569.9768	165.8127	1.862186	4.476529	1.914703
318	-406.2038	-571.6705	165.4667	1.595407	5.965961	1.271835
324	-413.7389	-580.2839	166.545	1.627314	4.892724	1.241128
330	-409.4065	-577.1035	167.697	1.665967	3.091977	1.704946
336	-416.345	-583.9614	167.6164	1.159592	3.678913	1.704946
342	-399.396	-567.263	167.867	1.461101	3.679942	1.28827
348	-416.1824	-583.4219	167.2395	0.9816415	5.16138	0.9473598
354	-396.4057	-562.7089	166.3032	1.435679	5.269411	1.288086
360	-410.1649	-575.0642	164.8993	1.793729	4.675853	2.423908
366	-407.5456	-575.0275	167.4818	1.091831	4.3102	1.387456
372	-403.0785	-567.9816	164.9031	1.161682	7.236857	1.029209
378	-404.7225	-572.6621	167.9396	1.442322	3.367172	1.490737
384	-411.7896	-576.041	164.2514	1.49724	7.292767	1.260842
390	-405.7396	-570.0051	164.2656	1.373199	7.361813	1.294373
396	-402.228	-568.3032	166.0751	1.547205	4.747667	1.764596
402	-398.0476	-564.7804	166.7328	1.331595	4.305615	1.764596
408	-405.4301	-571.4838	166.0536	1.548539	3.804804	2.399848
414	-394.7721	-562.3509	167.5788	1.41153	2.994878	2.02607
420	-396.7747	-564.8622	168.0875	1.269667	2.994878	1.777115
426	-394.2839	-562.2438	167.9598	1.345255	3.191749	1.675178
432	-397.2658	-565.3405	168.0747	1.345255	2.253806	2.229687
438	-392.5555	-560.4755	167.92	1.345255	3.224656	1.68014
444	-397.1784	-564.797	167.6186	1.536202	3.735788	1.382167
450	-403.3316	-570.1394	166.8078	1.536202	3.904214	1.848808
456	-396.4784	-563.6135	167.1351	1.827098	3.498426	1.700884
462	-390.5493	-555.9312	165.3819	1.960908	4.055089	2.405561
468	-386.7823	-553.8656	167.0832	2.116363	3.020189	1.868271
474	-396.4964	-563.9711	167.4748	1.166344	3.57865	1.868271
480	-402.2665	-569.5418	167.2753	0.9909332	5.04677	1.01815
486	-398.4677	-564.4151	165.9473	1.497714	5.862516	1.023441
492	-411.5561	-576.5346	164.9784	1.825584	5.965898	1.475015
498	-410.4918	-577.4399	166.9482	1.206533	5.173343	1.003221
504	-403.9129	-568.745	164.8321	1.755498	6.740423	1.003221
510	-402.504	-568.5097	166.0057	1.733151	5.081895	1.436319
516	-397.8639	-563.2173	165.3534	2.210093	4.44625	2.009812
522	-414.3219	-581.4046	167.0827	1.579558	3.218224	2.095204
528	-412.7044	-578.0016	165.2972	1.975119	3.42542	2.838386
534	-400.4684	-565.233	164.7646	1.975119	5.667708	1.738399
540	-391.2455	-557.5802	166.3348	1.699749	4.540165	1.6193
546	-399.3015	-566.4192	167.1177	1.565673	3.876421	1.630027
552	-409.7879	-575.1829	165.395	1.62551	6.305749	1.005015
558	-404.5007	-570.1607	165.6599	1.29515	6.305749	1.068214
564	-409.7018	-572.0492	162.3474	1.758919	8.992617	1.212529
570	-404.3176	-570.3673	166.0497	1.858197	5.110949	1.279459
576	-394.4447	-557.9589	163.5142	1.981467	7.396954	1.380609
582	-386.0242	-553.456	167.4318	1.665016	3.449404	1.639825
588	-390.5685	-557.9297	167.3613	1.560566	2.994945	2.071354
594	-400.3912	-568.5328	168.1416	1.388389	2.923596	1.705877
600	-405.8941	-573.637	167.7429	1.388389	3.678158	1.444974
606	-403.108	-567.3482	164.2402	1.984301	6.652884	1.392507
612	-397.2913	-565.4111	168.1198	0.7095138	4.405045	1.092856
618	-399.225	-566.2649	167.0399	1.331701	4.405045	1.469932
624	-414.487	-583.3609	168.8739	0.7941768	3.515499	1.138862
630	-420.8065	-588.3109	167.5044	0.846615	4.832573	1.138862
636	-421.3979	-589.2798	167.8819	0.8300653	3.981816	1.532027
642	-417.2481	-584.5975	167.3494	1.08902	4.054741	1.67778
648	-413.3036	-580.5612	167.2576	1.668032	3.983745	1.367396
654	-411.111	-577.8652	166.7542	1.202446	5.249333	1.118757
660	-412.1702	-577.0079	164.8377	1.302684	6.969457	1.203241
666	-403.4162	-570.7963	167.3801	1.124982	4.549539	1.249846
672	-400.4426	-568.4643	168.0217	1.160359	2.834625	2.005187
678	-418.5692	-586.7447	168.1755	1.164075	2.042834	2.415365
684	-397.9165	-564.2914	166.3749	1.532659	2.517662	3.002819
690	-405.6988	-572.0551	166.3563	1.828554	4.178674	1.769132
696	-398.9674	-566.4818	167.5145	0.9815086	4.814586	1.020523
702	-402.4149	-568.8911	166.4762	1.455576	5.349748	1.048651
708	-404.7934	-571.3016	166.5082	1.414138	5.070737	1.30046
