Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-393.9244	-563.9308	170.0063	0.1547437	0.9173214	0.8919136	1.656059	0.855038
6	-407.5631	-576.8986	169.3356	0.2209929	0.8931521	1.303814	1.897288	0.8292103
12	-411.1197	-580.2824	169.1627	0.2809072	0.939252	1.303814	1.897288	0.908276
18	-413.5908	-582.4285	168.8377	0.5467165	1.166743	0.8980591	1.897288	1.138538
24	-401.6586	-568.7587	167.1001	1.582917	1.080901	1.803841	0.7999628	1.905106
30	-407.9118	-576.1375	168.2257	1.112023	1.208383	1.324688	0.8260678	1.651804
36	-397.9546	-564.7332	166.7786	1.614342	1.229215	1.470823	1.121574	1.989423
42	-398.9749	-565.5297	166.5548	1.800473	1.142776	1.922767	1.308434	1.664771
48	-396.6571	-563.3512	166.6941	1.374606	1.616231	1.610518	1.335656	1.724155
54	-400.4431	-569.6117	169.1686	0.4950533	1.195478	0.7787597	1.468182	1.338813
60	-409.9732	-580.0488	170.0756	0.09064551	0.793729	0.9754011	1.054689	1.429269
66	-410.884	-579.9029	169.0189	0.05972316	0.8167737	0.9754011	0.923774	2.255417
72	-412.3261	-579.9056	167.5795	0.05132291	0.8167737	1.74828	0.9406851	2.689188
78	-404.7272	-571.5957	166.8685	0.05066949	1.208039	0.9036946	1.258412	3.181165
84	-418.0102	-582.9474	164.9371	0.04133018	0.9894662	1.592662	1.456333	3.932335
90	-410.0003	-575.2747	165.2744	0.04133018	1.021916	1.003365	1.297118	4.137693
96	-397.5212	-565.7261	168.2049	0.05955152	0.8632413	1.194342	0.8085096	2.673302
102	-399.7247	-567.803	168.0783	0.05955152	1.120251	1.214495	1.023402	2.446875
108	-411.2207	-580.0413	168.8205	0.05992868	0.8611999	0.5600759	0.9785786	2.562664
114	-395.9852	-565.2807	169.2955	0.05992868	0.5811237	0.8644398	1.086179	2.181053
120	-397.3559	-566.0625	168.7066	0.05992868	0.7745295	1.449231	0.927593	2.181053
126	-398.1468	-567.1538	169.007	0.05992868	0.7745295	0.9408342	1.126182	2.181053
132	-395.0592	-564.0236	168.9644	0.08051113	1.283519	0.8971002	1.008696	1.96983
138	-400.5019	-570.1772	169.6753	0.08051113	0.6652741	1.199659	1.025996	1.677339
144	-395.2423	-564.568	169.3257	0.08527881	1.019408	1.305153	1.247484	1.438743
150	-395.7674	-565.3605	169.5931	0.07729442	0.6788072	1.380208	1.247484	1.438743
156	-400.8155	-570.2751	169.4596	0.08681285	0.9713031	1.380208	1.247484	1.313284
162	-401.8289	-571.6419	169.8131	0.07468594	0.6417353	1.152936	0.9371946	1.694229
168	-408.7036	-578.0009	169.2973	0.0982567	1.106716	1.152936	0.8656424	1.772916
174	-426.5169	-595.5892	169.0722	0.08768433	1.106716	1.626607	0.8656424	1.619207
180	-407.9881	-578.058	170.07	0.1090877	1.028414	0.8782492	0.7653124	1.535423
186	-394.5547	-564.7561	170.2014	0.1090877	1.19618	0.7101056	1.041564	1.210433
192	-408.8623	-578.2424	169.3801	0.1718993	1.093044	1.596728	0.8352846	1.378273
198	-396.0991	-565.7441	169.6449	0.1371537	1.442701	1.093039	0.8501789	1.297475
204	-394.2345	-563.9618	169.7273	0.1158248	1.000312	1.220936	1.010891	1.36558
210	-389.4037	-558.8574	169.4537	0.09553749	1.000312	1.145111	1.255429	1.461687
216	-387.4319	-557.8792	170.4473	0.1221684	0.5262093	1.145111	0.9317574	1.255455
222	-395.9896	-566.4402	170.4506	0.2582924	0.8476531	0.9123196	0.7744207	1.226878
228	-387.9171	-556.9567	169.0396	0.0693288	1.088795	1.221005	1.049607	1.809938
234	-388.839	-558.4629	169.6239	0.06855429	0.7933541	1.197123	1.09001	1.592388
240	-389.2506	-558.9407	169.6901	0.06762886	0.9789215	0.7611661	1.126955	1.697231
246	-392.7813	-562.5835	169.8022	0.06630564	0.5940749	1.163221	0.981967	1.697231
252	-403.8056	-572.2555	168.4499	0.06488362	0.914669	1.213152	0.9414496	2.391138
258	-397.357	-565.2335	167.8764	0.06734156	1.104108	1.784509	0.7883411	2.391138
264	-402.368	-571.6562	169.2882	0.06734156	1.205467	1.18493	0.7883411	1.764491
270	-400.6936	-570.0514	169.3578	0.08225735	0.5201742	1.616287	1.566122	1.295308
276	-405.2858	-575.0964	169.8105	0.0895315	0.9919265	1.479055	0.9424115	1.176964
282	-405.4037	-574.2408	168.8371	0.09897502	1.200366	1.434168	1.066045	1.697895
288	-401.8728	-571.0297	169.1569	0.08364489	1.176327	0.9557442	0.9444484	1.912792
294	-407.3853	-576.0815	168.6961	0.06462441	1.199095	1.317994	0.9444484	1.979348
300	-409.777	-578.3607	168.5837	0.06687723	0.9703159	1.201494	1.082584	2.18574
306	-404.3608	-572.0203	167.6595	0.05649531	1.130172	1.217888	1.042523	2.68877
312	-400.1045	-568.1103	168.0058	0.05649531	0.7038532	1.562161	1.204597	2.42894
318	-403.0156	-570.8082	167.7926	0.05403852	0.9438427	1.315838	1.148995	2.598306
324	-403.1839	-571.1671	167.9832	0.05403852	0.7495493	1.315838	1.148995	2.598306
330	-387.8652	-557.0419	169.1767	0.07151494	1.063876	0.8653085	0.7816647	2.149571
336	-387.9093	-557.7572	169.8479	0.08634397	1.063876	0.8121658	0.8854802	1.647885
342	-382.043	-552.0101	169.967	0.1042584	1.082187	0.9158035	0.7404437	1.566132
348	-397.6968	-567.03	169.3332	0.1042584	1.229992	1.27525	0.9665356	1.495286
354	-402.7304	-572.3424	169.612	0.09451761	1.229992	1.064012	1.008993	1.416988
360	-389.6755	-560.2689	170.5934	0.1045113	0.8521414	0.7475779	1.13961	1.05042
366	-392.3352	-562.9544	170.6192	0.1025776	0.6390598	0.6894408	1.235268	1.173106
372	-388.9335	-558.8059	169.8724	0.07163311	0.8893562	1.03806	1.13199	1.420286
378	-396.1507	-564.9666	168.816	0.07676813	0.7597751	1.574973	2.333268	0.9454255
384	-401.253	-570.9621	169.7091	0.07676813	0.4689607	1.089859	1.923574	1.154009
390	-397.7058	-567.3204	169.6147	0.1783875	0.632075	1.474544	1.671147	0.9151687
396	-404.1068	-573.5859	169.4791	0.4810658	0.8659877	1.248343	1.273364	1.138226
402	-406.7357	-576.8918	170.1562	0.1600986	0.8982363	1.192875	1.215789	0.8602054
408	-414.0158	-585.4553	171.4395	0.1611746	0.5134266	0.4755401	0.9663698	0.8191824
414	-397.5167	-567.0609	169.5442	0.1327963	0.9498873	1.108611	1.856089	0.8961394
420	-407.4207	-577.4333	170.0125	0.1724912	0.5092623	1.412161	1.491955	0.8455537
426	-405.3885	-575.4277	170.0392	0.1230465	0.5630357	1.55234	1.213641	0.9904452
432	-411.7264	-580.9576	169.2311	0.1416369	0.5943414	2.474073	1.198928	0.9904452
438	-397.2938	-566.6436	169.3499	0.126223	0.5020523	2.18901	1.531804	0.8306362
444	-405.6328	-575.6798	170.047	0.1663904	0.4235275	0.8551381	2.156813	0.7015131
450	-406.9474	-576.8468	169.8994	0.08063172	0.4144421	1.091984	2.156813	0.7015131
456	-406.8292	-576.2622	169.4331	0.1239565	0.6915648	1.152263	2.156813	0.9256972
462	-409.4465	-579.1542	169.7076	0.1358458	0.870292	0.7696503	2.01818	0.9885225
468	-395.7159	-564.7289	169.013	0.103968	0.9693409	1.364857	2.084937	0.961942
474	-398.3629	-568.1432	169.7804	0.08482435	0.7459941	0.8300583	2.084937	0.9615352
480	-400.3818	-570.1553	169.7735	0.1372999	0.6757202	1.206451	1.704734	0.9876348
486	-398.1036	-567.7566	169.653	0.1343855	0.6757202	1.738436	1.490343	0.8023442
492	-410.2805	-579.3893	169.1089	0.1275881	1.254862	1.277128	1.490343	1.218418
498	-396.3935	-566.0255	169.632	0.102473	0.8257323	1.14176	1.292822	1.426602
504	-400.6587	-570.1665	169.5078	0.08800003	1.004414	1.321074	1.113154	1.399452
510	-396.6868	-566.2441	169.5573	0.06824868	0.8687659	1.320047	1.154331	1.449774
516	-388.6004	-557.6263	169.0259	0.06600296	0.6424527	0.8038838	0.7989478	2.536106
522	-396.7491	-565.4429	168.6938	0.05415211	0.9872212	0.8038838	0.8823943	2.491614
528	-389.5481	-557.3009	167.7528	0.05415211	0.7167083	1.211347	0.8961262	2.973856
534	-392.7208	-559.9109	167.19	0.04940174	0.9032801	1.211347	0.940024	3.17837
540	-402.801	-571.2985	168.4975	0.0682631	0.9032801	1.328371	0.8699872	2.340048
546	-410.2405	-578.7059	168.4655	0.0682631	1.248002	1.16092	1.694878	1.692209
552	-397.5355	-567.6681	170.1326	0.0682631	0.7904156	0.8774658	1.013598	1.51059
558	-392.8431	-562.0153	169.1723	0.06709545	1.025863	0.9744992	1.553466	1.578275
564	-394.2349	-562.7641	168.5291	0.06709545	0.5370317	2.556843	1.289627	1.54617
570	-388.1474	-557.9079	169.7605	0.09322961	0.4638726	1.70171	1.208481	1.211731
576	-396.5561	-567.2755	170.7194	0.1175839	0.4446973	0.8253834	1.208481	1.098848
582	-390.9456	-560.6994	169.7539	0.1140402	1.389383	0.8522016	1.425284	0.9637503
588	-379.3354	-549.0759	169.7405	0.1159774	1.265885	1.01042	1.398515	0.9637503
594	-393.976	-564.1088	170.1328	0.1244011	0.8344809	0.8768271	1.398515	1.11851
600	-397.3399	-567.4291	170.0892	0.1087479	1.262037	0.8241799	1.077883	1.125192
606	-391.4766	-561.74	170.2633	0.1058752	1.209767	0.7454552	0.9658863	1.18509
612	-393.3026	-563.6823	170.3796	0.1070736	0.7329968	1.074271	0.9944925	1.18509
618	-396.0341	-565.8435	169.8095	0.1070736	0.8195269	1.047736	1.114499	1.499495
624	-392.3669	-562.6078	170.2409	0.1759903	0.6220919	1.104752	1.20794	1.11944
630	-406.9218	-576.7192	169.7974	0.06768126	0.4666509	1.301831	1.402156	1.349576
636	-407.3053	-574.8547	167.5495	0.05889189	1.445543	1.188934	1.690864	2.172923
642	-398.0538	-566.476	168.4222	0.0558106	1.24112	1.11956	1.04105	2.20269
648	-397.2364	-565.3744	168.138	0.05847023	1.538156	1.41931	1.133462	1.947678
654	-394.5368	-564.5121	169.9753	0.06018636	0.5574377	0.9654531	0.9166389	1.784192
660	-400.8283	-570.4994	169.671	0.06018636	0.6610222	0.825771	0.9910764	1.977049
666	-391.5009	-559.5742	168.0734	0.05554558	1.074269	1.264301	0.9583677	2.491369
672	-399.3912	-568.5894	169.1982	0.07016911	0.6864736	1.279529	0.8650215	2.054259
678	-395.7493	-564.8427	169.0934	0.08363539	0.9124287	1.103098	1.300575	1.791754
684	-386.0738	-555.8512	169.7774	0.07728328	0.932098	0.9641441	0.6522711	1.85365
690	-405.0551	-574.1256	169.0705	0.06893049	0.8289824	1.318481	1.180648	1.811338
696	-397.0213	-566.932	169.9107	0.08175399	0.7235954	1.0078	1.079889	1.566738
702	-405.5839	-575.3955	169.8115	0.09423506	0.797969	0.9711284	1.212285	1.507412
708	-413.7941	-583.6685	169.8744	0.09125297	0.7508807	1.09933	1.226047	1.387896
714	-397.2716	-566.8474	169.5758	0.0839098	1.090122	1.43642	1.167707	1.139387
720	-383.9859	-553.4259	169.44	0.07836305	0.8845916	1.369231	1.116863	1.511325
726	-386.0711	-554.9328	168.8618	0.06081731	1.296615	1.03233	1.270813	1.773596
732	-389.3019	-558.6135	169.3115	0.06438864	1.103406	1.03233	1.142178	1.678952
738	-404.8799	-574.9308	170.0509	0.08799612	0.7448192	0.6261365	1.055897	1.727571
744	-411.0137	-581.0773	170.0636	0.07966549	0.7448192	0.6510214	1.161554	1.633923
750	-403.5615	-572.6035	169.042	0.08343509	1.137488	1.62797	0.8395599	1.639931
756	-402.2873	-572.3159	170.0286	0.08207875	0.7066884	1.103188	0.8395599	1.597862
762	-408.0067	-577.0654	169.0587	0.08207875	0.909634	1.465757	0.8724983	1.870547
768	-414.7245	-584.0427	169.3182	0.1380439	1.032039	1.516686	1.043727	1.395759
774	-412.2839	-581.3616	169.0777	0.08336776	1.033689	1.213851	1.371438	1.588809
