Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1678.157	-1847.566	169.4087	1.363412	2.747703	0.8916114
6	-1683.83	-1852.671	168.8419	1.806876	2.965091	0.8204333
12	-1686.038	-1855.224	169.1854	1.165174	3.234096	0.8068314
18	-1689.545	-1858.923	169.3784	1.19792	2.983626	0.838901
24	-1690.101	-1859.256	169.1551	1.523829	2.832382	0.9106656
30	-1677.539	-1846.961	169.422	1.214814	2.864751	0.9075006
36	-1679.943	-1849.299	169.3553	1.214814	2.982503	0.8481951
42	-1686.709	-1856.018	169.3088	1.309712	3.020622	0.73323
48	-1682.115	-1850.523	168.4084	1.150232	4.119907	0.6574419
54	-1684.909	-1852.647	167.7379	1.18972	4.788114	0.454745
60	-1684.851	-1851.345	166.4945	1.955084	5.326659	0.4629565
66	-1677.1	-1843.437	166.3369	2.686136	4.897833	0.5665824
72	-1672.369	-1840.087	167.7184	1.8747	4.165668	0.5711312
78	-1680.117	-1847.304	167.1871	1.695756	4.86398	0.5158568
84	-1672.337	-1838.764	166.4272	2.054569	5.308808	0.5453515
90	-1677.293	-1844.174	166.8803	2.405701	4.575725	0.5019326
96	-1677.334	-1844.443	167.1094	1.407864	5.200737	0.5681131
102	-1674.408	-1842.605	168.1976	1.304122	4.171393	0.6741783
108	-1667.006	-1834.874	167.8678	2.099619	3.785686	0.6730151
114	-1674.412	-1843.323	168.911	1.459255	3.253015	0.7666553
120	-1680.269	-1848.828	168.5582	1.656499	3.454423	0.7186357
126	-1669.035	-1837.601	168.5661	1.561638	3.522507	0.7362515
132	-1670.279	-1838.291	168.0115	1.943083	3.765864	0.6881069
138	-1670.596	-1838.528	167.9317	1.795895	3.988156	0.6601101
144	-1672.008	-1840.579	168.5709	1.575732	3.518577	0.7138682
150	-1685.992	-1854.118	168.1261	2.244107	3.409794	0.6719762
156	-1676.617	-1844.069	167.4516	2.344446	4.023959	0.6293323
162	-1678.594	-1845.63	167.036	2.88422	4.023959	0.6529173
168	-1679.865	-1846.771	166.9058	3.223917	3.941115	0.5965053
174	-1662.702	-1830.955	168.2532	1.810275	3.654172	0.6597138
180	-1671.853	-1839.076	167.2235	3.077445	3.654172	0.7364581
186	-1672.869	-1839.749	166.8805	3.077445	4.049001	0.6414038
192	-1660.312	-1827.645	167.3333	2.45776	4.048535	0.6414798
198	-1671.153	-1840.031	168.8777	1.056304	3.733472	0.6785771
204	-1663.708	-1833.33	169.6225	1.007735	2.95199	0.8091628
210	-1665.365	-1834.485	169.1205	1.096212	3.431201	0.7134373
216	-1663.81	-1831.561	167.7512	1.581636	4.369037	0.6450187
222	-1668.49	-1837.009	168.5196	1.223879	3.887696	0.7423616
228	-1663.117	-1832.068	168.9517	1.763043	2.916341	0.7910877
234	-1667.716	-1836.294	168.5775	1.549614	3.501067	0.7678348
240	-1670.985	-1838.784	167.7994	1.985251	3.916653	0.7310903
246	-1681.725	-1850.462	168.7372	1.131379	3.784879	0.7043467
252	-1678.732	-1846.781	168.0487	1.763647	3.901331	0.6567526
258	-1676.375	-1843.964	167.5885	2.623882	3.639612	0.6957412
264	-1668.907	-1837.467	168.5596	1.244155	3.895344	0.6120417
270	-1671.581	-1840.534	168.953	1.104942	3.56983	0.7455381
276	-1671.361	-1839.917	168.556	1.104942	4.040033	0.6019748
282	-1665.185	-1833.741	168.5567	1.509241	3.568075	0.7553328
288	-1663.598	-1832.418	168.8201	1.532028	3.265818	0.7804638
294	-1660.208	-1829.13	168.9214	1.532028	3.128012	0.8287897
