Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-22.85048	-190.3004	167.4499	1.902466	0.9391194	0.230932	3.288878	1.515547	0.2357034	0.4791324
6	-19.00644	-185.4593	166.4528	3.100553	1.678466	1.473397	1.126479	0.7246278	1.270774	0.583579
12	-30.15413	-196.4847	166.3306	4.046939	1.55555	0.5196765	0.03161334	0.855971	2.655663	0.8708185
18	-29.24206	-197.7173	168.4752	1.381595	1.137517	1.458141	0.6291478	1.570942	0.5290532	1.028221
24	-38.03085	-204.7908	166.76	3.148101	0.8828327	1.05467	0.9105872	1.168593	1.479799	1.134903
30	-38.66552	-202.3837	163.7182	3.85567	2.094251	1.993501	1.026958	1.476805	1.823706	0.7828911
36	-23.94676	-193.1951	169.2484	3.082567	1.132111	0.6287278	0.4526998	0.7076433	0.5667183	0.592541
42	-28.3299	-196.4452	168.1153	3.132938	1.132111	1.115188	0.2777222	1.435964	0.3926491	0.9392476
48	-27.62263	-195.9955	168.3729	3.080737	0.9372073	0.4975518	1.172068	1.518182	0.03930666	0.903749
54	-40.22108	-209.0122	168.7912	2.394729	0.7455078	1.636907	1.172068	0.683648	0.01153295	0.903749
60	-29.00579	-193.9901	164.9843	6.539562	1.011807	0.7837888	0.175055	2.71052	1.195229	0.5708589
66	-24.0413	-193.2722	169.2309	1.817651	2.284718	0.2295151	0.2035072	1.538184	0.2468212	0.4759437
72	-25.78527	-193.951	168.1657	4.184489	2.530974	0.3917515	0.3016391	0.3323403	0.3014066	0.3851349
78	-25.13877	-193.6178	168.479	2.753964	0.801854	1.143789	1.282137	0.1599411	1.019289	0.7562935
84	-31.40365	-194.7423	163.3386	2.423124	2.334849	0.506722	4.737352	1.320323	0.9630404	0.6403813
90	-19.46595	-185.954	166.4881	2.248017	1.522212	1.508079	1.462542	0.49302	1.865588	0.6403813
96	-22.66765	-189.2801	166.6125	5.760047	0.7492924	0.426553	0.9593141	1.31218	0.9573981	0.8974106
102	-26.68173	-192.2141	165.5324	1.388036	0.940271	0.9088124	1.417165	0.8740808	4.269803	0.8708116
108	-32.43934	-201.3751	168.9358	1.543714	0.940271	0.9609204	0.164259	1.191123	0.68931	1.646254
114	-27.72123	-192.3132	164.5919	4.199845	1.239217	2.008763	1.371744	1.059707	1.63946	0.807145
120	-25.92456	-186.0368	160.1123	7.680525	1.239217	2.267813	6.23231	0.03571444	0.3714218	0.807145
126	-17.74312	-185.8842	168.1411	5.034128	1.554544	0.9064267	0.2305169	0.03571444	0.5656754	0.8317786
132	-25.27344	-195.5687	170.2952	1.079108	1.554544	2.182645	0.03484411	0.04437738	0.3039971	0.5956874
138	-21.15481	-188.2462	167.0914	2.183335	1.327569	3.989191	0.01546622	0.1935902	0.6311752	0.2584226
144	-29.06102	-192.6118	163.5508	5.653583	2.868171	2.003113	0.6711678	0.8432686	1.34168	0.4952962
150	-29.07553	-194.8406	165.7651	2.07308	3.057579	3.491213	0.7683735	0.2204331	0.2071438	0.558296
156	-33.29219	-197.1833	163.8911	5.055878	2.189603	0.8902707	1.732996	0.04983534	2.809806	0.4216699
162	-30.64411	-196.967	166.3229	2.685169	1.345714	0.9924512	1.130816	0.08765644	3.05742	0.7557595
168	-36.68798	-199.7109	163.0229	8.087486	3.001251	1.88091	0.9525377	0.1004971	1.265316	0.4249685
174	-34.17197	-203.0931	168.9211	1.660645	1.685925	0.09246693	1.185264	1.064164	0.5677452	1.050342
180	-30.59423	-197.0963	166.5021	0.9288064	2.039208	0.1083345	0.1437524	4.567072	0.8632309	1.050342
186	-32.25874	-198.6025	166.3437	2.187203	0.3678399	0.2079846	0.5419154	4.567072	1.01153	1.07263
192	-28.96968	-196.29	167.3204	1.6398	0.6580963	0.6242281	0.3344266	2.566969	0.07146919	2.454882
198	-25.90688	-196.4462	170.5393	2.081204	1.078742	0.05603966	0.3344266	0.422055	0.1681942	1.506901
204	-31.74899	-199.2963	167.5473	2.990917	0.9908856	0.5851816	0.620786	1.17764	0.8097543	1.633864
210	-33.91173	-197.5861	163.6744	3.772123	0.2827567	1.360133	1.174346	1.17764	3.549094	1.633864
216	-27.81613	-196.1417	168.3256	4.702971	0.9736831	0.2340949	1.043689	0.2170908	0.6281579	1.034539
222	-28.80238	-199.4925	170.6901	1.944503	1.887458	0.2269602	0.1547178	0.1550224	0.502193	0.5673741
228	-23.93565	-195.4846	171.5489	0.9064411	1.620022	0.5430986	0.6844413	0.05829714	0.1076923	0.3688779
234	-40.87969	-211.8383	170.9586	1.54964	1.732121	0.2467971	0.1677812	0.7418094	0.06517106	0.3410369
240	-29.44215	-195.0286	165.5865	3.210186	1.608844	0.4640804	1.056671	1.807518	1.919155	0.9106358
246	-28.73306	-192.0459	163.3128	3.707833	1.608844	1.12467	1.585702	3.162444	1.193214	1.046264
252	-49.54209	-209.0689	159.5268	1.576627	2.376693	3.190388	3.563458	2.682768	2.444674	0.847451
258	-29.60445	-194.4508	164.8464	0.9143144	2.39367	0.9824932	1.596501	1.950656	2.823892	0.4626596
264	-49.89988	-217.1918	167.2919	3.052992	1.678101	0.1819544	0.2741882	1.132737	0.4671993	2.0875
270	-29.75459	-198.7736	169.019	1.900284	1.675552	1.461874	0.8593203	0.459304	0.1854607	0.466209
276	-38.80211	-200.2038	161.4017	7.471271	3.217123	1.760637	3.073169	0.5613714	0.4252158	0.6517476
282	-29.68767	-196.5992	166.9115	2.763772	3.005286	0.5043991	0.1165482	1.954776	0.3025079	0.2553935
288	-25.86746	-195.4518	169.5843	1.842833	1.763918	0.8973722	0.1852176	0.9774725	0.3009454	0.5433032
294	-27.46826	-189.1286	161.6604	6.24066	3.176664	2.611791	1.395559	0.2675939	1.627131	0.2186935
300	-37.00912	-196.699	159.6899	6.118711	4.096128	2.611791	0.7787909	1.991052	1.627131	0.2186935
306	-36.54479	-195.0799	158.5351	14.50561	5.267408	2.365912	0.7125586	0.1119391	0.546858	0.112003
312	-18.97932	-185.1337	166.1543	4.227846	1.650775	2.386777	0.1460987	0.7744832	0.1974609	0.112003
318	-26.81162	-195.0945	168.2829	2.979444	1.759459	1.81636	0.1460987	0.1700583	0.1925843	0.1608452
324	-20.19466	-186.4111	166.2164	2.486974	2.232677	2.638099	0.1966315	1.520955	0.1925843	0.252864
330	-16.67342	-183.8901	167.2167	4.411651	0.9686284	1.462015	0.3474858	1.414129	0.08224658	1.120452
336	-18.50259	-185.9877	167.4851	7.117773	0.857774	1.462015	0.164854	0.4285061	0.1928388	0.6359817
