Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-18.17947	-188.7906	170.6111	1.570434	0.9880421	0.4128443	0.09599071	0.1595422	1.568902	0.7883178
6	-21.29317	-188.8617	167.5685	3.634548	1.207109	1.717927	0.2382158	0.1174448	1.530935	0.4405661
12	-23.09529	-189.4323	166.337	3.433647	1.360004	1.717927	0.3868848	0.9796396	1.137683	1.261297
18	-19.07981	-188.7324	169.6526	2.115881	0.5508806	1.780462	0.1640937	0.7936207	0.2156375	1.016392
24	-27.63374	-195.3894	167.7557	1.701947	1.056922	2.019139	0.2213765	1.241435	0.3981359	1.677906
30	-19.75913	-186.504	166.7449	1.284681	0.4452333	5.228819	0.86288	0.3804126	0.2410909	1.018692
36	-22.1232	-189.3265	167.2033	1.674038	1.857559	1.692899	1.19138	1.811231	0.07765537	0.6301655
42	-17.16851	-185.3549	168.1864	1.123325	1.798476	0.2722681	1.19138	1.987369	0.9032786	0.6727412
48	-33.75061	-199.4644	165.7138	1.939311	1.796061	2.369855	1.344489	1.499996	0.5475347	1.049519
54	-40.56116	-207.3995	166.8383	4.004175	1.796061	2.794199	0.1620266	0.3341177	0.1511865	0.7359616
60	-35.65387	-200.1795	164.5256	4.474151	1.816879	0.7789668	0.5307443	2.494001	1.609188	0.8063407
66	-33.95908	-198.148	164.1889	4.421416	1.451476	3.509327	0.9229654	0.9951906	0.7815433	0.7116162
72	-42.06087	-206.196	164.1351	7.922442	1.603767	1.13632	0.4437342	2.456471	0.2856184	0.9288917
78	-37.68251	-204.4009	166.7184	7.922442	0.9094382	0.1885198	1.636884	0.400186	0.06251243	1.074002
84	-37.91697	-207.3575	169.4405	1.941965	1.682563	1.405489	0.2822703	0.5541881	0.2134522	0.6723426
90	-28.79829	-190.8805	162.0822	4.916545	2.912938	0.5841293	2.505022	1.969057	1.55439	0.3681865
96	-23.26803	-189.9539	166.6859	2.137528	1.160574	0.4564481	2.475571	0.04892921	2.575286	0.6938967
102	-28.55458	-190.6711	162.1165	9.931425	2.3262	0.566419	2.067192	0.7653076	1.737639	0.5205533
108	-21.1281	-187.1284	166.0004	3.310065	2.3262	0.3132711	0.9547414	1.963695	1.012972	0.6238332
114	-28.28274	-193.3352	165.0525	1.934315	1.889495	1.297488	1.141102	0.9341257	3.074145	0.9356817
120	-33.32952	-199.0937	165.7642	4.23396	1.889495	1.554253	1.111082	0.2785139	1.307097	0.7890117
126	-33.85135	-202.3887	168.5373	1.984942	1.889495	0.2195655	0.8214752	0.5697457	1.103614	1.134038
132	-44.16968	-210.2704	166.1007	5.320947	2.513107	0.593588	0.9221395	0.3520083	0.959863	0.5184672
138	-41.9259	-205.4838	163.5579	2.985921	1.584548	0.3961723	2.605597	0.3644759	4.20121	0.7709261
144	-34.75772	-199.9068	165.149	5.201258	1.033372	0.636012	0.4764298	1.183431	2.220773	1.425675
150	-29.17804	-198.6639	169.4858	0.9262754	0.8159985	1.673788	1.164535	0.4625789	0.4066488	1.242931
156	-30.65366	-198.7156	168.062	3.527218	0.6985215	1.737612	1.222093	0.3132578	0.42253	0.5032502
162	-21.05099	-190.4888	169.4378	4.963854	0.8191405	0.5541053	0.3639906	0.2276064	0.0348791	0.8718753
168	-24.72167	-193.9884	169.2667	2.303772	1.782843	0.6037599	0.4131317	0.7877714	0.4125817	0.6962619
174	-28.36167	-195.6641	167.3024	3.632533	0.971198	0.1637402	0.4225957	1.812693	1.172154	1.216828
180	-35.42765	-200.4693	165.0417	12.16526	1.817543	0.8142318	0.9370049	0.0983554	0.1514125	0.6342849
186	-13.39236	-183.3137	169.9213	2.898497	0.8082802	0.6068829	0.8538276	0.4823176	0.1206875	0.7388302
192	-21.16331	-188.2734	167.1101	3.472366	1.537992	0.7888623	0.2650409	1.107349	1.551105	0.8012003
198	-19.60577	-189.5827	169.9769	3.353222	1.041321	0.06046073	0.3291763	0.7855301	0.07733221	0.9914772
204	-23.0691	-191.658	168.5889	2.300272	0.9708258	1.388532	1.18304	0.5837579	0.2752958	1.033171
210	-29.86926	-195.9065	166.0373	3.128384	1.257456	2.512758	0.7792138	0.1107791	1.321687	1.345348
216	-23.34368	-182.9948	159.6512	10.41586	2.200426	2.512758	1.165237	0.8699855	2.996581	0.6225486
222	-23.76766	-185.5185	161.7509	8.199338	1.524824	2.256467	1.115015	3.31333	0.2019408	0.385706
228	-22.36485	-190.0965	167.7316	5.245612	1.93259	0.3880864	1.115015	0.1174728	0.164963	0.6334715
234	-23.51366	-191.8315	168.3178	3.792493	1.136134	0.5924256	0.9730236	0.1233773	0.847392	0.9924246
240	-16.26007	-185.1283	168.8682	2.556152	1.011003	0.2812445	0.8009387	1.241777	0.847392	0.729919
246	-35.83002	-195.9433	160.1132	5.814802	1.117101	4.885036	1.859807	0.6992555	2.273262	0.9448979
