Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1384.592	-1553.674	169.0817	1.796081	1.562748	1.072551	0.9117311
6	-1391.097	-1561.759	170.6623	1.01479	1.104564	0.7201144	0.9060788
12	-1381.322	-1551.937	170.6152	1.01479	1.11024	0.6708942	1.001419
18	-1394.741	-1565.938	171.1979	0.3943106	1.085376	0.7588551	0.9757367
24	-1382.579	-1552.213	169.6339	1.9119	1.063601	0.8269943	0.9757367
30	-1390.938	-1561.909	170.9705	0.5221203	1.04514	0.6146613	1.235863
36	-1395.302	-1566.581	171.2788	0.1171755	1.222211	0.7708462	1.02439
42	-1402.283	-1573.194	170.9111	0.03965949	1.523692	0.927783	1.023717
48	-1394.374	-1565.279	170.9042	0.3953312	1.139679	0.9494867	1.023717
54	-1387.15	-1558.117	170.9663	0.1098649	1.236757	0.9494867	1.142385
60	-1385.092	-1556.837	171.7448	0.1868612	0.653636	0.8834117	0.929488
66	-1381.628	-1552.989	171.3612	0.3822058	0.8257103	0.8716245	0.9699966
72	-1388.798	-1559.579	170.781	0.4562088	1.185477	1.033971	0.9554751
78	-1382.612	-1553.778	171.1658	0.4186255	0.8528099	0.9989268	0.9752509
84	-1376.763	-1547.93	171.1668	0.2282912	0.8426872	1.006499	1.156168
90	-1378.258	-1549.68	171.4225	0.2904639	0.7511112	0.9413512	1.003252
96	-1375.943	-1547.222	171.279	0.2730245	0.8471044	1.047087	0.9648024
102	-1389.053	-1560.802	171.7494	0.03726841	0.5974208	1.218431	0.7529732
108	-1383.857	-1555.337	171.4795	0.01174505	0.5974208	1.445055	0.8450431
114	-1389.079	-1559.566	170.4864	0.3372178	1.448423	1.207612	0.9401917
120	-1388.842	-1558.375	169.5337	1.801459	1.184823	1.042512	0.8355224
126	-1390.821	-1559.902	169.0812	1.967038	1.517219	1.009582	0.8355224
132	-1388.945	-1557.742	168.7969	2.358305	0.9942264	0.6969741	1.478462
138	-1397.966	-1565.934	167.9675	2.358305	1.295505	0.4519794	2.023504
