Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2180.293	-2348.484	168.1901	1.149042	0.7921274	2.220219	1.832156
6	-2174.526	-2342.386	167.8607	1.119231	1.125789	2.248074	1.832156
12	-2182.882	-2351.108	168.2257	1.082339	1.233934	2.161071	1.586129
18	-2169.621	-2337.03	167.4088	1.222394	1.346781	3.092932	1.306893
24	-2164.804	-2333.293	168.489	1.012299	0.9679501	2.090149	1.688328
30	-2163.782	-2331.857	168.0752	1.088549	1.186646	2.386438	1.560776
36	-2170.28	-2338.18	167.9004	1.088549	1.08177	2.626964	1.588904
42	-2164.577	-2332.68	168.1031	0.7079919	1.364684	2.396525	1.683047
48	-2165.166	-2333.267	168.1016	0.8564192	1.050165	2.374194	1.812319
54	-2170.943	-2339.045	168.1023	0.882398	1.292885	1.883001	1.96519
60	-2166.369	-2334.667	168.298	1.099067	1.01669	1.83953	1.900589
66	-2171.43	-2339.528	168.0977	1.221873	0.915032	1.881839	1.992586
72	-2165.131	-2333.234	168.1035	0.9455641	1.204719	1.863063	1.993209
78	-2174.31	-2341.641	167.3306	1.272049	1.465541	2.662206	1.572431
84	-2180.664	-2348.253	167.5887	0.948339	1.410647	2.073499	2.060846
90	-2165.608	-2334.087	168.479	0.8284083	1.002323	2.456721	1.538262
96	-2174.945	-2342.499	167.5533	1.235049	1.103288	2.495057	1.80939
102	-2158.156	-2326.66	168.5044	1.020428	0.7509103	2.309808	1.667131
108	-2161.372	-2329.464	168.0918	1.020428	1.312118	2.309808	1.564756
114	-2155.787	-2324.029	168.2419	0.9468851	1.222166	2.289971	1.587492
120	-2170.694	-2338.754	168.0608	1.058912	0.8586998	2.199735	1.950994
126	-2172.916	-2341.502	168.5863	0.9263555	0.9862022	1.940455	1.772801
132	-2163.5	-2332.002	168.5018	0.9263555	0.9296086	1.940455	1.870001
138	-2156.169	-2324.382	168.2129	0.9478548	0.8987548	2.056153	1.993074
144	-2165.79	-2333.958	168.1679	0.6558532	0.9588491	2.333192	1.993125
150	-2163.462	-2331.568	168.1069	0.9812292	0.909989	3.022717	1.343251
156	-2163.11	-2331.214	168.104	0.8904927	1.190574	2.658268	1.481455
162	-2167.375	-2335.808	168.4337	1.259955	0.865552	2.228255	1.522316
168	-2165.472	-2333.533	168.0616	1.031903	1.119184	1.915564	1.984991
174	-2167.789	-2335.544	167.7542	1.043458	1.301274	2.15979	1.899123
180	-2176.017	-2344.261	168.2434	1.043458	0.965812	2.68752	1.406689
186	-2167.53	-2335.566	168.0358	1.026087	0.8762373	3.001399	1.406904
192	-2168.537	-2336.272	167.7348	0.9141045	1.407311	2.59069	1.630911
198	-2181.325	-2349.473	168.148	0.9001971	1.063198	2.528285	1.630911
204	-2179.956	-2348.4	168.444	0.9790184	0.9753084	1.905869	1.86599
210	-2175.188	-2343.429	168.2413	0.9083358	1.218213	2.30622	1.607016
216	-2177.804	-2345.868	168.0647	0.9689	0.9816597	2.874675	1.44537
222	-2172.149	-2340.778	168.6281	0.8218974	1.155861	1.768661	1.818088
228	-2172.49	-2340.063	167.5731	1.279996	1.525587	2.00931	1.818088
234	-2164.419	-2332.904	168.4851	0.9014131	0.9391686	2.048196	1.818088
240	-2170.623	-2339.023	168.3993	0.9014131	0.9316994	2.048196	1.882018
246	-2169.897	-2338.187	168.2895	0.9014131	1.182295	1.772696	1.973522
252	-2179.333	-2346.677	167.3432	0.9454259	1.643585	2.236187	1.973522
258	-2166.365	-2334.771	168.4055	0.905502	0.8650187	2.322295	1.731158
264	-2170.545	-2338.513	167.9675	1.306318	1.172227	1.905656	1.833871
270	-2173.768	-2341.592	167.8238	1.163248	0.8877332	3.042983	1.423858
276	-2175.245	-2343.949	168.7042	1.149739	0.6315796	2.663861	1.226231
282	-2177.393	-2345.552	168.1591	0.7866209	1.288377	2.415181	1.626083
288	-2174.248	-2341.783	167.5357	1.295888	1.460519	2.415181	1.589136
294	-2165.404	-2333.34	167.9367	0.8246773	1.321273	1.809091	2.143473
300	-2173.078	-2340.859	167.781	1.25514	1.270158	1.689878	2.074053
306	-2164.255	-2332.562	168.307	0.7848801	1.132796	1.799861	2.053923
312	-2163.743	-2332.24	168.4969	0.96116	0.8565824	2.111759	1.781396
318	-2173.428	-2341.198	167.7694	1.454324	1.022537	2.180727	1.781396
324	-2179.477	-2347.683	168.206	1.221943	1.019849	2.017304	1.754799
330	-2161.484	-2329.567	168.083	1.178363	1.185839	1.887903	1.84543
336	-2165.604	-2333.667	168.0631	1.178363	1.081133	2.515888	1.484545
342	-2169.18	-2337.405	168.2251	1.178363	0.9228369	2.317203	1.628068
348	-2164.636	-2332.42	167.7835	0.8126203	1.338163	2.582776	1.721424
354	-2160.885	-2329.396	168.5117	0.8126203	0.8356309	2.582776	1.55515
360	-2172.202	-2340.729	168.5269	0.826908	0.9432633	2.446484	1.55515
366	-2178.59	-2346.548	167.9581	0.913385	0.9432633	2.939001	1.547677
372	-2160.847	-2328.679	167.8313	1.199392	1.181693	2.6294	1.482561
378	-2167.706	-2335.324	167.6187	1.067066	1.181693	2.74473	1.651254
384	-2175.791	-2343.436	167.6448	1.167917	1.267796	2.319647	1.801648
390	-2178.168	-2346.052	167.8844	0.8263522	1.273433	1.967953	2.103061
396	-2184.165	-2351.461	167.2959	1.046384	1.372927	2.566376	1.885277
402	-2164.895	-2333.124	168.2289	1.046384	0.9049079	2.369986	1.69477
408	-2179.69	-2346.77	167.08	1.242866	1.3746	2.899567	1.665659
414	-2182.774	-2350.968	168.1944	1.035483	0.9579942	2.988197	1.215863
420	-2188.265	-2357.369	169.1033	0.9801429	0.7794041	2.022651	1.446955
426	-2177.015	-2345.466	168.4516	1.064747	0.9532391	2.247174	1.574839
432	-2181.598	-2349.134	167.5352	1.054816	1.069255	3.021406	1.601233
438	-2165.592	-2334.199	168.6065	0.9864753	0.6919303	2.404705	1.589201
444	-2160.688	-2328.079	167.3914	1.151383	0.9754407	3.354078	1.458873
450	-2167.908	-2335.907	167.9986	0.896677	1.041561	2.866894	1.51058
456	-2173.792	-2341.557	167.7651	1.156876	0.9540965	2.392916	1.889943
462	-2168.762	-2337.07	168.3081	0.9082607	1.031923	2.020742	1.889943
468	-2155.512	-2323.8	168.2879	0.9789793	0.9790701	2.023079	1.889943
474	-2161.738	-2330.499	168.7613	0.8537257	0.713024	2.173468	1.725101
480	-2163.213	-2331.367	168.1538	0.9717693	1.29063	2.171594	1.670255
486	-2178.957	-2346.772	167.8142	1.157188	0.9003337	2.533068	1.796671
492	-2175.927	-2344.133	168.2062	1.253534	0.9090965	2.412312	1.527302
498	-2163.91	-2332.615	168.7045	0.9419479	0.7529648	2.262293	1.612379
504	-2163.445	-2331.885	168.4397	0.9829551	1.051057	2.082207	1.690849
510	-2159.914	-2328.251	168.3374	0.8444966	1.215073	2.151719	1.696887
516	-2166.872	-2335.185	168.3132	0.8819509	1.213812	2.151719	1.688367
522	-2157.187	-2325.518	168.3308	1.062906	0.9663848	2.199317	1.688367
528	-2165.446	-2333.472	168.0266	0.9535275	1.506022	2.459706	1.412203
534	-2155.674	-2323.8	168.1268	0.9832265	1.054948	2.592453	1.544944
540	-2167.61	-2335.596	167.986	0.9287758	0.7739459	1.843159	2.370455
546	-2150.343	-2318.917	168.5741	1.030141	0.6937353	1.867029	1.955189
552	-2167.039	-2335.308	168.2693	0.7833014	1.233867	2.197536	1.742714
