Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-294.3228	-466.4687	172.1459	0.0129508	0.0227915	0.00526562	0.00756019	0.0166576	0.0351113	0.010491	0.0320754	0.0130505	0.00296407	0.040309	0.0173844	0.0252314	0.018013	0.0135058	0.012008	0.011475	0.00393746	0.0222427	0.0169667	0.00440359	0.0230624	0.0691065	0.00760099	0.00646799	0.00145168	0.00858388	0.000659456	0.011131	0.0695785	0.0766105	0.0127104	0.00939725	0.0104303	0.0169342	0.0174657	0.00267087	0.0246542	0.0168697	0.00516586	0.0147153	0.00314796	0.00858317	0.00616511	0.0155235	0.0388704	0.00910153	0.00864765	0.0496684	0.015601	0.00748511	0.00192216	0.00455772	0.00146395	0.000415858	0.000443854	1.92783e-06	0.0302832	0.0228573	0.0388279	0.00055172	0.00851019	0.00895461	0.0172652	0.00567975	0.0408279	0.0022213	0.000242882	0.0203759	0.0257615	0.00147001	0.032988	0.00628196	0.00406902	0.0229385	0.00636322	0.0185622	0.0128605	0.0204991	0.0109723	0.00214932	0.0263126	0.0151893	0.0239038	0.0156878	0.00273437	0.00446235	0.0050927	0.00642118	0.00711738	0.00404407	0.00336968	0.0228465	0.0218379	0.00798995	0.0228316	0.004828	0.6944755	0.00876565	0.0154263	0.00356401	0.00511708	0.0112746	0.0237649	0.0071008	0.0217101	0.00883315	0.00200622	0.0272829	0.0117665	0.0170777	0.012192	0.00914135	0.00812756	0.00776676	0.00266505	0.0150548	0.0114838	0.00298055	0.0156097	0.0467744	0.00514469	0.00437782	0.000982562	0.00580996	0.00044635	0.00753399	0.0470938	0.0518534	0.00860294	0.00636048	0.00705967	0.0114618	0.0118216	0.00180777	0.016687	0.0114182	0.00349649	0.00995998	0.00213068	0.00580947	0.00417282	0.010507	0.0263092	0.00616032	0.00585312	0.0336178	0.0105594	0.00506626	0.001301	0.00308487	0.000990866	0.000281472	0.00030042	1.30484e-06	0.020497	0.0154709	0.0262805	0.000373429	0.00576008	0.00606088	0.0116859	0.00384431	0.0276342	0.00150347	0.000164393	0.0137913	0.0174365	0.000994968	0.0223278	0.00425191	0.0027541	0.0155258	0.00430691	0.0125637	0.00870454	0.0138747	0.00742653	0.00145476	0.0178095	0.0102808	0.0161792	0.0106182	0.00185074	0.00302032	0.00344697	0.00434614	0.00481736	0.00273721	0.00228075	0.0154636	0.0147809	0.00540795	0.0154535	0.0032678	1.477444
36	-297.7938	-470.1537	172.3599	0.0196794	0.0299296	0.0104118	0.00655046	0.00749203	0.00591138	0.00408877	0.0149364	0.00762271	0.00313133	0.00830107	0.00220159	0.0264289	0.0103074	0.00702934	0.00138306	0.00655156	0.00265972	0.00879381	0.0271059	0.00391546	0.0242688	0.0345674	0.00146438	0.0140757	0.00477171	0.00482918	0.000326995	0.0189989	0.0238297	0.0567172	0.0213216	0.0159358	0.0130394	0.00353443	0.0219976	0.00183417	0.00562736	0.0245001	0.0113904	0.00917918	0.00117541	0.00692555	0.0166587	0.0190268	0.0336945	0.00708594	0.0149462	0.0381001	0.00862153	0.0121734	0.0122733	0.00587812	0.0090975	0.00220875	0.00743569	0.000134972	0.0202368	0.0333447	0.0233509	0.0121924	0.0032339	0.00059601	0.00932143	0.0063031	0.00227514	0.0015334	0.000835327	0.0171168	0.0204171	0.0011377	0.0249863	0.0143123	0.00693632	0.00421488	0.0321987	0.0163219	0.00905789	0.0234313	0.0190818	0.00246381	0.0100598	0.00633755	0.0121294	0.0141014	0.00541939	0.00458315	0.00356726	0.00414708	0.0219629	0.00426043	0.00508985	0.0126554	0.0161815	0.00422449	0.00368032	0.00919513	0.8752546	0.0168984	0.0257	0.00894044	0.00562478	0.00643328	0.00507601	0.00351096	0.0128256	0.00654549	0.00268882	0.00712799	0.00189047	0.0226941	0.00885083	0.00603598	0.00118761	0.00562572	0.00228386	0.0075511	0.0232754	0.00336214	0.0208392	0.0296825	0.00125744	0.0120865	0.00409739	0.00414674	0.000280785	0.0163141	0.0204621	0.0487021	0.0183085	0.0136838	0.0111967	0.00303496	0.018889	0.00157497	0.00483212	0.0210379	0.00978071	0.00788201	0.0010093	0.00594685	0.0143046	0.016338	0.0289329	0.00608458	0.0128341	0.0327159	0.00740317	0.0104531	0.0105389	0.00504745	0.00781187	0.00189662	0.00638491	0.000115898	0.017377	0.0286326	0.020051	0.0104694	0.0027769	0.000511784	0.00800416	0.00541237	0.00195363	0.0013167	0.000717282	0.0146979	0.0175318	0.000976928	0.0214553	0.0122898	0.00595611	0.00361925	0.0276485	0.0140153	0.00777787	0.02012	0.0163853	0.00211563	0.00863822	0.00544195	0.0104153	0.0121087	0.00465354	0.00393547	0.00306315	0.00356103	0.0188592	0.00365836	0.00437057	0.010867	0.0138948	0.0036275	0.00316023	0.00789571	1.164573
72	-288.514	-460.6355	172.1215	0.00888065	0.0135147	0.0206142	0.00284747	0.0490298	0.0200355	0.0187957	0.0220949	0.00534843	0.000862907	0.00173298	0.000929501	0.0301526	0.0227906	0.00185384	0.000107995	0.000893591	0.00439164	0.0289341	0.0432491	0.0185382	0.0238535	0.0208828	0.00672169	0.0122741	0.00965334	0.00806451	0.00731204	0.010259	0.063256	0.0365679	0.0215112	0.0164581	0.00711472	0.00423493	0.0234864	0.000507607	0.00135541	0.0163916	0.00982474	0.0119973	0.00036198	0.00484921	0.0186029	0.0335594	0.0309373	0.0128664	0.0333973	0.0260815	0.00554682	0.0236432	0.00581632	0.0151242	0.00466206	0.0193407	0.0120126	0.00109425	0.0185187	0.00752498	0.0100317	0.00563668	0.00398938	0.00428082	0.0427205	0.0104389	0.00704429	0.00032398	0.000718163	0.014023	0.0126755	0.00238352	0.00562827	0.00166396	0.0135191	0.0129655	0.0138323	0.00421966	0.0142914	0.0210128	0.00218659	0.00544831	0.0196617	0.00255965	0.00703517	0.000772603	0.00274905	0.00456665	0.00292158	0.00792571	0.00256022	0.018684	0.00511264	0.00553938	0.00742342	0.0104942	0.0147411	0.0132512	1.030354	0.00718326	0.0109316	0.0166742	0.00230323	0.0396586	0.0162061	0.0152032	0.0178719	0.00432617	0.000697977	0.00140175	0.000751843	0.0243894	0.0184345	0.00149951	8.73537e-05	0.000722796	0.00355225	0.0234039	0.0349828	0.0149949	0.0192943	0.0168914	0.00543695	0.00992812	0.00780827	0.00652311	0.00591446	0.00829817	0.0511656	0.0295785	0.0173997	0.0133124	0.00575486	0.00342549	0.0189973	0.000410587	0.00109635	0.0132587	0.00794691	0.00970421	0.000292794	0.00392236	0.0150472	0.0271451	0.0250242	0.0104072	0.0270139	0.0210965	0.00448664	0.0191242	0.00470463	0.0122335	0.00377098	0.0156441	0.0097166	0.000885104	0.0149792	0.0060867	0.00811428	0.00455932	0.00322688	0.00346261	0.0345552	0.00844365	0.00569789	0.000262056	0.000580898	0.0113427	0.0102528	0.00192795	0.00455252	0.00134592	0.0109351	0.0104874	0.0111885	0.00341314	0.0115598	0.0169965	0.00176866	0.00440696	0.0159037	0.00207041	0.00569051	0.000624933	0.00222361	0.00369381	0.00236317	0.00641084	0.00207087	0.0151129	0.00413544	0.00448062	0.00600455	0.00848844	0.0119236	0.0107184	1.236298
108	-288.8337	-460.4354	171.6017	0.020489	0.0190421	0.00211951	0.00522367	0.0171542	0.0131556	0.0536068	0.0362859	0.0128174	0.000359739	0.00576655	0.00336478	0.0273742	0.0215997	0.0104403	0.011407	0.00155573	0.00390201	0.0269378	0.0268668	0.015193	0.0147639	0.0281935	0.00319325	0.0101888	0.00503399	0.00154083	0.00691657	0.00256507	0.0646004	0.0562227	0.0205124	0.00920337	0.015375	0.0393683	0.0241555	0.000108985	0.0170002	0.0126473	0.00515167	0.03446	0.00090213	0.00710281	0.024815	0.0302169	0.0412287	0.00537536	0.0512284	0.0357882	0.00948116	0.0265415	0.0101134	0.00605361	0.0269094	0.024098	0.0298322	0.00815055	0.0270279	0.00292359	0.0164108	0.00308881	0.0041297	0.0031148	0.0580356	0.0100424	0.0355265	0.00250925	0.0298671	0.0240675	0.0163536	0.00978401	0.0188086	0.00492833	0.0197524	0.0197912	0.0109827	0.0108794	0.0119448	0.0258439	0.017214	0.00714158	0.0279349	0.0140107	0.00089045	0.00144412	6.13293e-05	0.00450211	0.00303496	0.0113838	0.0186487	0.0120099	0.00351276	0.00722807	0.00223508	0.00692437	0.00145973	0.00356118	1.145623	0.0131957	0.0122638	0.00136504	0.00336423	0.0110479	0.00847264	0.0345246	0.0233694	0.00825484	0.000231685	0.00371386	0.00216704	0.0176299	0.013911	0.0067239	0.00734647	0.00100194	0.00251303	0.0173489	0.0173031	0.0097848	0.00950845	0.0181576	0.00205656	0.00656192	0.00324207	0.000992348	0.00445451	0.001652	0.0416049	0.0362094	0.0132107	0.00592729	0.00990204	0.0253545	0.015557	7.01903e-05	0.0109487	0.00814532	0.00331785	0.0221934	0.000581003	0.00457446	0.0159817	0.0194607	0.0265527	0.00346192	0.0329929	0.0230489	0.0061062	0.0170936	0.0065134	0.00389874	0.0173306	0.0155199	0.019213	0.00524923	0.0174069	0.0018829	0.0105691	0.0019893	0.00265967	0.00200604	0.0373769	0.00646764	0.0228803	0.00161604	0.0192355	0.0155003	0.0105323	0.00630124	0.0121134	0.00317401	0.0127212	0.0127462	0.00707322	0.00700669	0.00769285	0.0166444	0.0110864	0.00459942	0.017991	0.00902336	0.000573481	0.000930061	3.94982e-05	0.00289951	0.00195462	0.00733159	0.0120104	0.0077348	0.00226234	0.00465513	0.00143947	0.00445954	0.000940114	0.00229352	1.552711
144	-294.2921	-466.0633	171.7712	0.017178	0.0149197	0.000153277	0.00573841	0.022088	0.00832673	0.00620955	0.0186309	0.0245199	0.00223173	0.00353413	0.0162939	0.0299191	0.0336622	0.0162079	0.0101104	0.00433321	0.0115288	0.00526024	0.0175719	0.0107801	0.024581	0.0244326	0.000791532	0.00445762	0.0249478	0.0227868	0.0297623	0.0125181	0.101222	0.0311599	0.00541526	0.0127451	0.0116321	0.0121761	0.0176089	0.00623347	0.0119523	0.0203837	0.00477737	0.0233245	0.00679795	0.008838	0.0116752	0.0579378	0.02843	0.0087471	0.0355564	0.0278248	0.0161094	0.00719317	0.0110246	0.0087919	0.0237478	0.00927193	0.0538739	0.00708499	0.0147703	0.00328567	0.0271044	0.000271503	0.020642	0.0433174	0.00458609	0.0112023	0.0148202	0.0153882	0.0030811	0.0240937	0.00509045	0.0167558	0.0222685	0.0123699	0.0117496	0.0017401	0.0196653	0.0104488	0.00925467	0.0282459	0.00770871	0.00639665	0.0372327	0.0123079	0.0224783	0.0388043	5.63214e-05	0.00479717	0.0100695	0.0101509	0.0153073	0.0523399	0.0172729	0.00715453	0.0263241	0.0104904	0.00256792	0.00137014	0.8999565	0.0106829	0.00927846	9.5322e-05	0.00356867	0.0137364	0.00517834	0.00386167	0.0115864	0.0152488	0.0013879	0.00219785	0.0101331	0.0186065	0.0209343	0.0100796	0.00628762	0.0026948	0.00716965	0.00327131	0.0109278	0.00670409	0.0152868	0.0151945	0.000492248	0.00277216	0.0155149	0.014171	0.018509	0.00778493	0.0629495	0.0193781	0.00336771	0.00792608	0.0072339	0.00757222	0.0109508	0.00387655	0.00743306	0.0126765	0.00297101	0.0145053	0.0042276	0.00549629	0.00726071	0.0360311	0.0176804	0.00543976	0.0221123	0.0173041	0.0100183	0.00447338	0.00685612	0.00546762	0.0147686	0.00576615	0.0335038	0.0044061	0.00918556	0.00204334	0.016856	0.000168846	0.0128371	0.0269388	0.00285206	0.00696662	0.00921658	0.00956981	0.00191612	0.0149837	0.00316572	0.0104203	0.0138487	0.00769277	0.00730702	0.00108215	0.0122297	0.00649802	0.00575542	0.0175659	0.00479399	0.00397804	0.0231548	0.00765417	0.0139791	0.0241321	3.50259e-05	0.00298333	0.00626215	0.00631279	0.00951953	0.0325498	0.0107419	0.00444936	0.0163708	0.00652391	0.00159697	0.000852078	1.607994
180	-298.0741	-469.7729	171.6987	0.0133116	0.0161787	0.000667709	0.00115146	0.00298018	0.0297254	0.00325147	0.0170229	0.0311693	0.0127248	0.0016717	0.0130121	0.022526	0.028443	0.00160937	0.00468771	0.011387	0.00674293	0.0158353	0.0448042	0.0288171	0.0274767	0.0189463	0.0122681	0.0172687	0.00998129	0.00637059	0.0105029	0.0155842	0.0729394	0.0377697	0.00599801	0.0230301	0.0184126	0.0154719	0.0107758	0.00106332	0.0196436	0.0101834	0.0186246	0.006608	0.0196554	0.0296425	0.0210068	0.062724	0.0290664	0.0192595	0.0408983	0.0438956	0.0118693	0.0185001	0.00401638	0.0117189	0.01161	0.0191073	0.0293613	0.00550683	0.0082939	0.00648785	0.0217453	0.00190656	0.00155243	0.0384467	0.00365613	0.00230624	0.0382059	0.00285804	0.0141229	0.0138724	0.00826043	0.0142138	0.000616771	0.00164062	0.0116875	0.00603664	0.0267372	0.0293328	0.0274106	0.0402562	0.000169536	0.00107074	0.0156056	0.000225375	0.00649928	0.0403522	0.00115707	0.0042305	0.0250968	0.0189084	0.0292197	0.0169163	0.00691701	0.0161027	0.0118803	0.0197604	0.0349213	0.00970927	0.9520703	0.00820251	0.0099692	0.000411438	0.000709522	0.00183637	0.0183166	0.00200353	0.0104894	0.0192063	0.00784095	0.00103009	0.00801796	0.0138804	0.0175264	0.000991683	0.00288854	0.00701658	0.00415495	0.00975758	0.0276081	0.0177569	0.016931	0.0116746	0.00755951	0.0106408	0.00615041	0.00392551	0.00647184	0.0096029	0.0449448	0.0232735	0.00369594	0.014191	0.0113457	0.00953368	0.00663998	0.000655214	0.0121043	0.00627495	0.0114764	0.0040718	0.0121115	0.0182655	0.0129443	0.0386501	0.0179105	0.0118676	0.0252013	0.0270482	0.00731378	0.0113997	0.00247486	0.00722108	0.00715403	0.0117738	0.0180923	0.00339327	0.00511064	0.00399777	0.0133993	0.00117481	0.0009566	0.0236906	0.00225288	0.00142109	0.0235422	0.00176111	0.00870246	0.00854809	0.00509002	0.00875844	0.00038005	0.00101094	0.00720177	0.00371974	0.0164753	0.0180747	0.0168902	0.0248056	0.000104467	0.000659784	0.00961605	0.000138875	0.00400481	0.0248648	0.000712978	0.00260681	0.0154645	0.0116512	0.018005	0.0104237	0.00426222	0.00992237	0.00732056	0.0121762	0.0215183	0.00598279	1.622867
216	-287.6141	-458.5705	170.9564	0.00573322	0.0120587	0.00275603	0.0224874	0.0105654	0.00689494	0.084221	0.0119276	0.0266719	0.0324535	0.0167073	0.0118187	0.0298287	0.0264129	0.00246043	0.00273545	0.041822	0.00673704	0.00661782	0.0237202	0.00437932	0.0101084	0.0438981	0.000843083	0.0202135	0.0364132	0.000418104	0.00979692	0.0187556	0.0969496	0.0424883	0.00220621	0.0160356	0.0256705	0.00513854	0.00478837	0.0100051	0.0146308	0.00514278	0.00274969	0.00785048	0.0122672	0.0369588	0.0338588	0.0737728	0.0384959	0.00867578	0.0436393	0.0407558	0.0231973	0.00470751	0.00630241	0.00535685	0.0304369	0.03561	0.0405178	0.00150293	0.0203424	0.0158409	0.0177127	0.00253371	0.00931426	0.0209855	0.0160937	0.0160015	0.0262307	0.00530356	0.0237835	0.0119714	0.0194321	0.0227393	0.00119187	0.000868402	0.00366255	0.0133103	0.0377551	0.0193367	0.0137545	0.0249595	0.00693961	0.000727185	0.0075622	0.000154701	0.00364695	0.030579	0.006444	0.0179203	0.0182802	0.0153611	0.0104532	0.0145312	0.0174759	0.00785669	0.00182982	0.00600547	0.0279085	0.0178034	1.52403	0.00326908	0.00687589	0.00157149	0.0128223	0.0060244	0.00393149	0.0480227	0.00680111	0.0152083	0.018505	0.00952651	0.00673899	0.0170083	0.0150606	0.00140294	0.00155975	0.0238469	0.00384146	0.00377348	0.0135252	0.00249708	0.00576381	0.0250307	0.000480725	0.0115258	0.0207628	0.000238403	0.0055862	0.0106944	0.0552806	0.0242268	0.00125798	0.00914349	0.0146373	0.00293	0.00273032	0.0057049	0.0083425	0.00293241	0.00156787	0.00447634	0.00699478	0.0210739	0.0193063	0.0420652	0.0219503	0.00494692	0.0248831	0.0232389	0.0132271	0.00268422	0.00359363	0.00305447	0.0173551	0.0203048	0.0231032	0.000856969	0.0115992	0.00903247	0.0100998	0.00144472	0.00531098	0.0119659	0.0091766	0.00912404	0.0149567	0.00302409	0.0135613	0.00682607	0.0110802	0.0129659	0.000679604	0.000495162	0.00208838	0.00758955	0.0215279	0.0110258	0.00784281	0.0142319	0.00395696	0.00041464	0.00431196	8.82103e-05	0.00207949	0.0174361	0.00367436	0.0102181	0.0104233	0.00875891	0.00596039	0.0082857	0.00996477	0.00447988	0.00104336	0.00342431	0.0159134	0.0101515	1.753772
252	-298.2975	-469.3301	171.0326	0.00642066	0.0349719	0.000793454	0.0156716	0.0411137	0.000785688	0.0134787	0.00519195	0.0461256	0.0250304	0.00851889	0.0125251	0.0492163	0.0143501	0.00196669	0.0179726	0.0553361	0.0101707	0.0146801	0.0484636	0.0144537	0.0177854	0.0513899	0.00723437	0.003649	0.0275165	0.0172385	0.00818712	0.0106403	0.064565	0.131015	0.00654197	0.00597953	0.00042071	0.00441001	0.0307881	0.0084268	0.014471	0.0122588	0.00309563	0.0167571	0.00227097	0.00859449	0.0114323	0.0457761	0.0184574	0.00214376	0.0204416	0.0246241	0.0279486	0.0150234	0.0247045	0.0142545	0.0218487	0.020054	0.0189699	0.000436344	0.0176152	0.0201291	0.0231084	0.000872037	0.00166427	0.0269921	0.012232	0.0139774	0.0902297	0.01685	0.0281676	0.0430031	0.0113882	0.0242908	0.00736276	0.00482734	0.00189885	0.0112593	0.0161122	0.00584943	0.044618	0.0309144	0.0126557	0.00532113	0.00863755	0.000515934	0.00862241	0.00958543	0.0106422	0.022322	0.0274336	0.00474173	0.00872227	0.0154225	0.0578301	0.00236708	0.0132724	0.0263743	0.017783	0.0372059	1.22395	0.00338035	0.018412	0.000417738	0.00825077	0.0216456	0.00041365	0.00709627	0.00273346	0.0242842	0.013178	0.00448503	0.00659424	0.0259114	0.00755503	0.00103542	0.00946222	0.0291334	0.00535468	0.00772877	0.0255151	0.00760956	0.00936368	0.0270558	0.00380876	0.00192113	0.0144869	0.00907572	0.00431036	0.00560191	0.0339922	0.0689766	0.00344422	0.0031481	0.000221496	0.00232179	0.0162093	0.00443655	0.00761869	0.00645404	0.00162979	0.0088223	0.00119562	0.00452483	0.00601887	0.0241002	0.00971748	0.00112865	0.0107621	0.0129641	0.0147144	0.0079095	0.0130064	0.00750472	0.0115029	0.0105581	0.00998727	0.000229727	0.00927407	0.0105976	0.0121661	0.00045911	0.000876206	0.0142108	0.0064399	0.00735881	0.0475042	0.00887117	0.0148297	0.0226403	0.00599568	0.0127886	0.00387635	0.0025415	0.000999708	0.00592778	0.00848277	0.00307961	0.0234905	0.0162758	0.00666298	0.00280147	0.0045475	0.000271629	0.00453953	0.00504654	0.00560288	0.0117521	0.0144433	0.00249643	0.00459211	0.00811963	0.0304464	0.00124622	0.00698765	0.0138856	0.00936242	0.0195882	1.899406
288	-291.8821	-464.2174	172.3353	0.0305891	0.00410997	0.00164359	0.000530807	0.0311271	9.59767e-05	0.00238006	0.0177987	0.00384379	0.00707245	0.0126117	0.0174553	0.0160316	0.0213493	0.00512891	0.00363303	0.0189657	0.00606563	0.00443451	0.0262792	0.0167751	0.0301024	0.0290444	0.00283018	0.00741198	0.00736438	0.00298862	0.0191245	0.00206995	0.0499704	0.0682386	0.00631187	0.0144719	0.0396023	0.00617695	0.0227341	0.000524569	0.0132156	0.0216267	0.00999734	0.0311067	0.000337336	0.00483135	0.0190642	0.0355201	0.0277616	0.00596278	0.00447972	0.0448757	0.0162082	0.010799	0.0187966	0.013055	0.00403289	0.00419812	0.00304843	0.000701914	0.012743	0.0117291	0.0176928	0.00573382	0.00926719	0.0145062	1.83266e-05	0.00634914	0.0241964	0.0151342	0.0168047	0.0378614	0.0492238	0.00241917	0.00380822	0.00660564	0.00299555	0.0324556	0.0352909	0.0155886	0.0271332	0.0205867	0.00292011	0.00217587	0.0102887	0.000185301	0.0053463	0.00689544	0.0394602	0.0145462	0.0154622	0.0091717	0.00397052	0.0175234	0.00561454	0.00790135	0.00519956	0.000243574	0.00669168	0.00267907	0.6369529	0.0223127	0.00299795	0.00119889	0.000387188	0.0227051	7.00086e-05	0.0017361	0.012983	0.00280379	0.00515888	0.00919943	0.0127325	0.011694	0.0155729	0.0037412	0.00265005	0.0138342	0.00442447	0.00323468	0.0191689	0.0122363	0.0219577	0.0211859	0.00206443	0.00540654	0.00537183	0.00218	0.01395	0.00150989	0.0364501	0.0497755	0.00460409	0.0105563	0.0288873	0.00450567	0.016583	0.000382638	0.00963989	0.0157752	0.00729239	0.0226902	0.000246064	0.00352415	0.0139061	0.0259096	0.0202502	0.00434945	0.00326766	0.0327338	0.0118228	0.00787716	0.0137109	0.00952272	0.00294173	0.00306225	0.00222363	0.000511999	0.00929514	0.00855557	0.0129057	0.00418244	0.0067598	0.0105813	1.3368e-05	0.00463127	0.0176497	0.0110394	0.0122579	0.0276174	0.0359055	0.00176462	0.00277784	0.00481837	0.00218505	0.0236742	0.0257424	0.0113709	0.0197918	0.0150166	0.00213003	0.00158715	0.00750492	0.000135165	0.00389977	0.00502976	0.0287836	0.0106105	0.0112786	0.00669014	0.00289623	0.0127822	0.00409543	0.0057635	0.00379273	0.000177671	0.00488113	0.00195421	1.370927
324	-292.6794	-464.5918	171.9124	0.0451962	0.0604448	0.00347279	0.00298544	0.0173957	0.00301903	0.0109116	0.0244215	0.0397216	0.0168711	0.0105642	0.00749856	0.0201344	0.0216457	0.0113836	0.00281325	0.0117328	0.00379068	0.00765127	0.0200522	0.0144666	0.0280759	0.0428861	0.00158049	0.00238235	0.00522295	0.0081114	0.0114223	0.00246182	0.0845359	0.0806203	0.0387409	0.00539065	0.00748115	0.00257349	0.0385438	0.00361063	0.0155836	0.0352627	0.00237947	0.0315315	0.0129899	0.00662906	0.0244385	0.0111169	0.0389507	0.00743429	0.0361911	0.0304859	0.0222392	0.00736379	0.0400893	0.00598092	0.0126437	0.00160474	0.00669104	0.0186786	0.000219106	0.0197267	0.0462371	0.00520381	0.00931032	0.0111428	1.79379e-05	0.010594	0.0471271	0.0175324	0.019025	0.0520483	0.0433819	0.0272795	0.0110174	0.0146232	0.0097001	0.00206343	0.0130099	0.00309907	0.0212865	0.0283773	0.00975718	0.0147692	0.0117379	0.00340537	0.0028316	0.00991399	0.00536693	0.0209362	0.00767241	0.0107089	0.00831079	0.00724827	0.00904035	0.00400093	0.0148305	7.28533e-05	0.0105647	0.0112133	0.6739417	0.0271856	0.0363577	0.0020889	0.00179575	0.0104635	0.00181595	0.00656338	0.0146896	0.0238927	0.010148	0.00635437	0.0045104	0.0121109	0.0130199	0.00684727	0.00169218	0.00705732	0.0022801	0.00460226	0.0120615	0.00870172	0.0168877	0.0257961	0.00095067	0.00143299	0.00314162	0.00487903	0.00687055	0.00148079	0.0508486	0.0484933	0.0233028	0.00324249	0.00449993	0.00154796	0.0231842	0.0021718	0.00937358	0.0212106	0.00143126	0.0189663	0.00781344	0.0039874	0.0146998	0.00668686	0.023429	0.00447175	0.0217691	0.0183374	0.013377	0.00442934	0.0241139	0.00359754	0.00760523	0.000965253	0.00402468	0.0112352	0.000131793	0.0118657	0.0278117	0.00313011	0.00560019	0.0067024	1.07897e-05	0.00637231	0.0283471	0.0105458	0.0114436	0.0313072	0.0260944	0.0164087	0.00662703	0.00879587	0.00583464	0.00124116	0.00782549	0.0018641	0.0128039	0.017069	0.00586897	0.0088837	0.00706041	0.00204834	0.00170321	0.00596329	0.00322822	0.0125932	0.00461498	0.00644144	0.00499897	0.00435986	0.0054378	0.00240657	0.00892061	4.38215e-05	0.00635471	0.00674485	1.662502
