Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-97.65972	-267.5269	169.8672	1.070656	0.7551594	2.269488
6	-103.5153	-272.2682	168.7529	0.7377607	0.5657173	3.267853
12	-97.16289	-266.7722	169.6093	1.59105	1.869238	1.319391
18	-112.3844	-280.2927	167.9082	2.466058	2.064166	1.880833
24	-103.8502	-273.2604	169.4102	0.834025	1.613381	2.162552
30	-97.04952	-266.2686	169.2191	1.879396	1.176007	1.919726
36	-124.613	-293.4318	168.8188	2.293982	1.128449	1.988857
42	-126.287	-294.6803	168.3934	3.205818	1.723216	1.391187
48	-123.6218	-291.9815	168.3598	2.04352	1.528703	2.16256
54	-125.362	-294.4229	169.0609	1.406656	1.803774	1.8933
60	-117.606	-286.4461	168.8401	1.353417	2.646441	1.487079
66	-115.8993	-284.5248	168.6255	2.463977	2.245133	1.213335
72	-106.636	-276.2766	169.6406	1.635331	1.32002	1.67838
78	-103.6807	-273.2819	169.6012	1.635331	0.9248928	1.977661
84	-105.6614	-274.7082	169.0468	1.466358	0.869045	2.472928
90	-107.0658	-276.9754	169.9096	1.346939	0.5975022	2.168566
96	-107.3798	-276.1745	168.7948	2.352104	1.023942	2.043647
102	-102.2935	-272.6489	170.3553	1.352978	1.107952	1.504882
108	-117.3047	-286.3048	169.0001	1.241297	2.142215	1.812652
114	-125.8697	-294.0177	168.1479	2.767636	2.114562	1.514333
120	-118.6108	-287.1595	168.5487	3.014992	1.537382	1.514333
126	-112.6933	-281.3889	168.6956	2.77201	1.701213	1.409836
132	-111.0207	-279.665	168.6443	2.991167	1.938571	1.126244
138	-116.0553	-285.1087	169.0534	3.060127	1.082239	1.453277
144	-109.9327	-279.3379	169.4052	2.066474	1.337135	1.564007
150	-108.7401	-278.3781	169.6381	0.9631543	1.604376	1.932881
156	-103.4568	-273.1655	169.7087	1.49261	1.4521	1.629523
162	-101.3117	-271.0686	169.757	1.892694	1.230901	1.491282
168	-111.412	-280.4847	169.0727	2.753598	1.230818	1.491282
174	-110.5949	-280.1306	169.5357	1.517721	1.273337	1.859772
180	-121.6828	-291.4056	169.7228	1.081388	1.509131	1.859772
186	-119.9519	-289.2668	169.3148	1.105174	0.8180094	2.556579
192	-108.8938	-279.012	170.1183	1.105174	1.123476	1.836827
198	-107.1698	-276.1985	169.0287	2.049261	1.072747	2.019411
204	-111.4411	-280.1556	168.7144	1.228142	0.8216135	2.848182
210	-115.9055	-284.6876	168.7821	1.228142	1.232184	2.554676
216	-121.3401	-290.8539	169.5138	1.539792	1.445126	1.741763
222	-126.9353	-296.1596	169.2243	1.815091	1.17092	1.957452
228	-121.2083	-289.8153	168.6071	2.262107	1.41255	1.957452
234	-116.146	-284.8884	168.7424	2.754698	1.41255	1.600512
240	-122.3749	-291.2085	168.8336	3.007043	1.537348	1.297347
246	-114.805	-283.9129	169.1079	1.710124	1.851973	1.630365
252	-125.1897	-294.1785	168.9887	2.09845	0.8145352	2.188104
258	-118.4738	-287.6327	169.1589	3.104799	1.214594	1.239361
264	-115.6641	-285.2807	169.6166	1.762132	1.494858	1.484473
270	-110.9464	-280.5641	169.6177	1.661254	1.297012	1.694253
276	-117.0847	-286.1235	169.0388	1.661254	0.872083	2.362353
282	-123.9175	-294.2591	170.3416	0.8147291	0.9983737	1.966186
288	-116.0187	-285.5088	169.49	1.089201	2.48443	1.309033
294	-113.5391	-283.769	170.2299	0.8249053	1.683073	1.558517
300	-107.0379	-276.3575	169.3197	1.31693	1.805006	1.773794
306	-103.4204	-272.6432	169.2228	1.61969	0.95639	2.214928
312	-100.5967	-269.7912	169.1944	1.071885	0.7814803	2.674114
318	-111.8124	-280.1887	168.3763	1.910291	1.534628	2.221414
324	-119.1437	-288.4033	169.2595	1.749996	1.534628	1.723033
330	-110.8017	-280.1784	169.3766	1.469969	1.304858	1.976327
336	-112.9379	-282.6325	169.6946	1.517531	1.541609	1.557633
342	-114.3172	-283.8748	169.5576	1.12195	1.765382	1.769046
348	-116.2154	-285.2306	169.0152	2.096358	1.793597	1.496133
354	-111.5869	-279.8839	168.297	3.277135	1.953919	1.244302
360	-109.0395	-278.3226	169.2831	2.501477	1.061931	1.600087
366	-102.943	-272.2607	169.3177	1.571578	1.222716	2.007169
372	-114.26	-283.4131	169.1531	1.707084	1.186257	2.05863
378	-117.7095	-286.8348	169.1253	1.775058	0.9832428	2.170014
384	-111.5677	-279.8273	168.2596	1.059935	1.057061	3.080408
390	-105.5868	-274.1704	168.5836	1.56363	0.4038781	2.98593
396	-104.2524	-273.1399	168.8875	1.673538	0.8013685	2.495162
402	-107.461	-277.1049	169.6439	1.349967	0.9306895	2.122663
