Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2019.464	-2188.079	168.6146	0.524146	2.046594	0.969546	2.016354
6	-2015.759	-2183.44	167.6808	1.18219	2.032132	0.8574292	2.277181
12	-2011.598	-2179.096	167.4989	0.8862517	1.658065	0.7130207	2.866988
18	-2018.245	-2186.19	167.9448	0.4469684	2.009529	0.7191209	2.671295
24	-2017.382	-2185.604	168.2222	0.5853646	2.187807	0.7579796	2.2938
30	-2011.442	-2179.766	168.3237	0.6158305	2.02852	0.7579796	2.2938
36	-2015.565	-2183.842	168.2772	0.6158305	1.412674	0.9258613	2.56514
42	-2013.608	-2182.373	168.7648	0.4293269	2.377267	1.044175	1.744925
48	-2016.239	-2184.773	168.5342	0.7493798	1.889488	1.153261	1.885432
54	-2007.542	-2176.533	168.9913	0.6245644	1.531045	0.8643361	2.071974
60	-2015.457	-2185.158	169.7011	0.627245	1.129057	0.9415549	1.801019
66	-2004.902	-2173.697	168.7953	0.627245	1.539611	0.9512288	2.136572
72	-2003.788	-2172.938	169.1501	0.4487038	1.601894	0.8889202	2.023639
78	-2004.54	-2174.005	169.4653	0.3252924	1.351088	0.8788636	2.059616
84	-2002.662	-2170.467	167.8041	0.8156038	2.063452	0.8788636	2.401551
90	-2009.583	-2178.125	168.5414	0.7243353	1.964512	0.9438873	1.995076
96	-2010.216	-2179.554	169.3382	0.5008685	1.481219	0.8143694	1.987989
102	-2011.951	-2180.629	168.6784	0.699341	1.574415	1.318229	1.900904
108	-2003.502	-2173.057	169.5549	0.618912	1.194501	1.028672	1.802828
114	-2005.821	-2174.976	169.1546	0.368077	1.73541	0.9153861	1.976123
120	-2006.326	-2174.012	167.6851	1.184926	1.453242	0.9153861	2.562033
126	-2006.182	-2173.705	167.5228	0.9618087	1.880223	0.9138028	2.562033
132	-2012.841	-2180.529	167.688	0.7381296	2.303316	0.9990364	2.32402
138	-2010.133	-2177.929	167.7963	0.5553286	2.572757	0.6510812	2.458978
144	-2018.359	-2185.946	167.5875	0.7816552	2.555788	0.8221072	2.348033
150	-2014.511	-2183.783	169.2716	0.5362304	1.394768	1.084763	1.882031
156	-2020.512	-2188.074	167.5623	0.8855241	1.767263	0.9988552	2.593583
162	-2018.778	-2188.035	169.2576	0.6645274	1.206151	0.8559922	2.081038
