Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-675.118	-839.2675	164.1495	2.010996	1.691777	2.175224	3.06381	1.456884	1.020012	0.5781473
6	-678.6653	-841.9601	163.2948	2.263678	1.897242	2.024187	2.415356	2.789168	0.8072743	0.8029505
12	-674.5973	-840.354	165.7567	1.77084	1.814473	2.024187	1.898703	1.015546	0.8769478	1.079793
18	-679.4875	-845.871	166.3835	1.77084	1.814473	0.5704365	1.898703	1.830035	0.9639934	1.008187
24	-688.5988	-857.4908	168.892	3.57418	1.109902	0.101034	0.9699724	0.09151674	0.9639934	0.9906981
30	-680.3779	-841.0465	160.6686	1.646574	1.758461	3.850043	4.460779	2.009406	0.9639934	0.8587326
36	-689.1957	-853.2984	164.1027	2.143835	1.430614	2.404992	0.7178066	1.01989	3.699996	0.7300037
42	-677.9584	-842.6098	164.6514	1.985585	1.304677	0.1732714	3.323651	2.261414	1.68017	0.8806499
48	-683.714	-851.5815	167.8676	2.059069	1.304677	0.4461555	1.057947	1.77483	0.3309208	1.380797
54	-671.7113	-838.748	167.0367	2.627798	1.694105	0.06720288	0.6517477	1.451873	2.098694	0.7238859
60	-665.2281	-834.1178	168.8897	2.580562	2.001493	0.08384423	0.5872599	0.4984094	1.007627	0.6658519
66	-670.4083	-840.2275	169.8192	2.887921	1.436877	0.2348893	0.5482254	0.2398551	0.5637765	0.6658519
72	-674.6199	-842.1687	167.5489	2.291692	2.059361	0.01112893	0.2344781	2.488424	0.9614447	0.6421286
78	-656.4003	-827.1789	170.7786	1.426602	1.596003	0.02709052	0.01386017	1.091224	0.5840576	0.5296352
84	-658.9944	-827.421	168.4265	2.197112	2.109261	0.3364605	0.2608199	1.905067	0.3747945	0.477204
90	-672.4657	-834.9809	162.5151	4.269378	2.743922	3.240081	2.642752	0.4680451	0.3938206	0.4664284
96	-679.6103	-845.3867	165.7764	1.864087	2.336235	1.923521	2.642752	0.2554716	0.7590632	0.5205438
102	-684.6782	-851.4387	166.7605	1.807814	2.552558	3.578832	0.6518596	0.1239384	0.07488793	0.5225196
108	-687.9418	-855.2874	167.3456	3.711872	2.084646	0.8542899	1.382256	0.6250369	0.02655399	0.4044483
114	-688.1388	-853.853	165.7142	2.978797	2.230148	0.8707903	0.373791	2.962922	0.6456474	0.3939723
120	-681.7047	-848.7104	167.0057	2.116013	2.265749	1.848604	1.80527	0.1468847	0.4063452	0.4695166
126	-689.3317	-856.3976	167.0659	1.731719	2.44347	0.6241702	1.80527	0.4931724	1.319193	0.6936589
132	-691.0899	-858.621	167.5311	3.729851	2.246099	0.7261417	0.3576095	0.8229588	0.6100074	0.6425537
138	-679.3387	-848.9597	169.621	1.700251	2.087173	0.2088254	0.3438483	0.8388342	0.5506295	0.8733919
