Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2980.446	-3145.98	165.5346	2.000828	4.751033
6	-2982.114	-3147.156	165.0418	1.972051	5.039041
12	-2972.525	-3137.475	164.9498	2.081399	5.039041
18	-2972.28	-3137.617	165.3378	1.990386	4.865789
24	-2973.467	-3138.746	165.2796	2.268526	4.770277
30	-2982.613	-3147.636	165.0236	1.954941	5.057264
36	-2979.618	-3144.524	164.9063	2.018563	5.092352
42	-2989.781	-3154.996	165.2157	2.018563	4.920493
48	-2994.363	-3159.359	164.9965	2.24283	4.939578
54	-2999.145	-3163.927	164.7827	1.945004	5.195459
60	-3009.774	-3174.539	164.7652	1.927548	5.213379
66	-3000.538	-3165.162	164.6242	1.977282	5.267811
72	-2990.983	-3156.529	165.5458	1.908797	4.788668
78	-2989.494	-3154.695	165.201	1.999925	4.937418
84	-2986.818	-3151.969	165.1511	1.842483	5.04044
90	-2982.749	-3147.305	164.5559	2.132911	5.233557
96	-2995.956	-3160.671	164.7148	2.226031	5.103565
102	-2991.86	-3156.697	164.8368	2.056722	5.113106
108	-2986.327	-3151.703	165.3756	2.203643	4.74589
114	-2980.391	-3145.75	165.359	2.200228	4.756699
120	-2980.555	-3145.596	165.0407	2.094326	4.98257
126	-2998.084	-3162.699	164.6152	2.094326	5.218433
132	-2994.918	-3160.746	165.8273	1.979533	4.597259
138	-3000.54	-3165.467	164.9276	1.850494	5.160487
144	-2989.076	-3153.836	164.7594	2.026532	5.170039
150	-3005.543	-3170.643	165.1	2.006484	4.990493
156	-2997.519	-3162.56	165.0405	2.077414	4.990493
162	-2986.719	-3151.971	165.2526	2.209528	4.811911
168	-2995.033	-3160.848	165.8152	2.199086	4.501515
174	-2996.03	-3160.677	164.6474	2.268579	5.121892
180	-2991.862	-3157.096	165.2344	2.070709	4.885719
186	-2994.165	-3159.33	165.1656	2.15392	4.885719
192	-2991.248	-3156.588	165.3395	2.177802	4.777796
198	-2999.193	-3164.525	165.3318	2.078782	4.827716
204	-2998.421	-3162.952	164.5306	1.928024	5.342728
210	-2992.505	-3157.521	165.0157	2.177819	4.958241
