Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
126	-2048.433	-2217.523	169.0899	1.16265	1.51665	1.272734	0.05826356	1.782264	0.2669611	0.4313437	0.6209671
132	-2051.379	-2219.255	167.876	1.405733	1.829999	1.238661	0.06652126	2.423126	0.318977	0.476	0.5629255
138	-2043.805	-2210.482	166.6778	2.55865	1.430342	1.336127	0.2396593	2.274537	0.3564065	0.7658508	0.8116819
144	-2034.662	-2203.082	168.4191	1.437357	1.62295	1.081	0.2616508	2.139947	0.09342317	0.5560448	0.5767364
150	-2048.717	-2216.552	167.8353	1.338883	1.808666	1.0754	0.3343909	2.66908	0.09333259	0.4712487	0.5767364
156	-2045.349	-2213.751	168.4021	1.737374	1.284159	1.291656	0.4009105	2.008397	0.1001332	0.3909113	0.5800652
162	-2048.771	-2216.287	167.5158	1.863931	1.762829	1.428338	0.4588902	2.112867	0.1094495	0.4172519	0.552818
168	-2053.203	-2222.326	169.1226	1.193645	1.985001	1.070305	0.2277716	1.711451	0.1130344	0.2333148	0.4887739
174	-2053.324	-2221.825	168.5012	1.91487	2.314607	1.141359	0.2353723	1.35057	0.04136459	0.2567778	0.5859931
180	-2048.522	-2217.317	168.7951	1.385687	2.314607	1.039856	0.3016283	1.619781	0.05208008	0.20059	0.5821334
186	-2042.133	-2211.116	168.9829	1.385687	1.434394	1.325688	0.3433032	1.619781	0.0785161	0.3547281	0.7304948
192	-2043.333	-2213.28	169.9462	1.058376	1.429424	1.17429	0.06020639	0.04603254	0.3516371	0.090096	1.885779
198	-2052.162	-2221.579	169.4166	1.388311	1.682499	1.051465	0.007036539	0.04603254	0.3516371	0.08733198	1.987091
204	-2051.346	-2220.596	169.2496	2.044488	1.319306	0.977208	0.01056541	0.05663606	0.3516371	0.08736886	1.972538
210	-2043.367	-2211.961	168.5938	1.826663	1.562883	1.067749	0.03714866	0.0430827	0.3516371	0.0911516	2.302115
216	-2054.545	-2224.184	169.6388	1.572948	1.560146	1.054757	0.02107585	0.04951771	0.2869416	0.05709566	1.845169
222	-2043.048	-2212.707	169.659	1.06385	2.117528	1.041337	0.06812415	0.062271	0.3810139	0.07259783	1.725404
228	-2041.969	-2211.648	169.6789	1.067976	1.869528	0.8065619	0.06812415	0.062271	0.3526178	0.03890538	2.054169
234	-2052.075	-2222.815	170.7393	1.054107	1.136035	0.7708757	0.1326687	0.6870428	0.05425727	0.123392	1.495008
240	-2045.208	-2214.426	169.2183	1.728616	1.349217	0.6705653	0.04097709	0.03766379	0.4375047	0.1007873	2.281343
246	-2050.512	-2220.441	169.9291	1.242462	1.566529	0.7819705	0.08069511	0.03674938	0.4375047	0.1035437	1.877723
252	-2052.95	-2221.985	169.0346	1.275556	2.181298	0.7500922	0.1540322	0.02730019	0.5434028	0.1130429	1.999202
258	-2063.584	-2232.782	169.1979	1.520536	1.781063	1.107137	0.04458667	0.05789235	0.6086665	0.1130429	1.725378
264	-2056.755	-2226.43	169.6747	1.577673	1.293303	0.9701158	0.05160775	0.09459134	0.5541284	0.1130429	1.775424
270	-2055.583	-2225.716	170.1328	1.111957	1.317764	1.541977	0.08823369	0.1110163	0.4559225	0.1130429	1.363115
276	-2055.466	-2225.378	169.9122	1.152104	1.481033	1.305453	0.07851838	0.08723718	0.4559225	0.07864059	1.611403
282	-2051.672	-2222.135	170.463	1.602432	1.282641	1.086106	0.02607247	0.06224664	0.5022839	0.123645	1.149124
288	-2053.754	-2223.853	170.0995	1.602432	1.782973	0.8482925	0.03292428	0.06190638	0.5975875	0.1247465	1.17786
294	-2045.105	-2214.915	169.8103	1.677488	1.782973	0.7294066	0.09942338	0.1108144	0.5975875	0.1091662	1.375282
300	-2042.518	-2212.64	170.1218	1.293486	1.782973	1.17848	0.08346744	0.1335914	0.6015275	0.07789149	1.051241
306	-2037.899	-2207.738	169.8393	1.44016	1.773438	0.892043	0.08395005	0.1288518	0.6117131	0.1346698	1.3709
312	-2049.534	-2219.159	169.6249	1.281771	1.335904	1.492599	0.09283653	0.0786213	0.5795227	0.1470634	1.547983
318	-2052.616	-2221.51	168.8944	1.236422	1.756025	1.280889	0.09097258	0.09659098	0.6111761	0.1869342	1.906609
324	-2066.957	-2235.256	168.2997	1.717371	1.306484	0.7607068	0.2783793	1.098676	0.3542441	0.05898353	2.09098
330	-2052.586	-2221.161	168.5746	1.333933	1.36281	0.9456459	0.1940466	1.50938	0.2734147	0.1459175	1.760278
336	-2057.597	-2225.605	168.0087	1.333933	1.319062	1.319592	0.2610767	1.050332	0.2324787	0.139925	2.210717
342	-2068.512	-2234.446	165.9343	2.004788	1.914001	0.9326883	0.2864515	1.691304	0.5573121	0.3106275	2.30513
348	-2052.532	-2219.598	167.0663	1.764717	1.721392	0.9970119	0.1999773	1.51054	0.4243148	0.3706523	1.993078
354	-2040.512	-2206.705	166.1929	1.473616	1.589317	0.8932621	0.277104	2.171237	0.5228831	0.6435561	2.160525
360	-2043.493	-2210.579	167.0865	1.741432	1.331179	1.46928	0.2293861	1.936927	0.2078055	0.5511255	1.627977
366	-2045.032	-2210.938	165.9059	1.7296	1.739439	1.240476	0.2587273	2.159332	0.4366306	0.5511255	2.014206
372	-2038.98	-2204.472	165.4913	1.633939	1.562902	1.221673	0.148601	2.700012	0.4366306	0.5511255	2.178282
378	-2056.601	-2220.166	163.5651	1.94358	1.74427	1.263635	0.2385148	3.635654	0.6561912	0.5960586	2.278582
384	-2059.73	-2224.04	164.3099	1.137244	1.577671	0.8851708	0.2262621	3.860094	0.750537	0.7312923	2.336995
390	-2058.124	-2226.328	168.2043	1.364418	1.797319	1.007183	0.07019719	0.329698	1.84297	0.5794091	1.126832
396	-2046.312	-2214.427	168.1142	1.672738	1.738678	1.41015	0.07268054	0.3545734	1.585103	0.3377785	1.056219
402	-2045.029	-2213.365	168.3361	1.534114	1.728723	1.077929	0.147236	0.3448113	1.575545	0.4263449	1.150255
408	-2045.794	-2213.658	167.8636	1.913225	1.805881	1.208164	0.1845332	0.4462714	1.625487	0.1716443	1.150255
414	-2048.961	-2212.79	163.8288	1.517106	1.571806	1.237976	0.8567176	4.313486	0.5921264	0.5827273	1.661447
420	-2051.457	-2215.766	164.3082	1.200374	1.466898	1.036216	0.6991371	4.147424	0.3542708	0.8717656	1.936603
426	-2055.444	-2220.087	164.6433	1.216011	1.727009	1.089715	0.6197804	3.99464	0.8413886	0.2343749	1.757835
432	-2059.543	-2224.071	164.5273	1.486482	0.9528892	1.10282	0.5125984	4.117767	0.4838938	0.9161817	1.926088
438	-2059.479	-2222.678	163.1985	1.615178	1.98736	1.23347	0.6251794	4.117767	0.7589401	0.9950081	1.678642
444	-2062.436	-2225.874	163.4376	1.615178	1.941396	1.03614	0.3507754	4.583628	0.7034002	1.163951	1.452582
450	-2050.587	-2216.411	165.8242	1.380873	1.305152	1.090707	0.6419757	2.785433	0.493205	0.3891964	2.051145
456	-2051.581	-2214.874	163.2923	1.65099	1.772864	1.16749	0.9130388	4.22012	0.9842308	0.4786693	1.69739
462	-2052.821	-2215.834	163.0134	1.49418	1.476875	1.352409	0.730843	5.478847	0.7015209	0.5974191	1.399218
468	-2051.881	-2216.585	164.7035	1.295714	1.42346	1.352409	0.8002902	4.069778	0.4816417	0.5844784	1.492837
474	-2059.623	-2223.387	163.7644	1.300507	2.053013	1.201674	0.4824952	4.069778	0.5794638	0.7245339	1.919935
480	-2063.884	-2225.945	162.0605	1.69202	1.650386	1.121996	1.067312	4.4576	0.6492686	0.8576474	2.308339
486	-2060.509	-2224.875	164.3664	1.452186	1.395907	1.034693	0.8113492	3.624644	0.2392903	0.9140082	2.103202
492	-2061.237	-2224.081	162.8438	1.301845	1.592731	1.316734	0.2399948	4.772065	0.5060221	1.647342	1.851408
498	-2078.259	-2238.724	160.4646	1.34787	1.592731	1.242463	0.8996614	6.405291	0.7905783	1.647342	1.734556
504	-2075.893	-2240.024	164.1303	1.673404	1.674839	1.066048	0.8086656	0.7646755	4.467121	0.5236858	1.209278
510	-2064.764	-2230.419	165.654	1.718055	1.674839	1.228578	0.5291141	0.3659169	3.41356	0.6792714	1.07563
516	-2066.136	-2230.9	164.7634	1.718055	1.300869	1.257245	0.5291141	1.106461	4.008009	0.4060349	1.210214
522	-2058.206	-2221.558	163.3515	1.718055	1.603661	1.151258	0.9568911	1.659874	4.008009	0.2358252	1.541557
528	-2052.82	-2216.333	163.5121	1.903446	1.551125	1.215044	0.8150043	1.071353	4.343284	0.4483536	1.423478
534	-2048.391	-2212.21	163.819	1.979588	1.395942	1.18855	0.2453418	1.195324	4.118146	0.4483536	1.767359
540	-2058.48	-2222.223	163.7433	1.470738	1.757798	1.418709	0.6786589	1.197172	4.118146	0.3858214	1.474046
546	-2066.518	-2231.736	165.2178	1.460597	1.771594	1.35352	0.5146257	0.8800561	3.004094	0.3653453	1.624473
552	-2056.445	-2222.877	166.432	1.4788	1.507653	1.35352	0.5098482	0.5018451	2.884365	0.5243492	1.110887
558	-2057.13	-2224.663	167.5329	1.509687	1.83015	0.8449926	0.3531016	0.5059684	2.194106	0.2796935	1.261456
564	-2041.947	-2207.749	165.8025	1.416093	1.798075	1.378518	0.6058618	3.282404	0.677346	0.1117727	1.235518
570	-2046.922	-2213.175	166.2524	1.569411	2.22052	1.444983	0.6067248	2.557837	0.1929787	0.08743663	1.408615
576	-2056.75	-2223.47	166.7207	1.423168	1.759966	1.09368	0.2923015	2.229856	0.4126309	0.6143113	1.637206
582	-2057.228	-2224.438	167.2093	1.900948	1.646167	0.9399218	0.1432277	0.3276937	1.955889	0.2992395	1.748738
588	-2054.213	-2221.246	167.0324	1.442993	1.604769	1.082565	0.6429149	0.3190514	2.505312	0.2399264	1.384924
594	-2060.098	-2226.411	166.3129	1.175487	1.624024	1.547062	0.5038748	2.739378	0.4765193	0.292466	1.530723
600	-2048.824	-2216.426	167.6028	1.23046	1.520316	1.144825	0.4337687	2.272426	0.583473	0.317751	1.18011
606	-2056.941	-2224.161	167.2199	1.23046	2.056663	0.9779558	0.5264256	2.315368	0.5276099	0.2097159	1.267736
612	-2057.907	-2226.323	168.4156	1.721614	1.430359	0.9224337	0.4751994	1.888049	0.2628383	0.1165452	1.08799
618	-2040.771	-2208.641	167.8698	1.164133	1.630578	1.028081	0.5726952	2.383184	0.1110058	0.4201045	1.121512
624	-2039.857	-2207.574	167.7165	1.51027	1.978199	0.9287115	0.3760127	2.460989	0.1195332	0.3761966	0.8882717
630	-2046.244	-2213.967	167.7235	1.068928	1.838762	1.285223	0.3503369	2.51916	0.1769311	0.4605435	0.9007212
636	-2058.332	-2225.142	166.8097	1.569282	1.67406	1.404486	0.5125396	2.709257	0.1391256	0.5188046	0.9910927
642	-2061.628	-2228.24	166.6113	1.472532	1.668909	1.269065	0.442413	2.709257	0.3631825	0.6824073	1.097848
648	-2057.2	-2222.839	165.6391	1.580552	1.826091	1.269065	0.2874445	3.329761	0.6826155	0.6824073	1.04767
654	-2051.185	-2217.022	165.8374	1.711939	1.755262	1.492755	0.4162725	3.015892	0.5784096	0.5657205	0.9753379
660	-2056.386	-2223.668	167.2817	1.175438	1.61656	1.148955	0.294788	2.586772	0.3931707	0.8399005	0.9689906
666	-2058.409	-2225.812	167.4029	1.192578	1.212624	1.024683	0.286435	2.939749	0.4490397	0.770813	1.008514
672	-2053.063	-2220.431	167.3684	1.827827	1.797214	0.9992492	0.3372517	2.402821	0.3141901	0.4290865	0.8837807
678	-2053.836	-2221.466	167.63	1.350848	1.895611	0.9913801	0.4910991	2.17977	0.2872882	0.4290865	1.083254
684	-2055.996	-2223.839	167.8433	1.350848	1.749737	1.126788	0.476506	2.131097	0.280627	0.4206099	0.9425872
690	-2047.025	-2214.786	167.7607	1.422958	1.805494	1.02815	0.3141296	2.131097	0.264571	0.6618853	0.9425872
696	-2047.058	-2214.548	167.4901	1.706314	1.948689	0.8045953	0.290709	2.405816	0.2538857	0.5330572	0.938254
702	-2049.936	-2216.957	167.0201	1.18668	1.948689	1.325821	0.3146872	2.449475	0.3277	0.7698787	1.001993
708	-2040.291	-2206.92	166.6292	1.889848	1.660755	1.325821	0.3981448	2.449475	0.5705231	0.4931425	0.9420935
714	-2045.874	-2212.484	166.6099	2.176354	1.735273	1.440964	0.3981448	2.037287	0.474769	0.3244603	1.199086
720	-2051.829	-2219.535	167.7062	1.160045	1.532543	1.036888	0.1982923	2.473709	0.4564454	0.4028533	1.296416
726	-2055.829	-2223.441	167.6116	1.511878	1.766156	0.9153613	0.2805905	1.991765	0.3921529	0.2547388	1.511278
732	-2044.255	-2212.659	168.4044	1.610376	1.266037	1.030357	0.1343545	1.715962	0.3921529	0.3908381	1.320836
738	-2040.532	-2209.221	168.6893	1.491759	1.568209	1.008151	0.1738456	1.715962	0.3921529	0.1292374	1.136792
744	-2045.094	-2213.476	168.3827	1.397778	1.743158	1.324128	0.2218154	1.669615	0.2332337	0.1175489	1.214871
750	-2063.708	-2232.062	168.3542	1.598709	1.110104	1.51741	0.2033507	1.787058	0.2874402	0.1741886	1.246268
756	-2062.335	-2228.96	166.6243	2.140643	1.332572	1.606086	0.2033507	2.347931	0.5308317	0.2830948	1.277822
762	-2059.208	-2226.433	167.2257	1.292234	1.332572	1.02397	0.224343	2.357071	0.5308317	0.3845955	1.736481
768	-2051.965	-2218.059	166.0938	1.858362	2.073446	1.222925	0.2596709	2.357071	0.2319001	0.5873024	1.596851
774	-2046.903	-2213.556	166.6526	1.816797	1.623504	1.026995	0.2826281	2.059242	0.1951972	0.5022296	1.920889
780	-2051.419	-2216.924	165.5048	1.816797	2.482288	0.8666909	0.560644	2.304366	0.4089304	0.4737123	1.838621
786	-2056.507	-2222.241	165.734	1.39922	1.497651	0.8610612	0.8813434	3.185507	0.489138	0.3000938	1.7611
792	-2057.786	-2224.073	166.2874	1.420948	1.812811	0.9494741	0.6730353	2.644398	0.4662358	0.1235171	1.7611
798	-2053.66	-2219.794	166.1343	1.184413	1.194356	0.9447469	0.5207219	3.465663	0.7186716	0.1235171	1.791979
804	-2057.47	-2223.545	166.0752	1.513939	1.870974	1.086212	0.3863277	2.467878	0.7186716	0.2284579	1.790886
810	-2051.55	-2216.442	164.8918	1.350898	1.330367	1.282383	0.8198637	3.780135	0.3005991	0.4894123	1.825234
816	-2049.696	-2215.921	166.2247	1.291258	1.603276	1.232738	0.5466565	2.542849	0.3849185	0.4522269	1.811853
822	-2045.63	-2211.59	165.9596	1.308317	2.072871	0.7277134	0.5987723	2.716764	0.3310663	0.469238	1.916548
828	-2045.998	-2211.242	165.2439	1.12189	1.983763	0.8743831	0.8490446	3.090737	0.5012788	0.4899209	1.924713
834	-2052.853	-2219.355	166.5013	1.447823	1.568183	0.9467022	0.3482809	2.850579	0.6358856	0.3002629	1.587216
840	-2067.098	-2231.597	164.4992	1.948414	0.9481231	1.305339	1.104924	0.4931178	4.374426	0.1147927	1.470763
846	-2061.38	-2225.34	163.9608	1.557724	1.67228	1.2088	1.068727	0.4996277	3.513447	0.2273746	2.204544
852	-2053.904	-2220.989	167.0856	1.552752	1.700552	0.8683893	0.3811151	0.236146	0.6472183	2.714785	1.13481
858	-2054.378	-2221.699	167.321	1.015735	1.621944	1.005515	0.5768993	0.3954669	0.527756	2.714785	1.120701
864	-2056.382	-2222.416	166.0338	2.046417	2.052751	1.039359	0.6194341	0.2916468	0.527756	2.714785	1.103101
870	-2054.525	-2220.857	166.3317	1.942026	1.711987	1.010417	0.2866128	0.2935565	0.7868352	2.714785	1.265084
876	-2048.366	-2215.59	167.2234	1.249018	1.711987	1.065378	0.2230046	0.3705636	0.5810619	2.714785	1.165402
882	-2041.066	-2207.383	166.3169	1.453066	1.474407	1.177478	0.3076488	0.3423218	0.9466282	3.263456	1.023348
888	-2044.097	-2210.972	166.8753	1.453066	1.115766	0.8696717	0.3076488	0.5293908	0.7120667	3.328886	1.09859
894	-2051.326	-2218.121	166.7943	1.327188	1.115766	1.316426	0.3076488	0.7787206	0.6253193	3.253958	0.7227025
900	-2063.35	-2226.582	163.2323	1.537482	1.74208	1.208789	0.8543741	0.7130548	5.176411	0.5273121	1.302854
906	-2062.176	-2223.4	161.2239	1.635354	2.131197	0.9507028	0.5058707	0.693623	6.079757	1.470044	1.582147
912	-2058.441	-2221.649	163.2083	1.391618	1.486078	0.9264761	0.735114	0.8851053	4.98086	1.254256	1.377984
918	-2047.743	-2210.771	163.0278	1.924835	1.943393	1.01092	0.7914376	0.8957897	4.554113	0.783482	1.40288
924	-2052.723	-2216.455	163.732	1.244029	1.600691	0.8910014	0.7914376	1.050124	4.436099	0.6386687	1.737511
930	-2066.699	-2233.096	166.3965	2.118531	1.916897	1.371107	0.2160023	0.7512296	0.2468799	2.547275	0.8484708
936	-2056.82	-2224.785	167.9655	1.583596	1.284801	1.202474	0.232746	0.5289987	0.4077557	2.185253	0.9108031
942	-2056.116	-2219.611	163.4949	1.245903	1.235858	0.8466589	1.296298	0.7089395	5.298908	0.5384292	1.521165
948	-2058.216	-2221.701	163.4857	1.277715	1.053285	0.8163146	1.236961	0.5358196	5.298908	1.18079	1.351914
954	-2052.939	-2216.304	163.365	1.591433	1.417297	0.8953744	1.236961	0.4988636	5.298908	1.065365	0.9407183
960	-2052.653	-2216.462	163.8084	1.733493	1.230557	1.021813	0.8251225	0.5323181	5.298908	0.9045398	0.962882
966	-2045.818	-2209.83	164.0119	1.557455	1.508124	0.9317181	0.6270703	0.7136237	5.298908	0.7018915	0.962882
972	-2049.468	-2213.526	164.0581	1.557455	1.717056	1.004906	1.369361	0.785072	3.945817	0.598763	1.265261
978	-2050.596	-2213.661	163.0649	1.206262	1.998035	1.041732	1.068819	1.510847	4.916619	0.3483073	1.18229
984	-2052.284	-2215.5	163.2163	1.541337	1.79997	1.118432	0.8200747	0.9528448	5.5121	0.3483073	1.029898
990	-2050.197	-2213.523	163.3258	1.21023	1.976113	0.7670494	0.7166707	0.6387726	5.5121	1.326911	0.8658001
996	-2049.412	-2212.01	162.5989	1.670298	1.465544	1.138908	1.196457	0.9274325	5.5121	0.8264655	0.9849517
1002	-2053.282	-2215.351	162.069	1.317786	2.203395	1.27609	0.1808872	0.933643	6.082593	1.386257	0.9386549
1008	-2061.765	-2224.785	163.0197	1.26964	2.134427	1.20344	0.1489332	1.069353	5.911654	0.8116129	0.7788504
1014	-2052.093	-2215.954	163.8602	1.199815	1.383781	0.8446894	0.7329262	1.266255	5.395692	0.6623812	0.9451563
1020	-2053.776	-2216.669	162.8929	1.337026	1.494041	0.9793393	1.188336	1.490286	5.395692	0.6386037	0.877029
1026	-2062.054	-2223.709	161.6555	1.601007	1.731218	0.7455694	0.8992979	1.883978	5.954027	0.6386037	1.208315
1032	-2056.185	-2224.139	167.9536	1.570269	1.741395	1.391723	0.4133558	0.2489233	0.2652519	1.808528	0.940311
1038	-2062.815	-2230.172	167.3564	1.680948	1.681002	1.575584	0.5404236	0.1376495	0.3132193	2.020017	1.032826
1044	-2054.665	-2221.643	166.978	1.27039	1.681002	1.575584	0.3164653	0.1893585	0.476888	2.74076	1.082627
1050	-2047.614	-2215.411	167.7968	1.288325	1.930702	0.8975979	0.342315	0.1086623	0.476888	2.417327	1.082627
1056	-2046.319	-2212.973	166.654	1.798816	1.930702	1.551204	0.2862916	0.1187188	0.664356	2.417327	0.9586004
1062	-2044.599	-2212.493	167.8941	1.52076	1.683741	1.125864	0.4262151	0.0420285	0.3716156	2.409575	0.8369681
1068	-2043.32	-2210.841	167.521	1.478717	2.036121	1.010646	0.396595	0.06702092	0.4936976	2.409575	0.9540405
1074	-2040.082	-2207.786	167.704	1.270414	1.790304	1.050379	0.4864014	0.1091104	0.4572017	2.409575	1.047492
1080	-2045.349	-2213.293	167.9437	1.206609	1.574902	1.339708	0.4783727	0.2676224	0.1782418	2.407955	0.9016222
1086	-2047.213	-2214.386	167.1733	1.757493	1.578117	1.296742	0.5222762	0.3741445	0.3207153	2.407955	0.9016222
1092	-2053.925	-2221.489	167.5642	1.144886	1.475233	1.124849	0.5732716	0.4351297	0.2884228	2.783617	0.9016222
1098	-2061.606	-2228.767	167.1612	1.211234	1.354678	1.140543	0.4026869	0.4475924	0.5616703	3.062441	0.9479618
1104	-2067.458	-2233.013	165.5551	2.59045	1.586926	1.451757	0.455731	0.5356552	0.3865934	3.062441	0.8525622
1110	-2049.922	-2216.49	166.5683	1.471371	1.586926	0.8952517	0.7284415	0.4508383	0.472221	3.062441	1.075788
1116	-2048.174	-2215.532	167.358	1.493194	2.074761	0.7611741	0.2685416	0.4273295	0.472221	2.368437	1.142732
1122	-2046.472	-2214.911	168.439	1.493194	1.275097	0.8462325	0.2756273	0.2879443	0.4324184	1.695073	1.470234
1128	-2049.914	-2218.319	168.4056	1.493194	2.075044	0.7099858	0.2975566	0.205221	0.2946239	1.424122	1.405315
1134	-2052.11	-2216.19	164.0807	1.282473	2.276722	1.148007	0.2722164	2.03742	0.5048813	0.4129637	3.289399
1140	-2047.793	-2212.446	164.6527	1.594092	2.276722	1.142001	0.5224117	2.071097	0.3530483	0.2649795	2.783145
1146	-2048.243	-2214.666	166.4231	1.594092	1.448313	1.063837	0.3711858	1.836438	0.3036196	0.0739223	2.571849
1152	-2049.258	-2214.073	164.8153	1.554562	1.698513	1.065008	0.485884	1.836438	0.2078028	0.3105588	3.270241
1158	-2056.17	-2221.125	164.9554	1.732096	1.13436	0.9908162	0.3082461	2.190716	0.1465235	0.503617	3.270241
1164	-2046.596	-2212.745	166.149	1.732096	1.548392	1.284817	0.3871451	2.09975	0.4015109	0.3588915	2.042657
1170	-2041.859	-2208.816	166.9573	1.514721	1.268164	1.151863	0.381228	2.072965	0.3037443	0.2798082	2.042657
1176	-2047.642	-2214.793	167.151	1.233518	1.492981	1.297737	0.2894547	2.168137	0.6069797	0.214441	1.682279
1182	-2051.824	-2218.84	167.0161	0.9494773	1.767917	0.775378	0.5077605	2.023337	0.3437956	0.2269283	2.263582
1188	-2046.733	-2212.681	165.9478	2.057728	1.554883	1.040861	0.5227176	2.670776	0.3143539	0.2270582	1.819779
1194	-2053.111	-2220.426	167.3151	1.178036	1.648469	0.9709858	0.3257658	2.197091	0.7686051	0.2480891	1.546841
1200	-2049.738	-2216.632	166.8934	1.410575	1.370934	1.128463	0.4760094	2.876012	0.3692601	0.2237986	1.466233
1206	-2044.113	-2209.086	164.9726	1.624615	1.562859	1.512413	0.4317323	3.512157	0.8788078	0.4079074	1.366172
1212	-2051.796	-2217.284	165.4881	2.292376	1.580164	1.324242	0.4447785	2.380375	0.8684247	0.2415765	1.651861
1218	-2045.61	-2212.929	167.3181	1.454843	1.796682	1.282345	0.4373023	2.147571	0.438275	0.2253672	1.213465
1224	-2039.403	-2207.012	167.6095	1.454843	1.796682	1.336468	0.2390581	2.030096	0.3940447	0.3473358	1.119326
1230	-2049.126	-2217.376	168.2502	1.219741	1.736958	0.9122515	0.2019647	2.030096	0.4234683	0.2008238	1.304688
1236	-2038.671	-2205.095	166.4238	1.805589	1.587988	0.8959344	0.3514763	2.20969	0.6563458	0.2111378	1.9296
1242	-2048.461	-2214.763	166.3025	1.796535	2.067523	1.03347	0.3306588	2.040771	0.5286591	0.3887817	1.730558
1248	-2053.643	-2221.649	168.0059	1.530536	1.594547	0.9553811	0.1234136	1.841644	0.4026965	0.3829449	1.414003
1254	-2056.281	-2224.441	168.1609	1.507428	2.401203	0.8258825	0.09317192	1.069031	0.2882285	0.2960068	1.648913
1260	-2049.55	-2217.274	167.724	1.812203	1.851282	1.10621	0.1491025	1.367333	0.2974683	0.2226865	1.680234
1266	-2047.784	-2215.745	167.9614	1.352523	1.611425	1.090834	0.2919647	1.290934	0.3633879	0.07339298	1.97854
1272	-2052.155	-2219.288	167.1336	1.840616	1.304385	1.417771	0.4063833	1.255752	0.2891668	0.1136964	2.174089
1278	-2052.052	-2220.613	168.5605	1.740887	1.158315	1.078798	0.2818212	1.077447	0.1791974	0.2045211	1.817142
1284	-2049.564	-2217.528	167.9643	1.501075	1.961147	1.266274	0.2554172	1.368332	0.2819036	0.2033767	1.471334
1290	-2046.176	-2214.96	168.7841	1.338218	1.378434	1.22537	0.2583115	1.52439	0.1638373	0.2902017	1.296024
1296	-2062.637	-2231.243	168.6059	1.134954	1.597487	1.45382	0.3005892	1.466534	0.1534609	0.3173876	1.248215
1302	-2048.271	-2216.163	167.8916	1.705843	2.341473	1.147407	0.3161915	1.562292	0.161243	0.2258377	1.087578
1308	-2048.737	-2216.934	168.1968	1.270789	1.959433	1.199048	0.3699025	1.820558	0.1973717	0.2430741	1.087578
1314	-2044.274	-2210.908	166.6342	1.654604	1.700958	0.999299	0.331937	2.155703	0.2543947	0.5905015	1.802998
1320	-2052.48	-2220.642	168.1624	2.074406	1.32165	0.8828762	0.2842604	1.943571	0.11598	0.255675	1.291131
