Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
174	-67.37134	-332.9359	265.5646	0.52087	0.000176148	0.0164553	0.00539658	0.0245056	0.00684945	0.0048326	3.04213e-05	0.00262603	0.000791379	0.0250639	0.0493124	0.0089647	0.0113672	0.0117908	0.00196216	0.00494514	0.0417785	0.00494807	0.00705344	0.00466652	0.0248181	0.00363422	0.0316406	0.00508959	0.000947905	0.0482279	0.0140772	0.0767924	0.00263076	0.0150446	0.00419557	0.0104975	0.0042039	0.00279575	0.00101755	0.8971761
180	-76.71981	-342.2364	265.5166	0.519029	0.000490703	0.0163972	0.00537751	0.024419	0.00682525	0.00481553	3.03138e-05	0.00261675	0.000788582	0.0305061	0.0491382	0.00893302	0.011327	0.00644448	0.00195523	0.00492767	0.0416309	0.00493058	0.00702852	0.00684622	0.0247304	0.00362138	0.0315288	0.0050716	0.00137722	0.0480575	0.0140275	0.0765211	0.00262147	0.0149915	0.00418074	0.0104605	0.00418905	0.00278587	0.00137734	0.9495497
186	-68.57177	-334.2913	265.7195	0.550557	0.000520509	0.0173932	0.00570416	0.0247387	0.00723983	0.00510803	3.21552e-05	0.0027757	0.000836483	0.0323592	0.0521229	0.00947563	0.000969774	0.00683594	0.00207399	0.00693525	0.0202503	0.00523008	0.00745545	0.00726208	0.0311609	0.00384135	0.0334439	0.00493697	0.000996636	0.0509766	0.0148796	0.0175537	0.0027807	0.0159021	0.0348489	0.0110958	0.00729062	0.00295509	0.00146101	0.6842276
192	-71.04559	-336.607	265.5614	0.537597	0.000508257	0.0169838	0.00556988	0.0241564	0.00706941	0.00498779	2.7902e-05	0.00271036	0.000816793	0.0315974	0.050896	0.0177257	0.000946946	0.00427016	0.00202517	0.0293682	0.0197736	0.00510696	0.0127814	0.00709113	0.0304274	0.00375092	0.0326567	0.00482076	0.000973176	0.0497766	0.0134331	0.0171405	0.00271525	0.00600107	0.0340286	0.0108347	0.007119	0.00288553	0.00142662	0.9007913
198	-78.41042	-343.725	265.3146	0.525751	0.000497058	0.0166095	0.00517901	0.0236241	0.00691364	0.00720797	9.12181e-05	0.00265064	0.000798795	0.0309012	0.0497745	0.0173351	0.000926081	0.0125179	0.00198055	0.028721	0.0150902	0.00499444	0.0124998	0.00693488	0.029757	0.00366828	0.0319371	0.00471454	0.000951733	0.0486799	0.0131372	0.0269646	0.00836074	0.00586884	0.0332788	0.0105031	0.00696214	0.00282195	0.00139518	1.143482
204	-74.64051	-340.0623	265.4218	0.555744	0.000525414	0.0175571	0.00547446	0.0249718	0.00730805	0.00761916	9.6422e-05	0.00280186	0.000844365	0.0137476	0.0416368	0.0183241	0.000704438	0.013232	0.00209354	0.0303595	0.0159511	0.00527936	0.0132128	0.0073305	0.0314546	0.00387754	0.00795923	0.00195323	0.00212259	0.0514569	0.0138866	0.0285029	0.0088377	0.00703745	0.0351773	0.0111023	0.00735931	0.00298294	0.00147477	1.044714
210	-78.58785	-344.1338	265.546	0.563466	0.000532714	0.017801	0.00555052	0.0253188	0.00740959	0.00772502	9.77616e-05	0.00284079	0.000856096	0.0139386	0.0643384	0.0185786	0.000714226	0.0134159	0.00212262	0.0172004	0.0088249	0.00535271	0.0133964	0.00743235	0.0318916	0.00393142	0.00806982	0.00198037	0.00215208	0.0472397	0.0140795	0.0288989	0.00896049	0.00713523	0.0356661	0.00110057	0.00746156	0.00302438	0.00149526	0.9178987
216	-79.11646	-344.7987	265.6822	0.583278	0.000551445	0.0184269	0.00574569	0.026209	0.00767012	0.00799665	0.000101199	0.00294067	0.000886198	0.0144287	0.0666006	0.0176306	0.000739339	0.0138876	0.00219726	0.0132802	0.0091352	0.00554092	0.0138675	0.00769368	0.0330129	0.00406965	0.00835356	0.00205	0.00222775	0.0489007	0.0145746	0.029915	0.00927555	0.00738612	0.00788519	0.00113927	0.00772392	0.00313072	0.00154784	0.7462849
222	-65.79868	-331.4952	265.6965	0.583474	0.000551631	0.0184331	0.00574762	0.0262178	0.0076727	0.00799934	0.000101233	0.00294166	0.000886496	0.0144336	0.066623	0.0176365	0.000739588	0.0138923	0.00318677	0.0132847	0.00913828	0.00554278	0.0138721	0.00769628	0.0330241	0.00500185	0.00683097	0.00205069	0.0022285	0.0489171	0.0145795	0.0299251	0.00927868	0.0073886	0.00788784	0.00113965	0.00772652	0.0024006	0.00154836	0.7239731
228	-61.72655	-327.1518	265.4253	0.593132	0.000560761	0.0187382	0.00584275	0.0266518	0.0077997	0.00813174	0.000102909	0.00299035	0.00120691	0.0134757	0.0677258	0.0115124	0.00103069	0.0141222	0.00323952	0.0135045	0.00699401	0.00563453	0.0141017	0.0042083	0.0335707	0.00147211	0.00694403	0.00208463	0.00226538	0.0497268	0.0148208	0.0304204	0.00943226	0.0075109	0.0080184	0.00115852	0.00785441	0.00244034	0.00157399	1.041337
234	-68.01957	-333.4919	265.4724	0.595956	0.000563431	0.0188274	0.00587057	0.0267787	0.00783683	0.00817046	0.000103399	0.00300459	0.00121265	0.0135399	0.0680482	0.00754885	0.0010356	0.0141894	0.00491378	0.0135688	0.00702731	0.00566135	0.0141689	0.00422833	0.0337305	0.00147912	0.0069771	0.00060874	0.00136037	0.0499635	0.0148914	0.0305652	0.00947717	0.00754666	0.00805658	0.00116403	0.00789181	0.00245196	0.00158148	0.9950744
240	-84.70736	-350.1623	265.4549	0.594122	0.000561697	0.0187695	0.00585251	0.0266963	0.0125074	0.00814531	0.00010308	0.00299534	0.00120892	0.0134982	0.0678388	0.00752562	0.00623226	0.0108798	0.00489866	0.0135271	0.00700569	0.00209291	0.0141253	0.00421532	0.0336267	0.00147457	0.00695562	0.000606866	0.00135618	0.0498098	0.0148456	0.0304712	0.009448	0.00752343	0.00803178	0.00116045	0.00786752	0.00244441	0.00157662	1.01249
246	-79.35608	-344.9044	265.5483	0.607251	0.00032485	0.0191843	0.00598184	0.0272862	0.0127838	0.0101462	0.000105358	0.00306153	0.00123564	0.0137965	0.0693379	0.00769193	0.00636998	0.0111202	0.00500691	0.013826	0.0071605	0.00213916	0.0144374	0.00430847	0.0187648	0.000358426	0.00710933	0.000620277	0.00138615	0.0509105	0.00825711	0.0311445	0.00965679	0.00768969	0.00820927	0.00118609	0.00804138	0.00249843	0.00161146	0.9153456
252	-77.10455	-342.6529	265.5483	0.638717	0.000341682	0.0201783	0.00629179	0.022142	0.00663887	0.0106719	0.000110818	0.00322017	0.00129966	0.0145114	0.0516265	0.00809049	0.00777709	0.0116964	0.00526635	0.0145424	0.00753153	0.00155958	0.0151855	0.00126333	0.0197371	0.000188171	0.00747771	0.000652418	0.00145797	0.0535485	0.0139167	0.0110863	0.0125215	0.00808814	0.00863465	0.00124755	0.00845805	0.00262789	0.00169496	0.9153456
258	-75.76163	-341.1804	265.4188	0.661654	0.000313115	0.0184913	0.00576575	0.0202908	0.0060838	0.00977964	0.000255033	0.00174159	0.001191	0.0132981	0.00263686	0.00741406	0.00712686	0.0107185	0.0352262	0.0133266	0.00690184	0.00142919	0.0139159	0.00115771	0.0180869	0.000141802	0.0399489	0.00059787	0.00133608	0.0408889	0.0127531	0.0101594	0.0114746	0.00741191	0.00603864	0.00114325	0.0077509	0.0019963	0.00155324	1.047558
264	-94.19571	-359.4242	265.2285	0.439986	0.000395586	0.0313542	0.00977653	0.0344055	0.0103158	0.0165826	0.000432439	0.00295308	0.00149291	0.0225486	0.00447112	0.0125715	0.0120845	0.0223152	0.0654256	0.0225968	0.0117029	0.00242336	0.0235961	0.00196304	0.0306686	0.000240443	0.0586979	0.00101376	0.00226548	0.0693322	0.0216245	0.00282552	0.0194565	0.0125678	0.0102393	0.00193852	0.0131426	0.00338497	0.00320841	1.218185
270	-87.61227	-352.8407	265.2285	0.442681	0.000398008	0.0315462	0.00983641	0.0346162	0.010379	0.0166841	0.000435088	0.00297116	0.00660343	0.0226867	0.0044985	0.0253521	0.0121585	0.0224519	0.0658263	0.0227352	0.0117746	0.0024382	0.0237406	0.00197506	0.0308564	0.00169736	0.0590574	0.00117051	0.00227936	0.0697568	0.00712406	0.00284282	0.0195757	0.00240734	0.00963706	0.00195039	0.0132231	0.0034057	0.00322806	1.218185
276	-81.21612	-346.7026	265.4865	0.450097	0.000404676	0.0320747	0.00516884	0.0351961	0.0105529	0.0100005	0.000442377	0.00302094	0.00671406	0.0230668	0.00457386	0.0257768	0.0123622	0.0117943	0.066929	0.0322677	0.0119718	0.00247905	0.0241383	0.00313219	0.0313733	0.000952897	0.0409162	0.0027105	0.00231754	0.0640325	0.0186924	0.00289045	0.0199036	0.00244767	0.0194265	0.00198306	0.0134446	0.00346275	0.00328214	0.9808207
282	-72.41994	-338.1863	265.7664	0.616624	0.000576929	0.017311	0.00909899	0.0123744	0.00500295	0.0113504	0.00192213	0.00110949	0.0155895	0.0407551	0.029088	0.00997063	0.0132421	0.0250527	0.0249696	0.0296587	0.00367811	0.00610856	0.00868812	0.00166037	0.00140655	0.000148165	0.00989328	0.000624657	0.00101555	0.0248249	0.0158795	0.00613935	0.00613876	0.0067234	0.00515583	0.0163702	0.00272157	0.0138152	0.00531152	0.5656002
288	-67.38809	-333.1205	265.7324	0.639896	0.000598703	0.0161677	0.0094424	0.0128414	0.00315711	0.00579359	0.00422106	0.00115136	0.0161779	0.0215886	0.0301859	0.0103469	0.0137419	0.0259983	0.025912	0.030778	0.00381693	0.0063391	0.00901603	0.00172303	0.00145963	0.000153757	0.0102667	0.000648233	0.00105388	0.0257618	0.00703193	0.00637106	0.00637044	0.00697715	0.00535042	0.0169881	0.00282429	0.0143366	0.00551199	0.6590994
294	-80.19315	-345.6981	265.505	0.555284	0.000733294	0.0198023	0.0115651	0.0157282	0.00386684	0.00709601	0.00677439	0.00141019	0.0198147	0.0264417	0.0369717	0.012673	0.0168311	0.0318428	0.0317371	0.037697	0.00467499	0.00776416	0.0110429	0.00211038	0.00110307	0.000188322	0.0125747	0.000793957	0.0012908	0.0315531	0.00861274	0.0078033	0.00780254	0.00854564	0.00655321	0.020807	0.0034592	0.0175595	0.00949091	0.9617398
300	-75.84718	-341.4569	265.6097	0.556726	0.00468687	0.033721	0.0118737	0.0161478	0.00397002	0.0114576	0.00695515	0.00144782	0.0203435	0.0135276	0.0379583	0.0130111	0.00671272	0.0326924	0.0156785	0.0387029	0.00479973	0.0047602	0.0113375	0.000727864	0.00113251	0.000193347	0.0129102	0.00482762	0.00577427	0.0304868	0.0104459	0.00801151	0.00801074	0.00877366	0.00672807	0.0213622	0.0035515	0.018028	0.0125254	0.8442133
306	-80.8104	-346.5519	265.7415	0.559261	0.00470821	0.0338745	0.0119277	0.0162214	0.0039881	0.0115098	0.00698682	0.00145441	0.0204361	0.0135892	0.0381311	0.0130704	0.0131814	0.0328413	0.0157498	0.0388791	0.00482159	0.00478187	0.0113891	0.000731177	0.00121353	0.000194227	0.012969	0.0048496	0.00580056	0.0195588	0.0104935	0.00804799	0.00804721	0.0088136	0.0067587	0.0214595	0.00356767	0.0181101	0.0125824	0.6392334
312	-82.91341	-348.5628	265.6494	0.603199	0.00360296	0.0401688	0.00102236	0.00176571	0.00909183	0.00795863	0.00026487	0.0043315	0.0118471	0.0173132	0.00655813	0.0369595	0.0142158	0.0242598	0.00909443	0.0035923	0.00988276	0.0021385	0.0170113	0.00172069	0.00627671	0.00533235	0.0187754	0.00210275	0.0144159	0.027767	0.00625867	0.0041444	0.0285384	0.00110966	0.0108606	0.027467	0.00328949	0.00496498	0.0126979	0.7932171
318	-64.17322	-329.8226	265.6494	0.597359	0.00356807	0.0397799	0.00144511	0.00174861	0.00900381	0.00667374	0.0012497	0.00561979	0.0117324	0.0171455	0.00649463	0.0366016	0.0140782	0.0240249	0.00900638	0.00355752	0.00978708	0.0021178	0.0168466	0.00143187	0.0205882	0.00528072	0.0185936	0.00208239	0.0142763	0.0274982	0.00619808	0.00410427	0.0282621	0.00109891	0.0107554	0.0217246	0.00277342	0.00491691	0.012575	0.7932171
324	-76.82897	-342.5302	265.7012	0.600854	0.00358895	0.0400127	0.00145357	0.00175884	0.00905649	0.00671279	0.00125701	0.00565267	0.0118011	0.0172459	0.00653263	0.0368158	0.0141606	0.0241655	0.00379167	0.00357833	0.00984434	0.00213019	0.0169452	0.000448396	0.0207086	0.00531162	0.0187024	0.00209457	0.00752242	0.027659	0.00623434	0.00412828	0.0308628	0.00110534	0.0108184	0.0218517	0.00278964	0.00975606	0.0126486	0.7162438
330	-85.8525	-351.4509	265.5984	0.533108	0.0050005	0.0278151	0.00720416	0.0172284	0.00423568	0.0026614	0.0126354	0.00766761	0.0217048	0.0144328	0.0295721	0.0138818	0.0139997	0.0488799	0.00128788	0.0412928	0.00512092	0.00507874	0.0120962	0.00280811	0.0180115	0.000206285	0.0137741	0.00278244	0.00496688	0.0207731	0.00742705	0.00854762	0.0041219	0.00746778	0.00717829	0.0183666	0.00171802	0.0372275	0.0197192	0.857847
