Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
492	-971.1796	-1139.641	168.4614	0.1965159	1.014338	1.086233	1.273807	2.102096
498	-965.4934	-1133.417	167.9238	0.3890059	1.034778	1.117214	1.028619	2.447698
504	-960.6378	-1128.769	168.1308	0.457672	0.9088132	1.018757	1.060755	2.394892
510	-954.8188	-1123.413	168.5941	0.2096507	0.9088132	0.7455917	1.132295	2.383814
516	-958.2032	-1126.939	168.7361	0.05693423	0.9915588	0.8884434	1.213682	2.196697
522	-960.8686	-1129.672	168.8031	0.4231489	0.9915588	0.8879095	1.416388	1.771365
528	-954.6594	-1122.849	168.1901	0.5608528	0.8181331	0.7174179	1.268587	2.404342
534	-963.4699	-1132.136	168.6665	0.6040695	1.029272	0.6145805	0.9964379	2.170091
540	-967.0088	-1135.547	168.5382	0.6040695	0.7965594	0.6468129	1.363315	2.147162
546	-967.5488	-1136.365	168.8159	0.4288325	0.7965594	0.6704611	1.266511	2.12983
552	-962.1087	-1130.694	168.5852	0.2684109	1.063034	0.6955586	1.154216	2.269685
558	-967.6385	-1135.894	168.2557	0.1935711	1.063034	0.7543324	1.503562	2.269685
564	-965.0033	-1133.616	168.6131	0.2838811	0.9615583	0.7667728	1.161202	2.259548
570	-969.0373	-1137.104	168.0668	0.2838811	0.9615583	1.039977	1.203145	2.408551
576	-974.1823	-1143.075	168.8931	0.3455087	0.5722215	0.8177047	1.569673	1.974422
582	-973.077	-1141.203	168.1265	0.4399335	0.997591	0.9090283	1.139675	2.372183
588	-973.8995	-1142.314	168.4144	0.09054804	1.119089	0.8173959	1.287227	2.297806
594	-962.1898	-1131.197	169.0074	0.03764954	0.905316	0.7673602	1.225396	2.158242
600	-964.9694	-1133.125	168.1551	0.1178661	1.149346	0.8152071	1.064274	2.566692
606	-969.8132	-1138.365	168.5515	0.4161653	0.9115167	0.7967324	1.07707	2.281693
612	-962.1115	-1131.048	168.9364	0.03329604	0.7475305	0.9516718	1.39882	2.0762
618	-969.4028	-1138.445	169.0418	0.08184879	0.7784572	0.8334798	1.251193	2.12956
624	-967.577	-1135.296	167.7195	0.4888367	1.219471	0.9455519	1.052952	2.490469
630	-967.3388	-1135.591	168.2519	0.1976968	0.9415421	0.9982683	1.020342	2.499944
636	-970.5083	-1138.469	167.9602	0.1976968	1.382618	0.7751052	1.201997	2.434539
642	-973.0114	-1141.587	168.5753	0.1319505	1.296938	0.7853513	1.375369	2.015015
648	-960.7353	-1128.947	168.2122	0.415328	1.046794	1.204131	1.4952	1.87469
654	-954.6859	-1123.382	168.6961	0.1994616	0.8962837	1.027675	1.28402	2.054925
660	-971.1831	-1139.868	168.6854	0.325666	0.7154702	0.7461143	1.630353	2.049088
666	-973.2433	-1141.551	168.3074	0.2921489	1.073597	0.8327493	1.060417	2.401029
672	-974.4312	-1142.955	168.524	0.1996035	0.8250609	0.7493856	1.04016	2.541554
678	-977.144	-1145.523	168.3794	0.3202947	0.9154918	0.8208163	1.303764	2.290566
684	-977.2468	-1145.827	168.5801	0.600179	0.846985	0.6412324	1.192632	2.204425
690	-979.8744	-1148.675	168.8008	0.2538862	1.182597	0.753943	1.500018	1.791148
696	-982.8051	-1150.926	168.1206	0.2403303	1.29319	1.003416	1.415445	2.077215
702	-980.71	-1149.854	169.1442	0.1574127	0.7111673	1.003416	1.266036	1.931783
708	-971.4838	-1140.462	168.9782	0.204959	0.6093106	0.6765439	1.265002	2.277788
714	-970.3837	-1139.581	169.1977	0.09400737	0.6093106	1.085696	1.192384	1.993031
720	-973.8741	-1143.019	169.1448	0.07124937	0.6835642	1.012828	1.014497	2.165331
726	-971.9083	-1140.577	168.6691	0.1166561	1.17682	0.8026382	1.014497	2.2652
732	-963.6442	-1133.23	169.5854	0.08782766	0.6847098	0.7474476	1.375129	1.792115
738	-964.4743	-1132.397	167.9232	0.6410167	0.8917179	0.8552077	1.026068	2.544694
744	-963.3616	-1131.442	168.0807	0.6815458	1.10961	0.9288094	1.185218	2.132435
750	-955.6402	-1124.284	168.644	0.3422604	1.153403	0.716668	1.207602	2.077798
756	-953.5261	-1122.269	168.743	0.659464	0.8480734	0.7821571	1.646817	1.658322
762	-959.701	-1128.152	168.4506	0.1765546	1.162487	0.9925656	1.816543	1.718311
768	-962.4038	-1131.191	168.7875	0.484105	0.7817624	0.7529967	1.687756	1.786939
774	-967.0585	-1136.216	169.158	0.4302993	1.059358	0.5684233	1.286667	1.766827
780	-961.2057	-1129.58	168.3743	0.5669425	1.16437	0.9322995	1.375985	1.846722
786	-959.3735	-1127.637	168.2637	0.359917	1.341023	0.6965997	1.488958	2.022416
792	-960.7912	-1130.213	169.4218	0.1627448	0.5607218	0.9125883	1.632395	1.632506
798	-963.0282	-1131.262	168.2338	0.2792293	1.143966	1.021693	1.178251	2.216383
804	-969.7984	-1138.342	168.5438	0.4846039	1.193026	0.8469444	1.463076	1.765227
810	-964.8678	-1133.797	168.9295	0.0803251	0.8572826	0.8680754	1.463076	1.991515
816	-965.8608	-1134.189	168.3283	0.3840063	0.8728283	0.6988822	1.237532	2.425167
822	-969.6719	-1137.463	167.7908	0.442804	1.262824	1.102706	1.223671	2.239691
828	-972.468	-1140.816	168.3479	0.2063098	1.02182	1.244246	1.151147	2.142991
834	-975.6486	-1143.566	167.9169	0.122577	1.037345	0.8560053	1.151147	2.701258
840	-964.4793	-1133.221	168.7417	0.1442609	1.043915	0.6861175	1.113836	2.292593
846	-959.2214	-1127.689	168.4677	0.2355008	0.9921247	0.8854883	1.113836	2.320046
852	-969.4942	-1138.208	168.7134	0.05386957	0.9921247	0.8854883	1.106447	2.283789
858	-977.2478	-1145.461	168.213	0.339163	0.9855542	0.7855391	1.426197	2.283789
864	-974.3176	-1142.641	168.3231	0.2597832	1.15315	0.7223875	1.288429	2.283789
870	-964.5311	-1133.708	169.1764	0.1869941	0.7809606	0.7077689	1.282275	2.028879
876	-958.0965	-1126.534	168.4377	0.09781645	0.8441661	0.9849952	1.282275	2.350072
882	-946.2575	-1114.676	168.418	0.05805256	1.238706	0.9849952	1.337989	2.099542
888	-958.045	-1126.83	168.7853	0.1088306	0.8355225	0.9890807	1.273175	2.12785
894	-963.3329	-1131.591	168.2582	0.3839666	0.8926795	0.7374756	1.273175	2.411835
900	-978.4284	-1146.688	168.2595	0.2242407	1.032737	0.8278979	1.253039	2.381294
906	-981.367	-1149.814	168.4466	0.2830594	1.289862	0.6560957	1.256822	2.161803
912	-962.0566	-1130.698	168.6412	0.4826544	0.6929841	0.8396475	1.302571	2.144407
918	-960.6084	-1128.939	168.3309	0.4826544	0.8157832	0.8521219	1.036101	2.431099
924	-966.0245	-1134.51	168.4854	0.1026058	0.9219854	0.7501231	1.179353	2.479008
930	-983.6696	-1152.019	168.3489	0.3806547	0.9405226	0.6598584	1.267402	2.375108
936	-973.2107	-1142.343	169.132	0.2954317	0.8750132	0.6612285	1.277298	1.956197
942	-981.3578	-1150.251	168.8931	0.2255283	0.8750132	0.8262239	1.190295	2.115507
948	-959.1916	-1127.889	168.6974	0.1562501	0.8750132	0.681435	1.159251	2.394057
954	-952.7477	-1121.187	168.4393	0.2133311	0.8750132	1.00231	1.050547	2.392416
960	-966.0185	-1134.471	168.453	0.1171258	1.192806	0.6781121	1.297518	2.28708
966	-955.9441	-1124.781	168.8374	0.1096748	0.9611026	0.7328242	1.174342	2.239956
972	-966.4984	-1135.053	168.5546	0.1847361	0.9603593	0.7328242	1.000535	2.482502
978	-967.3975	-1135.257	167.8599	0.4206818	1.082181	0.90895	1.139033	2.49933
984	-978.8447	-1147.232	168.3872	0.2694606	0.724576	0.6473264	0.8520028	2.815168
990	-973.4522	-1141.719	168.2669	0.4385402	1.055849	0.8914644	1.115799	2.272805
996	-972.2578	-1139.936	167.6783	0.2025937	1.055849	1.056332	0.9317385	2.798968
1002	-978.3538	-1146.3	167.946	0.3516894	1.055849	0.7135372	0.9199212	2.757398
1008	-971.6154	-1139.913	168.298	0.3280887	0.7679473	0.9581181	1.152631	2.438566
1014	-969.9828	-1138.664	168.681	0.02945804	0.9674621	0.8370811	1.225445	2.290383
1020	-968.6157	-1137.095	168.4789	0.03013525	0.8507404	1.316999	1.256598	2.16856
1026	-964.5169	-1133.564	169.047	0.1104247	0.756823	0.6505601	1.126765	2.312409
1032	-973.3208	-1141.464	168.1433	0.1522238	0.8497948	1.043949	1.049432	2.605886
1038	-962.1824	-1130.723	168.5403	0.252531	0.8825516	0.7305355	1.049432	2.46821
1044	-960.8403	-1129.746	168.9058	0.2007398	0.8825516	0.7692297	1.119248	2.200758
1050	-960.747	-1129.876	169.1292	0.1266944	0.8825516	0.7533031	0.9581217	2.218204
1056	-965.3733	-1134.515	169.1422	0.2387272	0.5705436	0.7933298	1.25582	2.10461
1062	-955.1675	-1123.575	168.4077	0.4470298	0.9081205	0.8759181	1.188658	2.234793
1068	-958.293	-1127.202	168.9092	0.1414453	0.8065176	0.7258331	1.238353	2.234793
1074	-956.267	-1124.629	168.3621	0.3988085	0.8270457	0.8772831	1.282046	2.285636
1080	-960.2282	-1129.088	168.8602	0.1838921	0.816052	0.8772831	1.371441	2.050484
1086	-957.8046	-1126.295	168.4903	0.4443384	1.010617	0.8772831	1.649196	1.806294
1092	-956.1362	-1124.497	168.3607	0.3501638	0.9880802	1.199204	1.837229	1.621097
1098	-965.9762	-1134.719	168.743	0.2354617	1.067313	0.7325486	1.315727	2.058336
1104	-971.7524	-1140.897	169.1443	0.03473094	0.8056621	0.7348602	1.177814	2.186025
1110	-977.7614	-1145.779	168.0176	0.279934	1.414569	0.6765059	1.177814	2.400645
1116	-977.1236	-1146.115	168.9915	0.02678512	0.9812245	0.8263807	1.240682	2.078745
1122	-983.5547	-1152.509	168.954	0.3024749	0.8048351	0.7531438	1.291727	2.049932
1128	-977.5842	-1146.237	168.653	0.1384751	0.761196	0.929003	0.9449119	2.487419
1134	-965.4938	-1134.093	168.5997	0.1399957	1.00403	0.7334837	1.027767	2.43736
1140	-990.4149	-1158.965	168.5504	0.0295761	0.7510585	0.8812511	1.312878	2.425042
1146	-970.4487	-1138.573	168.1241	0.3792913	0.9392746	0.9052202	1.181059	2.425042
1152	-971.3608	-1139.878	168.5171	0.243651	0.5930572	0.9968259	1.302638	2.333233
1158	-970.5329	-1139.104	168.5707	0.3940891	1.040419	0.5711097	1.05088	2.34683
1164	-962.5321	-1131.853	169.3208	0.1102045	0.8266146	0.8992649	1.297801	1.817405
1170	-965.0876	-1132.513	167.4251	0.4414966	1.976513	1.004306	1.322843	2.05268
1176	-967.2103	-1135.5	168.2896	0.6901629	1.095246	1.058457	1.431578	1.741684
1182	-962.0056	-1130.987	168.9819	0.3847298	0.9592159	0.7996578	1.263149	1.862461
1188	-963.7877	-1132.389	168.6017	0.734529	0.8721264	0.8481283	1.50215	1.745251
1194	-973.8799	-1142.162	168.2823	0.4869554	0.9281889	1.00823	1.431139	2.033021
1200	-966.0071	-1134.192	168.1853	0.3486542	0.7540028	0.901898	1.39302	2.388806
1206	-964.3328	-1132.607	168.2745	0.3998864	1.057193	0.7782764	1.12406	2.357277
1212	-965.9803	-1134.45	168.4701	0.2895734	0.9642287	0.837359	1.229068	2.258392
1218	-964.6221	-1133.101	168.479	0.07161056	1.230678	0.7662469	1.124359	2.333814
1224	-964.4581	-1133.107	168.6491	0.0152332	0.7527941	0.8005648	1.250204	2.460258
1230	-983.7567	-1151.169	167.4123	0.4048866	1.5391	0.999005	1.131235	2.461265
1236	-976.5608	-1144.646	168.0857	0.3620907	0.8282309	0.9864803	1.131235	2.5093
1242	-965.1976	-1134.238	169.0406	0.1748668	0.8282309	0.6518603	1.152898	2.213301
1248	-970.1346	-1138.197	168.0628	0.1302873	1.251319	1.083089	1.283398	2.247098
1254	-962.0561	-1130.708	168.6518	0.2035334	0.8116486	0.6938696	1.256069	2.363986
1260	-960.7461	-1129.657	168.9111	0.1768475	1.032077	0.8498176	1.361886	1.901931
1266	-964.9034	-1133.612	168.7083	0.2038678	0.5925245	1.049428	1.114848	2.323175
1272	-963.5639	-1131.631	168.0667	0.4526663	0.5894272	1.12167	1.274609	2.426754
1278	-967.4359	-1136.026	168.5901	0.3263805	1.008786	0.5463027	1.061303	2.402583
1284	-962.9114	-1131.534	168.6224	0.1168029	1.036149	0.7126729	0.978017	2.460968
1290	-967.1047	-1135.079	167.9741	0.1203663	0.9197598	0.7721892	0.9765006	2.895435
1296	-968.4214	-1136.515	168.0934	0.2489328	0.8905965	1.038708	1.20226	2.459649
1302	-963.9919	-1132.624	168.6322	0.4132642	0.7712105	0.6390244	1.049604	2.429903
1308	-972.4072	-1140.338	167.931	0.6144866	0.5990211	0.8542514	1.049604	2.71096
1314	-962.4155	-1130.835	168.4194	0.1559767	1.449653	0.8542514	1.049604	2.175181
1320	-965.4574	-1133.136	167.6787	0.2392066	1.449653	0.8542514	1.257276	2.462064
1326	-957.5394	-1125.149	167.6095	0.5434562	0.9549034	1.060797	0.8921912	2.715841
1332	-954.9604	-1123.468	168.5071	0.4866354	0.6912746	0.8914637	1.257544	2.225764
1338	-951.9591	-1120.299	168.3397	0.0978428	0.8604086	0.7436188	1.117086	2.652946
1344	-956.746	-1124.884	168.1379	0.2875059	1.091473	1.049187	1.187002	2.282963
1350	-956.0059	-1124.258	168.2524	0.2776905	1.002347	0.7742604	0.8451231	2.658322
1356	-963.9951	-1131.526	167.5307	0.6926568	0.7118377	0.8095104	0.8451231	2.996781
1362	-966.4922	-1134.574	168.0818	0.1062297	1.020281	0.6011648	1.130736	2.777703
1368	-957.3315	-1125.8	168.4681	0.1417698	1.289146	0.6597521	1.072247	2.355647
1374	-953.1458	-1121.874	168.728	0.2657282	0.985237	0.8660699	1.311016	2.019988
1380	-967.3454	-1136.357	169.0112	0.173952	0.7033873	0.8271269	1.456325	2.004515
1386	-967.9452	-1136.832	168.8866	0.173952	0.9470596	0.8639538	1.082281	2.15294
1392	-962.1056	-1130.593	168.4873	0.3235502	1.170657	0.876005	1.196791	2.087757
1398	-956.6866	-1125.751	169.0646	0.5178247	0.6731198	0.8252747	1.445931	1.760986
1404	-960.6862	-1129.703	169.0172	0.4276558	0.8320066	0.8348349	1.146349	1.950826
1410	-963.7991	-1132.907	169.1078	0.2675905	0.9053704	0.9768006	1.154854	1.8473
1416	-953.1957	-1121.786	168.5906	0.1870517	1.072302	0.7777118	1.492474	2.042506
1422	-956.6093	-1125.004	168.3944	0.1348009	0.9689095	0.7777118	1.13205	2.49959
1428	-953.2701	-1121.384	168.1142	0.2573731	0.8294014	1.066305	1.012239	2.580416
1434	-974.9655	-1143.426	168.461	0.2866752	1.266989	0.7661312	1.323574	2.054175
1440	-962.342	-1130.858	168.5165	0.1444753	0.994054	1.088663	1.30391	2.092044
1446	-960.9585	-1129.357	168.3983	0.1132869	0.7869186	0.9633009	1.101375	2.527678
1452	-958.9287	-1126.256	167.3277	0.3798588	1.378072	0.9633009	1.152311	2.633152
1458	-981.6586	-1149.022	167.3629	0.2106103	1.378072	0.8731801	0.9169614	2.913277
1464	-968.7387	-1137.914	169.1755	0.005017958	0.8996181	0.597835	1.059464	2.279969
1470	-961.678	-1130.74	169.0623	0.01584981	0.8996181	0.8059952	1.098608	2.198521
1476	-960.1051	-1128.341	168.2356	0.2117565	0.9426975	0.918863	1.05623	2.527748
1482	-956.462	-1124.706	168.2441	0.2415462	0.8934376	0.918863	1.05623	2.534463
1488	-953.741	-1121.839	168.0984	0.01631934	1.106903	0.8457048	1.05623	2.676968
1494	-960.5776	-1129.208	168.6308	0.0002660273	0.8487044	0.9372426	1.172352	2.386585
1500	-961.3742	-1129.417	168.043	0.0002660273	0.9157956	0.8460373	1.163858	2.77148
1506	-957.7571	-1126.512	168.7547	0.0006581172	0.7836193	0.9605659	1.163858	2.338614
1512	-959.161	-1127.605	168.4443	0.007737072	1.271536	0.8668252	1.004301	2.384909
1518	-956.239	-1124.949	168.7103	0.02497198	0.6975888	0.8319701	1.11038	2.516494
1524	-958.6245	-1127.29	168.6657	0.4302086	0.6975888	0.6789936	1.068464	2.40756
1530	-956.4145	-1124.947	168.532	0.207826	0.8234504	0.9163604	1.014708	2.446145
1536	-953.2251	-1121.567	168.3419	0.275311	0.9908733	0.7293655	1.153377	2.446145
1542	-953.7403	-1122.464	168.7241	0.2286396	1.149954	0.6764322	1.309488	2.059271
1548	-955.703	-1124.374	168.6712	0.3155382	1.074446	0.7579399	1.562729	1.866064
1554	-957.941	-1126.227	168.2861	0.601141	1.411987	0.640602	1.336329	1.936103
1560	-965.9967	-1134.463	168.4661	0.601141	0.9852423	0.6150263	1.623184	1.918686
1566	-956.2679	-1125.03	168.762	0.5827716	0.8873069	0.736348	1.34072	1.914482
1572	-959.2812	-1127.383	168.1013	0.2836192	0.8873069	0.9449979	1.372361	2.386686
1578	-957.5046	-1125.812	168.3076	0.2836192	1.107032	0.8108295	1.127206	2.356523
1584	-952.526	-1120.454	167.9283	0.5442102	1.107032	0.6693452	1.16426	2.491826
1590	-955.1874	-1123.661	168.4731	0.3231654	1.021383	0.6693452	0.9611491	2.469834
1596	-962.5843	-1131.429	168.8446	0.1023893	0.8247	0.6963478	0.8191976	2.571071
1602	-966.1099	-1133.647	167.5368	0.5881418	0.8724554	0.6963478	0.8498424	3.024455
1608	-972.8119	-1141.171	168.3592	0.1607971	1.036573	1.438745	1.146026	2.035926
1614	-965.3563	-1133.904	168.5481	0.3574244	0.7594363	1.270618	1.146026	2.069067
1620	-972.5842	-1141.188	168.6041	0.04128542	0.8361606	0.714818	1.082908	2.577028
1626	-977.5524	-1145.584	168.0319	0.3822118	1.133249	0.714818	1.01836	2.577028
1632	-976.5052	-1145.648	169.1424	0.3207776	0.7580799	0.8432687	1.346512	1.845542
1638	-969.7947	-1138.081	168.2868	0.5208198	1.052325	1.04311	1.461836	1.879912
1644	-969.4061	-1138.021	168.6146	0.03386223	0.8986848	0.93872	1.372266	2.215155
1650	-961.0873	-1129.28	168.1924	0.1355435	0.6577355	1.066449	1.097107	2.654757
1656	-952.3579	-1120.627	168.2689	0.0604939	0.9466006	0.8484276	0.9156828	2.728081
1662	-965.5164	-1133.275	167.7583	0.1016082	0.9466006	0.8712768	0.9962179	2.95045
1668	-971.1599	-1139.5	168.3398	0.482433	0.78016	0.9984198	0.8354931	2.481831
1674	-974.0439	-1142.358	168.3143	0.5169206	0.8802711	0.922001	1.182092	2.242487
1680	-974.31	-1142.207	167.8975	0.04795325	1.368304	1.053006	1.168133	2.424941
1686	-969.23	-1137.725	168.4951	0.1412832	0.812591	0.842914	1.092651	2.514314
1692	-962.4493	-1129.48	167.0302	0.3127776	1.346175	0.869716	1.114642	2.953624
1698	-962.747	-1130.861	168.1137	0.08189869	0.8885404	0.8741804	0.8930764	2.843135
1704	-971.1803	-1140.064	168.8833	0.0173954	0.8982783	0.7493227	1.304506	2.216214
1710	-986.6629	-1155.561	168.8978	0.1393019	0.6696167	0.8911528	1.254815	2.212426
1716	-968.3612	-1136.794	168.4326	0.1340559	1.05917	0.960479	1.446046	2.101999
1722	-972.5659	-1141.119	168.5529	0.1141602	0.9838722	0.7782898	0.8709435	2.566703
1728	-973.4286	-1141.627	168.1979	0.09462016	0.9725213	0.8158235	0.784615	2.83416
1734	-974.8787	-1143.843	168.9639	0.07872519	0.595953	0.9366361	1.22178	2.241585
1740	-962.2033	-1130.474	168.2705	0.2107206	0.9643547	1.122003	1.22178	2.25978
1746	-956.2134	-1124.941	168.7279	0.3729932	1.143608	0.9186759	1.243493	1.851553
1752	-961.1098	-1129.644	168.5341	0.3729932	0.7555275	1.087165	1.483792	1.966366
1758	-970.7929	-1139.498	168.7048	0.2790199	1.097007	0.7069388	1.305384	2.057819
1764	-971.6831	-1139.933	168.2502	0.5215225	0.8252123	0.9816359	1.106457	2.325619
1770	-965.2073	-1133.441	168.2334	0.2100179	1.107505	1.000083	1.440926	2.128527
1776	-968.144	-1137.491	169.3469	0.1879407	0.6541669	0.8263374	1.211809	1.964443
1782	-963.8033	-1132.674	168.8707	0.1671444	1.158547	0.5196968	1.491205	1.95973
