Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1583.812	-1754.909	171.0976	0.2308102	0.582153	1.145909	1.295993
6	-1582.059	-1752.483	170.4239	0.2024134	1.107577	0.951653	1.597774
12	-1580.067	-1750.483	170.4164	0.361241	1.0096	0.951653	1.558597
18	-1591.996	-1762.789	170.793	0.4310942	0.8041103	0.8690721	1.438517
24	-1588.212	-1758.841	170.6292	0.2002604	0.9421064	1.112426	1.449889
30	-1585.907	-1756.815	170.9077	0.1992973	0.8175599	0.9780751	1.434698
36	-1579.385	-1750.171	170.7861	0.2062104	0.6848791	1.18799	1.457996
42	-1576.402	-1747.329	170.9268	0.2627968	0.6940759	0.9770185	1.462046
48	-1586.792	-1757.415	170.6233	0.2999979	0.7655861	1.176204	1.462046
54	-1581.294	-1752.118	170.8238	0.2774105	0.7655861	1.195373	1.307789
60	-1583.096	-1753.918	170.8218	0.1961058	0.7655861	1.195373	1.37421
66	-1579.869	-1750.266	170.3976	0.44554	0.8152413	1.140298	1.513272
72	-1582.734	-1753.084	170.35	0.44554	1.065902	0.9476235	1.506603
78	-1580.342	-1750.488	170.1466	0.4494275	1.060023	0.9441377	1.659323
84	-1590.677	-1761.098	170.4216	0.3445832	0.7693964	1.367022	1.433547
90	-1579.607	-1750.388	170.781	0.1433584	0.7693964	1.345962	1.325975
96	-1574.663	-1745.686	171.0232	0.09950876	0.6852651	1.18345	1.360191
102	-1576.84	-1747.413	170.573	0.3727272	0.8678153	1.241319	1.315683
108	-1587.635	-1758.114	170.479	0.397314	0.8678153	1.38898	1.251593
114	-1594.828	-1765.283	170.4555	0.7014869	0.7790928	1.3192	1.14507
120	-1591.017	-1761.505	170.4879	0.5202019	0.8402155	1.294892	1.242851
126	-1596.565	-1767.347	170.7825	0.4486476	0.7892126	0.9918535	1.348527
132	-1586.697	-1757.82	171.1231	0.0379456	0.8491961	0.9233365	1.411275
