Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-252.3966	-425.0539	172.6573	0.193871	1.412878
6	-260.7377	-433.2883	172.5507	0.1183688	1.550377
12	-261.7625	-434.2057	172.4433	0.5015073	1.33934
18	-252.9235	-425.308	172.3845	0.5662123	1.334631
24	-259.7956	-432.6654	172.8698	0.2759082	1.172246
30	-254.1466	-426.5238	172.3772	0.615637	1.300643
36	-266.4637	-438.2926	171.8289	1.301637	1.185419
42	-258.5869	-431.0394	172.4525	0.5089311	1.32601
48	-250.4874	-423.4541	172.9667	0.3451291	1.019318
54	-254.2255	-425.6343	171.4088	1.391456	1.451958
60	-253.6618	-426.293	172.6312	0.7484028	0.9503585
66	-269.7934	-441.6941	171.9006	1.283952	1.137972
72	-257.3432	-428.9148	171.5716	1.326509	1.376294
78	-267.7756	-440.6098	172.8342	0.6411176	0.8420155
84	-273.1307	-445.8586	172.7278	0.3506437	1.229856
90	-265.8698	-438.1616	172.2917	0.8125837	1.207939
96	-262.9485	-435.0003	172.0519	1.052456	1.207939
102	-265.5333	-437.5852	172.0519	1.052456	1.207939
108	-259.2849	-431.9621	172.6772	0.2474454	1.355333
114	-261.3964	-433.7744	172.378	0.8103684	1.134573
120	-260.3291	-433.1466	172.8175	0.5565441	0.9562731
126	-252.038	-424.4394	172.4014	0.8959978	1.033319
132	-249.7532	-422.3907	172.6375	0.5216301	1.160547
138	-271.9134	-444.7026	172.7892	0.5268435	1.015128
144	-274.8811	-444.6721	169.791	2.341071	1.927762
150	-252.2661	-424.3632	172.0971	0.2328826	1.792426
156	-253.298	-426.0815	172.7836	0.6446946	0.8973667
162	-256.0058	-427.9501	171.9442	1.103703	1.255408
168	-260.2961	-433.5987	173.3025	0.03572908	0.9929957
174	-263.4296	-435.756	172.3263	0.6456069	1.317561
180	-267.8673	-439.5195	171.6522	1.18318	1.425052
186	-260.0549	-432.14	172.0852	1.18318	1.061135
192	-261.1779	-432.7889	171.611	0.9131008	1.655673
198	-254.9894	-425.8247	170.8353	2.05551	1.381979
204	-257.8142	-428.7649	170.9507	2.05551	1.289772
210	-271.6359	-444.1044	172.4685	0.7382792	1.118069
216	-270.4698	-442.9467	172.4769	0.5661008	1.259526
222	-271.1245	-443.7465	172.6221	0.530467	1.1663
228	-273.626	-445.5268	171.9008	1.365615	1.063007
234	-270.2929	-442.9441	172.6512	0.179234	1.428874
240	-259.585	-432.4898	172.9048	0.1558169	1.244799
246	-266.4949	-439.0844	172.5895	0.4894074	1.229465
252	-270.8249	-443.8915	173.0665	0.2819565	0.98263
258	-273.0803	-445.4208	172.3405	0.3881285	1.506065
264	-273.1293	-445.9704	172.8411	0.1292817	1.318793
270	-271.2204	-444.1054	172.885	0.06268925	1.337041
276	-259.0386	-430.9425	171.9039	1.155829	1.245565
282	-257.7498	-429.7058	171.956	1.155829	1.201549
288	-267.9677	-440.3767	172.409	0.1836058	1.606309
294	-264.3947	-437.2896	172.8949	0.3775461	1.057269
300	-269.6423	-442.5149	172.8726	0.09574788	1.320467
306	-260.1461	-432.8754	172.7294	0.2389576	1.320467
