Iteration	Posterior	Likelihood	Prior	tree_length
0	-550.7753	-724.1609	173.3855	0.9441128
6	-555.0039	-728.3775	173.3736	0.9566768
12	-561.3311	-734.6841	173.353	0.97804
18	-565.0408	-738.6718	173.631	0.5623506
24	-551.2088	-724.7953	173.5865	0.678301
30	-549.1938	-722.7411	173.5474	0.7442987
36	-550.4197	-723.7728	173.3531	0.9779404
42	-539.3668	-712.815	173.4482	0.8744572
48	-541.5854	-714.9703	173.3849	0.9447621
54	-546.3515	-719.6756	173.3241	1.007155
60	-549.0599	-722.4489	173.3889	0.9405144
66	-548.627	-722.2089	173.5818	0.68704
72	-558.3249	-731.5185	173.1936	1.129881
78	-556.1961	-729.6088	173.4127	0.9146927
84	-560.6148	-734.0275	173.4127	0.9146927
90	-554.9787	-728.339	173.3603	0.9705273
96	-556.571	-729.4293	172.8583	1.407332
102	-557.6238	-731.0793	173.4555	0.8659106
108	-558.5288	-732.0341	173.5054	0.8036894
114	-559.0334	-732.5476	173.5142	0.7918999
120	-553.3777	-726.8349	173.4572	0.8638914
126	-544.7657	-718.1464	173.3807	0.9492087
132	-549.0594	-722.5462	173.4869	0.8276022
138	-553.4835	-726.9405	173.457	0.8641064
144	-547.8794	-721.3431	173.4636	0.8562047
150	-552.0739	-725.4249	173.3509	0.9801675
156	-554.1166	-727.4676	173.3509	0.9801675
162	-554.1524	-727.6666	173.5142	0.7919136
168	-551.4292	-724.7351	173.306	1.025014
174	-562.4958	-736.1244	173.6286	0.5721625
180	-547.3973	-720.8997	173.5025	0.8074929
186	-545.5033	-719.0414	173.5381	0.7581607
192	-564.2497	-737.3808	173.1312	1.184871
198	-552.9588	-726.4798	173.5211	0.7824197
204	-555.2105	-728.644	173.4335	0.8913711
210	-550.4101	-723.9623	173.5522	0.7368962
216	-550.8149	-724.3704	173.5555	0.7317379
222	-547.1642	-720.6692	173.5051	0.8040749
228	-553.246	-726.4839	173.2379	1.089569
234	-559.7646	-733.1688	173.4042	0.9240628
240	-547.6101	-721.0782	173.4681	0.8508052
246	-541.3271	-714.7952	173.4681	0.8508052
252	-540.5174	-713.9591	173.4417	0.8820703
258	-552.7334	-726.2186	173.4852	0.8296787
264	-540.2897	-713.5276	173.2379	1.089622
270	-548.6021	-721.9079	173.3058	1.025153
276	-559.0069	-732.3617	173.3548	0.9762079
282	-553.5762	-726.9042	173.328	1.003285
288	-556.7136	-730.0737	173.3601	0.9707117
294	-563.6309	-737.1116	173.4807	0.8353051
300	-562.7389	-736.3707	173.6318	0.5582479
306	-558.4996	-731.9929	173.4933	0.8194135
312	-551.2422	-724.777	173.5348	0.7629473
318	-554.2267	-727.8033	173.5766	0.6964541
324	-569.2571	-742.7591	173.5021	0.808019
330	-573.5385	-746.7742	173.2357	1.091607
336	-553.8176	-727.0533	173.2357	1.091607
342	-556.5269	-730.0245	173.4976	0.8138817
348	-552.0687	-725.5663	173.4976	0.8138817
354	-559.0486	-732.4484	173.3997	0.9288866
360	-563.3863	-736.6334	173.2471	1.081083
366	-557.6756	-731.1834	173.5078	0.8004298
372	-560.0245	-733.4634	173.4389	0.8852755
378	-559.007	-732.4084	173.4014	0.9271087
384	-561.2231	-734.7791	173.556	0.7309252
390	-544.6219	-717.8134	173.1915	1.131824
396	-540.8444	-714.1955	173.351	0.980038
402	-556.8937	-730.1141	173.2204	1.10562
408	-552.6838	-726.1662	173.4824	0.8332346
414	-554.5732	-727.9444	173.3712	0.9592348
420	-553.1022	-726.6209	173.5187	0.7856506
426	-547.641	-721.0974	173.4564	0.8648154
432	-540.0079	-713.2404	173.2325	1.094531
438	-548.4042	-721.9028	173.4986	0.812543
444	-550.1371	-723.5797	173.4426	0.880975
450	-556.8473	-730.099	173.2517	1.07674
456	-555.5452	-729.0086	173.4634	0.8564708
462	-560.7232	-734.2058	173.4826	0.8329328
468	-559.0854	-732.4946	173.4092	0.9185683
474	-553.1497	-726.2737	173.124	1.191034
480	-548.9084	-722.0838	173.1754	1.146137
486	-560.0046	-733.3948	173.3902	0.9391096
492	-566.7913	-740.1117	173.3204	1.010808
498	-564.959	-738.387	173.4279	0.8977384
504	-562.7835	-736.1273	173.3438	0.9874327
510	-564.1137	-737.5242	173.4105	0.9171894
516	-550.9804	-724.4537	173.4733	0.8445262
522	-559.2167	-732.698	173.4814	0.8344939
528	-561.9093	-735.1441	173.2348	1.092496
534	-559.4812	-732.7134	173.2322	1.094888
540	-547.2732	-720.7149	173.4418	0.8819507
546	-557.8919	-731.3716	173.4797	0.8366278
552	-558.0279	-731.3347	173.3068	1.024199
558	-542.5784	-715.9902	173.4119	0.9156368
564	-541.41	-714.7063	173.2963	1.034408
570	-536.6648	-710.1889	173.5241	0.7782482
576	-542.9658	-716.3867	173.4209	0.9056436
582	-541.7678	-715.1505	173.3827	0.9471419
588	-544.5378	-717.5351	172.9973	1.297058
594	-542.6435	-716.0476	173.4041	0.9242034
600	-549.8758	-722.8831	173.0073	1.288883
606	-543.9175	-717.2081	173.2906	1.039859
612	-550.3706	-723.7117	173.3411	0.9901295
618	-556.8173	-730.3225	173.5052	0.8039088
624	-543.7931	-717.1805	173.3873	0.9421963
630	-541.2393	-714.733	173.4937	0.8188271
636	-537.192	-710.696	173.504	0.8054943
642	-536.0501	-709.5026	173.4524	0.8694973
648	-540.1191	-713.5788	173.4598	0.8608052
654	-549.2042	-722.5649	173.3607	0.970139
660	-548.1231	-721.4838	173.3607	0.970139
666	-544.2039	-717.5803	173.3764	0.9537796
672	-542.1901	-715.4226	173.2324	1.094626
678	-541.0961	-714.5718	173.4757	0.84149
684	-543.7661	-717.1913	173.4252	0.9008478
690	-558.0889	-731.5315	173.4426	0.8809434
696	-548.3388	-721.7612	173.4224	0.9039464
702	-554.3419	-727.8283	173.4864	0.8282254
708	-563.6859	-737.2426	173.5567	0.7297182
714	-555.7244	-729.1075	173.3832	0.9466521
720	-555.1721	-728.4648	173.2927	1.03788
726	-553.8026	-727.3211	173.5185	0.7859885
732	-548.8646	-722.3712	173.5066	0.8020256
738	-558.2812	-731.7879	173.5066	0.8020256
744	-549.8078	-723.02	173.2122	1.113106
750	-558.0865	-731.5947	173.5082	0.7999241
756	-554.8769	-728.273	173.3961	0.9328517
762	-560.8222	-734.2187	173.3965	0.9323466
768	-552.6215	-726.1506	173.5291	0.7712086
774	-545.3514	-718.7638	173.4125	0.9149813
780	-544.7129	-718.0968	173.3839	0.9458897
786	-546.7534	-720.0646	173.3112	1.01989
792	-541.2215	-714.8073	173.5859	0.6795391
798	-546.1362	-719.7221	173.5859	0.6795391
804	-550.176	-723.5927	173.4167	0.9102929
810	-546.1978	-719.6983	173.5005	0.810077
816	-547.5184	-721.0084	173.49	0.8235798
822	-544.4159	-717.9084	173.4925	0.8204695
828	-550.62	-724.1086	173.4886	0.8254446
834	-552.9827	-726.1707	173.188	1.134901
840	-564.7277	-737.8271	173.0993	1.212185
846	-562.2719	-735.4483	173.1764	1.145214
852	-569.7488	-742.8017	173.0529	1.251249
858	-549.7253	-723.2078	173.4825	0.8330876
864	-548.7852	-722.1751	173.3899	0.9395019
870	-560.3686	-733.7021	173.3335	0.9977727
876	-555.2763	-728.7168	173.4405	0.8833493
882	-557.3324	-730.7923	173.4599	0.860709
888	-558.7342	-732.1508	173.4166	0.9104414
894	-564.3366	-737.5615	173.2249	1.101578
900	-568.99	-742.2832	173.2933	1.037341
906	-562.1288	-735.4653	173.3366	0.9946998
912	-553.0597	-726.3441	173.2844	1.045887
918	-559.7354	-733.095	173.3596	0.9712805
924	-553.2732	-726.6328	173.3596	0.9712805
930	-550.4901	-723.9038	173.4137	0.9135812
936	-555.2734	-728.7962	173.5228	0.7800199
942	-558.611	-731.977	173.3661	0.964585
948	-563.9534	-737.3601	173.4068	0.9212562
954	-556.1495	-729.5563	173.4068	0.9212562
960	-549.7628	-723.2876	173.5247	0.7773505
966	-551.9695	-725.1923	173.2228	1.103451
972	-553.4112	-726.8535	173.4423	0.8812854
978	-555.3126	-728.718	173.4055	0.9226718
984	-572.4717	-745.6192	173.1475	1.170658
990	-569.9002	-743.3074	173.4072	0.9207706
996	-572.8211	-745.8915	173.0704	1.236671
1002	-565.8857	-739.2785	173.3927	0.9364641
1008	-568.9268	-742.1542	173.2274	1.099267
1014	-568.4788	-741.9262	173.4474	0.8754101
1020	-552.7888	-726.1006	173.3117	1.019367
1026	-540.9362	-714.3647	173.4285	0.8970552
1032	-541.7103	-715.1202	173.4099	0.9178008
1038	-549.9885	-723.2741	173.2857	1.044646
1044	-543.9304	-717.4326	173.5022	0.8078647
1050	-537.8293	-711.3315	173.5022	0.8078647
1056	-539.6111	-713.1133	173.5022	0.8078647
1062	-550.4491	-724.0462	173.5972	0.6570593
1068	-548.793	-722.2645	173.4715	0.8467171
1074	-543.6604	-717.1336	173.4732	0.8445596
1080	-550.9536	-724.5223	173.5687	0.7101636
1086	-551.948	-725.3469	173.3988	0.9298697
1092	-546.1726	-719.6155	173.4429	0.8806555
1098	-552.3721	-725.6903	173.3183	1.012941
1104	-546.61	-719.7045	173.0945	1.216274
1110	-550.8691	-724.4091	173.54	0.7553945
1116	-545.5122	-719.0148	173.5025	0.8074205
1122	-543.4939	-716.9295	173.4356	0.8889822
1128	-548.478	-721.9599	173.482	0.833732
1134	-551.5557	-725.0606	173.5049	0.8042397
1140	-546.9347	-720.3417	173.407	0.9210154
1146	-548.5786	-722.1072	173.5285	0.771997
1152	-556.749	-730.1526	173.4036	0.9247094
1158	-561.0498	-734.3148	173.265	1.064282
1164	-565.7228	-738.9878	173.265	1.064282
1170	-556.2498	-729.7173	173.4675	0.8515364
1176	-548.8821	-722.3508	173.4687	0.8500833
1182	-550.5542	-723.8316	173.2774	1.052521
1188	-547.0813	-720.429	173.3477	0.9834744
1194	-548.008	-721.3354	173.3274	1.003862
1200	-552.1739	-725.2132	173.0394	1.262513
1206	-554.7999	-727.8393	173.0394	1.262513
1212	-552.9092	-726.2803	173.3711	0.9592989
1218	-560.1054	-733.4765	173.3711	0.9592989
1224	-549.2839	-722.691	173.4071	0.9209185
1230	-550.3548	-723.7336	173.3788	0.951304
