Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-2206.609	-2375.554	168.9453	0.5871059	3.536245	1.23808
6	-2205.641	-2374.359	168.7181	0.7098041	3.550953	1.312003
12	-2198.998	-2367.467	168.4685	0.547644	4.044746	1.244595
18	-2199.945	-2368.433	168.4881	0.6852171	4.044746	1.107832
24	-2205.234	-2374.01	168.7764	0.4538951	4.044746	1.054825
30	-2216.164	-2384.388	168.2235	0.8866318	4.231142	0.9899533
36	-2202.643	-2370.647	168.0031	0.5001724	4.894361	0.9311743
42	-2201.375	-2369.273	167.8985	0.7475344	4.68213	1.00309
48	-2211.358	-2378.733	167.3751	0.7715823	5.18148	1.00309
54	-2198.565	-2366.842	168.2761	0.8754395	4.192919	0.9866941
60	-2200.517	-2368.169	167.6523	0.6680131	5.017695	0.9932257
66	-2199.255	-2367.388	168.1327	0.6370185	4.380572	1.168238
72	-2218.847	-2387.445	168.5977	0.6844221	4.052126	0.9970153
78	-2221.4	-2389.331	167.9304	0.7320696	4.424194	1.22297
84	-2207.809	-2376.411	168.6022	0.5988914	3.904864	1.206568
90	-2204.542	-2372.965	168.423	0.5622383	4.248934	1.093056
96	-2199.387	-2367.841	168.4539	0.5342967	4.248934	1.090349
102	-2211.731	-2379.631	167.9005	0.6014189	4.758556	1.068603
108	-2205.843	-2373.676	167.8336	0.7487224	4.811539	0.9352726
114	-2200.813	-2369.045	168.2323	0.6693454	4.494722	0.932536
120	-2198.127	-2366.513	168.3861	0.4986484	4.324476	1.115803
126	-2207.005	-2375.512	168.5065	0.414851	4.324476	1.082278
132	-2200.879	-2369.217	168.3374	0.569854	4.35994	1.062211
138	-2209.523	-2377.584	168.0607	0.7416501	4.583431	0.9438942
144	-2207.607	-2376.136	168.5294	0.5665702	4.310932	0.921105
150	-2209.716	-2377.356	167.64	0.774143	4.996461	0.9170716
156	-2207.742	-2375.326	167.5848	0.6372583	5.040111	1.066951
162	-2208.334	-2376.479	168.1456	0.587466	4.52079	1.074807
